Rodada,Data,Time da Casa,Placar,Time Visitante
31,30/03/85,Atlético de Madrid,0-0,Athletic Bilbao
31,30/03/85,Osasuna,2-2,Elche
31,30/03/85,Real Betis,2-0,Real Zaragoza
31,30/03/85,Hércules,2-1,Valladolid
31,30/03/85,Real Murcia,3-1,Racing Santander
32,05/04/85,Espanyol,0-1,Real Betis
32,06/04/85,Athletic Bilbao,4-1,Hércules
32,06/04/85,Real Madrid,0-4,Atlético de Madrid
32,06/04/85,Osasuna,1-0,Málaga
32,06/04/85,Real Zaragoza,3-0,Real Murcia
32,06/04/85,Racing Santander,1-1,Valencia
32,06/04/85,Sevilla,2-2,Barcelona
32,06/04/85,Valladolid,0-0,Sporting Gijón
32,06/04/85,Elche,1-1,Real Sociedad
33,13/04/85,Barcelona,0-0,Athletic Bilbao
33,13/04/85,Atlético de Madrid,0-1,Real Zaragoza
33,13/04/85,Sporting Gijón,2-0,Sevilla
33,13/04/85,Real Sociedad,2-0,Espanyol
33,13/04/85,Valencia,1-0,Real Madrid
33,13/04/85,Valladolid,1-1,Málaga
33,13/04/85,Real Betis,3-1,Osasuna
33,13/04/85,Hércules,2-0,Racing Santander
33,13/04/85,Real Murcia,2-1,Elche
34,20/04/85,Athletic Bilbao,2-0,Sporting Gijón
34,20/04/85,Real Madrid,0-1,Hércules
34,20/04/85,Osasuna,1-0,Real Sociedad
34,20/04/85,Espanyol,1-0,Real Murcia
34,20/04/85,Real Zaragoza,2-2,Valencia
34,20/04/85,Racing Santander,0-0,Barcelona
34,20/04/85,Sevilla,0-2,Valladolid
34,20/04/85,Málaga,1-1,Real Betis
34,20/04/85,Elche,1-0,Atlético de Madrid
