Rodada,Data,Time da Casa,Placar,Time Visitante
18,04/01/83,Barcelona,1-0,Valencia
18,05/01/83,Real Madrid,2-0,Valladolid
18,05/01/83,Sporting Gijón,3-0,Málaga
18,05/01/83,Real Betis,2-2,Real Zaragoza
18,05/01/83,Salamanca,1-2,Atlético de Madrid
18,05/01/83,Las Palmas,2-0,Real Sociedad
18,05/01/83,Celta de Vigo,1-0,Sevilla
18,05/01/83,Racing Santander,1-2,Espanyol
19,07/01/83,Valencia,1-2,Athletic Bilbao
19,08/01/83,Atlético de Madrid,0-0,Real Betis
19,08/01/83,Sevilla,2-2,Real Madrid
19,08/01/83,Real Zaragoza,4-0,Celta de Vigo
19,08/01/83,Real Sociedad,0-0,Sporting Gijón
19,08/01/83,Espanyol,1-1,Salamanca
19,08/01/83,Málaga,3-0,Racing Santander
19,08/01/83,Valladolid,1-3,Barcelona
19,08/01/83,Osasuna,1-1,Las Palmas
20,14/01/83,Barcelona,1-0,Sevilla
20,14/01/83,Osasuna,0-1,Real Sociedad
20,15/01/83,Athletic Bilbao,1-1,Valladolid
20,15/01/83,Real Madrid,1-0,Real Zaragoza
20,15/01/83,Real Betis,1-0,Espanyol
20,15/01/83,Salamanca,2-1,Málaga
20,15/01/83,Las Palmas,1-1,Valencia
20,15/01/83,Celta de Vigo,0-4,Atlético de Madrid
20,15/01/83,Racing Santander,2-1,Sporting Gijón
21,22/01/83,Atlético de Madrid,0-0,Real Madrid
21,22/01/83,Sevilla,2-1,Athletic Bilbao
21,22/01/83,Real Zaragoza,2-2,Barcelona
21,22/01/83,Real Sociedad,2-0,Racing Santander
21,22/01/83,Sporting Gijón,1-0,Salamanca
21,22/01/83,Espanyol,1-0,Celta de Vigo
21,22/01/83,Málaga,1-0,Real Betis
21,22/01/83,Valladolid,1-0,Las Palmas
21,22/01/83,Valencia,1-1,Osasuna
22,28/01/83,Real Betis,1-0,Sporting Gijón
22,29/01/83,Athletic Bilbao,1-0,Real Zaragoza
22,29/01/83,Real Madrid,2-2,Espanyol
22,29/01/83,Barcelona,2-1,Atlético de Madrid
22,29/01/83,Salamanca,3-0,Racing Santander
22,29/01/83,Osasuna,1-1,Valladolid
22,29/01/83,Valencia,2-1,Real Sociedad
22,29/01/83,Las Palmas,1-1,Sevilla
22,29/01/83,Celta de Vigo,2-2,Málaga
23,04/02/83,Valladolid,1-0,Valencia
23,05/02/83,Atlético de Madrid,0-0,Athletic Bilbao
23,05/02/83,Sevilla,1-0,Osasuna
23,05/02/83,Real Zaragoza,0-0,Las Palmas
23,05/02/83,Real Sociedad,4-1,Salamanca
23,05/02/83,Sporting Gijón,0-0,Celta de Vigo
23,05/02/83,Espanyol,0-3,Barcelona
23,05/02/83,Málaga,2-1,Real Madrid
23,05/02/83,Racing Santander,2-2,Real Betis
24,08/02/83,Athletic Bilbao,5-2,Espanyol
24,08/02/83,Real Madrid,1-0,Sporting Gijón
24,08/02/83,Barcelona,2-1,Málaga
24,08/02/83,Real Betis,1-1,Salamanca
24,08/02/83,Valladolid,1-1,Real Sociedad
24,08/02/83,Osasuna,1-2,Real Zaragoza
24,08/02/83,Valencia,4-0,Sevilla
24,08/02/83,Las Palmas,1-2,Atlético de Madrid
24,08/02/83,Celta de Vigo,1-0,Racing Santander
25,18/02/83,Real Sociedad,2-0,Real Betis
25,18/02/83,Sporting Gijón,0-0,Barcelona
25,19/02/83,Atlético de Madrid,2-1,Osasuna
25,19/02/83,Sevilla,3-0,Valladolid
25,19/02/83,Real Zaragoza,3-2,Valencia
25,19/02/83,Espanyol,2-0,Las Palmas
25,19/02/83,Málaga,0-0,Athletic Bilbao
25,19/02/83,Salamanca,1-0,Celta de Vigo
25,19/02/83,Racing Santander,1-2,Real Madrid
26,25/02/83,Real Madrid,1-0,Salamanca
26,25/02/83,Barcelona,0-2,Racing Santander
26,25/02/83,Sevilla,2-1,Real Sociedad
26,25/02/83,Valencia,1-0,Atlético de Madrid
26,26/02/83,Athletic Bilbao,3-0,Sporting Gijón
26,26/02/83,Valladolid,2-1,Real Zaragoza
26,26/02/83,Osasuna,4-0,Espanyol
26,26/02/83,Las Palmas,1-2,Málaga
26,26/02/83,Celta de Vigo,1-2,Real Betis
27,04/03/83,Salamanca,1-1,Barcelona
27,05/03/83,Atlético de Madrid,2-1,Valladolid
27,05/03/83,Real Zaragoza,1-0,Sevilla
27,05/03/83,Real Sociedad,1-0,Celta de Vigo
27,05/03/83,Sporting Gijón,1-0,Las Palmas
27,05/03/83,Espanyol,5-2,Valencia
27,05/03/83,Málaga,1-0,Osasuna
27,05/03/83,Real Betis,1-1,Real Madrid
27,05/03/83,Racing Santander,0-2,Athletic Bilbao
28,11/03/83,Real Madrid,3-0,Celta de Vigo
28,11/03/83,Barcelona,1-1,Real Betis
28,11/03/83,Real Zaragoza,1-1,Real Sociedad
28,11/03/83,Valencia,1-1,Málaga
28,11/03/83,Las Palmas,2-1,Racing Santander
28,12/03/83,Athletic Bilbao,4-0,Salamanca
28,12/03/83,Sevilla,1-1,Atlético de Madrid
28,12/03/83,Valladolid,1-0,Espanyol
28,12/03/83,Osasuna,2-0,Sporting Gijón
29,18/03/83,Real Sociedad,0-0,Real Madrid
29,19/03/83,Atlético de Madrid,2-0,Real Zaragoza
29,19/03/83,Sporting Gijón,1-1,Valencia
29,19/03/83,Espanyol,1-1,Sevilla
29,19/03/83,Málaga,2-2,Valladolid
29,19/03/83,Real Betis,5-1,Athletic Bilbao
29,19/03/83,Salamanca,1-1,Las Palmas
29,19/03/83,Celta de Vigo,0-4,Barcelona
29,19/03/83,Racing Santander,3-0,Osasuna
30,25/03/83,Athletic Bilbao,4-0,Celta de Vigo
30,25/03/83,Barcelona,2-1,Real Madrid
30,26/03/83,Atlético de Madrid,2-0,Real Sociedad
30,26/03/83,Sevilla,2-2,Málaga
30,26/03/83,Real Zaragoza,3-1,Espanyol
30,26/03/83,Valladolid,1-0,Sporting Gijón
30,26/03/83,Osasuna,1-0,Salamanca
30,26/03/83,Valencia,2-1,Racing Santander
30,26/03/83,Las Palmas,1-0,Real Betis
31,01/04/83,Real Sociedad,1-0,Barcelona
31,01/04/83,Espanyol,1-2,Atlético de Madrid
31,02/04/83,Real Madrid,2-0,Athletic Bilbao
31,02/04/83,Sporting Gijón,1-1,Sevilla
31,02/04/83,Málaga,1-3,Real Zaragoza
31,02/04/83,Real Betis,4-2,Osasuna
31,02/04/83,Salamanca,1-0,Valencia
31,02/04/83,Celta de Vigo,3-0,Las Palmas
31,02/04/83,Racing Santander,5-0,Valladolid
32,08/04/83,Espanyol,1-0,Real Sociedad
32,09/04/83,Athletic Bilbao,3-2,Barcelona
32,09/04/83,Atlético de Madrid,3-0,Málaga
32,09/04/83,Sevilla,2-0,Racing Santander
32,09/04/83,Real Zaragoza,0-1,Sporting Gijón
32,09/04/83,Valladolid,3-0,Salamanca
32,09/04/83,Osasuna,4-1,Celta de Vigo
32,09/04/83,Valencia,4-2,Real Betis
32,09/04/83,Las Palmas,0-3,Real Madrid
33,16/04/83,Athletic Bilbao,2-0,Real Sociedad
33,16/04/83,Real Madrid,2-1,Osasuna
33,16/04/83,Barcelona,7-2,Las Palmas
33,16/04/83,Sporting Gijón,2-3,Atlético de Madrid
33,16/04/83,Málaga,2-1,Espanyol
33,16/04/83,Real Betis,1-1,Valladolid
33,16/04/83,Salamanca,2-3,Sevilla
33,16/04/83,Celta de Vigo,2-1,Valencia
33,16/04/83,Racing Santander,2-1,Real Zaragoza
34,29/04/83,Real Sociedad,2-0,Málaga
34,30/04/83,Atlético de Madrid,3-1,Racing Santander
34,30/04/83,Sevilla,2-0,Real Betis
34,30/04/83,Real Zaragoza,3-2,Salamanca
34,30/04/83,Espanyol,3-2,Sporting Gijón
34,30/04/83,Valladolid,3-1,Celta de Vigo
34,30/04/83,Osasuna,1-0,Barcelona
34,30/04/83,Valencia,1-0,Real Madrid
34,30/04/83,Las Palmas,1-5,Athletic Bilbao
