Rodada,Data,Time da Casa,Placar,Time Visitante
16,07/12/96,CF Extremadura,1-1,Valladolid
16,08/12/96,Hércules,3-0,Sevilla
17,20/12/96,Valladolid,1-1,Real Madrid
17,21/12/96,Barcelona,1-0,Celta de Vigo
17,21/12/96,Atlético de Madrid,2-2,Real Sociedad
17,21/12/96,Athletic Bilbao,0-0,CF Extremadura
17,21/12/96,Tenerife,5-1,Espanyol
17,21/12/96,SD Compostela,0-2,Real Oviedo
17,21/12/96,Real Zaragoza,0-2,Racing Santander
17,21/12/96,Sporting Gijón,1-1,Deportivo
17,21/12/96,Sevilla,0-3,Real Betis
17,21/12/96,CD Logroñés,0-2,Rayo Vallecano
17,22/12/96,Valencia,3-0,Hércules
18,03/01/97,Deportivo,0-1,Barcelona
18,03/01/97,Celta de Vigo,0-2,Valladolid
18,04/01/97,Real Madrid,1-0,Athletic Bilbao
18,04/01/97,Real Sociedad,1-0,Real Zaragoza
18,04/01/97,Espanyol,0-2,SD Compostela
18,04/01/97,Racing Santander,1-2,Tenerife
18,04/01/97,Real Oviedo,2-1,CD Logroñés
18,04/01/97,CF Extremadura,2-4,Atlético de Madrid
18,04/01/97,Hércules,1-1,Sporting Gijón
18,05/01/97,Real Betis,1-1,Valencia
19,10/01/97,Tenerife,0-1,Real Sociedad
19,11/01/97,Atlético de Madrid,5-1,Real Zaragoza
19,11/01/97,Athletic Bilbao,2-2,Celta de Vigo
19,11/01/97,Valladolid,1-1,Deportivo
19,11/01/97,Valencia,1-0,Rayo Vallecano
19,11/01/97,SD Compostela,1-1,Racing Santander
19,11/01/97,CF Extremadura,0-0,Real Madrid
19,11/01/97,Sevilla,2-1,Real Oviedo
19,11/01/97,CD Logroñés,1-0,Espanyol
19,12/01/97,Barcelona,2-3,Hércules
20,17/01/97,Atlético de Madrid,1-4,Real Madrid
20,18/01/97,Deportivo,2-2,Athletic Bilbao
20,18/01/97,Real Betis,2-4,Barcelona
20,18/01/97,Real Sociedad,4-1,SD Compostela
20,18/01/97,Racing Santander,2-1,CD Logroñés
20,18/01/97,Real Zaragoza,1-1,Tenerife
20,18/01/97,Celta de Vigo,0-1,CF Extremadura
20,18/01/97,Real Oviedo,3-0,Valencia
20,18/01/97,Rayo Vallecano,0-1,Sporting Gijón
20,18/01/97,Hércules,1-0,Valladolid
20,19/01/97,Espanyol,1-0,Sevilla
21,24/01/97,Valencia,1-1,Espanyol
21,24/01/97,CF Extremadura,1-0,Deportivo
21,25/01/97,Real Madrid,4-0,Celta de Vigo
21,25/01/97,Barcelona,6-0,Rayo Vallecano
21,25/01/97,Athletic Bilbao,5-0,Hércules
21,25/01/97,SD Compostela,2-1,Real Zaragoza
21,25/01/97,Sporting Gijón,0-0,Real Oviedo
21,25/01/97,Sevilla,0-0,Racing Santander
21,25/01/97,CD Logroñés,1-0,Real Sociedad
21,26/01/97,Valladolid,1-3,Real Betis
22,31/01/97,Celta de Vigo,1-1,Atlético de Madrid
22,01/02/97,Real Madrid,3-2,Deportivo
22,01/02/97,Barcelona,2-2,Real Oviedo
22,01/02/97,Athletic Bilbao,0-3,Real Betis
22,01/02/97,Valladolid,4-0,Rayo Vallecano
22,01/02/97,Valencia,1-1,Racing Santander
22,01/02/97,SD Compostela,1-1,Tenerife
22,01/02/97,Sporting Gijón,4-3,Espanyol
22,01/02/97,Sevilla,2-3,Real Sociedad
22,01/02/97,CD Logroñés,1-2,Real Zaragoza
22,02/02/97,CF Extremadura,0-0,Hércules
23,07/02/97,Real Sociedad,0-1,Valencia
23,08/02/97,Deportivo,2-2,Celta de Vigo
23,08/02/97,Real Betis,3-1,CF Extremadura
23,08/02/97,Atlético de Madrid,4-1,SD Compostela
23,08/02/97,Tenerife,2-0,CD Logroñés
23,08/02/97,Espanyol,2-0,Barcelona
23,08/02/97,Racing Santander,2-0,Sporting Gijón
23,08/02/97,Real Zaragoza,2-1,Sevilla
23,08/02/97,Real Oviedo,1-1,Valladolid
23,08/02/97,Rayo Vallecano,1-1,Athletic Bilbao
23,08/02/97,Hércules,2-3,Real Madrid
24,14/02/97,Real Madrid,2-2,Real Betis
24,14/02/97,Valencia,1-1,Real Zaragoza
24,14/02/97,Sevilla,2-1,Tenerife
24,15/02/97,Barcelona,1-0,Racing Santander
24,15/02/97,Deportivo,0-0,Atlético de Madrid
24,15/02/97,Athletic Bilbao,3-2,Real Oviedo
24,15/02/97,Valladolid,2-1,Espanyol
24,15/02/97,Sporting Gijón,0-0,Real Sociedad
24,15/02/97,Celta de Vigo,3-0,Hércules
24,15/02/97,CF Extremadura,1-0,Rayo Vallecano
24,15/02/97,CD Logroñés,1-1,SD Compostela
25,17/02/97,SD Compostela,2-0,Sevilla
25,18/02/97,Real Betis,1-1,Celta de Vigo
25,18/02/97,Atlético de Madrid,2-0,CD Logroñés
25,18/02/97,Tenerife,2-1,Valencia
25,18/02/97,Espanyol,0-2,Athletic Bilbao
25,18/02/97,Racing Santander,2-0,Valladolid
25,18/02/97,Real Zaragoza,5-0,Sporting Gijón
25,18/02/97,Real Oviedo,0-0,CF Extremadura
25,18/02/97,Rayo Vallecano,1-0,Real Madrid
25,18/02/97,Hércules,1-3,Deportivo
25,19/02/97,Real Sociedad,2-0,Barcelona
26,21/02/97,Hércules,0-2,Atlético de Madrid
26,22/02/97,Real Madrid,6-1,Real Oviedo
26,22/02/97,Barcelona,4-1,Real Zaragoza
26,22/02/97,Deportivo,3-0,Real Betis
26,22/02/97,Athletic Bilbao,2-2,Racing Santander
26,22/02/97,Valladolid,3-0,Real Sociedad
26,22/02/97,Sporting Gijón,2-1,Tenerife
26,22/02/97,Celta de Vigo,2-0,Rayo Vallecano
26,22/02/97,CF Extremadura,3-0,Espanyol
26,22/02/97,Sevilla,1-4,CD Logroñés
26,23/02/97,Valencia,2-1,SD Compostela
27,28/02/97,Atlético de Madrid,3-2,Sevilla
27,28/02/97,Tenerife,4-0,Barcelona
27,28/02/97,Rayo Vallecano,1-2,Deportivo
27,28/02/97,CD Logroñés,2-1,Valencia
27,01/03/97,Real Betis,2-1,Hércules
27,01/03/97,Real Sociedad,0-0,Athletic Bilbao
27,01/03/97,SD Compostela,2-1,Sporting Gijón
27,01/03/97,Racing Santander,2-3,CF Extremadura
27,01/03/97,Real Zaragoza,1-0,Valladolid
27,01/03/97,Real Oviedo,2-1,Celta de Vigo
27,02/03/97,Espanyol,0-2,Real Madrid
18,04/03/97,Rayo Vallecano,2-0,Sevilla
19,05/03/97,Sporting Gijón,2-4,Real Betis
28,07/03/97,Valencia,4-2,Sevilla
28,08/03/97,Barcelona,3-0,SD Compostela
28,08/03/97,Deportivo,3-0,Real Oviedo
28,08/03/97,Real Betis,3-2,Atlético de Madrid
