Rodada,Data,Time da Casa,Placar,Time Visitante
16,30/12/72,Málaga,1-0,Real Madrid
16,30/12/72,Sporting Gijón,1-1,Valencia
16,30/12/72,Burgos CF,5-1,Athletic Bilbao
17,06/01/73,Espanyol,1-0,Málaga
17,06/01/73,Real Madrid,1-0,Celta de Vigo
17,06/01/73,Valencia,0-0,Las Palmas
17,06/01/73,Real Zaragoza,0-2,Barcelona
17,06/01/73,Athletic Bilbao,2-1,Real Sociedad
17,06/01/73,Real Oviedo,1-0,Sporting Gijón
17,06/01/73,Granada,2-0,Burgos CF
17,06/01/73,Real Betis,2-0,Castellón
17,06/01/73,Deportivo,1-1,Atlético de Madrid
18,20/01/73,Espanyol,4-2,Celta de Vigo
18,20/01/73,Real Madrid,2-0,Castellón
18,20/01/73,Valencia,1-2,Atlético de Madrid
18,20/01/73,Real Sociedad,5-1,Burgos CF
18,20/01/73,Real Zaragoza,2-0,Granada
18,20/01/73,Athletic Bilbao,2-0,Málaga
18,20/01/73,Real Oviedo,3-0,Las Palmas
18,20/01/73,Real Betis,2-0,Sporting Gijón
18,20/01/73,Deportivo,0-1,Barcelona
19,26/01/73,Las Palmas,2-0,Real Betis
19,27/01/73,Atlético de Madrid,2-1,Real Oviedo
19,27/01/73,Barcelona,0-0,Valencia
19,27/01/73,Castellón,2-0,Espanyol
19,27/01/73,Málaga,3-0,Real Sociedad
19,27/01/73,Granada,2-0,Deportivo
19,27/01/73,Sporting Gijón,1-0,Real Madrid
19,27/01/73,Celta de Vigo,1-0,Athletic Bilbao
19,27/01/73,Burgos CF,3-0,Real Zaragoza
20,03/02/73,Espanyol,3-0,Sporting Gijón
20,03/02/73,Real Madrid,2-1,Las Palmas
20,03/02/73,Valencia,0-0,Granada
20,03/02/73,Real Sociedad,1-0,Celta de Vigo
20,03/02/73,Athletic Bilbao,1-1,Castellón
20,03/02/73,Málaga,3-0,Burgos CF
20,03/02/73,Real Oviedo,0-0,Barcelona
20,03/02/73,Real Betis,1-0,Atlético de Madrid
20,03/02/73,Deportivo,0-0,Real Zaragoza
21,09/02/73,Las Palmas,0-2,Espanyol
21,10/02/73,Atlético de Madrid,1-2,Real Madrid
21,10/02/73,Barcelona,2-0,Real Betis
21,10/02/73,Castellón,3-0,Real Sociedad
21,10/02/73,Real Zaragoza,0-1,Valencia
21,10/02/73,Granada,4-0,Real Oviedo
21,10/02/73,Sporting Gijón,2-0,Athletic Bilbao
21,10/02/73,Celta de Vigo,1-0,Málaga
21,10/02/73,Burgos CF,0-0,Deportivo
22,24/02/73,Espanyol,2-1,Atlético de Madrid
22,24/02/73,Real Madrid,0-0,Barcelona
22,24/02/73,Valencia,0-1,Deportivo
22,24/02/73,Real Sociedad,0-0,Sporting Gijón
22,24/02/73,Athletic Bilbao,1-0,Las Palmas
22,24/02/73,Málaga,1-1,Castellón
22,24/02/73,Real Oviedo,2-0,Real Zaragoza
22,24/02/73,Celta de Vigo,1-0,Burgos CF
22,24/02/73,Real Betis,0-0,Granada
23,02/03/73,Las Palmas,1-0,Real Sociedad
23,03/03/73,Atlético de Madrid,2-1,Athletic Bilbao
23,03/03/73,Barcelona,0-1,Espanyol
23,03/03/73,Castellón,5-1,Celta de Vigo
23,03/03/73,Real Zaragoza,3-2,Real Betis
23,03/03/73,Granada,1-2,Real Madrid
23,03/03/73,Sporting Gijón,2-0,Málaga
23,03/03/73,Deportivo,1-1,Real Oviedo
23,03/03/73,Burgos CF,2-1,Valencia
24,10/03/73,Espanyol,2-1,Granada
24,10/03/73,Real Madrid,0-0,Real Zaragoza
24,10/03/73,Real Sociedad,0-1,Atlético de Madrid
24,10/03/73,Athletic Bilbao,0-1,Barcelona
24,10/03/73,Málaga,0-1,Las Palmas
24,10/03/73,Real Oviedo,3-1,Valencia
24,10/03/73,Celta de Vigo,3-0,Sporting Gijón
24,10/03/73,Real Betis,2-0,Deportivo
24,12/03/73,Castellón,3-1,Burgos CF
25,16/03/73,Las Palmas,0-0,Celta de Vigo
25,17/03/73,Atlético de Madrid,1-1,Málaga
25,17/03/73,Barcelona,1-0,Real Sociedad
25,17/03/73,Valencia,2-0,Real Betis
25,17/03/73,Real Zaragoza,1-0,Espanyol
25,17/03/73,Granada,0-0,Athletic Bilbao
25,17/03/73,Sporting Gijón,1-0,Castellón
25,17/03/73,Deportivo,0-0,Real Madrid
25,17/03/73,Burgos CF,0-1,Real Oviedo
26,23/03/73,Castellón,2-1,Las Palmas
26,24/03/73,Espanyol,2-1,Deportivo
26,24/03/73,Real Madrid,2-1,Valencia
26,24/03/73,Real Sociedad,1-0,Granada
26,24/03/73,Athletic Bilbao,1-0,Real Zaragoza
26,24/03/73,Málaga,2-1,Barcelona
26,24/03/73,Sporting Gijón,1-2,Burgos CF
26,24/03/73,Celta de Vigo,0-1,Atlético de Madrid
26,24/03/73,Real Betis,0-0,Real Oviedo
27,30/03/73,Las Palmas,1-1,Sporting Gijón
27,31/03/73,Atlético de Madrid,1-0,Castellón
27,31/03/73,Barcelona,2-0,Celta de Vigo
27,31/03/73,Valencia,1-0,Espanyol
27,31/03/73,Real Zaragoza,1-1,Real Sociedad
27,31/03/73,Real Oviedo,1-2,Real Madrid
27,31/03/73,Granada,2-0,Málaga
27,31/03/73,Deportivo,2-1,Athletic Bilbao
27,31/03/73,Burgos CF,2-1,Real Betis
28,06/04/73,Real Madrid,1-1,Real Betis
28,06/04/73,Las Palmas,4-1,Burgos CF
28,07/04/73,Espanyol,3-0,Real Oviedo
28,07/04/73,Castellón,4-0,Barcelona
28,07/04/73,Real Sociedad,2-0,Deportivo
28,07/04/73,Athletic Bilbao,2-0,Valencia
28,07/04/73,Málaga,2-1,Real Zaragoza
28,07/04/73,Sporting Gijón,2-3,Atlético de Madrid
28,07/04/73,Celta de Vigo,0-0,Granada
29,14/04/73,Atlético de Madrid,2-1,Las Palmas
29,14/04/73,Barcelona,3-1,Sporting Gijón
29,14/04/73,Valencia,1-0,Real Sociedad
29,14/04/73,Real Zaragoza,2-2,Celta de Vigo
29,14/04/73,Real Oviedo,2-1,Athletic Bilbao
29,14/04/73,Granada,1-1,Castellón
29,14/04/73,Real Betis,2-2,Espanyol
29,14/04/73,Deportivo,1-0,Málaga
29,14/04/73,Burgos CF,2-3,Real Madrid
30,20/04/73,Espanyol,1-0,Real Madrid
30,20/04/73,Málaga,1-1,Valencia
30,21/04/73,Atlético de Madrid,4-2,Burgos CF
30,21/04/73,Castellón,1-1,Real Zaragoza
30,21/04/73,Real Sociedad,1-2,Real Oviedo
30,21/04/73,Athletic Bilbao,1-1,Real Betis
30,21/04/73,Las Palmas,2-1,Barcelona
30,21/04/73,Sporting Gijón,2-0,Granada
30,21/04/73,Celta de Vigo,1-0,Deportivo
31,27/04/73,Barcelona,0-0,Atlético de Madrid
31,27/04/73,Valencia,1-0,Celta de Vigo
31,27/04/73,Real Zaragoza,3-1,Sporting Gijón
31,27/04/73,Real Oviedo,0-0,Málaga
31,27/04/73,Granada,1-0,Las Palmas
31,27/04/73,Real Betis,1-1,Real Sociedad
31,27/04/73,Deportivo,1-1,Castellón
31,27/04/73,Burgos CF,1-1,Espanyol
32,04/05/73,Athletic Bilbao,1-0,Espanyol
32,04/05/73,Las Palmas,1-1,Real Zaragoza
32,05/05/73,Atlético de Madrid,2-1,Granada
32,05/05/73,Barcelona,2-0,Burgos CF
32,05/05/73,Castellón,1-3,Valencia
32,05/05/73,Real Sociedad,1-1,Real Madrid
32,05/05/73,Málaga,0-0,Real Betis
32,05/05/73,Sporting Gijón,0-0,Deportivo
32,05/05/73,Celta de Vigo,4-2,Real Oviedo
31,08/05/73,Real Madrid,3-3,Athletic Bilbao
33,11/05/73,Valencia,1-0,Sporting Gijón
33,12/05/73,Espanyol,1-1,Real Sociedad
33,12/05/73,Real Madrid,2-0,Málaga
33,12/05/73,Real Zaragoza,1-1,Atlético de Madrid
33,12/05/73,Athletic Bilbao,4-0,Burgos CF
33,12/05/73,Real Oviedo,0-0,Castellón
33,12/05/73,Granada,0-2,Barcelona
33,12/05/73,Real Betis,1-0,Celta de Vigo
33,12/05/73,Deportivo,2-2,Las Palmas
34,18/05/73,Málaga,0-1,Espanyol
34,19/05/73,Atlético de Madrid,3-1,Deportivo
34,19/05/73,Barcelona,1-1,Real Zaragoza
28,07/04/73,Sporting Gijón,2-3,Atlético de Madrid
28,07/04/73,Celta de Vigo,0-0,Granada
29,14/04/73,Atlético de Madrid,2-1,Las Palmas
29,14/04/73,Barcelona,3-1,Sporting Gijón
29,14/04/73,Valencia,1-0,Real Sociedad
29,14/04/73,Real Zaragoza,2-2,Celta de Vigo
29,14/04/73,Real Oviedo,2-1,Athletic Bilbao
29,14/04/73,Granada,1-1,Castellón
29,14/04/73,Real Betis,2-2,Espanyol
29,14/04/73,Deportivo,1-0,Málaga
29,14/04/73,Burgos CF,2-3,Real Madrid
30,20/04/73,Espanyol,1-0,Real Madrid
30,20/04/73,Málaga,1-1,Valencia
30,21/04/73,Atlético de Madrid,4-2,Burgos CF
30,21/04/73,Castellón,1-1,Real Zaragoza
30,21/04/73,Real Sociedad,1-2,Real Oviedo
30,21/04/73,Athletic Bilbao,1-1,Real Betis
30,21/04/73,Las Palmas,2-1,Barcelona
30,21/04/73,Sporting Gijón,2-0,Granada
30,21/04/73,Celta de Vigo,1-0,Deportivo
31,27/04/73,Barcelona,0-0,Atlético de Madrid
31,27/04/73,Valencia,1-0,Celta de Vigo
31,27/04/73,Real Zaragoza,3-1,Sporting Gijón
31,27/04/73,Real Oviedo,0-0,Málaga
31,27/04/73,Granada,1-0,Las Palmas
31,27/04/73,Real Betis,1-1,Real Sociedad
31,27/04/73,Deportivo,1-1,Castellón
31,27/04/73,Burgos CF,1-1,Espanyol
32,04/05/73,Athletic Bilbao,1-0,Espanyol
32,04/05/73,Las Palmas,1-1,Real Zaragoza
32,05/05/73,Atlético de Madrid,2-1,Granada
32,05/05/73,Barcelona,2-0,Burgos CF
32,05/05/73,Castellón,1-3,Valencia
32,05/05/73,Real Sociedad,1-1,Real Madrid
32,05/05/73,Málaga,0-0,Real Betis
32,05/05/73,Sporting Gijón,0-0,Deportivo
32,05/05/73,Celta de Vigo,4-2,Real Oviedo
31,08/05/73,Real Madrid,3-3,Athletic Bilbao
33,11/05/73,Valencia,1-0,Sporting Gijón
33,12/05/73,Espanyol,1-1,Real Sociedad
33,12/05/73,Real Madrid,2-0,Málaga
33,12/05/73,Real Zaragoza,1-1,Atlético de Madrid
33,12/05/73,Athletic Bilbao,4-0,Burgos CF
33,12/05/73,Real Oviedo,0-0,Castellón
33,12/05/73,Granada,0-2,Barcelona
33,12/05/73,Real Betis,1-0,Celta de Vigo
33,12/05/73,Deportivo,2-2,Las Palmas
34,18/05/73,Málaga,0-1,Espanyol
34,19/05/73,Atlético de Madrid,3-1,Deportivo
34,19/05/73,Barcelona,1-1,Real Zaragoza
28,07/04/73,Sporting Gijón,2-3,Atlético de Madrid
28,07/04/73,Celta de Vigo,0-0,Granada
29,14/04/73,Atlético de Madrid,2-1,Las Palmas
29,14/04/73,Barcelona,3-1,Sporting Gijón
29,14/04/73,Valencia,1-0,Real Sociedad
29,14/04/73,Real Zaragoza,2-2,Celta de Vigo
29,14/04/73,Real Oviedo,2-1,Athletic Bilbao
29,14/04/73,Granada,1-1,Castellón
29,14/04/73,Real Betis,2-2,Espanyol
29,14/04/73,Deportivo,1-0,Málaga
29,14/04/73,Burgos CF,2-3,Real Madrid
30,20/04/73,Espanyol,1-0,Real Madrid
30,20/04/73,Málaga,1-1,Valencia
30,21/04/73,Atlético de Madrid,4-2,Burgos CF
30,21/04/73,Castellón,1-1,Real Zaragoza
30,21/04/73,Real Sociedad,1-2,Real Oviedo
30,21/04/73,Athletic Bilbao,1-1,Real Betis
30,21/04/73,Las Palmas,2-1,Barcelona
30,21/04/73,Sporting Gijón,2-0,Granada
30,21/04/73,Celta de Vigo,1-0,Deportivo
31,27/04/73,Barcelona,0-0,Atlético de Madrid
31,27/04/73,Valencia,1-0,Celta de Vigo
31,27/04/73,Real Zaragoza,3-1,Sporting Gijón
31,27/04/73,Real Oviedo,0-0,Málaga
31,27/04/73,Granada,1-0,Las Palmas
31,27/04/73,Real Betis,1-1,Real Sociedad
31,27/04/73,Deportivo,1-1,Castellón
31,27/04/73,Burgos CF,1-1,Espanyol
32,04/05/73,Athletic Bilbao,1-0,Espanyol
32,04/05/73,Las Palmas,1-1,Real Zaragoza
32,05/05/73,Atlético de Madrid,2-1,Granada
32,05/05/73,Barcelona,2-0,Burgos CF
32,05/05/73,Castellón,1-3,Valencia
32,05/05/73,Real Sociedad,1-1,Real Madrid
32,05/05/73,Málaga,0-0,Real Betis
32,05/05/73,Sporting Gijón,0-0,Deportivo
32,05/05/73,Celta de Vigo,4-2,Real Oviedo
31,08/05/73,Real Madrid,3-3,Athletic Bilbao
33,11/05/73,Valencia,1-0,Sporting Gijón
33,12/05/73,Espanyol,1-1,Real Sociedad
33,12/05/73,Real Madrid,2-0,Málaga
33,12/05/73,Real Zaragoza,1-1,Atlético de Madrid
33,12/05/73,Athletic Bilbao,4-0,Burgos CF
33,12/05/73,Real Oviedo,0-0,Castellón
33,12/05/73,Granada,0-2,Barcelona
33,12/05/73,Real Betis,1-0,Celta de Vigo
33,12/05/73,Deportivo,2-2,Las Palmas
34,18/05/73,Málaga,0-1,Espanyol
34,19/05/73,Atlético de Madrid,3-1,Deportivo
34,19/05/73,Barcelona,1-1,Real Zaragoza
28,07/04/73,Sporting Gijón,2-3,Atlético de Madrid
28,07/04/73,Celta de Vigo,0-0,Granada
29,14/04/73,Atlético de Madrid,2-1,Las Palmas
29,14/04/73,Barcelona,3-1,Sporting Gijón
29,14/04/73,Valencia,1-0,Real Sociedad
29,14/04/73,Real Zaragoza,2-2,Celta de Vigo
29,14/04/73,Real Oviedo,2-1,Athletic Bilbao
29,14/04/73,Granada,1-1,Castellón
29,14/04/73,Real Betis,2-2,Espanyol
29,14/04/73,Deportivo,1-0,Málaga
29,14/04/73,Burgos CF,2-3,Real Madrid
30,20/04/73,Espanyol,1-0,Real Madrid
30,20/04/73,Málaga,1-1,Valencia
30,21/04/73,Atlético de Madrid,4-2,Burgos CF
30,21/04/73,Castellón,1-1,Real Zaragoza
30,21/04/73,Real Sociedad,1-2,Real Oviedo
30,21/04/73,Athletic Bilbao,1-1,Real Betis
30,21/04/73,Las Palmas,2-1,Barcelona
30,21/04/73,Sporting Gijón,2-0,Granada
30,21/04/73,Celta de Vigo,1-0,Deportivo
31,27/04/73,Barcelona,0-0,Atlético de Madrid
31,27/04/73,Valencia,1-0,Celta de Vigo
31,27/04/73,Real Zaragoza,3-1,Sporting Gijón
31,27/04/73,Real Oviedo,0-0,Málaga
31,27/04/73,Granada,1-0,Las Palmas
31,27/04/73,Real Betis,1-1,Real Sociedad
31,27/04/73,Deportivo,1-1,Castellón
31,27/04/73,Burgos CF,1-1,Espanyol
32,04/05/73,Athletic Bilbao,1-0,Espanyol
32,04/05/73,Las Palmas,1-1,Real Zaragoza
32,05/05/73,Atlético de Madrid,2-1,Granada
32,05/05/73,Barcelona,2-0,Burgos CF
32,05/05/73,Castellón,1-3,Valencia
32,05/05/73,Real Sociedad,1-1,Real Madrid
32,05/05/73,Málaga,0-0,Real Betis
32,05/05/73,Sporting Gijón,0-0,Deportivo
32,05/05/73,Celta de Vigo,4-2,Real Oviedo
31,08/05/73,Real Madrid,3-3,Athletic Bilbao
33,11/05/73,Valencia,1-0,Sporting Gijón
33,12/05/73,Espanyol,1-1,Real Sociedad
33,12/05/73,Real Madrid,2-0,Málaga
33,12/05/73,Real Zaragoza,1-1,Atlético de Madrid
33,12/05/73,Athletic Bilbao,4-0,Burgos CF
33,12/05/73,Real Oviedo,0-0,Castellón
33,12/05/73,Granada,0-2,Barcelona
33,12/05/73,Real Betis,1-0,Celta de Vigo
33,12/05/73,Deportivo,2-2,Las Palmas
34,18/05/73,Málaga,0-1,Espanyol
34,19/05/73,Atlético de Madrid,3-1,Deportivo
34,19/05/73,Barcelona,1-1,Real Zaragoza
28,07/04/73,Sporting Gijón,2-3,Atlético de Madrid
28,07/04/73,Celta de Vigo,0-0,Granada
29,14/04/73,Atlético de Madrid,2-1,Las Palmas
29,14/04/73,Barcelona,3-1,Sporting Gijón
29,14/04/73,Valencia,1-0,Real Sociedad
29,14/04/73,Real Zaragoza,2-2,Celta de Vigo
29,14/04/73,Real Oviedo,2-1,Athletic Bilbao
29,14/04/73,Granada,1-1,Castellón
29,14/04/73,Real Betis,2-2,Espanyol
29,14/04/73,Deportivo,1-0,Málaga
29,14/04/73,Burgos CF,2-3,Real Madrid
30,20/04/73,Espanyol,1-0,Real Madrid
30,20/04/73,Málaga,1-1,Valencia
30,21/04/73,Atlético de Madrid,4-2,Burgos CF
30,21/04/73,Castellón,1-1,Real Zaragoza
30,21/04/73,Real Sociedad,1-2,Real Oviedo
30,21/04/73,Athletic Bilbao,1-1,Real Betis
30,21/04/73,Las Palmas,2-1,Barcelona
30,21/04/73,Sporting Gijón,2-0,Granada
30,21/04/73,Celta de Vigo,1-0,Deportivo
31,27/04/73,Barcelona,0-0,Atlético de Madrid
31,27/04/73,Valencia,1-0,Celta de Vigo
31,27/04/73,Real Zaragoza,3-1,Sporting Gijón
31,27/04/73,Real Oviedo,0-0,Málaga
31,27/04/73,Granada,1-0,Las Palmas
31,27/04/73,Real Betis,1-1,Real Sociedad
31,27/04/73,Deportivo,1-1,Castellón
31,27/04/73,Burgos CF,1-1,Espanyol
32,04/05/73,Athletic Bilbao,1-0,Espanyol
32,04/05/73,Las Palmas,1-1,Real Zaragoza
32,05/05/73,Atlético de Madrid,2-1,Granada
32,05/05/73,Barcelona,2-0,Burgos CF
32,05/05/73,Castellón,1-3,Valencia
32,05/05/73,Real Sociedad,1-1,Real Madrid
32,05/05/73,Málaga,0-0,Real Betis
32,05/05/73,Sporting Gijón,0-0,Deportivo
32,05/05/73,Celta de Vigo,4-2,Real Oviedo
31,08/05/73,Real Madrid,3-3,Athletic Bilbao
33,11/05/73,Valencia,1-0,Sporting Gijón
33,12/05/73,Espanyol,1-1,Real Sociedad
33,12/05/73,Real Madrid,2-0,Málaga
33,12/05/73,Real Zaragoza,1-1,Atlético de Madrid
33,12/05/73,Athletic Bilbao,4-0,Burgos CF
33,12/05/73,Real Oviedo,0-0,Castellón
33,12/05/73,Granada,0-2,Barcelona
33,12/05/73,Real Betis,1-0,Celta de Vigo
33,12/05/73,Deportivo,2-2,Las Palmas
34,18/05/73,Málaga,0-1,Espanyol
34,19/05/73,Atlético de Madrid,3-1,Deportivo
34,19/05/73,Barcelona,1-1,Real Zaragoza
28,07/04/73,Sporting Gijón,2-3,Atlético de Madrid
28,07/04/73,Celta de Vigo,0-0,Granada
29,14/04/73,Atlético de Madrid,2-1,Las Palmas
29,14/04/73,Barcelona,3-1,Sporting Gijón
29,14/04/73,Valencia,1-0,Real Sociedad
29,14/04/73,Real Zaragoza,2-2,Celta de Vigo
29,14/04/73,Real Oviedo,2-1,Athletic Bilbao
29,14/04/73,Granada,1-1,Castellón
29,14/04/73,Real Betis,2-2,Espanyol
29,14/04/73,Deportivo,1-0,Málaga
29,14/04/73,Burgos CF,2-3,Real Madrid
30,20/04/73,Espanyol,1-0,Real Madrid
30,20/04/73,Málaga,1-1,Valencia
30,21/04/73,Atlético de Madrid,4-2,Burgos CF
30,21/04/73,Castellón,1-1,Real Zaragoza
30,21/04/73,Real Sociedad,1-2,Real Oviedo
30,21/04/73,Athletic Bilbao,1-1,Real Betis
30,21/04/73,Las Palmas,2-1,Barcelona
30,21/04/73,Sporting Gijón,2-0,Granada
30,21/04/73,Celta de Vigo,1-0,Deportivo
31,27/04/73,Barcelona,0-0,Atlético de Madrid
31,27/04/73,Valencia,1-0,Celta de Vigo
31,27/04/73,Real Zaragoza,3-1,Sporting Gijón
31,27/04/73,Real Oviedo,0-0,Málaga
31,27/04/73,Granada,1-0,Las Palmas
31,27/04/73,Real Betis,1-1,Real Sociedad
31,27/04/73,Deportivo,1-1,Castellón
31,27/04/73,Burgos CF,1-1,Espanyol
32,04/05/73,Athletic Bilbao,1-0,Espanyol
32,04/05/73,Las Palmas,1-1,Real Zaragoza
32,05/05/73,Atlético de Madrid,2-1,Granada
32,05/05/73,Barcelona,2-0,Burgos CF
32,05/05/73,Castellón,1-3,Valencia
