Rodada,Data,Time da Casa,Placar,Time Visitante
15,12/12/81,Cádiz,0-2,Las Palmas
16,18/12/81,Castellón,0-0,Real Betis
16,19/12/81,Real Sociedad,1-0,Osasuna
16,19/12/81,Barcelona,3-1,Real Madrid
16,19/12/81,Sevilla,2-0,Valencia
16,19/12/81,Atlético de Madrid,1-0,Espanyol
16,19/12/81,Valladolid,1-0,Las Palmas
16,19/12/81,Racing Santander,1-3,Athletic Bilbao
16,19/12/81,Sporting Gijón,2-1,Cádiz
16,19/12/81,Hércules,0-1,Real Zaragoza
17,26/12/81,Real Madrid,4-0,Racing Santander
17,26/12/81,Athletic Bilbao,1-1,Real Sociedad
17,26/12/81,Valencia,2-0,Hércules
17,26/12/81,Real Betis,2-0,Barcelona
17,26/12/81,Osasuna,0-1,Atlético de Madrid
17,26/12/81,Real Zaragoza,2-1,Valladolid
17,26/12/81,Espanyol,2-0,Sevilla
17,26/12/81,Las Palmas,1-1,Sporting Gijón
17,26/12/81,Cádiz,5-1,Castellón
18,01/01/82,Real Madrid,1-1,Real Sociedad
18,02/01/82,Athletic Bilbao,2-0,Atlético de Madrid
18,02/01/82,Valencia,2-1,Real Zaragoza
18,02/01/82,Real Betis,1-1,Racing Santander
18,02/01/82,Osasuna,1-0,Sevilla
18,02/01/82,Espanyol,0-1,Hércules
18,02/01/82,Sporting Gijón,2-2,Valladolid
18,02/01/82,Las Palmas,1-3,Castellón
18,02/01/82,Cádiz,1-0,Barcelona
19,08/01/82,Sevilla,1-0,Athletic Bilbao
19,09/01/82,Real Sociedad,1-0,Real Betis
19,09/01/82,Barcelona,4-0,Las Palmas
19,09/01/82,Atlético de Madrid,2-3,Real Madrid
19,09/01/82,Valladolid,1-1,Valencia
19,09/01/82,Real Zaragoza,2-2,Espanyol
19,09/01/82,Racing Santander,2-1,Cádiz
19,09/01/82,Hércules,1-2,Osasuna
19,09/01/82,Castellón,0-2,Sporting Gijón
20,15/01/82,Sporting Gijón,0-0,Barcelona
20,16/01/82,Real Madrid,2-1,Sevilla
20,16/01/82,Athletic Bilbao,3-1,Hércules
20,16/01/82,Real Betis,3-1,Atlético de Madrid
20,16/01/82,Osasuna,1-0,Real Zaragoza
20,16/01/82,Espanyol,3-2,Valencia
20,16/01/82,Las Palmas,1-1,Racing Santander
20,16/01/82,Cádiz,2-1,Real Sociedad
20,16/01/82,Castellón,1-1,Valladolid
21,23/01/82,Real Sociedad,2-0,Las Palmas
21,23/01/82,Barcelona,4-3,Castellón
21,23/01/82,Athletic Bilbao,4-1,Real Zaragoza
21,23/01/82,Valencia,4-1,Osasuna
21,23/01/82,Sevilla,1-1,Real Betis
21,23/01/82,Atlético de Madrid,1-0,Cádiz
21,23/01/82,Valladolid,2-4,Espanyol
21,23/01/82,Racing Santander,1-0,Sporting Gijón
21,23/01/82,Hércules,0-1,Real Madrid
22,29/01/82,Las Palmas,1-2,Atlético de Madrid
22,30/01/82,Barcelona,3-1,Valladolid
22,30/01/82,Real Madrid,3-0,Real Zaragoza
22,30/01/82,Athletic Bilbao,1-0,Valencia
22,30/01/82,Real Betis,1-2,Hércules
22,30/01/82,Osasuna,3-0,Espanyol
22,30/01/82,Sporting Gijón,2-3,Real Sociedad
22,30/01/82,Cádiz,2-0,Sevilla
22,30/01/82,Castellón,0-0,Racing Santander
23,06/02/82,Real Sociedad,3-1,Castellón
23,06/02/82,Valencia,2-1,Real Madrid
23,06/02/82,Sevilla,0-0,Las Palmas
23,06/02/82,Atlético de Madrid,1-1,Sporting Gijón
23,06/02/82,Valladolid,2-0,Osasuna
23,06/02/82,Real Zaragoza,3-3,Real Betis
23,06/02/82,Racing Santander,0-1,Barcelona
23,06/02/82,Espanyol,1-0,Athletic Bilbao
23,06/02/82,Hércules,2-1,Cádiz
24,12/02/82,Athletic Bilbao,5-1,Osasuna
24,12/02/82,Real Betis,2-3,Valencia
24,13/02/82,Barcelona,2-0,Real Sociedad
24,13/02/82,Real Madrid,1-1,Espanyol
24,13/02/82,Racing Santander,3-0,Valladolid
24,13/02/82,Sporting Gijón,0-2,Sevilla
24,13/02/82,Las Palmas,2-0,Hércules
24,13/02/82,Cádiz,1-0,Real Zaragoza
24,13/02/82,Castellón,3-0,Atlético de Madrid
25,19/02/82,Valladolid,1-0,Athletic Bilbao
25,20/02/82,Real Sociedad,1-1,Racing Santander
25,20/02/82,Valencia,1-0,Cádiz
25,20/02/82,Sevilla,4-0,Castellón
25,20/02/82,Atlético de Madrid,0-1,Barcelona
25,20/02/82,Osasuna,3-2,Real Madrid
25,20/02/82,Real Zaragoza,1-0,Las Palmas
25,20/02/82,Espanyol,2-4,Real Betis
25,20/02/82,Hércules,1-0,Sporting Gijón
26,26/02/82,Cádiz,0-0,Espanyol
26,27/02/82,Real Sociedad,4-0,Valladolid
26,27/02/82,Barcelona,2-0,Sevilla
26,27/02/82,Real Madrid,1-1,Athletic Bilbao
26,27/02/82,Real Betis,2-0,Osasuna
26,27/02/82,Racing Santander,1-0,Atlético de Madrid
26,27/02/82,Sporting Gijón,1-2,Real Zaragoza
26,27/02/82,Las Palmas,3-0,Valencia
26,27/02/82,Castellón,1-2,Hércules
27,06/03/82,Athletic Bilbao,5-1,Real Betis
27,06/03/82,Valencia,1-0,Sporting Gijón
27,06/03/82,Sevilla,4-0,Racing Santander
27,06/03/82,Atlético de Madrid,2-0,Real Sociedad
27,06/03/82,Valladolid,0-0,Real Madrid
27,06/03/82,Osasuna,6-1,Cádiz
27,06/03/82,Real Zaragoza,3-2,Castellón
27,06/03/82,Espanyol,2-1,Las Palmas
27,06/03/82,Hércules,2-2,Barcelona
28,12/03/82,Barcelona,2-1,Real Zaragoza
28,12/03/82,Las Palmas,0-0,Osasuna
28,12/03/82,Castellón,1-4,Valencia
28,13/03/82,Real Sociedad,1-0,Sevilla
28,13/03/82,Real Betis,0-0,Real Madrid
28,13/03/82,Atlético de Madrid,2-0,Valladolid
28,13/03/82,Racing Santander,2-0,Hércules
28,13/03/82,Sporting Gijón,4-1,Espanyol
28,13/03/82,Cádiz,3-0,Athletic Bilbao
29,19/03/82,Athletic Bilbao,3-1,Las Palmas
29,20/03/82,Real Madrid,2-0,Cádiz
29,20/03/82,Valencia,3-0,Barcelona
29,20/03/82,Sevilla,1-0,Atlético de Madrid
29,20/03/82,Valladolid,3-0,Real Betis
29,20/03/82,Osasuna,1-1,Sporting Gijón
29,20/03/82,Real Zaragoza,1-0,Racing Santander
29,20/03/82,Espanyol,3-2,Castellón
29,20/03/82,Hércules,2-0,Real Sociedad
30,26/03/82,Real Sociedad,3-0,Real Zaragoza
30,26/03/82,Racing Santander,1-1,Valencia
30,27/03/82,Barcelona,1-3,Espanyol
30,27/03/82,Sevilla,4-2,Valladolid
30,27/03/82,Atlético de Madrid,1-0,Hércules
30,27/03/82,Sporting Gijón,1-3,Athletic Bilbao
30,27/03/82,Las Palmas,1-0,Real Madrid
30,27/03/82,Cádiz,0-2,Real Betis
30,27/03/82,Castellón,1-1,Osasuna
31,02/04/82,Osasuna,3-2,Barcelona
31,03/04/82,Real Madrid,1-1,Sporting Gijón
31,03/04/82,Athletic Bilbao,2-1,Castellón
31,03/04/82,Valencia,1-2,Real Sociedad
31,03/04/82,Real Betis,4-1,Las Palmas
31,03/04/82,Valladolid,2-0,Cádiz
31,03/04/82,Real Zaragoza,2-2,Atlético de Madrid
31,03/04/82,Espanyol,1-1,Racing Santander
31,03/04/82,Hércules,0-1,Sevilla
32,10/04/82,Real Sociedad,2-1,Espanyol
32,10/04/82,Barcelona,2-2,Athletic Bilbao
32,10/04/82,Sevilla,5-0,Real Zaragoza
32,10/04/82,Atlético de Madrid,2-1,Valencia
32,10/04/82,Racing Santander,0-3,Osasuna
32,10/04/82,Sporting Gijón,1-0,Real Betis
32,10/04/82,Las Palmas,2-0,Cádiz
32,10/04/82,Hércules,0-2,Valladolid
32,10/04/82,Castellón,1-2,Real Madrid
33,17/04/82,Real Madrid,3-1,Barcelona
33,17/04/82,Athletic Bilbao,4-1,Racing Santander
33,17/04/82,Valencia,3-2,Sevilla
33,17/04/82,Real Betis,3-1,Castellón
33,17/04/82,Osasuna,0-0,Real Sociedad
33,17/04/82,Real Zaragoza,2-2,Hércules
33,17/04/82,Espanyol,2-2,Atlético de Madrid
33,17/04/82,Las Palmas,1-1,Valladolid
33,17/04/82,Cádiz,3-1,Sporting Gijón
34,24/04/82,Real Sociedad,2-1,Athletic Bilbao
34,24/04/82,Barcelona,2-2,Real Betis
34,24/04/82,Sevilla,4-1,Espanyol
34,24/04/82,Atlético de Madrid,2-1,Osasuna
34,24/04/82,Valladolid,2-1,Real Zaragoza
34,24/04/82,Racing Santander,3-2,Real Madrid
34,24/04/82,Sporting Gijón,4-0,Las Palmas
34,24/04/82,Hércules,2-2,Valencia
34,24/04/82,Castellón,0-1,Cádiz
