Rodada,Data,Time da Casa,Placar,Time Visitante
6,20/10/00,Deportivo,1-1,Mallorca
6,20/10/00,Valencia,1-0,Real Zaragoza
6,21/10/00,Alavés,1-0,Espanyol
6,21/10/00,Athletic Bilbao,0-3,Las Palmas
6,21/10/00,Málaga,2-1,Villarreal
6,21/10/00,Real Oviedo,3-1,Celta de Vigo
6,21/10/00,Racing Santander,4-2,Numancia
6,21/10/00,Rayo Vallecano,4-1,Real Sociedad
6,21/10/00,Valladolid,1-1,Osasuna
7,27/10/00,Las Palmas,2-1,Racing Santander
7,27/10/00,Numancia,1-2,Deportivo
7,27/10/00,Mallorca,2-0,Barcelona
7,27/10/00,Villarreal,0-0,Athletic Bilbao
7,27/10/00,Real Zaragoza,1-1,Málaga
7,28/10/00,Celta de Vigo,2-1,Valladolid
7,28/10/00,Espanyol,2-0,Real Oviedo
7,28/10/00,Osasuna,1-2,Valencia
7,28/10/00,Rayo Vallecano,0-1,Alavés
7,28/10/00,Real Sociedad,1-4,Real Madrid
8,30/10/00,Deportivo,4-0,Las Palmas
8,31/10/00,Alavés,0-1,Real Sociedad
8,31/10/00,Athletic Bilbao,1-2,Real Zaragoza
8,31/10/00,Barcelona,1-1,Numancia
8,31/10/00,Málaga,3-1,Osasuna
8,31/10/00,Real Oviedo,4-1,Rayo Vallecano
8,31/10/00,Racing Santander,3-1,Villarreal
8,31/10/00,Real Madrid,0-2,Mallorca
8,31/10/00,Valencia,1-0,Celta de Vigo
8,31/10/00,Valladolid,1-1,Espanyol
9,03/11/00,Celta de Vigo,1-0,Málaga
9,03/11/00,Espanyol,1-0,Valencia
9,03/11/00,Las Palmas,0-1,Barcelona
9,03/11/00,Numancia,3-1,Real Madrid
9,03/11/00,Villarreal,3-2,Deportivo
9,04/11/00,Alavés,4-0,Real Oviedo
9,04/11/00,Osasuna,1-1,Athletic Bilbao
9,04/11/00,Rayo Vallecano,2-1,Valladolid
9,04/11/00,Real Sociedad,0-1,Mallorca
9,04/11/00,Real Zaragoza,2-0,Racing Santander
10,10/11/00,Deportivo,2-0,Real Zaragoza
10,11/11/00,Athletic Bilbao,2-1,Celta de Vigo
10,11/11/00,Barcelona,1-2,Villarreal
10,11/11/00,Málaga,0-0,Espanyol
10,11/11/00,Real Oviedo,1-0,Real Sociedad
10,11/11/00,Racing Santander,0-0,Osasuna
10,11/11/00,Real Madrid,5-1,Las Palmas
10,11/11/00,Mallorca,2-1,Numancia
10,11/11/00,Valencia,2-2,Rayo Vallecano
10,11/11/00,Valladolid,2-1,Alavés
11,17/11/00,Alavés,1-1,Valencia
11,17/11/00,Las Palmas,1-0,Mallorca
11,17/11/00,Osasuna,1-1,Deportivo
11,17/11/00,Villarreal,0-1,Real Madrid
11,18/11/00,Celta de Vigo,1-1,Racing Santander
11,18/11/00,Espanyol,2-1,Athletic Bilbao
11,18/11/00,Real Oviedo,4-1,Valladolid
11,18/11/00,Rayo Vallecano,4-2,Málaga
11,18/11/00,Real Sociedad,4-1,Numancia
11,18/11/00,Real Zaragoza,3-1,Barcelona
12,24/11/00,Mallorca,2-1,Villarreal
12,25/11/00,Athletic Bilbao,4-2,Rayo Vallecano
12,25/11/00,Barcelona,2-0,Osasuna
12,25/11/00,Deportivo,1-0,Celta de Vigo
12,25/11/00,Málaga,3-1,Alavés
12,25/11/00,Numancia,0-1,Las Palmas
12,25/11/00,Racing Santander,1-2,Espanyol
12,25/11/00,Valencia,2-0,Real Oviedo
12,25/11/00,Valladolid,2-1,Real Sociedad
13,01/12/00,Celta de Vigo,3-3,Barcelona
13,01/12/00,Espanyol,0-2,Deportivo
13,01/12/00,Osasuna,2-3,Real Madrid
13,01/12/00,Rayo Vallecano,4-1,Racing Santander
13,01/12/00,Valladolid,0-0,Valencia
13,02/12/00,Alavés,2-1,Athletic Bilbao
13,02/12/00,Real Oviedo,3-2,Málaga
13,02/12/00,Real Sociedad,1-1,Las Palmas
13,02/12/00,Villarreal,0-0,Numancia
13,02/12/00,Real Zaragoza,1-1,Mallorca
14,08/12/00,Las Palmas,1-5,Villarreal
14,08/12/00,Numancia,1-1,Real Zaragoza
14,08/12/00,Valencia,2-0,Real Sociedad
14,09/12/00,Athletic Bilbao,4-0,Real Oviedo
14,09/12/00,Barcelona,4-2,Espanyol
14,09/12/00,Deportivo,1-1,Rayo Vallecano
14,09/12/00,Málaga,3-1,Valladolid
14,09/12/00,Racing Santander,2-1,Alavés
14,09/12/00,Real Madrid,3-0,Celta de Vigo
14,09/12/00,Mallorca,1-1,Osasuna
15,15/12/00,Alavés,3-1,Deportivo
15,15/12/00,Espanyol,1-2,Real Madrid
15,15/12/00,Rayo Vallecano,2-2,Barcelona
15,15/12/00,Real Sociedad,0-2,Villarreal
15,15/12/00,Real Zaragoza,3-1,Las Palmas
15,16/12/00,Celta de Vigo,2-2,Mallorca
15,16/12/00,Osasuna,2-0,Numancia
15,16/12/00,Real Oviedo,1-0,Racing Santander
15,16/12/00,Valencia,2-0,Málaga
15,16/12/00,Valladolid,0-0,Athletic Bilbao
16,18/12/00,Real Madrid,3-1,Rayo Vallecano
16,19/12/00,Athletic Bilbao,1-1,Valencia
16,19/12/00,Deportivo,3-0,Real Oviedo
16,19/12/00,Las Palmas,3-2,Osasuna
16,19/12/00,Málaga,3-0,Real Sociedad
16,19/12/00,Numancia,4-2,Celta de Vigo
16,19/12/00,Racing Santander,2-2,Valladolid
16,19/12/00,Mallorca,3-2,Espanyol
16,19/12/00,Villarreal,1-1,Real Zaragoza
16,20/12/00,Barcelona,3-2,Alavés
17,05/01/01,Málaga,2-1,Athletic Bilbao
17,06/01/01,Alavés,1-3,Real Madrid
17,06/01/01,Celta de Vigo,0-1,Las Palmas
17,06/01/01,Espanyol,2-0,Numancia
17,06/01/01,Osasuna,1-0,Villarreal
17,06/01/01,Real Oviedo,2-3,Barcelona
17,06/01/01,Rayo Vallecano,2-2,Mallorca
17,06/01/01,Real Sociedad,1-1,Real Zaragoza
17,06/01/01,Valencia,1-0,Racing Santander
17,06/01/01,Valladolid,3-1,Deportivo
18,12/01/01,Barcelona,3-1,Valladolid
18,12/01/01,Deportivo,2-0,Valencia
18,13/01/01,Las Palmas,1-0,Espanyol
18,13/01/01,Numancia,0-2,Rayo Vallecano
18,13/01/01,Racing Santander,0-1,Málaga
18,13/01/01,Real Madrid,4-0,Real Oviedo
18,13/01/01,Mallorca,4-3,Alavés
18,13/01/01,Real Sociedad,0-2,Athletic Bilbao
18,13/01/01,Villarreal,2-0,Celta de Vigo
18,13/01/01,Real Zaragoza,4-2,Osasuna
19,19/01/01,Valencia,0-1,Barcelona
19,20/01/01,Alavés,0-2,Numancia
19,20/01/01,Athletic Bilbao,3-1,Racing Santander
19,20/01/01,Celta de Vigo,1-1,Real Zaragoza
19,20/01/01,Espanyol,2-1,Villarreal
19,20/01/01,Málaga,1-3,Deportivo
19,20/01/01,Osasuna,1-1,Real Sociedad
19,20/01/01,Real Oviedo,1-1,Mallorca
19,20/01/01,Rayo Vallecano,1-1,Las Palmas
19,20/01/01,Valladolid,2-2,Real Madrid
12,23/01/01,Real Madrid,3-0,Real Zaragoza
20,26/01/01,Athletic Bilbao,2-2,Deportivo
20,26/01/01,Espanyol,5-0,Real Zaragoza
20,26/01/01,Málaga,0-0,Barcelona
20,27/01/01,Alavés,1-0,Las Palmas
20,27/01/01,Celta de Vigo,1-0,Osasuna
20,27/01/01,Real Oviedo,3-0,Numancia
20,27/01/01,Racing Santander,1-4,Real Sociedad
20,27/01/01,Rayo Vallecano,0-1,Villarreal
20,27/01/01,Valencia,0-1,Real Madrid
20,27/01/01,Valladolid,2-0,Mallorca
21,02/02/01,Barcelona,7-0,Athletic Bilbao
21,03/02/01,Deportivo,2-1,Racing Santander
21,03/02/01,Las Palmas,1-0,Real Oviedo
21,03/02/01,Numancia,0-0,Valladolid
21,03/02/01,Osasuna,1-3,Espanyol
21,03/02/01,Real Madrid,4-3,Málaga
21,03/02/01,Mallorca,2-2,Valencia
21,03/02/01,Real Sociedad,2-2,Celta de Vigo
21,03/02/01,Villarreal,2-0,Alavés
21,03/02/01,Real Zaragoza,6-1,Rayo Vallecano
22,09/02/01,Athletic Bilbao,1-0,Real Madrid
22,09/02/01,Deportivo,4-1,Real Sociedad
22,09/02/01,Espanyol,0-1,Celta de Vigo
22,09/02/01,Rayo Vallecano,2-1,Osasuna
22,09/02/01,Valencia,3-0,Numancia
22,10/02/01,Alavés,1-0,Real Zaragoza
22,10/02/01,Málaga,0-1,Mallorca
22,10/02/01,Real Oviedo,1-3,Villarreal
22,10/02/01,Racing Santander,4-0,Barcelona
22,10/02/01,Valladolid,1-0,Las Palmas
23,16/02/01,Barcelona,2-3,Deportivo
23,16/02/01,Las Palmas,0-2,Valencia
23,16/02/01,Real Madrid,1-0,Racing Santander
23,17/02/01,Celta de Vigo,1-1,Rayo Vallecano
23,17/02/01,Numancia,3-2,Málaga
23,17/02/01,Osasuna,0-1,Alavés
23,17/02/01,Mallorca,1-0,Athletic Bilbao
23,17/02/01,Real Sociedad,2-1,Espanyol
23,17/02/01,Villarreal,2-1,Valladolid
23,17/02/01,Real Zaragoza,5-2,Real Oviedo
24,23/02/01,Deportivo,2-2,Real Madrid
24,24/02/01,Alavés,2-2,Celta de Vigo
24,24/02/01,Athletic Bilbao,3-1,Numancia
24,24/02/01,Barcelona,3-0,Real Sociedad
24,24/02/01,Málaga,2-1,Las Palmas
24,24/02/01,Real Oviedo,2-3,Osasuna
24,24/02/01,Racing Santander,2-1,Mallorca
24,24/02/01,Rayo Vallecano,1-1,Espanyol
24,24/02/01,Valencia,3-1,Villarreal
24,24/02/01,Valladolid,2-0,Real Zaragoza
25,02/03/01,Real Madrid,2-2,Barcelona
25,02/03/01,Mallorca,2-1,Deportivo
25,02/03/01,Real Sociedad,2-0,Rayo Vallecano
25,02/03/01,Real Zaragoza,1-1,Valencia
25,03/03/01,Celta de Vigo,1-0,Real Oviedo
25,03/03/01,Espanyol,0-0,Alavés
25,03/03/01,Las Palmas,0-0,Athletic Bilbao
25,03/03/01,Numancia,1-0,Racing Santander
25,03/03/01,Osasuna,2-1,Valladolid
25,03/03/01,Villarreal,1-2,Málaga
26,09/03/01,Athletic Bilbao,1-1,Villarreal
26,09/03/01,Deportivo,4-1,Numancia
26,09/03/01,Valencia,1-0,Osasuna
26,10/03/01,Alavés,4-2,Rayo Vallecano
26,10/03/01,Barcelona,1-1,Mallorca
26,10/03/01,Málaga,2-0,Real Zaragoza
26,10/03/01,Real Oviedo,2-2,Espanyol
26,10/03/01,Racing Santander,2-1,Las Palmas
26,10/03/01,Real Madrid,4-0,Real Sociedad
26,10/03/01,Valladolid,1-2,Celta de Vigo
27,16/03/01,Las Palmas,2-0,Deportivo
27,17/03/01,Celta de Vigo,3-2,Valencia
27,17/03/01,Espanyol,1-0,Valladolid
27,17/03/01,Numancia,1-1,Barcelona
27,17/03/01,Osasuna,3-3,Málaga
27,17/03/01,Rayo Vallecano,0-2,Real Oviedo
27,17/03/01,Mallorca,1-0,Real Madrid
27,17/03/01,Real Sociedad,1-1,Alavés
27,17/03/01,Villarreal,4-2,Racing Santander
27,17/03/01,Real Zaragoza,2-2,Athletic Bilbao
28,30/03/01,Deportivo,4-2,Villarreal
28,30/03/01,Málaga,1-4,Celta de Vigo
28,30/03/01,Real Madrid,1-0,Numancia
28,30/03/01,Valencia,0-1,Espanyol
28,31/03/01,Athletic Bilbao,0-1,Osasuna
28,31/03/01,Barcelona,4-1,Las Palmas
28,31/03/01,Real Oviedo,3-3,Alavés
28,31/03/01,Racing Santander,2-1,Real Zaragoza
28,31/03/01,Mallorca,1-1,Real Sociedad
28,31/03/01,Valladolid,1-3,Rayo Vallecano
29,06/04/01,Rayo Vallecano,1-4,Valencia
29,07/04/01,Alavés,4-2,Valladolid
29,07/04/01,Celta de Vigo,2-1,Athletic Bilbao
29,07/04/01,Espanyol,1-2,Málaga
29,07/04/01,Las Palmas,0-1,Real Madrid
29,07/04/01,Numancia,0-2,Mallorca
29,07/04/01,Osasuna,1-1,Racing Santander
29,07/04/01,Real Sociedad,3-0,Real Oviedo
29,07/04/01,Villarreal,4-4,Barcelona
29,07/04/01,Real Zaragoza,2-1,Deportivo
30,13/04/01,Barcelona,4-4,Real Zaragoza
30,13/04/01,Deportivo,2-1,Osasuna
30,13/04/01,Real Madrid,4-0,Villarreal
30,13/04/01,Valencia,1-2,Alavés
30,14/04/01,Athletic Bilbao,0-1,Espanyol
30,14/04/01,Málaga,1-1,Rayo Vallecano
30,14/04/01,Numancia,3-3,Real Sociedad
30,14/04/01,Racing Santander,3-0,Celta de Vigo
30,14/04/01,Mallorca,2-1,Las Palmas
30,14/04/01,Valladolid,1-0,Real Oviedo
