Rodada,Data,Time da Casa,Placar,Time Visitante
7,28/10/79,Sporting Gijón,4-1,Barcelona
7,28/10/79,Espanyol,0-0,Real Madrid
7,28/10/79,Salamanca,3-0,Real Betis
7,28/10/79,Real Sociedad,2-1,Real Zaragoza
8,03/11/79,Barcelona,1-0,Burgos CF
8,03/11/79,Real Madrid,2-0,Salamanca
8,03/11/79,Las Palmas,1-0,Espanyol
8,04/11/79,Athletic Bilbao,2-1,Atlético de Madrid
8,04/11/79,Real Zaragoza,1-0,Hércules
8,04/11/79,Rayo Vallecano,5-1,Málaga
8,04/11/79,Almería,0-0,Sporting Gijón
8,04/11/79,Valencia,2-1,Sevilla
8,04/11/79,Real Betis,1-1,Real Sociedad
9,10/11/79,Las Palmas,1-1,Athletic Bilbao
9,11/11/79,Atlético de Madrid,0-1,Valencia
9,11/11/79,Espanyol,1-1,Salamanca
9,11/11/79,Burgos CF,2-1,Almería
9,11/11/79,Sevilla,1-1,Rayo Vallecano
9,11/11/79,Sporting Gijón,1-4,Real Zaragoza
9,11/11/79,Málaga,0-0,Barcelona
9,11/11/79,Real Sociedad,4-0,Real Madrid
9,11/11/79,Hércules,1-1,Real Betis
10,18/11/79,Salamanca,0-1,Real Sociedad
10,18/11/79,Real Zaragoza,5-0,Burgos CF
10,18/11/79,Real Madrid,5-0,Hércules
10,18/11/79,Almería,3-2,Málaga
10,18/11/79,Valencia,4-0,Las Palmas
10,18/11/79,Barcelona,0-0,Sevilla
10,18/11/79,Rayo Vallecano,4-1,Atlético de Madrid
10,18/11/79,Athletic Bilbao,2-0,Espanyol
10,18/11/79,Real Betis,1-0,Sporting Gijón
11,25/11/79,Hércules,4-0,Salamanca
11,25/11/79,Espanyol,1-2,Real Sociedad
11,25/11/79,Sevilla,3-1,Almería
11,25/11/79,Las Palmas,3-0,Rayo Vallecano
11,25/11/79,Sporting Gijón,1-1,Real Madrid
11,25/11/79,Athletic Bilbao,4-0,Valencia
11,25/11/79,Atlético de Madrid,2-1,Barcelona
11,25/11/79,Burgos CF,1-1,Real Betis
11,25/11/79,Málaga,1-1,Real Zaragoza
12,02/12/79,Real Zaragoza,1-0,Sevilla
12,02/12/79,Real Madrid,2-1,Burgos CF
12,02/12/79,Real Sociedad,1-1,Hércules
12,02/12/79,Real Betis,2-1,Málaga
12,02/12/79,Barcelona,1-0,Las Palmas
12,02/12/79,Almería,2-1,Atlético de Madrid
12,02/12/79,Valencia,5-1,Espanyol
12,02/12/79,Rayo Vallecano,2-1,Athletic Bilbao
12,02/12/79,Salamanca,0-1,Sporting Gijón
13,15/12/79,Las Palmas,3-2,Almería
13,16/12/79,Sevilla,2-1,Real Betis
13,16/12/79,Atlético de Madrid,3-0,Real Zaragoza
13,16/12/79,Espanyol,0-0,Hércules
13,16/12/79,Valencia,2-1,Rayo Vallecano
13,16/12/79,Athletic Bilbao,2-1,Barcelona
13,16/12/79,Málaga,1-4,Real Madrid
13,16/12/79,Sporting Gijón,0-1,Real Sociedad
13,16/12/79,Burgos CF,2-0,Salamanca
14,30/12/79,Real Betis,0-0,Atlético de Madrid
14,30/12/79,Real Sociedad,2-2,Burgos CF
14,30/12/79,Salamanca,3-0,Málaga
14,30/12/79,Hércules,1-1,Sporting Gijón
14,30/12/79,Real Madrid,2-0,Sevilla
14,30/12/79,Barcelona,2-1,Valencia
14,30/12/79,Rayo Vallecano,2-2,Espanyol
14,30/12/79,Almería,4-2,Athletic Bilbao
14,30/12/79,Real Zaragoza,4-0,Las Palmas
15,06/01/80,Las Palmas,1-0,Real Betis
15,06/01/80,Espanyol,1-0,Sporting Gijón
15,06/01/80,Burgos CF,1-1,Hércules
15,06/01/80,Valencia,1-1,Almería
15,06/01/80,Málaga,0-0,Real Sociedad
15,06/01/80,Rayo Vallecano,0-0,Barcelona
15,06/01/80,Atlético de Madrid,1-1,Real Madrid
15,06/01/80,Sevilla,2-0,Salamanca
15,06/01/80,Athletic Bilbao,3-1,Real Zaragoza
16,13/01/80,Real Madrid,3-1,Las Palmas
16,13/01/80,Almería,3-3,Rayo Vallecano
16,13/01/80,Hércules,1-0,Málaga
16,13/01/80,Real Sociedad,2-0,Sevilla
16,13/01/80,Salamanca,1-1,Atlético de Madrid
16,13/01/80,Real Zaragoza,1-1,Valencia
16,13/01/80,Real Betis,0-0,Athletic Bilbao
16,13/01/80,Espanyol,2-0,Barcelona
16,13/01/80,Sporting Gijón,2-0,Burgos CF
17,20/01/80,Barcelona,2-0,Almería
17,20/01/80,Athletic Bilbao,3-0,Real Madrid
17,20/01/80,Burgos CF,0-0,Espanyol
17,20/01/80,Atlético de Madrid,1-1,Real Sociedad
17,20/01/80,Rayo Vallecano,0-1,Real Zaragoza
17,20/01/80,Valencia,2-2,Real Betis
17,20/01/80,Málaga,0-3,Sporting Gijón
17,20/01/80,Sevilla,2-1,Hércules
17,20/01/80,Las Palmas,1-0,Salamanca
18,26/01/80,Sevilla,1-0,Sporting Gijón
18,27/01/80,Valencia,2-0,Real Madrid
18,27/01/80,Almería,1-1,Espanyol
18,27/01/80,Las Palmas,2-2,Real Sociedad
18,27/01/80,Barcelona,2-0,Real Zaragoza
18,27/01/80,Rayo Vallecano,0-1,Real Betis
18,27/01/80,Atlético de Madrid,2-1,Hércules
18,27/01/80,Athletic Bilbao,2-0,Salamanca
18,27/01/80,Málaga,3-1,Burgos CF
19,03/02/80,Real Sociedad,4-0,Athletic Bilbao
19,03/02/80,Real Zaragoza,0-0,Almería
19,03/02/80,Real Madrid,7-0,Rayo Vallecano
19,03/02/80,Espanyol,1-1,Málaga
19,03/02/80,Hércules,1-0,Las Palmas
19,03/02/80,Burgos CF,1-0,Sevilla
19,03/02/80,Salamanca,1-1,Valencia
19,03/02/80,Real Betis,2-1,Barcelona
19,03/02/80,Sporting Gijón,0-0,Atlético de Madrid
20,10/02/80,Sevilla,3-1,Málaga
20,10/02/80,Real Zaragoza,1-1,Espanyol
20,10/02/80,Atlético de Madrid,1-0,Burgos CF
20,10/02/80,Rayo Vallecano,1-2,Salamanca
20,10/02/80,Athletic Bilbao,2-1,Hércules
20,10/02/80,Barcelona,0-2,Real Madrid
20,10/02/80,Valencia,0-0,Real Sociedad
20,10/02/80,Almería,1-1,Real Betis
20,10/02/80,Las Palmas,4-2,Sporting Gijón
21,17/02/80,Espanyol,1-0,Sevilla
21,17/02/80,Real Madrid,4-1,Almería
21,17/02/80,Real Sociedad,4-0,Rayo Vallecano
21,17/02/80,Real Betis,1-0,Real Zaragoza
21,17/02/80,Málaga,1-0,Atlético de Madrid
21,17/02/80,Hércules,1-1,Valencia
21,17/02/80,Sporting Gijón,2-0,Athletic Bilbao
21,17/02/80,Salamanca,1-1,Barcelona
21,17/02/80,Burgos CF,2-2,Las Palmas
22,23/02/80,Barcelona,0-0,Real Sociedad
22,23/02/80,Real Betis,2-0,Espanyol
22,24/02/80,Athletic Bilbao,1-0,Burgos CF
22,24/02/80,Almería,2-0,Salamanca
22,24/02/80,Rayo Vallecano,2-1,Hércules
22,24/02/80,Las Palmas,1-1,Málaga
22,24/02/80,Real Zaragoza,0-1,Real Madrid
22,24/02/80,Atlético de Madrid,3-2,Sevilla
22,24/02/80,Valencia,3-1,Sporting Gijón
23,01/03/80,Real Madrid,1-1,Real Betis
23,02/03/80,Burgos CF,1-1,Valencia
23,02/03/80,Real Sociedad,1-0,Almería
23,02/03/80,Sporting Gijón,1-0,Rayo Vallecano
23,02/03/80,Sevilla,0-1,Las Palmas
23,02/03/80,Espanyol,0-1,Atlético de Madrid
23,02/03/80,Málaga,1-0,Athletic Bilbao
23,02/03/80,Hércules,1-1,Barcelona
23,02/03/80,Salamanca,0-1,Real Zaragoza
24,08/03/80,Real Betis,2-0,Salamanca
24,08/03/80,Athletic Bilbao,4-3,Sevilla
24,08/03/80,Las Palmas,4-2,Atlético de Madrid
24,09/03/80,Real Madrid,2-0,Espanyol
24,09/03/80,Almería,2-0,Hércules
24,09/03/80,Valencia,3-1,Málaga
24,09/03/80,Rayo Vallecano,5-2,Burgos CF
24,09/03/80,Barcelona,0-0,Sporting Gijón
24,09/03/80,Real Zaragoza,0-2,Real Sociedad
25,16/03/80,Sevilla,2-1,Valencia
25,16/03/80,Sporting Gijón,1-0,Almería
25,16/03/80,Málaga,1-3,Rayo Vallecano
25,16/03/80,Espanyol,0-1,Las Palmas
25,16/03/80,Hércules,3-1,Real Zaragoza
25,16/03/80,Atlético de Madrid,0-1,Athletic Bilbao
25,16/03/80,Burgos CF,0-0,Barcelona
25,16/03/80,Salamanca,1-1,Real Madrid
25,16/03/80,Real Sociedad,0-0,Real Betis
26,23/03/80,Real Madrid,2-2,Real Sociedad
26,23/03/80,Almería,2-0,Burgos CF
26,23/03/80,Real Betis,2-0,Hércules
26,23/03/80,Barcelona,3-0,Málaga
26,23/03/80,Athletic Bilbao,3-0,Las Palmas
26,23/03/80,Rayo Vallecano,1-1,Sevilla
26,23/03/80,Valencia,2-1,Atlético de Madrid
26,23/03/80,Salamanca,2-0,Espanyol
26,23/03/80,Real Zaragoza,1-0,Sporting Gijón
27,29/03/80,Sporting Gijón,3-1,Real Betis
27,29/03/80,Las Palmas,2-1,Valencia
27,30/03/80,Sevilla,3-1,Barcelona
27,30/03/80,Atlético de Madrid,2-1,Rayo Vallecano
27,30/03/80,Real Sociedad,1-0,Salamanca
27,30/03/80,Espanyol,0-0,Athletic Bilbao
27,30/03/80,Hércules,0-0,Real Madrid
27,30/03/80,Burgos CF,0-1,Real Zaragoza
27,30/03/80,Málaga,WO,Almería
28,05/04/80,Valencia,2-0,Athletic Bilbao
28,05/04/80,Real Madrid,1-0,Sporting Gijón
28,06/04/80,Real Zaragoza,3-1,Málaga
28,06/04/80,Barcelona,1-0,Atlético de Madrid
28,06/04/80,Real Betis,3-1,Burgos CF
28,06/04/80,Salamanca,2-1,Hércules
28,06/04/80,Real Sociedad,1-0,Espanyol
28,06/04/80,Rayo Vallecano,1-0,Las Palmas
28,06/04/80,Almería,2-2,Sevilla
29,12/04/80,Las Palmas,0-1,Barcelona
29,13/04/80,Hércules,0-0,Real Sociedad
29,13/04/80,Atlético de Madrid,4-1,Almería
29,13/04/80,Athletic Bilbao,4-1,Rayo Vallecano
29,13/04/80,Sporting Gijón,0-0,Salamanca
29,13/04/80,Sevilla,2-1,Real Zaragoza
29,13/04/80,Espanyol,1-1,Valencia
29,13/04/80,Burgos CF,1-2,Real Madrid
29,13/04/80,Málaga,1-0,Real Betis
30,19/04/80,Real Madrid,2-1,Málaga
30,20/04/80,Real Betis,4-0,Sevilla
30,20/04/80,Real Zaragoza,0-0,Atlético de Madrid
30,20/04/80,Almería,3-0,Las Palmas
30,20/04/80,Salamanca,1-3,Burgos CF
30,20/04/80,Hércules,0-1,Espanyol
30,20/04/80,Barcelona,1-0,Athletic Bilbao
30,20/04/80,Rayo Vallecano,1-0,Valencia
30,20/04/80,Real Sociedad,4-1,Sporting Gijón
31,26/04/80,Sporting Gijón,0-0,Hércules
31,26/04/80,Las Palmas,0-0,Real Zaragoza
31,27/04/80,Málaga,ANU,Salamanca
31,27/04/80,Valencia,1-1,Barcelona
31,27/04/80,Athletic Bilbao,3-0,Almería
31,27/04/80,Espanyol,1-0,Rayo Vallecano
31,27/04/80,Burgos CF,1-3,Real Sociedad
31,27/04/80,Sevilla,1-1,Real Madrid
31,27/04/80,Atlético de Madrid,3-1,Real Betis
32,04/05/80,Salamanca,2-1,Sevilla
32,04/05/80,Real Betis,3-0,Las Palmas
32,04/05/80,Real Sociedad,3-1,Málaga
32,04/05/80,Barcelona,2-1,Rayo Vallecano
32,04/05/80,Almería,1-0,Valencia
32,04/05/80,Sporting Gijón,2-0,Espanyol
32,04/05/80,Real Zaragoza,1-0,Athletic Bilbao
32,04/05/80,Hércules,3-0,Burgos CF
32,04/05/80,Real Madrid,4-0,Atlético de Madrid
33,10/05/80,Valencia,3-0,Real Zaragoza
33,11/05/80,Burgos CF,0-3,Sporting Gijón
33,11/05/80,Rayo Vallecano,1-2,Almería
33,11/05/80,Málaga,0-2,Hércules
33,11/05/80,Athletic Bilbao,2-2,Real Betis
33,11/05/80,Sevilla,2-1,Real Sociedad
33,11/05/80,Barcelona,3-1,Espanyol
33,11/05/80,Las Palmas,1-2,Real Madrid
33,11/05/80,Atlético de Madrid,0-1,Salamanca
34,18/05/80,Real Zaragoza,3-2,Rayo Vallecano
34,18/05/80,Almería,1-1,Barcelona
34,18/05/80,Real Madrid,3-1,Athletic Bilbao
34,18/05/80,Real Betis,3-0,Valencia
34,18/05/80,Real Sociedad,2-0,Atlético de Madrid
34,18/05/80,Hércules,0-1,Sevilla
34,18/05/80,Salamanca,2-0,Las Palmas
34,18/05/80,Sporting Gijón,0-1,Málaga
34,18/05/80,Espanyol,1-0,Burgos CF
