Rodada,Data,Time da Casa,Placar,Time Visitante
33,05/05/72,Málaga,0-2,Valencia
33,06/05/72,Atlético de Madrid,4-1,Real Madrid
33,06/05/72,Real Sociedad,1-0,Athletic Bilbao
33,06/05/72,Sporting Gijón,3-1,Real Betis
33,06/05/72,Espanyol,2-1,CE Sabadell
33,06/05/72,Burgos CF,1-1,Granada
33,06/05/72,Sevilla,1-0,Deportivo
33,06/05/72,Córdoba,1-0,Barcelona
34,13/05/72,Real Madrid,4-1,Sevilla
34,13/05/72,Valencia,2-1,Real Sociedad
34,13/05/72,Barcelona,0-1,Málaga
28,01/04/72,CE Sabadell,0-0,Sevilla
28,02/04/72,Barcelona,1-0,Real Madrid
29,08/04/72,Real Madrid,2-0,Las Palmas
29,08/04/72,Granada,2-0,Barcelona
29,08/04/72,Málaga,0-0,Real Betis
29,08/04/72,Real Sociedad,0-0,Atlético de Madrid
29,08/04/72,Espanyol,0-0,Sporting Gijón
29,08/04/72,Deportivo,3-0,Valencia
29,08/04/72,Burgos CF,4-1,CE Sabadell
29,08/04/72,Sevilla,0-1,Athletic Bilbao
29,08/04/72,Córdoba,0-0,Celta de Vigo
30,15/04/72,Valencia,2-0,Sevilla
30,15/04/72,Barcelona,1-0,Deportivo
30,15/04/72,Atlético de Madrid,1-1,Espanyol
30,15/04/72,Granada,2-1,Real Madrid
30,15/04/72,Athletic Bilbao,1-0,Burgos CF
30,15/04/72,Celta de Vigo,1-1,Málaga
30,15/04/72,Sporting Gijón,0-1,Las Palmas
30,15/04/72,Real Betis,1-0,Real Sociedad
30,15/04/72,CE Sabadell,1-0,Córdoba
31,21/04/72,Las Palmas,1-0,Atlético de Madrid
31,21/04/72,Sevilla,1-2,Barcelona
31,22/04/72,Real Madrid,1-0,Sporting Gijón
31,22/04/72,Málaga,1-0,CE Sabadell
31,22/04/72,Real Sociedad,0-0,Celta de Vigo
31,22/04/72,Espanyol,3-0,Real Betis
31,22/04/72,Deportivo,2-0,Granada
31,22/04/72,Burgos CF,0-1,Valencia
31,22/04/72,Córdoba,0-1,Athletic Bilbao
32,28/04/72,Valencia,4-2,Córdoba
32,29/04/72,Barcelona,2-1,Burgos CF
32,29/04/72,Atlético de Madrid,1-0,Sporting Gijón
32,29/04/72,Granada,3-0,Sevilla
32,29/04/72,Athletic Bilbao,0-0,Málaga
32,29/04/72,Celta de Vigo,4-2,Espanyol
32,29/04/72,Real Betis,2-1,Las Palmas
32,29/04/72,Deportivo,1-0,Real Madrid
32,29/04/72,CE Sabadell,3-1,Real Sociedad
33,05/05/72,Las Palmas,1-1,Celta de Vigo
33,05/05/72,Málaga,0-2,Valencia
33,06/05/72,Atlético de Madrid,4-1,Real Madrid
33,06/05/72,Real Sociedad,1-0,Athletic Bilbao
33,06/05/72,Sporting Gijón,3-1,Real Betis
33,06/05/72,Espanyol,2-1,CE Sabadell
33,06/05/72,Burgos CF,1-1,Granada
33,06/05/72,Sevilla,1-0,Deportivo
33,06/05/72,Córdoba,1-0,Barcelona
34,13/05/72,Real Madrid,4-1,Sevilla
34,13/05/72,Valencia,2-1,Real Sociedad
34,13/05/72,Barcelona,0-1,Málaga
34,13/05/72,Granada,1-0,Córdoba
34,13/05/72,Athletic Bilbao,1-1,Espanyol
34,13/05/72,Celta de Vigo,2-2,Sporting Gijón
34,13/05/72,Real Betis,1-3,Atlético de Madrid
34,13/05/72,Deportivo,0-0,Burgos CF
34,13/05/72,CE Sabadell,0-1,Las Palmas
