Rodada,Data,Time da Casa,Placar,Time Visitante
14,20/12/20,Eibar,1-3,Real Madrid
15,22/12/20,Valencia,0-1,Sevilla
15,22/12/20,Elche,2-2,Osasuna
15,22/12/20,Huesca,1-1,Levante
15,22/12/20,Real Sociedad,0-2,Atlético de Madrid
15,22/12/20,Valladolid,0-3,Barcelona
15,22/12/20,Villarreal,1-1,Athletic Bilbao
15,23/12/20,Getafe,1-1,Celta de Vigo
15,23/12/20,Real Madrid,2-0,Granada
15,23/12/20,Alavés,2-1,Eibar
15,23/12/20,Real Betis,1-0,Cádiz
16,29/12/20,Sevilla,2-0,Villarreal
16,29/12/20,Barcelona,1-1,Eibar
16,29/12/20,Cádiz,0-0,Valladolid
16,29/12/20,Levante,4-3,Real Betis
16,30/12/20,Granada,2-1,Valencia
16,30/12/20,Atlético de Madrid,1-0,Getafe
16,30/12/20,Celta de Vigo,2-1,Huesca
16,30/12/20,Elche,1-1,Real Madrid
16,31/12/20,Athletic Bilbao,0-1,Real Sociedad
16,31/12/20,Osasuna,1-1,Alavés
17,02/01/21,Villarreal,2-1,Levante
17,02/01/21,Real Betis,1-1,Sevilla
17,02/01/21,Getafe,0-1,Valladolid
17,02/01/21,Real Madrid,2-0,Celta de Vigo
17,03/01/21,Athletic Bilbao,1-0,Elche
17,03/01/21,Alavés,1-2,Atlético de Madrid
17,03/01/21,Eibar,2-0,Granada
17,03/01/21,Real Sociedad,1-1,Osasuna
17,03/01/21,Huesca,0-1,Barcelona
17,04/01/21,Valencia,1-1,Cádiz
2,06/01/21,Athletic Bilbao,2-3,Barcelona
18,08/01/21,Celta de Vigo,0-4,Villarreal
18,09/01/21,Sevilla,3-2,Real Sociedad
18,09/01/21,Granada,0-4,Barcelona
18,09/01/21,Osasuna,0-0,Real Madrid
18,10/01/21,Levante,2-1,Eibar
18,10/01/21,Cádiz,3-1,Alavés
18,10/01/21,Valladolid,0-1,Valencia
18,11/01/21,Huesca,0-2,Real Betis
18,11/01/21,Elche,1-3,Getafe
4,12/01/21,Granada,2-0,Osasuna
1,12/01/21,Atlético de Madrid,2-0,Sevilla
19,19/01/21,Cádiz,2-2,Levante
19,19/01/21,Valladolid,2-2,Elche
19,19/01/21,Alavés,1-2,Sevilla
19,20/01/21,Getafe,1-0,Huesca
19,20/01/21,Real Betis,2-1,Celta de Vigo
19,20/01/21,Villarreal,2-2,Granada
19,21/01/21,Valencia,1-1,Osasuna
19,21/01/21,Eibar,1-2,Atlético de Madrid
20,22/01/21,Levante,2-2,Valladolid
20,23/01/21,Huesca,0-0,Villarreal
20,23/01/21,Sevilla,3-0,Cádiz
20,23/01/21,Real Sociedad,2-2,Real Betis
20,23/01/21,Alavés,1-4,Real Madrid
20,24/01/21,Osasuna,3-1,Granada
20,24/01/21,Elche,0-2,Barcelona
20,24/01/21,Celta de Vigo,1-1,Eibar
20,24/01/21,Atlético de Madrid,3-1,Valencia
20,25/01/21,Athletic Bilbao,5-1,Getafe
21,29/01/21,Valladolid,1-3,Huesca
21,30/01/21,Eibar,0-2,Sevilla
21,30/01/21,Real Madrid,1-2,Levante
21,30/01/21,Valencia,1-0,Elche
21,30/01/21,Villarreal,1-1,Real Sociedad
21,31/01/21,Getafe,0-0,Alavés
21,31/01/21,Cádiz,2-4,Atlético de Madrid
21,31/01/21,Granada,0-0,Celta de Vigo
21,31/01/21,Barcelona,2-1,Athletic Bilbao
21,01/02/21,Real Betis,1-0,Osasuna
22,05/02/21,Alavés,1-0,Valladolid
22,06/02/21,Levante,2-2,Granada
22,06/02/21,Huesca,1-2,Real Madrid
22,06/02/21,Elche,2-2,Villarreal
22,06/02/21,Sevilla,3-0,Getafe
22,07/02/21,Real Sociedad,4-1,Cádiz
22,07/02/21,Athletic Bilbao,1-1,Valencia
22,07/02/21,Osasuna,2-1,Eibar
22,07/02/21,Real Betis,2-3,Barcelona
22,08/02/21,Atlético de Madrid,2-2,Celta de Vigo
1,09/02/21,Real Madrid,2-0,Getafe
23,12/02/21,Celta de Vigo,3-1,Elche
23,13/02/21,Granada,1-2,Atlético de Madrid
23,13/02/21,Sevilla,1-0,Huesca
23,13/02/21,Eibar,1-1,Valladolid
23,13/02/21,Barcelona,5-1,Alavés
23,14/02/21,Getafe,0-1,Real Sociedad
23,14/02/21,Real Madrid,2-0,Valencia
23,14/02/21,Levante,0-1,Osasuna
23,14/02/21,Villarreal,1-2,Real Betis
23,15/02/21,Cádiz,0-4,Athletic Bilbao
2,17/02/21,Levante,1-1,Atlético de Madrid
24,19/02/21,Real Betis,1-0,Getafe
24,20/02/21,Elche,1-0,Eibar
24,20/02/21,Atlético de Madrid,0-2,Levante
24,20/02/21,Valencia,2-0,Celta de Vigo
24,20/02/21,Valladolid,0-1,Real Madrid
24,21/02/21,Barcelona,1-1,Cádiz
24,21/02/21,Real Sociedad,4-0,Alavés
24,21/02/21,Huesca,3-2,Granada
24,21/02/21,Athletic Bilbao,1-1,Villarreal
24,22/02/21,Osasuna,0-2,Sevilla
1,24/02/21,Barcelona,3-0,Elche
25,26/02/21,Levante,1-1,Athletic Bilbao
25,27/02/21,Eibar,1-1,Huesca
25,27/02/21,Sevilla,0-2,Barcelona
25,27/02/21,Alavés,0-1,Osasuna
25,27/02/21,Getafe,3-0,Valencia
25,28/02/21,Celta de Vigo,1-1,Valladolid
25,28/02/21,Cádiz,0-1,Real Betis
25,28/02/21,Granada,2-1,Elche
25,28/02/21,Villarreal,0-2,Atlético de Madrid
25,01/03/21,Real Madrid,1-1,Real Sociedad
26,05/03/21,Valencia,2-1,Villarreal
26,06/03/21,Valladolid,2-1,Getafe
26,06/03/21,Elche,2-1,Sevilla
26,06/03/21,Cádiz,1-0,Eibar
26,06/03/21,Osasuna,0-2,Barcelona
26,07/03/21,Huesca,3-4,Celta de Vigo
26,07/03/21,Atlético de Madrid,1-1,Real Madrid
26,07/03/21,Real Sociedad,1-0,Levante
26,07/03/21,Athletic Bilbao,2-1,Granada
26,08/03/21,Real Betis,3-2,Alavés
18,10/03/21,Atlético de Madrid,2-1,Athletic Bilbao
27,12/03/21,Levante,1-0,Valencia
27,13/03/21,Alavés,1-1,Cádiz
27,13/03/21,Real Madrid,2-1,Elche
27,13/03/21,Osasuna,0-0,Valladolid
27,13/03/21,Getafe,0-0,Atlético de Madrid
27,14/03/21,Celta de Vigo,0-0,Athletic Bilbao
27,14/03/21,Granada,1-0,Real Sociedad
27,14/03/21,Eibar,1-3,Villarreal
27,14/03/21,Sevilla,1-0,Real Betis
27,15/03/21,Barcelona,4-1,Huesca
2,17/03/21,Sevilla,2-0,Elche
28,19/03/21,Real Betis,2-0,Levante
28,20/03/21,Athletic Bilbao,1-1,Eibar
28,20/03/21,Celta de Vigo,1-3,Real Madrid
28,20/03/21,Huesca,0-0,Osasuna
28,20/03/21,Valladolid,1-1,Sevilla
28,21/03/21,Getafe,1-1,Elche
28,21/03/21,Valencia,2-1,Granada
28,21/03/21,Villarreal,2-1,Cádiz
28,21/03/21,Atlético de Madrid,1-0,Alavés
28,21/03/21,Real Sociedad,1-6,Barcelona
29,02/04/21,Levante,0-2,Huesca
29,03/04/21,Granada,0-3,Villarreal
29,03/04/21,Real Madrid,2-0,Eibar
29,03/04/21,Osasuna,0-0,Getafe
29,04/04/21,Alavés,1-3,Celta de Vigo
29,04/04/21,Elche,1-1,Real Betis
29,04/04/21,Cádiz,2-1,Valencia
29,04/04/21,Sevilla,1-0,Atlético de Madrid
29,05/04/21,Barcelona,1-0,Valladolid
29,07/04/21,Real Sociedad,1-1,Athletic Bilbao
30,09/04/21,Huesca,3-1,Elche
30,10/04/21,Getafe,0-1,Cádiz
30,10/04/21,Athletic Bilbao,0-0,Alavés
30,10/04/21,Eibar,0-1,Levante
30,10/04/21,Real Madrid,2-1,Barcelona
30,11/04/21,Villarreal,1-2,Osasuna
30,11/04/21,Valencia,2-2,Real Sociedad
30,11/04/21,Valladolid,1-2,Granada
30,11/04/21,Real Betis,1-1,Atlético de Madrid
30,12/04/21,Celta de Vigo,3-4,Sevilla
