Rodada,Data,Time da Casa,Placar,Time Visitante
11,11/11/12,Atlético de Madrid,2-0,Getafe
11,11/11/12,Levante,1-2,Real Madrid
12,17/11/12,Osasuna,0-0,Málaga
12,17/11/12,Valencia,2-1,Espanyol
12,17/11/12,Barcelona,3-1,Real Zaragoza
12,17/11/12,Real Madrid,5-1,Athletic Bilbao
12,18/11/12,Deportivo,0-2,Levante
12,18/11/12,Celta de Vigo,1-1,Mallorca
12,18/11/12,Getafe,2-1,Valladolid
12,18/11/12,Granada,0-1,Atlético de Madrid
12,18/11/12,Sevilla,5-1,Real Betis
12,19/11/12,Real Sociedad,4-0,Rayo Vallecano
13,23/11/12,Real Sociedad,0-0,Osasuna
13,24/11/12,Rayo Vallecano,2-0,Mallorca
13,24/11/12,Valladolid,1-0,Granada
13,24/11/12,Málaga,4-0,Valencia
13,24/11/12,Real Betis,1-0,Real Madrid
13,25/11/12,Espanyol,0-2,Getafe
13,25/11/12,Athletic Bilbao,1-1,Deportivo
13,25/11/12,Atlético de Madrid,4-0,Sevilla
13,25/11/12,Levante,0-4,Barcelona
13,26/11/12,Real Zaragoza,0-1,Celta de Vigo
14,30/11/12,Osasuna,1-0,Rayo Vallecano
14,01/12/12,Getafe,1-0,Málaga
14,01/12/12,Valencia,2-5,Real Sociedad
14,01/12/12,Barcelona,5-1,Athletic Bilbao
14,01/12/12,Real Madrid,2-0,Atlético de Madrid
14,02/12/12,Granada,0-0,Espanyol
14,02/12/12,Deportivo,2-3,Real Betis
14,02/12/12,Celta de Vigo,1-1,Levante
14,02/12/12,Mallorca,1-1,Real Zaragoza
14,03/12/12,Sevilla,1-2,Valladolid
15,07/12/12,Espanyol,2-2,Sevilla
15,08/12/12,Real Sociedad,1-1,Getafe
15,08/12/12,Málaga,4-0,Granada
15,08/12/12,Valladolid,2-3,Real Madrid
15,08/12/12,Osasuna,0-1,Valencia
15,09/12/12,Levante,4-0,Mallorca
15,09/12/12,Athletic Bilbao,1-0,Celta de Vigo
15,09/12/12,Atlético de Madrid,6-0,Deportivo
15,09/12/12,Real Betis,1-2,Barcelona
15,10/12/12,Rayo Vallecano,0-2,Real Zaragoza
16,15/12/12,Getafe,1-1,Osasuna
16,15/12/12,Mallorca,0-1,Athletic Bilbao
16,15/12/12,Granada,0-0,Real Sociedad
16,15/12/12,Sevilla,0-2,Málaga
16,16/12/12,Real Zaragoza,0-1,Levante
16,16/12/12,Valencia,0-1,Rayo Vallecano
16,16/12/12,Real Madrid,2-2,Espanyol
16,16/12/12,Barcelona,4-1,Atlético de Madrid
16,17/12/12,Deportivo,0-0,Valladolid
16,17/12/12,Celta de Vigo,0-1,Real Betis
17,20/12/12,Rayo Vallecano,3-0,Levante
17,20/12/12,Real Sociedad,2-1,Sevilla
17,20/12/12,Espanyol,2-0,Deportivo
17,21/12/12,Valencia,4-2,Getafe
17,21/12/12,Atlético de Madrid,1-0,Celta de Vigo
17,22/12/12,Real Betis,1-2,Mallorca
17,22/12/12,Valladolid,1-3,Barcelona
17,22/12/12,Osasuna,1-2,Granada
17,22/12/12,Málaga,3-2,Real Madrid
17,22/12/12,Athletic Bilbao,0-2,Real Zaragoza
18,04/01/13,Real Zaragoza,1-2,Real Betis
18,05/01/13,Levante,3-1,Athletic Bilbao
18,05/01/13,Granada,1-2,Valencia
18,05/01/13,Deportivo,1-0,Málaga
18,05/01/13,Sevilla,1-0,Osasuna
18,06/01/13,Celta de Vigo,3-1,Valladolid
18,06/01/13,Real Madrid,4-3,Real Sociedad
18,06/01/13,Barcelona,4-0,Espanyol
18,06/01/13,Mallorca,1-1,Atlético de Madrid
18,07/01/13,Rayo Vallecano,3-1,Getafe
19,11/01/13,Athletic Bilbao,1-2,Rayo Vallecano
19,12/01/13,Valladolid,3-1,Mallorca
19,12/01/13,Espanyol,1-0,Celta de Vigo
19,12/01/13,Osasuna,0-0,Real Madrid
19,12/01/13,Valencia,2-0,Sevilla
19,13/01/13,Real Betis,2-0,Levante
19,13/01/13,Real Sociedad,1-1,Deportivo
19,13/01/13,Atlético de Madrid,2-0,Real Zaragoza
19,13/01/13,Málaga,1-3,Barcelona
19,14/01/13,Getafe,2-2,Granada
20,18/01/13,Espanyol,3-2,Mallorca
20,19/01/13,Granada,2-0,Rayo Vallecano
20,19/01/13,Real Sociedad,3-2,Barcelona
20,19/01/13,Getafe,1-1,Sevilla
20,19/01/13,Málaga,1-1,Celta de Vigo
20,20/01/13,Osasuna,2-1,Deportivo
20,20/01/13,Valladolid,2-0,Real Zaragoza
20,20/01/13,Atlético de Madrid,2-0,Levante
20,20/01/13,Valencia,0-5,Real Madrid
20,21/01/13,Real Betis,1-1,Athletic Bilbao
21,26/01/13,Celta de Vigo,1-1,Real Sociedad
21,26/01/13,Levante,2-1,Valladolid
21,26/01/13,Real Zaragoza,0-0,Espanyol
21,26/01/13,Deportivo,2-3,Valencia
21,27/01/13,Real Madrid,4-0,Getafe
21,27/01/13,Rayo Vallecano,3-0,Real Betis
21,27/01/13,Barcelona,5-1,Osasuna
21,27/01/13,Athletic Bilbao,3-0,Atlético de Madrid
21,27/01/13,Mallorca,2-3,Málaga
21,28/01/13,Sevilla,3-0,Granada
22,01/02/13,Valladolid,2-2,Athletic Bilbao
22,02/02/13,Osasuna,1-0,Celta de Vigo
22,02/02/13,Getafe,3-1,Deportivo
22,02/02/13,Espanyol,3-2,Levante
22,02/02/13,Granada,1-0,Real Madrid
22,03/02/13,Málaga,1-1,Real Zaragoza
22,03/02/13,Sevilla,2-1,Rayo Vallecano
22,03/02/13,Valencia,1-1,Barcelona
22,03/02/13,Atlético de Madrid,1-0,Real Betis
22,03/02/13,Real Sociedad,3-0,Mallorca
23,09/02/13,Mallorca,1-1,Osasuna
23,09/02/13,Celta de Vigo,0-1,Valencia
23,09/02/13,Levante,1-2,Málaga
23,09/02/13,Deportivo,0-3,Granada
23,09/02/13,Real Madrid,4-1,Sevilla
23,10/02/13,Barcelona,6-1,Getafe
23,10/02/13,Real Zaragoza,1-2,Real Sociedad
23,10/02/13,Athletic Bilbao,0-4,Espanyol
23,10/02/13,Rayo Vallecano,2-1,Atlético de Madrid
23,11/02/13,Real Betis,0-0,Valladolid
24,15/02/13,Sevilla,3-1,Deportivo
24,16/02/13,Getafe,3-1,Celta de Vigo
24,16/02/13,Málaga,1-0,Athletic Bilbao
24,16/02/13,Granada,1-2,Barcelona
24,16/02/13,Osasuna,1-0,Real Zaragoza
24,17/02/13,Real Sociedad,1-1,Levante
24,17/02/13,Valencia,2-0,Mallorca
24,17/02/13,Valladolid,0-3,Atlético de Madrid
24,17/02/13,Espanyol,1-0,Real Betis
24,17/02/13,Real Madrid,2-0,Rayo Vallecano
25,22/02/13,Athletic Bilbao,1-3,Real Sociedad
25,23/02/13,Mallorca,1-3,Getafe
25,23/02/13,Real Zaragoza,2-2,Valencia
25,23/02/13,Deportivo,1-2,Real Madrid
25,23/02/13,Barcelona,2-1,Sevilla
25,24/02/13,Rayo Vallecano,1-2,Valladolid
25,24/02/13,Celta de Vigo,2-1,Granada
25,24/02/13,Atlético de Madrid,1-0,Espanyol
25,24/02/13,Real Betis,3-0,Málaga
25,25/02/13,Levante,0-2,Osasuna
26,01/03/13,Getafe,2-0,Real Zaragoza
26,02/03/13,Real Madrid,2-1,Barcelona
26,02/03/13,Deportivo,0-0,Rayo Vallecano
26,02/03/13,Osasuna,0-1,Athletic Bilbao
26,02/03/13,Valencia,2-2,Levante
26,03/03/13,Granada,1-2,Mallorca
26,03/03/13,Espanyol,0-0,Valladolid
26,03/03/13,Málaga,0-0,Atlético de Madrid
26,03/03/13,Real Sociedad,3-3,Real Betis
26,04/03/13,Sevilla,4-1,Celta de Vigo
27,08/03/13,Real Betis,2-1,Osasuna
27,09/03/13,Rayo Vallecano,2-0,Espanyol
27,09/03/13,Valladolid,1-1,Málaga
27,09/03/13,Barcelona,2-0,Deportivo
27,09/03/13,Mallorca,2-1,Sevilla
27,10/03/13,Athletic Bilbao,1-0,Valencia
27,10/03/13,Levante,0-0,Getafe
27,10/03/13,Celta de Vigo,1-2,Real Madrid
27,10/03/13,Atlético de Madrid,0-1,Real Sociedad
27,11/03/13,Real Zaragoza,0-0,Granada
28,15/03/13,Deportivo,3-1,Celta de Vigo
28,16/03/13,Real Sociedad,4-1,Valladolid
28,16/03/13,Getafe,1-0,Athletic Bilbao
28,16/03/13,Real Madrid,5-2,Mallorca
28,16/03/13,Valencia,3-0,Real Betis
28,17/03/13,Málaga,0-2,Espanyol
28,17/03/13,Sevilla,4-0,Real Zaragoza
28,17/03/13,Osasuna,0-2,Atlético de Madrid
28,17/03/13,Granada,1-1,Levante
28,17/03/13,Barcelona,3-1,Rayo Vallecano
29,30/03/13,Rayo Vallecano,1-3,Málaga
29,30/03/13,Celta de Vigo,2-2,Barcelona
29,30/03/13,Real Zaragoza,1-1,Real Madrid
29,30/03/13,Levante,1-0,Sevilla
29,31/03/13,Valladolid,1-3,Osasuna
29,31/03/13,Mallorca,2-3,Deportivo
29,31/03/13,Espanyol,2-2,Real Sociedad
29,31/03/13,Atlético de Madrid,1-1,Valencia
29,01/04/13,Athletic Bilbao,1-0,Granada
29,01/04/13,Real Betis,0-0,Getafe
30,05/04/13,Granada,1-5,Real Betis
30,06/04/13,Real Sociedad,4-2,Málaga
30,06/04/13,Real Madrid,5-1,Levante
30,06/04/13,Deportivo,3-2,Real Zaragoza
30,06/04/13,Barcelona,5-0,Mallorca
30,07/04/13,Celta de Vigo,0-2,Rayo Vallecano
30,07/04/13,Osasuna,0-2,Espanyol
30,07/04/13,Getafe,0-0,Atlético de Madrid
30,07/04/13,Valencia,2-1,Valladolid
30,08/04/13,Sevilla,2-1,Athletic Bilbao
