Rodada,Data,Time da Casa,Placar,Time Visitante
10,31/10/15,Getafe,0-2,Barcelona
10,31/10/15,Real Sociedad,2-3,Celta de Vigo
10,01/11/15,Eibar,1-0,Rayo Vallecano
10,01/11/15,Espanyol,1-1,Granada
10,01/11/15,Sporting Gijón,1-0,Málaga
10,01/11/15,Real Betis,1-3,Athletic Bilbao
11,06/11/15,Las Palmas,2-0,Real Sociedad
11,07/11/15,Celta de Vigo,1-5,Valencia
11,07/11/15,Levante,1-1,Deportivo
11,07/11/15,Eibar,3-1,Getafe
11,07/11/15,Rayo Vallecano,2-1,Granada
11,07/11/15,Málaga,0-1,Real Betis
11,08/11/15,Athletic Bilbao,2-1,Espanyol
11,08/11/15,Barcelona,3-0,Villarreal
11,08/11/15,Atlético de Madrid,1-0,Sporting Gijón
11,08/11/15,Sevilla,3-2,Real Madrid
12,21/11/15,Real Sociedad,2-0,Sevilla
12,21/11/15,Real Madrid,0-4,Barcelona
12,21/11/15,Espanyol,2-0,Málaga
12,21/11/15,Valencia,1-1,Las Palmas
12,21/11/15,Deportivo,2-0,Celta de Vigo
12,22/11/15,Sporting Gijón,0-3,Levante
12,22/11/15,Villarreal,1-1,Eibar
12,22/11/15,Granada,2-0,Athletic Bilbao
12,22/11/15,Real Betis,0-1,Atlético de Madrid
12,23/11/15,Getafe,1-1,Rayo Vallecano
13,27/11/15,Levante,0-1,Real Betis
13,28/11/15,Barcelona,4-0,Real Sociedad
13,28/11/15,Atlético de Madrid,1-0,Espanyol
13,28/11/15,Málaga,2-2,Granada
13,28/11/15,Las Palmas,0-2,Deportivo
13,28/11/15,Celta de Vigo,2-1,Sporting Gijón
13,29/11/15,Getafe,2-0,Villarreal
13,29/11/15,Eibar,0-2,Real Madrid
13,29/11/15,Rayo Vallecano,0-3,Athletic Bilbao
13,29/11/15,Sevilla,1-0,Valencia
14,05/12/15,Real Madrid,4-1,Getafe
14,05/12/15,Granada,0-2,Atlético de Madrid
14,05/12/15,Valencia,1-1,Barcelona
14,05/12/15,Deportivo,1-1,Sevilla
14,05/12/15,Real Betis,1-1,Celta de Vigo
14,06/12/15,Real Sociedad,2-1,Eibar
14,06/12/15,Villarreal,2-1,Rayo Vallecano
14,06/12/15,Sporting Gijón,3-1,Las Palmas
14,06/12/15,Athletic Bilbao,0-0,Málaga
14,07/12/15,Espanyol,1-1,Levante
15,11/12/15,Getafe,1-1,Real Sociedad
15,12/12/15,Barcelona,2-2,Deportivo
15,12/12/15,Celta de Vigo,1-0,Espanyol
15,12/12/15,Levante,1-2,Granada
15,12/12/15,Sevilla,2-0,Sporting Gijón
15,12/12/15,Las Palmas,1-0,Real Betis
15,13/12/15,Rayo Vallecano,1-2,Málaga
15,13/12/15,Eibar,1-1,Valencia
15,13/12/15,Atlético de Madrid,2-1,Athletic Bilbao
15,13/12/15,Villarreal,1-0,Real Madrid
16,19/12/15,Valencia,2-2,Getafe
16,19/12/15,Espanyol,1-0,Las Palmas
16,19/12/15,Real Betis,0-0,Sevilla
16,19/12/15,Deportivo,2-0,Eibar
16,20/12/15,Real Madrid,10-2,Rayo Vallecano
16,20/12/15,Real Sociedad,0-2,Villarreal
16,20/12/15,Granada,0-2,Celta de Vigo
16,20/12/15,Athletic Bilbao,2-0,Levante
16,20/12/15,Málaga,1-0,Atlético de Madrid
17,30/12/15,Real Madrid,3-1,Real Sociedad
17,30/12/15,Levante,0-1,Málaga
17,30/12/15,Sevilla,2-0,Espanyol
17,30/12/15,Rayo Vallecano,0-2,Atlético de Madrid
17,30/12/15,Eibar,2-0,Sporting Gijón
17,30/12/15,Getafe,0-0,Deportivo
17,30/12/15,Barcelona,4-0,Real Betis
17,30/12/15,Celta de Vigo,0-1,Athletic Bilbao
17,30/12/15,Las Palmas,4-1,Granada
17,31/12/15,Villarreal,1-0,Valencia
18,02/01/16,Espanyol,0-0,Barcelona
18,02/01/16,Atlético de Madrid,1-0,Levante
18,02/01/16,Málaga,2-0,Celta de Vigo
18,03/01/16,Rayo Vallecano,2-2,Real Sociedad
18,03/01/16,Real Betis,0-4,Eibar
18,03/01/16,Granada,2-1,Sevilla
18,03/01/16,Deportivo,1-2,Villarreal
18,03/01/16,Athletic Bilbao,2-2,Las Palmas
18,03/01/16,Valencia,2-2,Real Madrid
18,04/01/16,Sporting Gijón,1-2,Getafe
19,09/01/16,Barcelona,4-0,Granada
19,09/01/16,Getafe,1-0,Real Betis
19,09/01/16,Sevilla,2-0,Athletic Bilbao
19,09/01/16,Real Madrid,5-0,Deportivo
19,09/01/16,Levante,2-1,Rayo Vallecano
19,10/01/16,Villarreal,2-0,Sporting Gijón
19,10/01/16,Real Sociedad,2-0,Valencia
19,10/01/16,Eibar,2-1,Espanyol
19,10/01/16,Las Palmas,1-1,Málaga
19,10/01/16,Celta de Vigo,0-2,Atlético de Madrid
20,16/01/16,Sevilla,2-1,Málaga
20,16/01/16,Celta de Vigo,4-3,Levante
20,16/01/16,Villarreal,0-0,Real Betis
20,16/01/16,Real Sociedad,1-1,Deportivo
20,17/01/16,Valencia,2-2,Rayo Vallecano
20,17/01/16,Real Madrid,5-1,Sporting Gijón
20,17/01/16,Getafe,3-1,Espanyol
20,17/01/16,Las Palmas,0-3,Atlético de Madrid
20,17/01/16,Barcelona,6-0,Athletic Bilbao
20,18/01/16,Eibar,5-1,Granada
21,22/01/16,Sporting Gijón,5-1,Real Sociedad
21,23/01/16,Málaga,1-2,Barcelona
21,23/01/16,Espanyol,2-2,Villarreal
21,23/01/16,Granada,3-2,Getafe
21,23/01/16,Rayo Vallecano,3-0,Celta de Vigo
21,24/01/16,Athletic Bilbao,5-2,Eibar
21,24/01/16,Atlético de Madrid,0-0,Sevilla
21,24/01/16,Deportivo,1-1,Valencia
21,24/01/16,Real Betis,1-1,Real Madrid
21,25/01/16,Levante,3-2,Las Palmas
22,30/01/16,Barcelona,2-1,Atlético de Madrid
22,30/01/16,Eibar,1-2,Málaga
22,30/01/16,Getafe,0-1,Athletic Bilbao
22,30/01/16,Villarreal,1-0,Granada
22,30/01/16,Real Sociedad,2-1,Real Betis
22,31/01/16,Sevilla,3-1,Levante
22,31/01/16,Valencia,0-1,Sporting Gijón
22,31/01/16,Las Palmas,2-1,Celta de Vigo
22,31/01/16,Real Madrid,6-0,Espanyol
22,01/02/16,Deportivo,2-2,Rayo Vallecano
23,05/02/16,Málaga,3-0,Getafe
23,06/02/16,Atlético de Madrid,3-1,Eibar
23,06/02/16,Rayo Vallecano,2-0,Las Palmas
23,06/02/16,Athletic Bilbao,0-0,Villarreal
23,06/02/16,Sporting Gijón,1-1,Deportivo
23,07/02/16,Levante,0-2,Barcelona
23,07/02/16,Real Betis,1-0,Valencia
23,07/02/16,Celta de Vigo,1-1,Sevilla
23,07/02/16,Granada,1-2,Real Madrid
23,08/02/16,Espanyol,0-5,Real Sociedad
24,12/02/16,Sporting Gijón,2-2,Rayo Vallecano
24,13/02/16,Real Madrid,4-2,Athletic Bilbao
24,13/02/16,Villarreal,1-0,Málaga
24,13/02/16,Valencia,2-1,Espanyol
24,13/02/16,Deportivo,2-2,Real Betis
24,14/02/16,Real Sociedad,3-0,Granada
24,14/02/16,Sevilla,2-0,Las Palmas
24,14/02/16,Eibar,2-0,Levante
24,14/02/16,Getafe,0-1,Atlético de Madrid
24,14/02/16,Barcelona,6-1,Celta de Vigo
16,17/02/16,Sporting Gijón,1-3,Barcelona
25,19/02/16,Levante,3-0,Getafe
25,20/02/16,Las Palmas,1-2,Barcelona
25,20/02/16,Espanyol,1-0,Deportivo
25,20/02/16,Real Betis,1-1,Sporting Gijón
25,20/02/16,Celta de Vigo,3-2,Eibar
25,21/02/16,Rayo Vallecano,2-2,Sevilla
25,21/02/16,Málaga,1-1,Real Madrid
25,21/02/16,Athletic Bilbao,0-1,Real Sociedad
25,21/02/16,Granada,1-2,Valencia
25,21/02/16,Atlético de Madrid,0-0,Villarreal
26,26/02/16,Eibar,0-1,Las Palmas
26,27/02/16,Real Madrid,0-1,Atlético de Madrid
26,27/02/16,Getafe,0-1,Celta de Vigo
26,27/02/16,Sporting Gijón,2-4,Espanyol
26,27/02/16,Real Betis,2-2,Rayo Vallecano
26,27/02/16,Real Sociedad,1-1,Málaga
26,28/02/16,Villarreal,3-0,Levante
26,28/02/16,Valencia,0-3,Athletic Bilbao
26,28/02/16,Deportivo,0-1,Granada
26,28/02/16,Barcelona,2-1,Sevilla
27,01/03/16,Atlético de Madrid,3-0,Real Sociedad
27,01/03/16,Las Palmas,4-0,Getafe
27,02/03/16,Sevilla,1-0,Eibar
27,02/03/16,Celta de Vigo,0-0,Villarreal
27,02/03/16,Málaga,1-2,Valencia
27,02/03/16,Athletic Bilbao,4-1,Deportivo
27,02/03/16,Levante,1-3,Real Madrid
27,03/03/16,Granada,2-0,Sporting Gijón
27,03/03/16,Espanyol,0-3,Real Betis
27,03/03/16,Rayo Vallecano,1-5,Barcelona
28,05/03/16,Real Madrid,7-1,Celta de Vigo
28,05/03/16,Villarreal,0-1,Las Palmas
28,05/03/16,Getafe,1-1,Sevilla
28,05/03/16,Deportivo,3-3,Málaga
28,06/03/16,Real Betis,2-0,Granada
28,06/03/16,Eibar,0-4,Barcelona
28,06/03/16,Real Sociedad,1-1,Levante
28,06/03/16,Sporting Gijón,0-2,Athletic Bilbao
28,06/03/16,Valencia,1-3,Atlético de Madrid
28,07/03/16,Espanyol,2-1,Rayo Vallecano
29,11/03/16,Málaga,1-0,Sporting Gijón
29,12/03/16,Barcelona,6-0,Getafe
29,12/03/16,Celta de Vigo,1-0,Real Sociedad
29,12/03/16,Atlético de Madrid,3-0,Deportivo
29,12/03/16,Rayo Vallecano,1-1,Eibar
29,13/03/16,Levante,1-0,Valencia
29,13/03/16,Sevilla,4-2,Villarreal
29,13/03/16,Athletic Bilbao,3-1,Real Betis
29,13/03/16,Las Palmas,1-2,Real Madrid
29,14/03/16,Granada,1-1,Espanyol
30,18/03/16,Getafe,1-1,Eibar
30,19/03/16,Sporting Gijón,2-1,Atlético de Madrid
30,19/03/16,Real Sociedad,0-1,Las Palmas
30,19/03/16,Granada,2-2,Rayo Vallecano
30,19/03/16,Deportivo,2-1,Levante
30,19/03/16,Real Betis,0-1,Málaga
30,20/03/16,Espanyol,2-1,Athletic Bilbao
30,20/03/16,Villarreal,2-2,Barcelona
30,20/03/16,Valencia,0-2,Celta de Vigo
30,20/03/16,Real Madrid,4-0,Sevilla
