Rodada,Data,Time da Casa,Placar,Time Visitante
10,07/11/92,Tenerife,2-2,Real Zaragoza
10,07/11/92,Sevilla,3-2,Rayo Vallecano
10,07/11/92,Osasuna,2-1,Real Oviedo
10,07/11/92,Celta de Vigo,0-2,Atlético de Madrid
10,07/11/92,Sporting Gijón,1-0,Valencia
10,07/11/92,Real Sociedad,3-0,Cádiz
10,07/11/92,Albacete,1-1,Deportivo
10,07/11/92,Real Burgos,2-2,CD Logroñés
11,20/11/92,Real Zaragoza,1-6,Barcelona
11,20/11/92,Cádiz,1-1,Real Madrid
11,21/11/92,Valencia,2-0,Albacete
11,21/11/92,Atlético de Madrid,2-1,Deportivo
11,21/11/92,Athletic Bilbao,1-1,Real Burgos
11,21/11/92,Celta de Vigo,1-2,Sevilla
11,21/11/92,Rayo Vallecano,1-0,Osasuna
11,21/11/92,CD Logroñés,1-2,Sporting Gijón
11,21/11/92,Real Oviedo,2-2,Real Sociedad
11,21/11/92,Espanyol,0-0,Tenerife
12,27/11/92,Sevilla,1-3,Atlético de Madrid
12,28/11/92,Barcelona,5-0,Espanyol
12,28/11/92,Real Madrid,3-2,Real Oviedo
12,28/11/92,Deportivo,0-0,Valencia
12,28/11/92,Tenerife,1-1,Cádiz
12,28/11/92,Osasuna,3-0,Celta de Vigo
12,28/11/92,Sporting Gijón,0-4,Athletic Bilbao
12,28/11/92,Real Sociedad,1-2,Rayo Vallecano
12,28/11/92,Albacete,3-1,CD Logroñés
12,28/11/92,Real Burgos,1-1,Real Zaragoza
13,04/12/92,Atlético de Madrid,1-1,Valencia
13,04/12/92,Real Zaragoza,1-1,Sporting Gijón
13,05/12/92,Sevilla,0-0,Osasuna
13,05/12/92,Athletic Bilbao,3-1,Albacete
13,05/12/92,Celta de Vigo,2-1,Real Sociedad
13,05/12/92,Rayo Vallecano,2-0,Real Madrid
13,05/12/92,CD Logroñés,0-3,Deportivo
13,05/12/92,Real Oviedo,1-2,Tenerife
13,05/12/92,Espanyol,3-1,Real Burgos
13,05/12/92,Cádiz,0-4,Barcelona
14,11/12/92,Real Sociedad,1-0,Sevilla
14,12/12/92,Real Madrid,1-0,Celta de Vigo
14,12/12/92,Deportivo,3-0,Athletic Bilbao
14,12/12/92,Valencia,2-1,CD Logroñés
14,12/12/92,Tenerife,4-0,Rayo Vallecano
14,12/12/92,Osasuna,1-0,Atlético de Madrid
14,12/12/92,Sporting Gijón,1-1,Espanyol
14,12/12/92,Albacete,1-3,Real Zaragoza
14,12/12/92,Real Burgos,0-2,Cádiz
15,18/12/92,Sevilla,2-0,Real Madrid
15,19/12/92,Atlético de Madrid,0-1,CD Logroñés
15,19/12/92,Athletic Bilbao,1-4,Valencia
15,19/12/92,Real Zaragoza,0-2,Deportivo
15,19/12/92,Osasuna,2-0,Real Sociedad
15,19/12/92,Celta de Vigo,0-1,Tenerife
15,19/12/92,Rayo Vallecano,3-3,Barcelona
15,19/12/92,Real Oviedo,3-0,Real Burgos
15,19/12/92,Espanyol,2-0,Albacete
15,19/12/92,Cádiz,2-3,Sporting Gijón
16,01/01/93,Real Sociedad,1-0,Atlético de Madrid
16,02/01/93,Barcelona,2-0,Celta de Vigo
16,02/01/93,Real Madrid,3-0,Osasuna
16,02/01/93,Deportivo,3-0,Espanyol
16,02/01/93,Valencia,0-1,Real Zaragoza
16,02/01/93,Tenerife,3-0,Sevilla
16,02/01/93,Sporting Gijón,0-1,Real Oviedo
16,02/01/93,CD Logroñés,0-1,Athletic Bilbao
16,02/01/93,Albacete,5-0,Cádiz
16,02/01/93,Real Burgos,0-3,Rayo Vallecano
17,08/01/93,Espanyol,1-1,Valencia
17,09/01/93,Atlético de Madrid,1-1,Athletic Bilbao
17,09/01/93,Sevilla,0-0,Barcelona
17,09/01/93,Real Zaragoza,1-1,CD Logroñés
17,09/01/93,Osasuna,1-2,Tenerife
17,09/01/93,Celta de Vigo,1-1,Real Burgos
17,09/01/93,Real Sociedad,1-5,Real Madrid
17,09/01/93,Rayo Vallecano,2-2,Sporting Gijón
17,09/01/93,Real Oviedo,0-0,Albacete
17,09/01/93,Cádiz,0-3,Deportivo
18,15/01/93,Atlético de Madrid,1-1,Real Madrid
18,16/01/93,Barcelona,2-1,Osasuna
18,16/01/93,Deportivo,2-1,Real Oviedo
18,16/01/93,Valencia,5-0,Cádiz
18,16/01/93,Tenerife,1-0,Real Sociedad
18,16/01/93,Athletic Bilbao,3-2,Real Zaragoza
18,16/01/93,Sporting Gijón,0-3,Celta de Vigo
18,16/01/93,CD Logroñés,0-0,Espanyol
18,16/01/93,Albacete,1-0,Rayo Vallecano
18,16/01/93,Real Burgos,0-2,Sevilla
19,22/01/93,Rayo Vallecano,1-1,Deportivo
19,23/01/93,Real Madrid,3-0,Tenerife
19,23/01/93,Sevilla,1-0,Sporting Gijón
19,23/01/93,Real Zaragoza,1-0,Atlético de Madrid
19,23/01/93,Osasuna,1-0,Real Burgos
19,23/01/93,Celta de Vigo,1-1,Albacete
19,23/01/93,Real Sociedad,2-2,Barcelona
19,23/01/93,Real Oviedo,0-1,Valencia
19,23/01/93,Espanyol,2-0,Athletic Bilbao
19,23/01/93,Cádiz,2-2,CD Logroñés
20,29/01/93,Real Madrid,2-1,Barcelona
20,30/01/93,Tenerife,2-2,Atlético de Madrid
20,30/01/93,Sevilla,2-1,Albacete
20,30/01/93,Osasuna,3-0,Sporting Gijón
20,30/01/93,Celta de Vigo,0-0,Deportivo
20,30/01/93,Real Sociedad,2-2,Real Burgos
20,30/01/93,Rayo Vallecano,0-1,Valencia
20,30/01/93,Real Oviedo,0-0,CD Logroñés
20,30/01/93,Espanyol,2-0,Real Zaragoza
20,30/01/93,Cádiz,2-3,Athletic Bilbao
21,05/02/93,Deportivo,2-0,Sevilla
21,06/02/93,Barcelona,1-1,Tenerife
21,06/02/93,Valencia,1-1,Celta de Vigo
21,06/02/93,Atlético de Madrid,2-1,Espanyol
21,06/02/93,Athletic Bilbao,1-0,Real Oviedo
21,06/02/93,Real Zaragoza,0-0,Cádiz
21,06/02/93,Sporting Gijón,2-4,Real Sociedad
21,06/02/93,CD Logroñés,0-0,Rayo Vallecano
21,06/02/93,Albacete,0-0,Osasuna
21,06/02/93,Real Burgos,1-2,Real Madrid
22,12/02/93,Barcelona,1-1,Atlético de Madrid
22,12/02/93,Rayo Vallecano,1-0,Athletic Bilbao
22,13/02/93,Real Madrid,0-0,Sporting Gijón
22,13/02/93,Tenerife,3-1,Real Burgos
22,13/02/93,Sevilla,2-2,Valencia
22,13/02/93,Osasuna,1-1,Deportivo
22,13/02/93,Celta de Vigo,2-0,CD Logroñés
22,13/02/93,Real Sociedad,2-1,Albacete
22,13/02/93,Real Oviedo,4-1,Real Zaragoza
22,13/02/93,Cádiz,1-0,Espanyol
23,19/02/93,Sporting Gijón,1-2,Tenerife
23,20/02/93,Deportivo,5-1,Real Sociedad
23,20/02/93,Valencia,3-1,Osasuna
23,20/02/93,Atlético de Madrid,2-0,Cádiz
23,20/02/93,Athletic Bilbao,0-1,Celta de Vigo
23,20/02/93,Real Zaragoza,2-0,Rayo Vallecano
23,20/02/93,CD Logroñés,2-0,Sevilla
23,20/02/93,Albacete,0-3,Real Madrid
23,20/02/93,Espanyol,2-0,Real Oviedo
23,20/02/93,Real Burgos,0-1,Barcelona
24,26/02/93,Real Madrid,2-1,Deportivo
24,27/02/93,Barcelona,7-2,Sporting Gijón
24,27/02/93,Tenerife,2-2,Albacete
24,27/02/93,Sevilla,3-1,Athletic Bilbao
24,27/02/93,Osasuna,1-2,CD Logroñés
24,27/02/93,Celta de Vigo,0-1,Real Zaragoza
24,27/02/93,Real Sociedad,1-0,Valencia
24,27/02/93,Rayo Vallecano,1-1,Espanyol
14,02/03/93,Barcelona,2-0,Real Oviedo
25,05/03/93,Athletic Bilbao,1-0,Osasuna
25,06/03/93,Deportivo,2-2,Tenerife
25,06/03/93,Valencia,1-2,Real Madrid
25,06/03/93,Atlético de Madrid,2-1,Real Oviedo
25,06/03/93,Real Zaragoza,2-1,Sevilla
25,06/03/93,Sporting Gijón,0-0,Real Burgos
25,06/03/93,CD Logroñés,0-1,Real Sociedad
25,06/03/93,Albacete,0-2,Barcelona
25,06/03/93,Espanyol,0-0,Celta de Vigo
25,06/03/93,Cádiz,1-1,Rayo Vallecano
24,10/03/93,Real Oviedo,2-1,Cádiz
26,12/03/93,Barcelona,3-0,Deportivo
26,13/03/93,Real Madrid,2-2,CD Logroñés
26,13/03/93,Tenerife,0-0,Valencia
26,13/03/93,Sevilla,1-1,Espanyol
26,13/03/93,Osasuna,1-0,Real Zaragoza
26,13/03/93,Celta de Vigo,1-0,Cádiz
26,13/03/93,Sporting Gijón,2-1,Atlético de Madrid
26,13/03/93,Real Sociedad,1-0,Athletic Bilbao
26,13/03/93,Rayo Vallecano,2-2,Real Oviedo
26,13/03/93,Real Burgos,0-0,Albacete
27,19/03/93,Valencia,3-4,Barcelona
27,20/03/93,Deportivo,5-0,Real Burgos
27,20/03/93,Atlético de Madrid,1-0,Rayo Vallecano
27,20/03/93,Athletic Bilbao,1-1,Real Madrid
27,20/03/93,Real Zaragoza,1-1,Real Sociedad
27,20/03/93,CD Logroñés,2-0,Tenerife
27,20/03/93,Real Oviedo,3-1,Celta de Vigo
27,20/03/93,Albacete,6-2,Sporting Gijón
27,20/03/93,Espanyol,2-1,Osasuna
27,20/03/93,Cádiz,0-0,Sevilla
24,24/03/93,Real Burgos,0-2,Atlético de Madrid
28,02/04/93,Albacete,2-1,Atlético de Madrid
28,03/04/93,Barcelona,3-0,CD Logroñés
28,03/04/93,Real Madrid,4-0,Real Zaragoza
28,03/04/93,Tenerife,2-1,Athletic Bilbao
28,03/04/93,Sevilla,0-1,Real Oviedo
28,03/04/93,Osasuna,1-1,Cádiz
28,03/04/93,Celta de Vigo,0-0,Rayo Vallecano
28,03/04/93,Sporting Gijón,0-1,Deportivo
28,03/04/93,Real Sociedad,4-1,Espanyol
28,03/04/93,Real Burgos,1-1,Valencia
29,09/04/93,Athletic Bilbao,1-0,Barcelona
29,10/04/93,Deportivo,3-2,Albacete
29,10/04/93,Valencia,2-0,Sporting Gijón
29,10/04/93,Atlético de Madrid,1-1,Celta de Vigo
29,10/04/93,Real Zaragoza,2-2,Tenerife
29,10/04/93,Rayo Vallecano,0-1,Sevilla
29,10/04/93,CD Logroñés,0-1,Real Burgos
29,10/04/93,Real Oviedo,1-2,Osasuna
29,10/04/93,Espanyol,1-3,Real Madrid
29,10/04/93,Cádiz,2-1,Real Sociedad
30,16/04/93,Deportivo,1-1,Atlético de Madrid
30,16/04/93,Real Burgos,1-1,Athletic Bilbao
30,17/04/93,Barcelona,1-0,Real Zaragoza
30,17/04/93,Real Madrid,3-1,Cádiz
30,17/04/93,Tenerife,2-1,Espanyol
30,17/04/93,Sevilla,1-0,Celta de Vigo
30,17/04/93,Osasuna,1-0,Rayo Vallecano
30,17/04/93,Sporting Gijón,1-1,CD Logroñés
30,17/04/93,Real Sociedad,1-0,Real Oviedo
30,17/04/93,Albacete,0-1,Valencia
