Rodada,Data,Time da Casa,Placar,Time Visitante
16,16/12/13,Valladolid,3-0,Celta de Vigo
17,20/12/13,Elche,0-1,Málaga
17,21/12/13,Villarreal,1-2,Sevilla
17,21/12/13,Real Betis,0-1,Almería
17,21/12/13,Atlético de Madrid,3-2,Levante
17,21/12/13,Granada,1-3,Real Sociedad
17,22/12/13,Espanyol,4-2,Valladolid
17,22/12/13,Getafe,2-5,Barcelona
17,22/12/13,Athletic Bilbao,2-1,Rayo Vallecano
17,22/12/13,Celta de Vigo,1-1,Osasuna
17,22/12/13,Valencia,2-3,Real Madrid
18,04/01/14,Málaga,0-1,Atlético de Madrid
18,04/01/14,Valladolid,0-0,Real Betis
18,04/01/14,Valencia,2-0,Levante
18,04/01/14,Almería,3-0,Granada
18,05/01/14,Sevilla,3-0,Getafe
18,05/01/14,Barcelona,4-0,Elche
18,05/01/14,Osasuna,1-0,Espanyol
18,05/01/14,Real Sociedad,2-0,Athletic Bilbao
18,06/01/14,Real Madrid,3-0,Celta de Vigo
18,06/01/14,Rayo Vallecano,2-5,Villarreal
19,10/01/14,Granada,4-0,Valladolid
19,11/01/14,Athletic Bilbao,6-1,Almería
19,11/01/14,Celta de Vigo,2-1,Valencia
19,11/01/14,Atlético de Madrid,0-0,Barcelona
19,11/01/14,Elche,1-1,Sevilla
19,12/01/14,Getafe,0-1,Rayo Vallecano
19,12/01/14,Real Betis,1-2,Osasuna
19,12/01/14,Espanyol,0-1,Real Madrid
19,12/01/14,Levante,1-0,Málaga
19,13/01/14,Villarreal,5-1,Real Sociedad
20,17/01/14,Málaga,0-0,Valencia
20,18/01/14,Real Betis,0-5,Real Madrid
20,18/01/14,Elche,2-0,Rayo Vallecano
20,18/01/14,Granada,0-0,Osasuna
20,18/01/14,Espanyol,1-0,Celta de Vigo
20,19/01/14,Getafe,2-2,Real Sociedad
20,19/01/14,Villarreal,2-0,Almería
20,19/01/14,Levante,1-1,Barcelona
20,19/01/14,Atlético de Madrid,1-1,Sevilla
20,20/01/14,Athletic Bilbao,4-2,Valladolid
21,24/01/14,Celta de Vigo,4-2,Real Betis
21,25/01/14,Real Madrid,2-0,Granada
21,25/01/14,Valladolid,1-0,Villarreal
21,25/01/14,Valencia,2-2,Espanyol
21,25/01/14,Sevilla,2-3,Levante
21,26/01/14,Almería,1-0,Getafe
21,26/01/14,Osasuna,1-5,Athletic Bilbao
21,26/01/14,Rayo Vallecano,2-4,Atlético de Madrid
21,26/01/14,Barcelona,3-0,Málaga
21,27/01/14,Real Sociedad,4-0,Elche
22,31/01/14,Granada,1-2,Celta de Vigo
22,01/02/14,Barcelona,2-3,Valencia
22,01/02/14,Levante,0-0,Rayo Vallecano
22,01/02/14,Getafe,0-0,Valladolid
22,01/02/14,Málaga,3-2,Sevilla
22,02/02/14,Elche,1-0,Almería
22,02/02/14,Real Betis,2-0,Espanyol
22,02/02/14,Atlético de Madrid,4-0,Real Sociedad
22,02/02/14,Athletic Bilbao,1-1,Real Madrid
22,03/02/14,Villarreal,3-1,Osasuna
23,07/02/14,Espanyol,1-0,Granada
23,08/02/14,Valencia,5-0,Real Betis
23,08/02/14,Rayo Vallecano,4-1,Málaga
23,08/02/14,Real Madrid,4-2,Villarreal
23,08/02/14,Almería,2-0,Atlético de Madrid
23,09/02/14,Osasuna,2-0,Getafe
23,09/02/14,Valladolid,2-2,Elche
23,09/02/14,Real Sociedad,0-0,Levante
23,09/02/14,Sevilla,1-4,Barcelona
23,10/02/14,Celta de Vigo,0-0,Athletic Bilbao
24,14/02/14,Elche,0-0,Osasuna
24,15/02/14,Atlético de Madrid,3-0,Valladolid
24,15/02/14,Levante,1-0,Almería
24,15/02/14,Barcelona,6-0,Rayo Vallecano
24,15/02/14,Villarreal,0-2,Celta de Vigo
24,16/02/14,Granada,1-0,Real Betis
24,16/02/14,Getafe,0-3,Real Madrid
24,16/02/14,Athletic Bilbao,1-2,Espanyol
24,16/02/14,Sevilla,0-0,Valencia
24,17/02/14,Málaga,0-1,Real Sociedad
25,21/02/14,Valladolid,1-1,Levante
25,21/02/14,Celta de Vigo,1-1,Getafe
25,21/02/14,Real Madrid,3-0,Elche
25,22/02/14,Real Sociedad,3-1,Barcelona
25,22/02/14,Almería,0-0,Málaga
25,23/02/14,Rayo Vallecano,0-1,Sevilla
25,23/02/14,Real Betis,0-2,Athletic Bilbao
25,23/02/14,Valencia,2-1,Granada
25,23/02/14,Osasuna,3-0,Atlético de Madrid
25,24/02/14,Espanyol,1-2,Villarreal
26,28/02/14,Athletic Bilbao,4-0,Granada
26,28/02/14,Málaga,1-1,Valladolid
26,01/03/14,Levante,2-0,Osasuna
26,01/03/14,Getafe,0-0,Espanyol
26,01/03/14,Elche,1-0,Celta de Vigo
26,02/03/14,Villarreal,1-1,Real Betis
26,02/03/14,Atlético de Madrid,2-2,Real Madrid
26,02/03/14,Sevilla,1-0,Real Sociedad
26,02/03/14,Barcelona,4-1,Almería
26,02/03/14,Rayo Vallecano,1-0,Valencia
27,08/03/14,Valladolid,1-0,Barcelona
27,08/03/14,Real Betis,2-0,Getafe
27,08/03/14,Celta de Vigo,0-2,Atlético de Madrid
27,08/03/14,Granada,2-0,Villarreal
27,09/03/14,Espanyol,3-1,Elche
27,09/03/14,Almería,1-3,Sevilla
27,09/03/14,Real Madrid,3-0,Levante
27,09/03/14,Valencia,1-1,Athletic Bilbao
27,10/03/14,Osasuna,0-2,Málaga
27,10/03/14,Real Sociedad,2-3,Rayo Vallecano
28,14/03/14,Getafe,3-3,Granada
28,15/03/14,Levante,0-1,Celta de Vigo
28,15/03/14,Rayo Vallecano,3-1,Almería
28,15/03/14,Málaga,0-1,Real Madrid
28,15/03/14,Atlético de Madrid,1-0,Espanyol
28,16/03/14,Elche,0-0,Real Betis
28,16/03/14,Barcelona,7-0,Osasuna
28,16/03/14,Sevilla,4-1,Valladolid
28,16/03/14,Real Sociedad,1-0,Valencia
28,17/03/14,Villarreal,1-1,Athletic Bilbao
29,21/03/14,Celta de Vigo,0-2,Málaga
29,22/03/14,Granada,1-0,Elche
29,22/03/14,Espanyol,0-0,Levante
29,22/03/14,Valladolid,1-1,Rayo Vallecano
29,22/03/14,Athletic Bilbao,1-0,Getafe
29,23/03/14,Osasuna,1-2,Sevilla
29,23/03/14,Real Betis,0-2,Atlético de Madrid
29,23/03/14,Valencia,2-1,Villarreal
29,23/03/14,Real Madrid,3-4,Barcelona
29,24/03/14,Almería,4-3,Real Sociedad
30,25/03/14,Málaga,1-2,Espanyol
30,25/03/14,Elche,0-0,Athletic Bilbao
30,26/03/14,Barcelona,3-0,Celta de Vigo
30,26/03/14,Rayo Vallecano,1-0,Osasuna
30,26/03/14,Atlético de Madrid,1-0,Granada
30,26/03/14,Sevilla,2-1,Real Madrid
30,27/03/14,Getafe,0-1,Villarreal
30,27/03/14,Real Sociedad,1-0,Valladolid
30,27/03/14,Levante,1-3,Real Betis
30,27/03/14,Almería,2-2,Valencia
