Rodada,Data,Time da Casa,Placar,Time Visitante
11,09/11/03,Albacete,0-1,Málaga
11,09/11/03,Valencia,1-2,Racing Santander
11,09/11/03,Barcelona,2-1,Real Betis
11,09/11/03,Sevilla,4-1,Real Madrid
12,22/11/03,Real Sociedad,0-1,Mallorca
12,22/11/03,Real Betis,0-0,Deportivo
12,22/11/03,Villarreal,2-1,Barcelona
12,23/11/03,Valladolid,3-1,Atlético de Madrid
12,23/11/03,Málaga,0-0,Osasuna
12,23/11/03,Espanyol,1-0,Sevilla
12,23/11/03,Celta de Vigo,0-2,Athletic Bilbao
12,23/11/03,Racing Santander,1-2,Real Zaragoza
12,23/11/03,Real Madrid,2-1,Albacete
12,23/11/03,Real Murcia,2-2,Valencia
13,29/11/03,Real Murcia,2-2,Real Sociedad
13,29/11/03,Osasuna,1-1,Real Madrid
13,29/11/03,Atlético de Madrid,2-0,Málaga
13,29/11/03,Valencia,3-2,Real Zaragoza
13,30/11/03,Mallorca,2-1,Real Betis
13,30/11/03,Albacete,2-1,Espanyol
13,30/11/03,Sevilla,0-1,Celta de Vigo
13,30/11/03,Athletic Bilbao,1-2,Racing Santander
13,30/11/03,Barcelona,0-0,Valladolid
13,30/11/03,Deportivo,0-1,Villarreal
14,02/12/03,Real Sociedad,0-0,Valencia
14,03/12/03,Real Betis,1-1,Real Murcia
14,03/12/03,Villarreal,0-2,Mallorca
14,03/12/03,Valladolid,1-1,Deportivo
14,03/12/03,Málaga,5-1,Barcelona
14,03/12/03,Espanyol,0-1,Osasuna
14,03/12/03,Celta de Vigo,2-2,Albacete
14,03/12/03,Real Madrid,2-0,Atlético de Madrid
14,04/12/03,Racing Santander,0-4,Sevilla
14,04/12/03,Real Zaragoza,2-2,Athletic Bilbao
15,06/12/03,Real Sociedad,0-4,Real Betis
15,06/12/03,Deportivo,1-0,Málaga
15,06/12/03,Osasuna,3-2,Celta de Vigo
15,06/12/03,Barcelona,1-2,Real Madrid
15,07/12/03,Real Murcia,1-1,Villarreal
15,07/12/03,Mallorca,1-0,Valladolid
15,07/12/03,Albacete,4-0,Racing Santander
15,07/12/03,Sevilla,3-2,Real Zaragoza
15,07/12/03,Atlético de Madrid,2-0,Espanyol
15,07/12/03,Valencia,2-1,Athletic Bilbao
16,13/12/03,Espanyol,1-3,Barcelona
16,13/12/03,Villarreal,2-0,Real Sociedad
16,13/12/03,Celta de Vigo,2-2,Atlético de Madrid
16,14/12/03,Real Betis,0-1,Valencia
16,14/12/03,Valladolid,0-0,Real Murcia
16,14/12/03,Málaga,3-1,Mallorca
16,14/12/03,Racing Santander,0-0,Osasuna
16,14/12/03,Real Zaragoza,0-1,Albacete
16,14/12/03,Real Madrid,2-1,Deportivo
16,14/12/03,Athletic Bilbao,2-1,Sevilla
17,20/12/03,Real Sociedad,1-3,Valladolid
17,20/12/03,Atlético de Madrid,2-2,Racing Santander
17,20/12/03,Valencia,1-0,Sevilla
17,21/12/03,Real Betis,1-3,Villarreal
17,21/12/03,Real Murcia,1-2,Málaga
17,21/12/03,Deportivo,2-1,Espanyol
17,21/12/03,Osasuna,0-1,Real Zaragoza
17,21/12/03,Albacete,1-1,Athletic Bilbao
17,21/12/03,Mallorca,1-3,Real Madrid
17,21/12/03,Barcelona,1-1,Celta de Vigo
18,03/01/04,Real Madrid,1-0,Real Murcia
18,03/01/04,Celta de Vigo,0-5,Deportivo
18,03/01/04,Real Zaragoza,0-0,Atlético de Madrid
18,04/01/04,Valladolid,0-0,Real Betis
18,04/01/04,Málaga,1-2,Real Sociedad
18,04/01/04,Espanyol,2-0,Mallorca
18,04/01/04,Athletic Bilbao,1-1,Osasuna
18,04/01/04,Sevilla,2-0,Albacete
18,04/01/04,Racing Santander,3-0,Barcelona
18,04/01/04,Valencia,4-2,Villarreal
19,10/01/04,Mallorca,2-4,Celta de Vigo
19,10/01/04,Albacete,0-1,Valencia
19,10/01/04,Real Sociedad,1-0,Real Madrid
19,11/01/04,Villarreal,3-1,Valladolid
19,11/01/04,Real Betis,3-0,Málaga
19,11/01/04,Real Murcia,0-1,Espanyol
19,11/01/04,Deportivo,1-1,Racing Santander
19,11/01/04,Osasuna,1-1,Sevilla
19,11/01/04,Barcelona,3-0,Real Zaragoza
19,11/01/04,Atlético de Madrid,3-0,Athletic Bilbao
20,17/01/04,Real Murcia,2-2,Celta de Vigo
20,17/01/04,Valladolid,0-0,Valencia
20,17/01/04,Barcelona,1-1,Athletic Bilbao
20,18/01/04,Osasuna,1-1,Albacete
20,18/01/04,Deportivo,4-1,Real Zaragoza
20,18/01/04,Mallorca,1-1,Racing Santander
20,18/01/04,Real Sociedad,3-1,Espanyol
20,18/01/04,Villarreal,2-0,Málaga
20,18/01/04,Atlético de Madrid,2-1,Sevilla
20,18/01/04,Real Betis,1-1,Real Madrid
21,24/01/04,Real Madrid,2-1,Villarreal
21,24/01/04,Albacete,1-1,Atlético de Madrid
21,25/01/04,Valencia,0-1,Osasuna
21,25/01/04,Real Zaragoza,1-3,Mallorca
21,25/01/04,Racing Santander,3-2,Real Murcia
21,25/01/04,Celta de Vigo,2-5,Real Sociedad
21,25/01/04,Espanyol,1-2,Real Betis
21,25/01/04,Málaga,2-3,Valladolid
21,25/01/04,Sevilla,0-1,Barcelona
21,25/01/04,Athletic Bilbao,1-0,Deportivo
22,31/01/04,Atlético de Madrid,1-1,Osasuna
22,31/01/04,Málaga,1-6,Valencia
22,31/01/04,Real Betis,1-0,Celta de Vigo
22,01/02/04,Mallorca,1-3,Athletic Bilbao
22,01/02/04,Real Murcia,1-0,Real Zaragoza
22,01/02/04,Real Sociedad,1-0,Racing Santander
22,01/02/04,Villarreal,0-1,Espanyol
22,01/02/04,Valladolid,2-3,Real Madrid
22,01/02/04,Barcelona,5-0,Albacete
22,01/02/04,Deportivo,1-0,Sevilla
23,07/02/04,Valencia,3-0,Atlético de Madrid
23,07/02/04,Real Madrid,2-1,Málaga
23,08/02/04,Albacete,0-2,Deportivo
23,08/02/04,Sevilla,3-0,Mallorca
23,08/02/04,Athletic Bilbao,2-1,Real Murcia
23,08/02/04,Racing Santander,1-2,Real Betis
23,08/02/04,Celta de Vigo,2-1,Villarreal
23,08/02/04,Espanyol,2-0,Valladolid
23,08/02/04,Osasuna,1-2,Barcelona
23,08/02/04,Real Zaragoza,2-1,Real Sociedad
24,14/02/04,Real Murcia,1-3,Sevilla
24,14/02/04,Real Sociedad,1-1,Athletic Bilbao
24,15/02/04,Deportivo,2-0,Osasuna
24,15/02/04,Mallorca,0-0,Albacete
24,15/02/04,Real Betis,2-1,Real Zaragoza
24,15/02/04,Villarreal,6-3,Racing Santander
24,15/02/04,Valladolid,0-2,Celta de Vigo
24,15/02/04,Málaga,5-2,Espanyol
24,15/02/04,Barcelona,3-1,Atlético de Madrid
24,15/02/04,Real Madrid,1-1,Valencia
25,21/02/04,Atlético de Madrid,0-0,Deportivo
25,21/02/04,Espanyol,2-4,Real Madrid
25,21/02/04,Valencia,0-1,Barcelona
25,21/02/04,Sevilla,1-0,Real Sociedad
25,21/02/04,Celta de Vigo,0-2,Málaga
25,22/02/04,Osasuna,1-1,Mallorca
25,22/02/04,Albacete,1-0,Real Murcia
25,22/02/04,Real Zaragoza,4-1,Villarreal
25,22/02/04,Racing Santander,1-0,Valladolid
25,22/02/04,Athletic Bilbao,1-1,Real Betis
26,28/02/04,Valladolid,1-2,Real Zaragoza
26,28/02/04,Real Betis,1-1,Sevilla
26,29/02/04,Mallorca,0-1,Atlético de Madrid
26,29/02/04,Real Murcia,0-1,Osasuna
26,29/02/04,Real Sociedad,0-1,Albacete
26,29/02/04,Villarreal,0-1,Athletic Bilbao
26,29/02/04,Málaga,1-0,Racing Santander
26,29/02/04,Espanyol,2-1,Valencia
26,29/02/04,Real Madrid,4-2,Celta de Vigo
26,29/02/04,Deportivo,2-3,Barcelona
27,06/03/04,Osasuna,1-1,Real Sociedad
27,06/03/04,Racing Santander,1-1,Real Madrid
27,06/03/04,Celta de Vigo,1-5,Espanyol
27,06/03/04,Valencia,3-0,Deportivo
27,07/03/04,Barcelona,3-2,Mallorca
27,07/03/04,Albacete,1-0,Real Betis
27,07/03/04,Athletic Bilbao,1-4,Valladolid
27,07/03/04,Real Zaragoza,1-0,Málaga
27,07/03/04,Sevilla,2-0,Villarreal
27,07/03/04,Atlético de Madrid,1-1,Real Murcia
28,13/03/04,Real Madrid,1-1,Real Zaragoza
28,13/03/04,Real Sociedad,2-1,Atlético de Madrid
28,14/03/04,Mallorca,4-2,Deportivo
28,14/03/04,Real Betis,1-1,Osasuna
28,14/03/04,Villarreal,2-1,Albacete
28,14/03/04,Valladolid,2-0,Sevilla
28,14/03/04,Málaga,2-1,Athletic Bilbao
28,14/03/04,Espanyol,0-1,Racing Santander
28,14/03/04,Real Murcia,0-2,Barcelona
28,14/03/04,Celta de Vigo,0-2,Valencia
29,20/03/04,Athletic Bilbao,4-2,Real Madrid
29,20/03/04,Deportivo,1-0,Real Murcia
29,20/03/04,Atlético de Madrid,2-1,Real Betis
29,21/03/04,Osasuna,2-1,Villarreal
29,21/03/04,Albacete,2-0,Valladolid
29,21/03/04,Sevilla,0-1,Málaga
29,21/03/04,Real Zaragoza,1-1,Espanyol
29,21/03/04,Racing Santander,4-4,Celta de Vigo
29,21/03/04,Valencia,5-1,Mallorca
29,21/03/04,Barcelona,1-0,Real Sociedad
30,27/03/04,Real Sociedad,1-2,Deportivo
30,27/03/04,Espanyol,2-1,Athletic Bilbao
30,28/03/04,Real Murcia,2-0,Mallorca
30,28/03/04,Villarreal,0-0,Atlético de Madrid
30,28/03/04,Valladolid,1-1,Osasuna
30,28/03/04,Málaga,1-1,Albacete
30,28/03/04,Celta de Vigo,0-2,Real Zaragoza
30,28/03/04,Racing Santander,0-3,Valencia
30,28/03/04,Real Madrid,5-1,Sevilla
31,03/04/04,Sevilla,1-0,Espanyol
