Rodada,Data,Time da Casa,Placar,Time Visitante
14,10/01/43,Barcelona,5-5,Real Madrid
14,10/01/43,Castellón,3-0,Real Oviedo
14,10/01/43,Celta de Vigo,3-2,Espanyol
14,10/01/43,Atlético Aviación,1-1,Valencia
14,10/01/43,Deportivo,2-2,Granada
14,10/01/43,Real Zaragoza,3-4,Sevilla
14,10/01/43,Real Betis,3-1,Athletic Bilbao
15,17/01/43,Athletic Bilbao,4-0,Castellón
15,17/01/43,Sevilla,5-0,Real Betis
15,17/01/43,Real Oviedo,1-0,Celta de Vigo
15,17/01/43,Valencia,2-4,Barcelona
15,17/01/43,Real Madrid,4-3,Deportivo
15,17/01/43,Espanyol,4-2,Atlético Aviación
15,17/01/43,Granada,1-1,Real Zaragoza
16,24/01/43,Castellón,2-0,Sevilla
16,24/01/43,Celta de Vigo,4-1,Athletic Bilbao
16,24/01/43,Atlético Aviación,3-0,Real Oviedo
16,24/01/43,Deportivo,2-2,Barcelona
16,24/01/43,Espanyol,1-0,Valencia
16,24/01/43,Real Zaragoza,0-2,Real Madrid
16,24/01/43,Real Betis,0-1,Granada
17,31/01/43,Athletic Bilbao,5-2,Atlético Aviación
17,31/01/43,Sevilla,2-0,Celta de Vigo
17,31/01/43,Barcelona,4-1,Real Zaragoza
17,31/01/43,Real Oviedo,3-1,Espanyol
17,31/01/43,Valencia,1-0,Deportivo
17,31/01/43,Real Madrid,3-1,Real Betis
17,31/01/43,Granada,1-2,Castellón
18,07/02/43,Castellón,3-0,Real Madrid
18,07/02/43,Celta de Vigo,8-3,Granada
18,07/02/43,Real Oviedo,4-1,Valencia
18,07/02/43,Atlético Aviación,1-0,Sevilla
18,07/02/43,Espanyol,2-2,Athletic Bilbao
18,07/02/43,Real Zaragoza,1-1,Deportivo
18,07/02/43,Real Betis,0-2,Barcelona
19,14/02/43,Athletic Bilbao,8-1,Real Oviedo
19,14/02/43,Sevilla,4-2,Espanyol
19,14/02/43,Barcelona,7-1,Castellón
19,14/02/43,Valencia,7-0,Real Zaragoza
19,14/02/43,Deportivo,0-0,Real Betis
19,14/02/43,Real Madrid,2-4,Celta de Vigo
19,14/02/43,Granada,3-1,Atlético Aviación
20,21/02/43,Athletic Bilbao,5-1,Valencia
20,21/02/43,Castellón,3-1,Deportivo
20,21/02/43,Celta de Vigo,4-2,Barcelona
20,21/02/43,Real Oviedo,4-4,Sevilla
20,21/02/43,Atlético Aviación,2-1,Real Madrid
20,21/02/43,Espanyol,2-1,Granada
20,21/02/43,Real Betis,1-1,Real Zaragoza
21,28/02/43,Sevilla,2-0,Athletic Bilbao
21,28/02/43,Barcelona,5-0,Atlético Aviación
21,28/02/43,Valencia,8-3,Real Betis
21,28/02/43,Deportivo,3-1,Celta de Vigo
21,28/02/43,Real Madrid,7-0,Espanyol
21,28/02/43,Granada,3-1,Real Oviedo
21,28/02/43,Real Zaragoza,0-0,Castellón
22,07/03/43,Athletic Bilbao,4-1,Granada
22,07/03/43,Sevilla,3-1,Valencia
22,07/03/43,Castellón,3-0,Real Betis
22,07/03/43,Celta de Vigo,3-2,Real Zaragoza
22,07/03/43,Real Oviedo,3-4,Real Madrid
22,07/03/43,Atlético Aviación,1-2,Deportivo
22,07/03/43,Espanyol,1-3,Barcelona
23,14/03/43,Barcelona,6-2,Real Oviedo
23,14/03/43,Valencia,1-2,Castellón
23,14/03/43,Deportivo,2-2,Espanyol
23,14/03/43,Real Madrid,2-0,Athletic Bilbao
23,14/03/43,Granada,4-3,Sevilla
23,14/03/43,Real Zaragoza,2-2,Atlético Aviación
23,14/03/43,Real Betis,1-3,Celta de Vigo
24,21/03/43,Athletic Bilbao,5-2,Barcelona
24,21/03/43,Sevilla,3-0,Real Madrid
24,21/03/43,Celta de Vigo,5-0,Castellón
24,21/03/43,Real Oviedo,1-1,Deportivo
24,21/03/43,Atlético Aviación,5-1,Real Betis
24,21/03/43,Espanyol,0-0,Real Zaragoza
24,21/03/43,Granada,4-2,Valencia
25,27/03/43,Castellón,0-0,Atlético Aviación
25,28/03/43,Barcelona,3-1,Sevilla
25,28/03/43,Celta de Vigo,2-0,Valencia
25,28/03/43,Deportivo,2-0,Athletic Bilbao
25,28/03/43,Real Madrid,2-2,Granada
25,28/03/43,Real Zaragoza,1-3,Real Oviedo
25,28/03/43,Real Betis,1-1,Espanyol
26,04/04/43,Athletic Bilbao,2-0,Real Zaragoza
26,04/04/43,Sevilla,2-1,Deportivo
26,04/04/43,Real Oviedo,4-1,Real Betis
26,04/04/43,Valencia,3-3,Real Madrid
26,04/04/43,Atlético Aviación,3-1,Celta de Vigo
26,04/04/43,Espanyol,3-1,Castellón
26,04/04/43,Granada,2-3,Barcelona
