Rodada,Data,Time da Casa,Placar,Time Visitante
10,07/11/09,Atlético de Madrid,2-3,Real Madrid
10,08/11/09,Valladolid,0-0,Xerez
10,08/11/09,Sporting Gijón,1-0,Espanyol
10,08/11/09,Racing Santander,0-2,Athletic Bilbao
10,08/11/09,Almería,2-0,Osasuna
10,08/11/09,Valencia,3-1,Real Zaragoza
10,08/11/09,Sevilla,3-2,Villarreal
11,21/11/09,Tenerife,1-2,Sevilla
11,21/11/09,Deportivo,2-1,Atlético de Madrid
11,21/11/09,Real Madrid,1-0,Racing Santander
11,21/11/09,Athletic Bilbao,1-1,Barcelona
11,22/11/09,Villarreal,3-1,Valladolid
11,22/11/09,Xerez,0-0,Sporting Gijón
11,22/11/09,Espanyol,0-2,Getafe
11,22/11/09,Mallorca,3-1,Almería
11,22/11/09,Málaga,1-1,Real Zaragoza
11,22/11/09,Osasuna,1-3,Valencia
12,28/11/09,Sporting Gijón,1-0,Villarreal
12,28/11/09,Valencia,1-1,Mallorca
12,28/11/09,Sevilla,2-2,Málaga
12,29/11/09,Valladolid,3-3,Tenerife
12,29/11/09,Getafe,5-1,Xerez
12,29/11/09,Racing Santander,0-1,Deportivo
12,29/11/09,Almería,1-4,Athletic Bilbao
12,29/11/09,Real Zaragoza,0-1,Osasuna
12,29/11/09,Barcelona,1-0,Real Madrid
12,29/11/09,Atlético de Madrid,4-0,Espanyol
15,02/12/09,Xerez,0-2,Barcelona
13,05/12/09,Sevilla,1-1,Valladolid
13,05/12/09,Xerez,0-2,Atlético de Madrid
13,05/12/09,Real Madrid,4-2,Almería
13,05/12/09,Deportivo,1-3,Barcelona
13,06/12/09,Tenerife,2-1,Sporting Gijón
13,06/12/09,Espanyol,0-4,Racing Santander
13,06/12/09,Mallorca,4-1,Real Zaragoza
13,06/12/09,Málaga,1-1,Osasuna
13,06/12/09,Villarreal,3-2,Getafe
13,06/12/09,Athletic Bilbao,1-2,Valencia
14,12/12/09,Real Zaragoza,1-2,Athletic Bilbao
14,12/12/09,Barcelona,1-0,Espanyol
14,12/12/09,Valencia,2-3,Real Madrid
14,13/12/09,Valladolid,1-1,Málaga
14,13/12/09,Getafe,2-1,Tenerife
14,13/12/09,Racing Santander,3-2,Xerez
14,13/12/09,Almería,1-1,Deportivo
14,13/12/09,Osasuna,0-1,Mallorca
14,13/12/09,Atlético de Madrid,1-2,Villarreal
14,13/12/09,Sporting Gijón,0-1,Sevilla
15,19/12/09,Athletic Bilbao,2-0,Osasuna
15,19/12/09,Sevilla,1-2,Getafe
15,19/12/09,Real Madrid,6-0,Real Zaragoza
15,20/12/09,Valladolid,2-1,Sporting Gijón
15,20/12/09,Villarreal,2-0,Racing Santander
15,20/12/09,Espanyol,2-0,Almería
15,20/12/09,Málaga,2-1,Mallorca
15,20/12/09,Tenerife,1-1,Atlético de Madrid
15,20/12/09,Deportivo,0-0,Valencia
16,02/01/10,Valencia,1-0,Espanyol
16,02/01/10,Barcelona,1-1,Villarreal
16,02/01/10,Atlético de Madrid,2-1,Sevilla
16,03/01/10,Sporting Gijón,2-2,Málaga
16,03/01/10,Getafe,1-0,Valladolid
16,03/01/10,Racing Santander,2-0,Tenerife
16,03/01/10,Almería,1-0,Xerez
16,03/01/10,Real Zaragoza,0-0,Deportivo
16,03/01/10,Mallorca,2-0,Athletic Bilbao
16,03/01/10,Osasuna,0-0,Real Madrid
17,09/01/10,Valladolid,0-4,Atlético de Madrid
17,09/01/10,Sevilla,1-2,Racing Santander
17,09/01/10,Villarreal,1-1,Almería
17,10/01/10,Sporting Gijón,1-0,Getafe
17,10/01/10,Xerez,1-3,Valencia
17,10/01/10,Espanyol,2-1,Real Zaragoza
17,10/01/10,Deportivo,1-0,Osasuna
17,10/01/10,Málaga,1-1,Athletic Bilbao
17,10/01/10,Real Madrid,2-0,Mallorca
17,10/01/10,Tenerife,0-5,Barcelona
18,16/01/10,Osasuna,2-0,Espanyol
18,16/01/10,Athletic Bilbao,1-0,Real Madrid
18,16/01/10,Barcelona,4-0,Sevilla
18,17/01/10,Málaga,1-0,Getafe
18,17/01/10,Racing Santander,1-1,Valladolid
18,17/01/10,Almería,1-1,Tenerife
18,17/01/10,Real Zaragoza,0-0,Xerez
18,17/01/10,Mallorca,2-0,Deportivo
18,17/01/10,Atlético de Madrid,3-2,Sporting Gijón
18,17/01/10,Valencia,4-1,Villarreal
19,23/01/10,Sevilla,1-0,Almería
19,23/01/10,Valladolid,0-3,Barcelona
19,23/01/10,Deportivo,3-1,Athletic Bilbao
19,24/01/10,Sporting Gijón,0-1,Racing Santander
19,24/01/10,Tenerife,0-0,Valencia
19,24/01/10,Villarreal,4-2,Real Zaragoza
19,24/01/10,Xerez,1-2,Osasuna
19,24/01/10,Espanyol,1-1,Mallorca
19,24/01/10,Getafe,1-0,Atlético de Madrid
19,24/01/10,Real Madrid,2-0,Málaga
20,30/01/10,Espanyol,1-0,Athletic Bilbao
20,30/01/10,Sporting Gijón,0-1,Barcelona
20,30/01/10,Deportivo,1-3,Real Madrid
20,31/01/10,Xerez,2-1,Mallorca
20,31/01/10,Villarreal,0-2,Osasuna
20,31/01/10,Tenerife,1-3,Real Zaragoza
20,31/01/10,Valladolid,1-1,Almería
20,31/01/10,Getafe,0-0,Racing Santander
20,31/01/10,Atlético de Madrid,0-2,Málaga
20,31/01/10,Sevilla,2-1,Valencia
21,06/02/10,Valencia,2-0,Valladolid
21,06/02/10,Barcelona,2-1,Getafe
21,06/02/10,Real Madrid,3-0,Espanyol
21,07/02/10,Málaga,0-0,Deportivo
21,07/02/10,Athletic Bilbao,3-2,Xerez
21,07/02/10,Mallorca,1-0,Villarreal
21,07/02/10,Osasuna,1-0,Tenerife
21,07/02/10,Almería,3-1,Sporting Gijón
21,07/02/10,Real Zaragoza,2-1,Sevilla
21,07/02/10,Racing Santander,1-1,Atlético de Madrid
22,13/02/10,Sporting Gijón,1-1,Valencia
22,13/02/10,Xerez,0-3,Real Madrid
22,13/02/10,Villarreal,2-1,Athletic Bilbao
22,14/02/10,Espanyol,2-0,Deportivo
22,14/02/10,Valladolid,1-1,Real Zaragoza
22,14/02/10,Getafe,2-2,Almería
22,14/02/10,Racing Santander,0-3,Málaga
22,14/02/10,Sevilla,1-0,Osasuna
22,14/02/10,Atlético de Madrid,2-1,Barcelona
22,15/02/10,Tenerife,1-0,Mallorca
23,20/02/10,Deportivo,2-1,Xerez
23,20/02/10,Barcelona,4-0,Racing Santander
23,20/02/10,Mallorca,1-3,Sevilla
23,21/02/10,Málaga,2-1,Espanyol
23,21/02/10,Athletic Bilbao,4-1,Tenerife
23,21/02/10,Osasuna,1-1,Valladolid
23,21/02/10,Real Zaragoza,1-3,Sporting Gijón
23,21/02/10,Almería,1-0,Atlético de Madrid
23,21/02/10,Real Madrid,6-2,Villarreal
23,22/02/10,Valencia,2-1,Getafe
24,27/02/10,Getafe,0-2,Real Zaragoza
24,27/02/10,Tenerife,1-5,Real Madrid
24,27/02/10,Barcelona,2-1,Málaga
24,28/02/10,Xerez,1-1,Espanyol
24,28/02/10,Villarreal,1-0,Deportivo
24,28/02/10,Valladolid,1-2,Mallorca
24,28/02/10,Sporting Gijón,3-2,Osasuna
24,28/02/10,Racing Santander,0-2,Almería
24,28/02/10,Sevilla,0-0,Athletic Bilbao
24,28/02/10,Atlético de Madrid,4-1,Valencia
25,06/03/10,Deportivo,3-1,Tenerife
25,06/03/10,Almería,2-2,Barcelona
25,06/03/10,Real Madrid,3-2,Sevilla
25,07/03/10,Málaga,2-4,Xerez
25,07/03/10,Espanyol,0-0,Villarreal
25,07/03/10,Mallorca,3-0,Sporting Gijón
25,07/03/10,Osasuna,0-0,Getafe
25,07/03/10,Athletic Bilbao,2-0,Valladolid
25,07/03/10,Real Zaragoza,1-1,Atlético de Madrid
25,08/03/10,Valencia,0-0,Racing Santander
26,13/03/10,Getafe,3-0,Mallorca
26,13/03/10,Sporting Gijón,0-0,Athletic Bilbao
26,13/03/10,Sevilla,1-1,Deportivo
26,14/03/10,Villarreal,2-0,Xerez
26,14/03/10,Tenerife,4-1,Espanyol
26,14/03/10,Racing Santander,0-0,Real Zaragoza
26,14/03/10,Almería,1-0,Málaga
26,14/03/10,Barcelona,3-0,Valencia
26,14/03/10,Valladolid,1-4,Real Madrid
26,15/03/10,Atlético de Madrid,1-0,Osasuna
27,20/03/10,Xerez,2-1,Tenerife
27,20/03/10,Deportivo,0-2,Valladolid
27,20/03/10,Athletic Bilbao,2-2,Getafe
27,20/03/10,Real Madrid,3-1,Sporting Gijón
27,20/03/10,Espanyol,2-0,Sevilla
27,21/03/10,Málaga,2-0,Villarreal
27,21/03/10,Mallorca,4-1,Atlético de Madrid
27,21/03/10,Osasuna,1-3,Racing Santander
27,21/03/10,Valencia,2-0,Almería
27,21/03/10,Real Zaragoza,2-4,Barcelona
28,23/03/10,Sporting Gijón,2-1,Deportivo
28,23/03/10,Sevilla,1-1,Xerez
28,24/03/10,Tenerife,2-2,Villarreal
28,24/03/10,Valladolid,0-0,Espanyol
28,24/03/10,Racing Santander,0-0,Mallorca
28,24/03/10,Barcelona,2-0,Osasuna
28,24/03/10,Almería,1-0,Real Zaragoza
28,24/03/10,Valencia,1-0,Málaga
28,25/03/10,Getafe,2-4,Real Madrid
28,25/03/10,Atlético de Madrid,2-0,Athletic Bilbao
29,27/03/10,Málaga,1-1,Tenerife
29,27/03/10,Mallorca,0-1,Barcelona
29,27/03/10,Real Zaragoza,3-0,Valencia
29,28/03/10,Xerez,3-0,Valladolid
29,28/03/10,Espanyol,0-0,Sporting Gijón
29,28/03/10,Deportivo,1-3,Getafe
29,28/03/10,Osasuna,1-0,Almería
29,28/03/10,Villarreal,3-0,Sevilla
29,28/03/10,Real Madrid,3-2,Atlético de Madrid
29,29/03/10,Athletic Bilbao,4-3,Racing Santander
30,03/04/10,Real Zaragoza,2-0,Málaga
30,03/04/10,Barcelona,4-1,Athletic Bilbao
30,03/04/10,Sevilla,3-0,Tenerife
30,04/04/10,Valladolid,0-2,Villarreal
30,04/04/10,Sporting Gijón,2-2,Xerez
30,04/04/10,Getafe,1-1,Espanyol
30,04/04/10,Almería,1-1,Mallorca
30,04/04/10,Valencia,3-0,Osasuna
30,04/04/10,Racing Santander,0-2,Real Madrid
30,04/04/10,Atlético de Madrid,3-0,Deportivo
