Rodada,Data,Time da Casa,Placar,Time Visitante
7,21/10/51,Sporting Gijón,3-2,Barcelona
8,28/10/51,Barcelona,6-1,Deportivo
8,28/10/51,Real Madrid,0-0,Real Sociedad
8,28/10/51,Sevilla,3-1,Atlético de Madrid
8,28/10/51,Celta de Vigo,2-1,Valladolid
8,28/10/51,Real Zaragoza,2-1,Sporting Gijón
8,28/10/51,Racing Santander,2-1,Valencia
8,28/10/51,Las Palmas,1-1,Athletic Bilbao
8,28/10/51,Athletic Tétouan,3-3,Espanyol
9,04/11/51,Barcelona,4-1,Real Zaragoza
9,04/11/51,Athletic Bilbao,3-1,Athletic Tétouan
9,04/11/51,Atlético de Madrid,4-0,Las Palmas
9,04/11/51,Valencia,2-0,Sevilla
9,04/11/51,Valladolid,1-1,Racing Santander
9,04/11/51,Real Sociedad,4-1,Celta de Vigo
9,04/11/51,Deportivo,3-1,Espanyol
9,04/11/51,Sporting Gijón,2-3,Real Madrid
10,11/11/51,Real Madrid,5-1,Barcelona
10,11/11/51,Sevilla,4-1,Valladolid
10,11/11/51,Espanyol,3-3,Athletic Bilbao
10,11/11/51,Celta de Vigo,4-1,Sporting Gijón
10,11/11/51,Real Zaragoza,1-1,Deportivo
10,11/11/51,Racing Santander,2-4,Real Sociedad
10,11/11/51,Las Palmas,5-3,Valencia
10,11/11/51,Athletic Tétouan,4-1,Atlético de Madrid
11,18/11/51,Barcelona,6-1,Celta de Vigo
11,18/11/51,Atlético de Madrid,3-3,Espanyol
11,18/11/51,Valencia,5-1,Athletic Tétouan
11,18/11/51,Valladolid,4-1,Las Palmas
11,18/11/51,Real Sociedad,3-3,Sevilla
11,18/11/51,Deportivo,3-1,Athletic Bilbao
11,18/11/51,Real Zaragoza,1-1,Real Madrid
11,18/11/51,Sporting Gijón,3-2,Racing Santander
12,25/11/51,Athletic Bilbao,7-3,Atlético de Madrid
12,25/11/51,Real Madrid,3-2,Deportivo
12,25/11/51,Sevilla,3-3,Sporting Gijón
12,25/11/51,Espanyol,2-3,Valencia
12,25/11/51,Celta de Vigo,4-1,Real Zaragoza
12,25/11/51,Racing Santander,0-3,Barcelona
12,25/11/51,Las Palmas,1-0,Real Sociedad
12,25/11/51,Athletic Tétouan,2-2,Valladolid
13,02/12/51,Barcelona,5-3,Sevilla
13,02/12/51,Real Madrid,4-1,Celta de Vigo
13,02/12/51,Valencia,2-3,Athletic Bilbao
13,02/12/51,Valladolid,1-3,Espanyol
13,02/12/51,Real Sociedad,1-0,Athletic Tétouan
13,02/12/51,Deportivo,1-3,Atlético de Madrid
13,02/12/51,Real Zaragoza,1-0,Racing Santander
13,02/12/51,Sporting Gijón,4-1,Las Palmas
14,09/12/51,Athletic Bilbao,1-0,Valladolid
14,09/12/51,Atlético de Madrid,4-0,Valencia
14,09/12/51,Sevilla,2-1,Real Zaragoza
14,09/12/51,Espanyol,4-1,Real Sociedad
14,09/12/51,Deportivo,3-0,Celta de Vigo
14,09/12/51,Racing Santander,0-3,Real Madrid
14,09/12/51,Las Palmas,0-2,Barcelona
14,09/12/51,Athletic Tétouan,3-1,Sporting Gijón
15,16/12/51,Barcelona,3-2,Athletic Tétouan
15,16/12/51,Real Madrid,5-2,Sevilla
15,16/12/51,Valencia,3-0,Deportivo
15,16/12/51,Valladolid,1-1,Atlético de Madrid
15,16/12/51,Celta de Vigo,3-0,Racing Santander
15,16/12/51,Real Sociedad,1-4,Athletic Bilbao
15,16/12/51,Real Zaragoza,6-0,Las Palmas
15,16/12/51,Sporting Gijón,3-1,Espanyol
16,30/12/51,Barcelona,2-0,Espanyol
16,30/12/51,Real Madrid,5-1,Las Palmas
16,30/12/51,Valladolid,1-2,Valencia
16,30/12/51,Celta de Vigo,2-0,Sevilla
16,30/12/51,Real Sociedad,6-1,Atlético de Madrid
16,30/12/51,Real Zaragoza,3-1,Athletic Tétouan
16,30/12/51,Sporting Gijón,1-1,Athletic Bilbao
16,30/12/51,Racing Santander,3-1,Deportivo
17,06/01/52,Athletic Bilbao,0-3,Barcelona
17,06/01/52,Atlético de Madrid,7-3,Sporting Gijón
17,06/01/52,Valencia,4-0,Real Sociedad
17,06/01/52,Sevilla,5-0,Racing Santander
17,06/01/52,Espanyol,4-0,Real Zaragoza
17,06/01/52,Deportivo,1-1,Valladolid
17,06/01/52,Las Palmas,2-1,Celta de Vigo
17,06/01/52,Athletic Tétouan,3-3,Real Madrid
18,13/01/52,Barcelona,5-2,Atlético de Madrid
18,13/01/52,Real Madrid,6-1,Espanyol
18,13/01/52,Sevilla,2-0,Deportivo
18,13/01/52,Celta de Vigo,7-0,Athletic Tétouan
18,13/01/52,Real Sociedad,3-1,Valladolid
18,13/01/52,Real Zaragoza,2-4,Athletic Bilbao
18,13/01/52,Sporting Gijón,2-0,Valencia
18,13/01/52,Racing Santander,4-0,Las Palmas
19,20/01/52,Athletic Bilbao,1-1,Real Madrid
19,20/01/52,Atlético de Madrid,2-1,Real Zaragoza
19,20/01/52,Valencia,2-2,Barcelona
19,20/01/52,Espanyol,0-2,Celta de Vigo
19,20/01/52,Valladolid,4-1,Sporting Gijón
19,20/01/52,Deportivo,2-1,Real Sociedad
19,20/01/52,Las Palmas,1-0,Sevilla
19,20/01/52,Athletic Tétouan,5-1,Racing Santander
20,27/01/52,Barcelona,0-0,Valladolid
20,27/01/52,Real Madrid,2-1,Atlético de Madrid
20,27/01/52,Sevilla,3-2,Athletic Tétouan
20,27/01/52,Celta de Vigo,4-1,Athletic Bilbao
20,27/01/52,Real Zaragoza,4-2,Valencia
20,27/01/52,Sporting Gijón,2-1,Real Sociedad
20,27/01/52,Racing Santander,1-0,Espanyol
20,27/01/52,Las Palmas,3-2,Deportivo
21,03/02/52,Athletic Bilbao,0-1,Racing Santander
21,03/02/52,Atlético de Madrid,2-1,Celta de Vigo
21,03/02/52,Valencia,2-1,Real Madrid
21,03/02/52,Espanyol,4-3,Sevilla
21,03/02/52,Valladolid,1-0,Real Zaragoza
21,03/02/52,Real Sociedad,4-2,Barcelona
21,03/02/52,Deportivo,4-1,Sporting Gijón
21,03/02/52,Athletic Tétouan,2-2,Las Palmas
22,10/02/52,Barcelona,9-0,Sporting Gijón
22,10/02/52,Real Madrid,2-0,Valladolid
22,10/02/52,Sevilla,2-0,Athletic Bilbao
22,10/02/52,Celta de Vigo,1-1,Valencia
22,10/02/52,Real Zaragoza,3-2,Real Sociedad
22,10/02/52,Racing Santander,2-2,Atlético de Madrid
22,10/02/52,Las Palmas,1-0,Espanyol
22,10/02/52,Athletic Tétouan,2-0,Deportivo
23,17/02/52,Athletic Bilbao,7-0,Las Palmas
23,17/02/52,Atlético de Madrid,2-1,Sevilla
23,17/02/52,Valencia,1-1,Racing Santander
23,17/02/52,Espanyol,4-1,Athletic Tétouan
23,17/02/52,Valladolid,3-0,Celta de Vigo
23,17/02/52,Real Sociedad,3-1,Real Madrid
23,17/02/52,Deportivo,1-1,Barcelona
23,17/02/52,Sporting Gijón,2-2,Real Zaragoza
24,24/02/52,Real Madrid,5-1,Sporting Gijón
24,24/02/52,Sevilla,6-1,Valencia
24,24/02/52,Espanyol,3-1,Deportivo
24,24/02/52,Celta de Vigo,3-1,Real Sociedad
24,24/02/52,Real Zaragoza,2-4,Barcelona
24,24/02/52,Racing Santander,2-2,Valladolid
24,24/02/52,Las Palmas,1-3,Atlético de Madrid
24,24/02/52,Athletic Tétouan,1-2,Athletic Bilbao
25,02/03/52,Barcelona,4-2,Real Madrid
25,02/03/52,Athletic Bilbao,2-1,Espanyol
25,02/03/52,Atlético de Madrid,8-0,Athletic Tétouan
25,02/03/52,Valencia,3-0,Las Palmas
25,02/03/52,Valladolid,2-1,Sevilla
25,02/03/52,Real Sociedad,1-1,Racing Santander
25,02/03/52,Deportivo,2-1,Real Zaragoza
25,02/03/52,Sporting Gijón,1-1,Celta de Vigo
26,09/03/52,Athletic Bilbao,4-1,Deportivo
26,09/03/52,Real Madrid,2-1,Real Zaragoza
26,09/03/52,Sevilla,2-2,Real Sociedad
26,09/03/52,Espanyol,3-1,Atlético de Madrid
26,09/03/52,Celta de Vigo,1-2,Barcelona
26,09/03/52,Racing Santander,1-2,Sporting Gijón
26,09/03/52,Las Palmas,1-1,Valladolid
26,09/03/52,Athletic Tétouan,1-1,Valencia
27,16/03/52,Barcelona,7-1,Racing Santander
27,16/03/52,Atlético de Madrid,1-2,Athletic Bilbao
27,16/03/52,Valencia,4-1,Espanyol
27,16/03/52,Valladolid,3-0,Athletic Tétouan
27,16/03/52,Real Sociedad,3-0,Las Palmas
27,16/03/52,Deportivo,1-1,Real Madrid
27,16/03/52,Real Zaragoza,3-2,Celta de Vigo
27,16/03/52,Sporting Gijón,4-0,Sevilla
28,23/03/52,Athletic Bilbao,2-0,Valencia
28,23/03/52,Atlético de Madrid,3-1,Deportivo
28,23/03/52,Sevilla,3-0,Barcelona
28,23/03/52,Espanyol,3-0,Valladolid
28,23/03/52,Celta de Vigo,3-2,Real Madrid
28,23/03/52,Racing Santander,2-2,Real Zaragoza
28,23/03/52,Las Palmas,2-0,Sporting Gijón
28,23/03/52,Athletic Tétouan,3-1,Real Sociedad
29,06/04/52,Barcelona,7-0,Las Palmas
29,06/04/52,Real Madrid,2-0,Racing Santander
29,06/04/52,Valencia,3-0,Atlético de Madrid
29,06/04/52,Valladolid,2-2,Athletic Bilbao
29,06/04/52,Celta de Vigo,6-1,Deportivo
29,06/04/52,Real Sociedad,3-0,Espanyol
29,06/04/52,Real Zaragoza,3-0,Sevilla
29,06/04/52,Sporting Gijón,3-1,Athletic Tétouan
30,13/04/52,Athletic Bilbao,4-1,Real Sociedad
30,13/04/52,Atlético de Madrid,1-1,Valladolid
30,13/04/52,Sevilla,4-1,Real Madrid
30,13/04/52,Espanyol,3-0,Sporting Gijón
30,13/04/52,Deportivo,3-2,Valencia
30,13/04/52,Racing Santander,3-0,Celta de Vigo
30,13/04/52,Las Palmas,4-2,Real Zaragoza
30,13/04/52,Athletic Tétouan,2-5,Barcelona
