Rodada,Data,Time da Casa,Placar,Time Visitante
9,30/10/49,Real Madrid,1-0,Celta de Vigo
9,30/10/49,Barcelona,2-0,Valencia
9,30/10/49,Real Sociedad,7-0,Real Oviedo
9,30/10/49,Valladolid,6-2,Athletic Bilbao
9,30/10/49,Sevilla,3-1,Málaga
9,30/10/49,Nàstic,3-1,Espanyol
10,06/11/49,Atlético de Madrid,4-1,Barcelona
10,06/11/49,Valencia,0-0,Real Sociedad
10,06/11/49,Athletic Bilbao,7-0,Nàstic
10,06/11/49,Celta de Vigo,4-2,Sevilla
10,06/11/49,Espanyol,1-1,Real Madrid
10,06/11/49,Málaga,2-1,Deportivo
10,06/11/49,Real Oviedo,2-2,Valladolid
11,13/11/49,Deportivo,1-1,Celta de Vigo
11,13/11/49,Real Madrid,2-2,Athletic Bilbao
11,13/11/49,Barcelona,4-0,Málaga
11,13/11/49,Real Sociedad,4-1,Atlético de Madrid
11,13/11/49,Valladolid,3-0,Nàstic
11,13/11/49,Sevilla,2-1,Espanyol
11,13/11/49,Real Oviedo,2-0,Valencia
12,20/11/49,Atlético de Madrid,4-1,Real Oviedo
12,20/11/49,Athletic Bilbao,2-3,Sevilla
12,20/11/49,Celta de Vigo,6-4,Barcelona
12,20/11/49,Valladolid,3-2,Valencia
12,20/11/49,Espanyol,3-2,Deportivo
12,20/11/49,Málaga,5-2,Real Sociedad
12,20/11/49,Nàstic,0-3,Real Madrid
1,27/11/49,Valladolid,0-1,Atlético de Madrid
13,04/12/49,Deportivo,1-1,Athletic Bilbao
13,04/12/49,Valencia,6-0,Atlético de Madrid
13,04/12/49,Real Madrid,1-1,Valladolid
13,04/12/49,Barcelona,1-2,Espanyol
13,04/12/49,Real Sociedad,4-0,Celta de Vigo
13,04/12/49,Sevilla,9-0,Nàstic
13,04/12/49,Real Oviedo,2-2,Málaga
14,11/12/49,Atlético de Madrid,2-1,Valladolid
14,11/12/49,Deportivo,1-0,Nàstic
14,11/12/49,Valencia,4-0,Málaga
14,11/12/49,Barcelona,5-0,Athletic Bilbao
14,11/12/49,Real Sociedad,5-0,Espanyol
14,11/12/49,Sevilla,2-1,Real Madrid
14,11/12/49,Real Oviedo,1-2,Celta de Vigo
15,18/12/49,Real Madrid,1-1,Deportivo
15,18/12/49,Athletic Bilbao,5-2,Real Sociedad
15,18/12/49,Celta de Vigo,3-2,Valencia
15,18/12/49,Valladolid,1-1,Sevilla
15,18/12/49,Espanyol,1-1,Real Oviedo
15,18/12/49,Málaga,3-3,Atlético de Madrid
15,18/12/49,Nàstic,1-4,Barcelona
16,15/01/50,Atlético de Madrid,4-2,Celta de Vigo
16,15/01/50,Deportivo,3-0,Sevilla
16,15/01/50,Valencia,4-0,Espanyol
16,15/01/50,Barcelona,2-3,Real Madrid
16,15/01/50,Real Sociedad,3-1,Nàstic
16,15/01/50,Málaga,2-1,Valladolid
16,15/01/50,Real Oviedo,3-1,Athletic Bilbao
17,22/01/50,Real Madrid,2-2,Real Sociedad
17,22/01/50,Athletic Bilbao,3-6,Valencia
17,22/01/50,Celta de Vigo,1-0,Málaga
17,22/01/50,Valladolid,1-1,Deportivo
17,22/01/50,Sevilla,5-2,Barcelona
17,22/01/50,Espanyol,0-2,Atlético de Madrid
17,22/01/50,Nàstic,3-2,Real Oviedo
18,29/01/50,Atlético de Madrid,6-6,Athletic Bilbao
18,29/01/50,Valencia,5-1,Nàstic
18,29/01/50,Barcelona,2-0,Deportivo
18,29/01/50,Celta de Vigo,4-0,Valladolid
18,29/01/50,Real Sociedad,5-0,Sevilla
18,29/01/50,Málaga,4-1,Espanyol
18,29/01/50,Real Oviedo,2-0,Real Madrid
19,05/02/50,Deportivo,4-4,Real Sociedad
19,05/02/50,Real Madrid,2-2,Valencia
19,05/02/50,Athletic Bilbao,2-1,Málaga
19,05/02/50,Valladolid,2-1,Barcelona
19,05/02/50,Sevilla,7-0,Real Oviedo
19,05/02/50,Espanyol,3-0,Celta de Vigo
19,05/02/50,Nàstic,0-4,Atlético de Madrid
20,12/02/50,Atlético de Madrid,5-1,Real Madrid
20,12/02/50,Valencia,5-0,Sevilla
20,12/02/50,Celta de Vigo,1-1,Athletic Bilbao
20,12/02/50,Real Sociedad,2-4,Barcelona
20,12/02/50,Espanyol,0-4,Valladolid
20,12/02/50,Málaga,5-1,Nàstic
20,12/02/50,Real Oviedo,0-2,Deportivo
21,19/02/50,Deportivo,5-1,Valencia
21,19/02/50,Real Madrid,2-1,Málaga
21,19/02/50,Barcelona,5-0,Real Oviedo
21,19/02/50,Athletic Bilbao,4-0,Espanyol
21,19/02/50,Valladolid,0-0,Real Sociedad
21,19/02/50,Sevilla,0-1,Atlético de Madrid
21,19/02/50,Nàstic,1-5,Celta de Vigo
22,26/02/50,Atlético de Madrid,6-1,Deportivo
22,26/02/50,Valencia,4-0,Barcelona
22,26/02/50,Athletic Bilbao,3-2,Valladolid
22,26/02/50,Celta de Vigo,5-2,Real Madrid
22,26/02/50,Espanyol,3-1,Nàstic
22,26/02/50,Málaga,2-0,Sevilla
22,26/02/50,Real Oviedo,0-0,Real Sociedad
23,05/03/50,Deportivo,1-0,Málaga
23,05/03/50,Real Madrid,1-1,Espanyol
23,05/03/50,Barcelona,1-0,Atlético de Madrid
23,05/03/50,Real Sociedad,1-1,Valencia
23,05/03/50,Valladolid,2-2,Real Oviedo
23,05/03/50,Sevilla,4-3,Celta de Vigo
23,05/03/50,Nàstic,5-3,Athletic Bilbao
24,12/03/50,Atlético de Madrid,5-3,Real Sociedad
24,12/03/50,Valencia,2-1,Real Oviedo
24,12/03/50,Athletic Bilbao,6-2,Real Madrid
24,12/03/50,Celta de Vigo,2-3,Deportivo
24,12/03/50,Espanyol,2-1,Sevilla
24,12/03/50,Málaga,0-0,Barcelona
24,12/03/50,Nàstic,4-1,Valladolid
25,16/04/50,Deportivo,2-1,Espanyol
25,16/04/50,Valencia,4-1,Valladolid
25,16/04/50,Real Madrid,5-1,Nàstic
25,16/04/50,Barcelona,2-1,Celta de Vigo
25,16/04/50,Real Sociedad,1-0,Málaga
25,16/04/50,Sevilla,5-3,Athletic Bilbao
25,16/04/50,Real Oviedo,1-3,Atlético de Madrid
26,23/04/50,Atlético de Madrid,4-4,Valencia
26,23/04/50,Athletic Bilbao,2-2,Deportivo
26,23/04/50,Celta de Vigo,0-1,Real Sociedad
26,23/04/50,Valladolid,1-4,Real Madrid
26,23/04/50,Espanyol,2-2,Barcelona
26,23/04/50,Málaga,2-1,Real Oviedo
26,23/04/50,Nàstic,2-4,Sevilla
