Rodada,Data,Time da Casa,Placar,Time Visitante
9,25/11/45,Real Madrid,3-2,Barcelona
9,25/11/45,Castellón,1-0,Valencia
9,25/11/45,Sporting Gijón,3-2,Atlético Aviación
9,25/11/45,Celta de Vigo,1-1,Real Murcia
9,25/11/45,Espanyol,2-1,Alcoyano
9,25/11/45,Hércules,0-3,Real Oviedo
10,02/12/45,Barcelona,5-3,Hércules
10,02/12/45,Athletic Bilbao,2-3,Sporting Gijón
10,02/12/45,Real Oviedo,1-0,Celta de Vigo
10,02/12/45,Valencia,1-0,Sevilla
10,02/12/45,Atlético Aviación,7-3,Espanyol
10,02/12/45,Real Murcia,2-3,Castellón
10,02/12/45,Alcoyano,1-3,Real Madrid
11,09/12/45,Sevilla,3-1,Real Murcia
11,09/12/45,Real Madrid,2-0,Hércules
11,09/12/45,Castellón,1-1,Real Oviedo
11,09/12/45,Sporting Gijón,1-2,Valencia
11,09/12/45,Celta de Vigo,1-5,Barcelona
11,09/12/45,Espanyol,1-5,Athletic Bilbao
11,09/12/45,Alcoyano,3-1,Atlético Aviación
12,16/12/45,Barcelona,4-0,Castellón
12,16/12/45,Athletic Bilbao,2-0,Alcoyano
12,16/12/45,Real Madrid,2-1,Atlético Aviación
12,16/12/45,Real Oviedo,1-1,Sevilla
12,16/12/45,Valencia,3-2,Espanyol
12,16/12/45,Real Murcia,1-0,Sporting Gijón
12,16/12/45,Hércules,1-4,Celta de Vigo
13,30/12/45,Sevilla,2-3,Barcelona
13,30/12/45,Atlético Aviación,1-0,Athletic Bilbao
13,30/12/45,Castellón,2-1,Hércules
13,30/12/45,Sporting Gijón,1-0,Real Oviedo
13,30/12/45,Celta de Vigo,3-0,Real Madrid
13,30/12/45,Espanyol,0-1,Real Murcia
13,30/12/45,Alcoyano,1-2,Valencia
14,06/01/46,Sevilla,2-1,Hércules
14,06/01/46,Athletic Bilbao,3-2,Real Madrid
14,06/01/46,Atlético Aviación,0-0,Valencia
14,06/01/46,Castellón,2-1,Celta de Vigo
14,06/01/46,Sporting Gijón,2-0,Barcelona
14,06/01/46,Espanyol,1-2,Real Oviedo
14,06/01/46,Alcoyano,1-0,Real Murcia
15,13/01/46,Barcelona,1-0,Espanyol
15,13/01/46,Real Madrid,4-0,Castellón
15,13/01/46,Real Oviedo,3-2,Alcoyano
15,13/01/46,Valencia,1-2,Athletic Bilbao
15,13/01/46,Celta de Vigo,4-0,Sevilla
15,13/01/46,Real Murcia,0-0,Atlético Aviación
15,13/01/46,Hércules,2-1,Sporting Gijón
16,20/01/46,Sevilla,3-2,Castellón
16,20/01/46,Athletic Bilbao,6-1,Real Murcia
16,20/01/46,Valencia,1-1,Real Madrid
16,20/01/46,Atlético Aviación,2-2,Real Oviedo
16,20/01/46,Sporting Gijón,2-1,Celta de Vigo
16,20/01/46,Espanyol,5-2,Hércules
16,20/01/46,Alcoyano,3-3,Barcelona
17,27/01/46,Barcelona,2-1,Atlético Aviación
17,27/01/46,Real Madrid,1-1,Sevilla
17,27/01/46,Real Oviedo,1-2,Athletic Bilbao
17,27/01/46,Castellón,2-0,Sporting Gijón
17,27/01/46,Celta de Vigo,4-1,Espanyol
17,27/01/46,Real Murcia,2-2,Valencia
17,27/01/46,Hércules,1-0,Alcoyano
18,03/02/46,Athletic Bilbao,2-1,Barcelona
18,03/02/46,Valencia,2-2,Real Oviedo
18,03/02/46,Atlético Aviación,5-2,Hércules
18,03/02/46,Sporting Gijón,1-2,Sevilla
18,03/02/46,Real Murcia,1-0,Real Madrid
18,03/02/46,Espanyol,4-1,Castellón
18,03/02/46,Alcoyano,4-2,Celta de Vigo
19,10/02/46,Sevilla,1-0,Espanyol
19,10/02/46,Barcelona,1-1,Valencia
19,10/02/46,Real Madrid,2-2,Sporting Gijón
19,10/02/46,Real Oviedo,0-0,Real Murcia
19,10/02/46,Castellón,2-1,Alcoyano
19,10/02/46,Celta de Vigo,6-1,Atlético Aviación
19,10/02/46,Hércules,0-0,Athletic Bilbao
20,17/02/46,Athletic Bilbao,2-1,Celta de Vigo
20,17/02/46,Real Oviedo,1-1,Real Madrid
20,17/02/46,Valencia,2-2,Hércules
20,17/02/46,Atlético Aviación,4-0,Castellón
20,17/02/46,Real Murcia,0-2,Barcelona
20,17/02/46,Espanyol,2-2,Sporting Gijón
20,17/02/46,Alcoyano,1-2,Sevilla
21,24/02/46,Sevilla,3-0,Atlético Aviación
21,24/02/46,Barcelona,4-0,Real Oviedo
21,24/02/46,Real Madrid,0-0,Espanyol
21,24/02/46,Castellón,4-0,Athletic Bilbao
21,24/02/46,Sporting Gijón,1-1,Alcoyano
21,24/02/46,Celta de Vigo,1-1,Valencia
21,24/02/46,Hércules,2-0,Real Murcia
22,03/03/46,Barcelona,1-0,Real Madrid
22,03/03/46,Athletic Bilbao,4-3,Sevilla
22,03/03/46,Real Oviedo,2-0,Hércules
22,03/03/46,Valencia,2-0,Castellón
22,03/03/46,Atlético Aviación,2-0,Sporting Gijón
22,03/03/46,Real Murcia,1-0,Celta de Vigo
22,03/03/46,Alcoyano,1-1,Espanyol
23,10/03/46,Sevilla,3-0,Valencia
23,10/03/46,Real Madrid,1-0,Alcoyano
23,10/03/46,Castellón,3-0,Real Murcia
23,10/03/46,Sporting Gijón,0-0,Athletic Bilbao
23,10/03/46,Celta de Vigo,3-2,Real Oviedo
23,10/03/46,Espanyol,4-3,Atlético Aviación
23,10/03/46,Hércules,0-0,Barcelona
24,17/03/46,Barcelona,3-1,Celta de Vigo
24,17/03/46,Athletic Bilbao,3-1,Espanyol
24,17/03/46,Real Oviedo,4-2,Castellón
24,17/03/46,Valencia,1-1,Sporting Gijón
24,17/03/46,Atlético Aviación,2-0,Alcoyano
24,17/03/46,Real Murcia,1-1,Sevilla
24,17/03/46,Hércules,2-3,Real Madrid
25,24/03/46,Sevilla,3-0,Real Oviedo
25,24/03/46,Atlético Aviación,3-1,Real Madrid
25,24/03/46,Castellón,1-1,Barcelona
25,24/03/46,Sporting Gijón,0-2,Real Murcia
25,24/03/46,Celta de Vigo,4-2,Hércules
25,24/03/46,Espanyol,4-0,Valencia
25,24/03/46,Alcoyano,3-2,Athletic Bilbao
26,31/03/46,Barcelona,1-1,Sevilla
26,31/03/46,Athletic Bilbao,0-2,Atlético Aviación
26,31/03/46,Real Madrid,6-0,Celta de Vigo
26,31/03/46,Real Oviedo,2-2,Sporting Gijón
26,31/03/46,Valencia,6-1,Alcoyano
26,31/03/46,Real Murcia,2-2,Espanyol
26,31/03/46,Hércules,1-2,Castellón
