Rodada,Data,Time da Casa,Placar,Time Visitante
20,21/01/62,Elche,6-2,Osasuna
20,21/01/62,Racing Santander,1-0,Real Betis
20,21/01/62,Real Sociedad,1-0,Real Zaragoza
20,21/01/62,Tenerife,1-1,Athletic Bilbao
21,28/01/62,Real Madrid,3-0,Athletic Bilbao
21,28/01/62,Real Zaragoza,3-2,Barcelona
21,28/01/62,Real Betis,3-1,Sevilla
21,28/01/62,Real Oviedo,1-0,Real Sociedad
21,28/01/62,Mallorca,3-0,Valencia
21,28/01/62,Osasuna,2-1,Racing Santander
21,28/01/62,Espanyol,0-0,Elche
21,28/01/62,Tenerife,0-2,Atlético de Madrid
22,04/02/62,Real Madrid,0-0,Tenerife
22,04/02/62,Barcelona,4-1,Real Oviedo
22,04/02/62,Athletic Bilbao,1-0,Real Zaragoza
22,04/02/62,Sevilla,0-0,Osasuna
22,04/02/62,Valencia,2-1,Atlético de Madrid
22,04/02/62,Elche,2-0,Mallorca
22,04/02/62,Racing Santander,1-3,Espanyol
22,04/02/62,Real Sociedad,6-0,Real Betis
23,10/02/62,Valencia,2-1,Tenerife
23,11/02/62,Atlético de Madrid,5-2,Elche
23,11/02/62,Real Zaragoza,2-1,Real Madrid
23,11/02/62,Real Betis,2-3,Barcelona
23,11/02/62,Real Oviedo,0-1,Athletic Bilbao
23,11/02/62,Mallorca,0-0,Racing Santander
23,11/02/62,Osasuna,0-1,Real Sociedad
23,11/02/62,Espanyol,0-1,Sevilla
24,18/02/62,Real Madrid,4-1,Real Oviedo
24,18/02/62,Barcelona,3-1,Osasuna
24,18/02/62,Athletic Bilbao,1-0,Real Betis
24,18/02/62,Sevilla,0-0,Mallorca
24,18/02/62,Elche,2-1,Valencia
24,18/02/62,Racing Santander,1-0,Atlético de Madrid
24,18/02/62,Real Sociedad,0-1,Espanyol
24,18/02/62,Tenerife,4-2,Real Zaragoza
25,25/02/62,Atlético de Madrid,4-0,Sevilla
25,25/02/62,Valencia,2-1,Racing Santander
25,25/02/62,Elche,3-0,Tenerife
25,25/02/62,Real Betis,2-1,Real Madrid
25,25/02/62,Real Oviedo,0-2,Real Zaragoza
25,25/02/62,Mallorca,1-0,Real Sociedad
25,25/02/62,Osasuna,0-4,Athletic Bilbao
25,25/02/62,Espanyol,1-1,Barcelona
26,04/03/62,Real Madrid,2-2,Osasuna
26,04/03/62,Barcelona,3-2,Mallorca
26,04/03/62,Real Zaragoza,4-0,Real Betis
26,04/03/62,Athletic Bilbao,1-2,Espanyol
26,04/03/62,Sevilla,2-0,Valencia
26,04/03/62,Real Oviedo,1-0,Tenerife
26,04/03/62,Racing Santander,3-1,Elche
26,04/03/62,Real Sociedad,1-0,Atlético de Madrid
27,11/03/62,Atlético de Madrid,1-1,Barcelona
27,11/03/62,Valencia,5-1,Real Sociedad
27,11/03/62,Elche,1-0,Sevilla
27,11/03/62,Real Betis,2-0,Real Oviedo
27,11/03/62,Mallorca,1-3,Athletic Bilbao
27,11/03/62,Osasuna,5-1,Real Zaragoza
27,11/03/62,Espanyol,1-1,Real Madrid
27,11/03/62,Tenerife,0-0,Racing Santander
28,17/03/62,Barcelona,4-0,Valencia
28,18/03/62,Real Madrid,2-0,Mallorca
28,18/03/62,Real Zaragoza,3-0,Espanyol
28,18/03/62,Athletic Bilbao,5-1,Atlético de Madrid
28,18/03/62,Sevilla,3-1,Racing Santander
28,18/03/62,Real Oviedo,2-0,Osasuna
28,18/03/62,Real Sociedad,2-1,Elche
28,18/03/62,Tenerife,1-1,Real Betis
29,25/03/62,Atlético de Madrid,1-0,Real Madrid
29,25/03/62,Sevilla,2-1,Tenerife
29,25/03/62,Valencia,2-2,Athletic Bilbao
29,25/03/62,Elche,1-2,Barcelona
29,25/03/62,Mallorca,1-0,Real Zaragoza
29,25/03/62,Osasuna,4-0,Real Betis
29,25/03/62,Espanyol,1-1,Real Oviedo
29,25/03/62,Racing Santander,1-0,Real Sociedad
30,01/04/62,Real Madrid,4-1,Valencia
30,01/04/62,Barcelona,8-0,Racing Santander
30,01/04/62,Real Zaragoza,1-1,Atlético de Madrid
30,01/04/62,Athletic Bilbao,1-1,Elche
30,01/04/62,Real Betis,3-3,Espanyol
30,01/04/62,Real Oviedo,1-0,Mallorca
30,01/04/62,Real Sociedad,4-1,Sevilla
30,01/04/62,Tenerife,3-1,Osasuna
