Rodada,Data,Time da Casa,Placar,Time Visitante
11,28/10/24,Mallorca,0-0,Athletic Bilbao
12,01/11/24,Alavés,1-0,Mallorca
12,02/11/24,Osasuna,1-0,Valladolid
12,02/11/24,Girona,4-3,Leganés
12,03/11/24,Atlético de Madrid,2-0,Las Palmas
12,03/11/24,Barcelona,3-1,Espanyol
12,03/11/24,Sevilla,0-2,Real Sociedad
12,03/11/24,Athletic Bilbao,1-1,Real Betis
12,04/11/24,Celta de Vigo,1-0,Getafe
13,08/11/24,Rayo Vallecano,1-3,Las Palmas
13,09/11/24,Real Madrid,4-0,Osasuna
13,09/11/24,Villarreal,3-0,Alavés
13,09/11/24,Leganés,1-0,Sevilla
13,10/11/24,Real Betis,2-2,Celta de Vigo
13,10/11/24,Mallorca,0-1,Atlético de Madrid
13,10/11/24,Valladolid,1-1,Athletic Bilbao
13,10/11/24,Getafe,0-1,Girona
13,10/11/24,Real Sociedad,1-0,Barcelona
14,22/11/24,Getafe,2-0,Valladolid
14,23/11/24,Valencia,4-2,Real Betis
14,23/11/24,Atlético de Madrid,2-1,Alavés
14,23/11/24,Girona,4-1,Espanyol
14,23/11/24,Las Palmas,2-3,Mallorca
14,23/11/24,Celta de Vigo,2-2,Barcelona
14,24/11/24,Osasuna,2-2,Villarreal
14,24/11/24,Sevilla,1-0,Rayo Vallecano
14,24/11/24,Leganés,0-3,Real Madrid
14,24/11/24,Athletic Bilbao,1-0,Real Sociedad
15,29/11/24,Mallorca,2-1,Valencia
15,30/11/24,Barcelona,1-2,Las Palmas
15,30/11/24,Alavés,1-1,Leganés
15,30/11/24,Espanyol,3-1,Celta de Vigo
15,30/11/24,Valladolid,0-5,Atlético de Madrid
15,01/12/24,Villarreal,2-2,Girona
15,01/12/24,Real Madrid,2-0,Getafe
15,01/12/24,Rayo Vallecano,1-2,Athletic Bilbao
15,01/12/24,Real Sociedad,2-0,Real Betis
15,02/12/24,Sevilla,1-1,Osasuna
19,03/12/24,Mallorca,1-5,Barcelona
19,04/12/24,Athletic Bilbao,2-1,Real Madrid
16,06/12/24,Celta de Vigo,2-0,Mallorca
16,07/12/24,Las Palmas,2-1,Valladolid
16,07/12/24,Real Betis,2-2,Barcelona
16,07/12/24,Valencia,0-1,Rayo Vallecano
16,07/12/24,Girona,0-3,Real Madrid
16,08/12/24,Leganés,0-3,Real Sociedad
16,08/12/24,Athletic Bilbao,2-0,Villarreal
16,08/12/24,Osasuna,2-2,Alavés
16,08/12/24,Atlético de Madrid,4-3,Sevilla
16,09/12/24,Getafe,1-0,Espanyol
17,13/12/24,Valladolid,1-0,Valencia
17,14/12/24,Espanyol,0-0,Osasuna
17,14/12/24,Mallorca,2-1,Girona
17,14/12/24,Sevilla,1-0,Celta de Vigo
17,14/12/24,Rayo Vallecano,3-3,Real Madrid
17,15/12/24,Atlético de Madrid,1-0,Getafe
17,15/12/24,Alavés,1-1,Athletic Bilbao
17,15/12/24,Real Sociedad,0-0,Las Palmas
17,15/12/24,Villarreal,1-2,Real Betis
17,15/12/24,Barcelona,0-1,Leganés
12,18/12/24,Villarreal,1-1,Rayo Vallecano
13,18/12/24,Espanyol,1-1,Valencia
18,20/12/24,Girona,3-0,Valladolid
18,21/12/24,Getafe,0-1,Mallorca
18,21/12/24,Celta de Vigo,2-0,Real Sociedad
18,21/12/24,Osasuna,1-2,Athletic Bilbao
18,21/12/24,Barcelona,1-2,Atlético de Madrid
18,22/12/24,Valencia,2-2,Alavés
18,22/12/24,Real Madrid,4-2,Sevilla
18,22/12/24,Las Palmas,1-0,Espanyol
18,22/12/24,Leganés,2-5,Villarreal
18,22/12/24,Real Betis,1-1,Rayo Vallecano
12,03/01/25,Valencia,1-2,Real Madrid
19,10/01/25,Rayo Vallecano,2-1,Celta de Vigo
19,11/01/25,Alavés,0-1,Girona
19,11/01/25,Valladolid,1-0,Real Betis
19,11/01/25,Espanyol,1-1,Leganés
19,11/01/25,Sevilla,1-1,Valencia
19,12/01/25,Las Palmas,1-2,Getafe
19,12/01/25,Atlético de Madrid,1-0,Osasuna
19,13/01/25,Real Sociedad,1-0,Villarreal
20,17/01/25,Espanyol,2-1,Valladolid
20,18/01/25,Girona,1-2,Sevilla
20,18/01/25,Leganés,1-0,Atlético de Madrid
20,18/01/25,Real Betis,1-3,Alavés
20,18/01/25,Getafe,1-1,Barcelona
20,19/01/25,Celta de Vigo,1-2,Athletic Bilbao
20,19/01/25,Real Madrid,4-1,Las Palmas
20,19/01/25,Osasuna,1-1,Rayo Vallecano
20,19/01/25,Valencia,1-0,Real Sociedad
20,20/01/25,Villarreal,4-0,Mallorca
21,24/01/25,Las Palmas,1-1,Osasuna
21,25/01/25,Mallorca,0-1,Real Betis
21,25/01/25,Atlético de Madrid,1-1,Villarreal
21,25/01/25,Sevilla,1-1,Espanyol
21,25/01/25,Valladolid,0-3,Real Madrid
21,26/01/25,Rayo Vallecano,2-1,Girona
21,26/01/25,Real Sociedad,0-3,Getafe
21,26/01/25,Athletic Bilbao,0-0,Leganés
21,26/01/25,Barcelona,7-1,Valencia
21,27/01/25,Alavés,1-1,Celta de Vigo
22,31/01/25,Leganés,0-1,Rayo Vallecano
22,01/02/25,Getafe,0-0,Sevilla
22,01/02/25,Villarreal,5-1,Valladolid
22,01/02/25,Atlético de Madrid,2-0,Mallorca
22,01/02/25,Espanyol,1-0,Real Madrid
22,02/02/25,Barcelona,1-0,Alavés
22,02/02/25,Valencia,2-1,Celta de Vigo
22,02/02/25,Osasuna,2-1,Real Sociedad
22,02/02/25,Real Betis,2-2,Athletic Bilbao
22,03/02/25,Girona,2-1,Las Palmas
23,07/02/25,Rayo Vallecano,1-0,Valladolid
23,08/02/25,Celta de Vigo,3-2,Real Betis
23,08/02/25,Athletic Bilbao,3-0,Girona
23,08/02/25,Las Palmas,1-2,Villarreal
23,08/02/25,Real Madrid,1-1,Atlético de Madrid
23,09/02/25,Alavés,0-1,Getafe
23,09/02/25,Valencia,2-0,Leganés
23,09/02/25,Real Sociedad,2-1,Espanyol
23,09/02/25,Sevilla,1-4,Barcelona
23,10/02/25,Mallorca,1-1,Osasuna
24,14/02/25,Girona,1-2,Getafe
24,15/02/25,Leganés,3-3,Alavés
24,15/02/25,Osasuna,1-1,Real Madrid
24,15/02/25,Atlético de Madrid,1-1,Celta de Vigo
24,15/02/25,Villarreal,1-1,Valencia
24,16/02/25,Espanyol,1-1,Athletic Bilbao
24,16/02/25,Valladolid,0-4,Sevilla
24,16/02/25,Mallorca,3-1,Las Palmas
24,16/02/25,Real Betis,3-0,Real Sociedad
24,17/02/25,Barcelona,1-0,Rayo Vallecano
25,21/02/25,Celta de Vigo,1-0,Osasuna
25,22/02/25,Alavés,0-1,Espanyol
25,22/02/25,Rayo Vallecano,0-1,Villarreal
25,22/02/25,Valencia,0-3,Atlético de Madrid
25,22/02/25,Las Palmas,0-2,Barcelona
25,23/02/25,Athletic Bilbao,7-1,Valladolid
25,23/02/25,Real Madrid,2-0,Girona
25,23/02/25,Getafe,1-2,Real Betis
25,23/02/25,Real Sociedad,3-0,Leganés
25,24/02/25,Sevilla,1-1,Mallorca
26,28/02/25,Valladolid,1-1,Las Palmas
26,01/03/25,Girona,2-2,Celta de Vigo
26,01/03/25,Rayo Vallecano,1-1,Sevilla
26,01/03/25,Real Betis,2-1,Real Madrid
26,01/03/25,Atlético de Madrid,1-0,Athletic Bilbao
26,02/03/25,Leganés,1-0,Getafe
26,02/03/25,Barcelona,4-0,Real Sociedad
26,02/03/25,Mallorca,1-1,Alavés
26,02/03/25,Osasuna,3-3,Valencia
27,08/03/25,Celta de Vigo,2-1,Leganés
27,08/03/25,Alavés,1-0,Villarreal
27,08/03/25,Valencia,2-1,Valladolid
27,09/03/25,Getafe,2-1,Atlético de Madrid
27,09/03/25,Real Madrid,2-1,Rayo Vallecano
27,09/03/25,Real Betis,1-0,Las Palmas
27,09/03/25,Athletic Bilbao,1-1,Mallorca
27,09/03/25,Real Sociedad,0-1,Sevilla
27,10/03/25,Espanyol,1-1,Girona
28,14/03/25,Las Palmas,2-2,Alavés
28,15/03/25,Valladolid,0-1,Celta de Vigo
28,15/03/25,Mallorca,2-1,Espanyol
28,15/03/25,Villarreal,1-2,Real Madrid
28,15/03/25,Girona,1-1,Valencia
28,16/03/25,Leganés,2-3,Real Betis
28,16/03/25,Sevilla,0-1,Athletic Bilbao
28,16/03/25,Osasuna,1-2,Getafe
28,16/03/25,Rayo Vallecano,2-2,Real Sociedad
28,16/03/25,Atlético de Madrid,2-4,Barcelona
27,27/03/25,Barcelona,3-0,Osasuna
29,29/03/25,Real Sociedad,2-1,Valladolid
29,29/03/25,Espanyol,1-1,Atlético de Madrid
29,29/03/25,Alavés,0-2,Rayo Vallecano
29,29/03/25,Real Madrid,3-2,Leganés
29,30/03/25,Getafe,1-2,Villarreal
29,30/03/25,Barcelona,4-1,Girona
29,30/03/25,Valencia,1-0,Mallorca
29,30/03/25,Athletic Bilbao,0-0,Osasuna
29,30/03/25,Real Betis,2-1,Sevilla
29,31/03/25,Celta de Vigo,1-1,Las Palmas
30,04/04/25,Rayo Vallecano,0-4,Espanyol
30,05/04/25,Girona,0-1,Alavés
30,05/04/25,Real Madrid,1-2,Valencia
30,05/04/25,Mallorca,1-2,Celta de Vigo
30,05/04/25,Barcelona,1-1,Real Betis
30,06/04/25,Las Palmas,1-3,Real Sociedad
30,06/04/25,Sevilla,1-2,Atlético de Madrid
30,06/04/25,Valladolid,0-4,Getafe
30,06/04/25,Villarreal,0-0,Athletic Bilbao
30,07/04/25,Leganés,1-1,Osasuna
31,11/04/25,Valencia,1-0,Sevilla
