Rodada,Data,Time da Casa,Placar,Time Visitante
6,02/10/10,Valencia,2-1,Athletic Bilbao
6,03/10/10,Sevilla,3-1,Atlético de Madrid
6,03/10/10,Getafe,3-0,Hércules
6,03/10/10,Villarreal,2-0,Racing Santander
6,03/10/10,Almería,1-1,Málaga
6,03/10/10,Osasuna,1-1,Levante
6,03/10/10,Barcelona,1-1,Mallorca
6,03/10/10,Real Madrid,6-1,Deportivo
7,16/10/10,Atlético de Madrid,2-0,Getafe
7,16/10/10,Barcelona,2-1,Valencia
7,16/10/10,Málaga,1-4,Real Madrid
7,17/10/10,Racing Santander,1-0,Almería
7,17/10/10,Deportivo,0-0,Osasuna
7,17/10/10,Levante,2-1,Real Sociedad
7,17/10/10,Mallorca,0-1,Espanyol
7,17/10/10,Athletic Bilbao,2-1,Real Zaragoza
7,17/10/10,Sporting Gijón,2-0,Sevilla
7,18/10/10,Hércules,2-2,Villarreal
8,23/10/10,Real Zaragoza,0-2,Barcelona
8,23/10/10,Real Madrid,6-1,Racing Santander
8,23/10/10,Valencia,1-2,Mallorca
8,24/10/10,Getafe,3-0,Sporting Gijón
8,24/10/10,Almería,1-1,Hércules
8,24/10/10,Osasuna,3-0,Málaga
8,24/10/10,Espanyol,2-1,Levante
8,24/10/10,Sevilla,4-3,Athletic Bilbao
8,24/10/10,Villarreal,2-0,Atlético de Madrid
8,25/10/10,Real Sociedad,3-0,Deportivo
9,30/10/10,Valencia,1-1,Real Zaragoza
9,30/10/10,Hércules,1-3,Real Madrid
9,30/10/10,Barcelona,5-0,Sevilla
9,31/10/10,Sporting Gijón,1-1,Villarreal
9,31/10/10,Racing Santander,4-1,Osasuna
9,31/10/10,Málaga,1-2,Real Sociedad
9,31/10/10,Deportivo,3-0,Espanyol
9,31/10/10,Atlético de Madrid,1-1,Almería
9,31/10/10,Athletic Bilbao,3-0,Getafe
9,01/11/10,Mallorca,2-1,Levante
10,06/11/10,Real Sociedad,1-0,Racing Santander
10,06/11/10,Espanyol,1-0,Málaga
10,07/11/10,Real Zaragoza,3-2,Mallorca
10,07/11/10,Villarreal,4-1,Athletic Bilbao
10,07/11/10,Almería,1-1,Sporting Gijón
10,07/11/10,Osasuna,3-0,Hércules
10,07/11/10,Levante,1-2,Deportivo
10,07/11/10,Getafe,1-3,Barcelona
10,07/11/10,Real Madrid,2-0,Atlético de Madrid
10,08/11/10,Sevilla,2-0,Valencia
11,13/11/10,Athletic Bilbao,1-0,Almería
11,13/11/10,Atlético de Madrid,3-0,Osasuna
11,13/11/10,Barcelona,3-1,Villarreal
11,14/11/10,Real Zaragoza,1-2,Sevilla
11,14/11/10,Hércules,2-1,Real Sociedad
11,14/11/10,Racing Santander,0-0,Espanyol
11,14/11/10,Málaga,1-0,Levante
11,14/11/10,Mallorca,0-0,Deportivo
11,14/11/10,Sporting Gijón,0-1,Real Madrid
11,14/11/10,Valencia,2-0,Getafe
12,20/11/10,Villarreal,1-1,Valencia
12,20/11/10,Almería,0-8,Barcelona
12,20/11/10,Real Madrid,5-1,Athletic Bilbao
12,21/11/10,Osasuna,1-0,Sporting Gijón
12,21/11/10,Espanyol,3-0,Hércules
12,21/11/10,Levante,3-1,Racing Santander
12,21/11/10,Deportivo,3-0,Málaga
12,21/11/10,Sevilla,1-2,Mallorca
12,21/11/10,Real Sociedad,2-4,Atlético de Madrid
12,22/11/10,Getafe,1-1,Real Zaragoza
13,27/11/10,Real Zaragoza,0-3,Villarreal
13,27/11/10,Sevilla,1-3,Getafe
13,27/11/10,Atlético de Madrid,2-3,Espanyol
13,28/11/10,Sporting Gijón,1-3,Real Sociedad
13,28/11/10,Hércules,3-1,Levante
13,28/11/10,Racing Santander,1-0,Deportivo
13,28/11/10,Mallorca,2-0,Málaga
13,28/11/10,Athletic Bilbao,1-0,Osasuna
13,28/11/10,Valencia,2-1,Almería
13,29/11/10,Barcelona,5-0,Real Madrid
14,04/12/10,Levante,2-0,Atlético de Madrid
14,04/12/10,Osasuna,0-3,Barcelona
14,04/12/10,Real Madrid,2-0,Valencia
14,05/12/10,Getafe,3-0,Mallorca
14,05/12/10,Almería,1-1,Real Zaragoza
14,05/12/10,Espanyol,1-0,Sporting Gijón
14,05/12/10,Málaga,4-1,Racing Santander
14,05/12/10,Villarreal,1-0,Sevilla
14,05/12/10,Real Sociedad,2-0,Athletic Bilbao
14,06/12/10,Deportivo,1-0,Hércules
15,11/12/10,Getafe,1-0,Villarreal
15,11/12/10,Sevilla,1-3,Almería
15,11/12/10,Atlético de Madrid,2-0,Deportivo
15,12/12/10,Athletic Bilbao,2-1,Espanyol
15,12/12/10,Sporting Gijón,1-1,Levante
15,12/12/10,Hércules,4-1,Málaga
15,12/12/10,Mallorca,0-1,Racing Santander
15,12/12/10,Real Zaragoza,1-3,Real Madrid
15,12/12/10,Barcelona,5-0,Real Sociedad
15,13/12/10,Valencia,3-3,Osasuna
16,18/12/10,Levante,1-2,Athletic Bilbao
16,18/12/10,Deportivo,1-1,Sporting Gijón
16,18/12/10,Espanyol,1-5,Barcelona
16,18/12/10,Real Sociedad,1-2,Valencia
16,19/12/10,Almería,2-3,Getafe
16,19/12/10,Osasuna,0-0,Real Zaragoza
16,19/12/10,Villarreal,3-1,Mallorca
16,19/12/10,Málaga,0-3,Atlético de Madrid
16,19/12/10,Real Madrid,1-0,Sevilla
16,20/12/10,Racing Santander,0-0,Hércules
17,02/01/11,Athletic Bilbao,1-2,Deportivo
17,02/01/11,Barcelona,2-1,Levante
17,02/01/11,Sporting Gijón,1-2,Málaga
17,02/01/11,Sevilla,1-0,Osasuna
17,02/01/11,Valencia,2-1,Espanyol
17,03/01/11,Villarreal,2-0,Almería
17,03/01/11,Real Zaragoza,2-1,Real Sociedad
17,03/01/11,Atlético de Madrid,0-0,Racing Santander
17,03/01/11,Mallorca,3-0,Hércules
17,03/01/11,Getafe,2-3,Real Madrid
18,08/01/11,Málaga,1-1,Athletic Bilbao
18,08/01/11,Real Sociedad,2-3,Sevilla
18,08/01/11,Deportivo,0-4,Barcelona
18,09/01/11,Mallorca,4-1,Almería
18,09/01/11,Osasuna,0-0,Getafe
18,09/01/11,Espanyol,4-0,Real Zaragoza
18,09/01/11,Racing Santander,1-1,Sporting Gijón
18,09/01/11,Real Madrid,4-2,Villarreal
18,09/01/11,Levante,0-1,Valencia
18,10/01/11,Hércules,4-1,Atlético de Madrid
19,15/01/11,Villarreal,4-2,Osasuna
19,15/01/11,Getafe,0-4,Real Sociedad
19,15/01/11,Real Zaragoza,1-0,Levante
19,15/01/11,Sporting Gijón,2-0,Hércules
19,15/01/11,Athletic Bilbao,2-1,Racing Santander
19,15/01/11,Sevilla,1-2,Espanyol
19,16/01/11,Valencia,2-0,Deportivo
19,16/01/11,Almería,1-1,Real Madrid
19,16/01/11,Barcelona,4-1,Málaga
19,17/01/11,Atlético de Madrid,3-0,Mallorca
20,22/01/11,Sevilla,4-1,Levante
20,22/01/11,Barcelona,3-0,Racing Santander
20,22/01/11,Valencia,4-3,Málaga
20,23/01/11,Sporting Gijón,1-0,Atlético de Madrid
20,23/01/11,Real Zaragoza,1-0,Deportivo
20,23/01/11,Getafe,1-3,Espanyol
20,23/01/11,Almería,3-2,Osasuna
20,23/01/11,Real Madrid,1-0,Mallorca
20,23/01/11,Villarreal,2-1,Real Sociedad
20,24/01/11,Athletic Bilbao,3-0,Hércules
21,29/01/11,Mallorca,0-4,Sporting Gijón
21,29/01/11,Málaga,1-2,Real Zaragoza
21,29/01/11,Levante,2-0,Getafe
21,29/01/11,Real Sociedad,2-0,Almería
21,29/01/11,Hércules,0-3,Barcelona
21,29/01/11,Deportivo,3-3,Sevilla
21,30/01/11,Atlético de Madrid,0-2,Athletic Bilbao
21,30/01/11,Osasuna,1-0,Real Madrid
21,30/01/11,Espanyol,0-1,Villarreal
21,31/01/11,Racing Santander,1-1,Valencia
22,05/02/11,Athletic Bilbao,3-0,Sporting Gijón
22,05/02/11,Real Zaragoza,1-1,Racing Santander
22,05/02/11,Getafe,4-1,Deportivo
22,05/02/11,Almería,3-2,Espanyol
22,05/02/11,Osasuna,1-1,Mallorca
22,05/02/11,Villarreal,0-1,Levante
22,05/02/11,Barcelona,3-0,Atlético de Madrid
22,06/02/11,Sevilla,0-0,Málaga
22,06/02/11,Real Madrid,4-1,Real Sociedad
22,06/02/11,Valencia,2-0,Hércules
23,12/02/11,Atlético de Madrid,1-2,Valencia
23,12/02/11,Sporting Gijón,1-1,Barcelona
23,12/02/11,Racing Santander,3-2,Sevilla
23,13/02/11,Hércules,2-1,Real Zaragoza
23,13/02/11,Málaga,2-2,Getafe
23,13/02/11,Levante,1-0,Almería
23,13/02/11,Real Sociedad,1-0,Osasuna
23,13/02/11,Deportivo,1-0,Villarreal
23,13/02/11,Espanyol,0-1,Real Madrid
23,14/02/11,Mallorca,1-0,Athletic Bilbao
24,19/02/11,Valencia,0-0,Sporting Gijón
24,19/02/11,Real Madrid,2-0,Levante
24,19/02/11,Real Zaragoza,0-1,Atlético de Madrid
24,20/02/11,Getafe,0-1,Racing Santander
24,20/02/11,Villarreal,1-1,Málaga
24,20/02/11,Almería,1-1,Deportivo
24,20/02/11,Osasuna,4-0,Espanyol
24,20/02/11,Sevilla,1-0,Hércules
24,20/02/11,Barcelona,2-1,Athletic Bilbao
24,21/02/11,Real Sociedad,1-0,Mallorca
25,26/02/11,Sporting Gijón,0-0,Real Zaragoza
25,26/02/11,Atlético de Madrid,2-2,Sevilla
25,26/02/11,Espanyol,4-1,Real Sociedad
25,26/02/11,Mallorca,0-3,Barcelona
25,26/02/11,Deportivo,0-0,Real Madrid
25,27/02/11,Hércules,0-0,Getafe
25,27/02/11,Levante,2-1,Osasuna
25,27/02/11,Racing Santander,2-2,Villarreal
25,27/02/11,Athletic Bilbao,1-2,Valencia
25,28/02/11,Málaga,3-1,Almería
26,01/03/11,Espanyol,1-2,Mallorca
26,01/03/11,Sevilla,3-0,Sporting Gijón
26,02/03/11,Real Zaragoza,2-1,Athletic Bilbao
26,02/03/11,Getafe,1-1,Atlético de Madrid
26,02/03/11,Villarreal,1-0,Hércules
26,02/03/11,Osasuna,0-0,Deportivo
26,02/03/11,Real Sociedad,1-1,Levante
26,02/03/11,Valencia,0-1,Barcelona
26,03/03/11,Almería,1-1,Racing Santander
26,03/03/11,Real Madrid,7-0,Málaga
27,05/03/11,Mallorca,1-2,Valencia
27,05/03/11,Barcelona,1-0,Real Zaragoza
27,05/03/11,Atlético de Madrid,3-1,Villarreal
27,06/03/11,Sporting Gijón,2-0,Getafe
27,06/03/11,Hércules,1-2,Almería
27,06/03/11,Málaga,0-1,Osasuna
27,06/03/11,Levante,1-0,Espanyol
27,06/03/11,Athletic Bilbao,2-0,Sevilla
27,06/03/11,Racing Santander,1-3,Real Madrid
27,07/03/11,Deportivo,2-1,Real Sociedad
28,12/03/11,Almería,2-2,Atlético de Madrid
28,12/03/11,Real Madrid,2-0,Hércules
28,12/03/11,Real Zaragoza,4-0,Valencia
28,13/03/11,Osasuna,3-1,Racing Santander
28,13/03/11,Real Sociedad,0-2,Málaga
28,13/03/11,Espanyol,2-0,Deportivo
28,13/03/11,Levante,1-1,Mallorca
28,13/03/11,Villarreal,1-1,Sporting Gijón
28,13/03/11,Sevilla,1-1,Barcelona
28,14/03/11,Getafe,2-2,Athletic Bilbao
29,19/03/11,Mallorca,1-0,Real Zaragoza
29,19/03/11,Barcelona,2-1,Getafe
29,19/03/11,Atlético de Madrid,1-2,Real Madrid
29,20/03/11,Sporting Gijón,1-0,Almería
29,20/03/11,Hércules,0-4,Osasuna
29,20/03/11,Racing Santander,2-1,Real Sociedad
29,20/03/11,Málaga,2-0,Espanyol
29,20/03/11,Deportivo,0-1,Levante
29,20/03/11,Athletic Bilbao,0-1,Villarreal
29,20/03/11,Valencia,0-1,Sevilla
30,02/04/11,Real Madrid,0-1,Sporting Gijón
30,02/04/11,Getafe,2-4,Valencia
30,02/04/11,Villarreal,0-1,Barcelona
30,03/04/11,Real Sociedad,1-3,Hércules
30,03/04/11,Espanyol,1-2,Racing Santander
30,03/04/11,Levante,3-1,Málaga
30,03/04/11,Deportivo,2-1,Mallorca
30,03/04/11,Sevilla,3-1,Real Zaragoza
30,03/04/11,Osasuna,2-3,Atlético de Madrid
30,04/04/11,Almería,1-3,Athletic Bilbao
