Rodada,Data,Time da Casa,Placar,Time Visitante
19,10/01/26,Girona,1-0,Osasuna
19,10/01/26,Valencia,1-1,Elche
19,11/01/26,Rayo Vallecano,2-1,Mallorca
19,11/01/26,Levante,1-1,Espanyol
19,12/01/26,Sevilla,0-1,Celta de Vigo
20,16/01/26,Espanyol,0-2,Girona
20,17/01/26,Real Madrid,2-0,Levante
20,17/01/26,Mallorca,3-2,Athletic Bilbao
20,17/01/26,Osasuna,3-2,Real Oviedo
20,17/01/26,Real Betis,2-0,Villarreal
20,18/01/26,Getafe,0-1,Valencia
20,18/01/26,Atlético de Madrid,1-0,Alavés
20,18/01/26,Celta de Vigo,3-0,Rayo Vallecano
20,18/01/26,Real Sociedad,2-1,Barcelona
20,19/01/26,Elche,2-2,Sevilla
21,23/01/26,Levante,3-2,Elche
21,24/01/26,Rayo Vallecano,1-3,Osasuna
21,24/01/26,Valencia,3-2,Espanyol
21,24/01/26,Sevilla,2-1,Athletic Bilbao
21,24/01/26,Villarreal,0-2,Real Madrid
21,25/01/26,Atlético de Madrid,3-0,Mallorca
21,25/01/26,Barcelona,3-0,Real Oviedo
21,25/01/26,Real Sociedad,3-1,Celta de Vigo
21,25/01/26,Alavés,2-1,Real Betis
21,26/01/26,Girona,1-1,Getafe
22,30/01/26,Espanyol,1-2,Alavés
22,31/01/26,Real Oviedo,1-0,Girona
22,31/01/26,Osasuna,2-2,Villarreal
22,31/01/26,Levante,0-0,Atlético de Madrid
22,31/01/26,Elche,1-3,Barcelona
22,01/02/26,Real Madrid,2-1,Rayo Vallecano
22,01/02/26,Real Betis,2-1,Valencia
22,01/02/26,Getafe,0-0,Celta de Vigo
22,01/02/26,Athletic Bilbao,1-1,Real Sociedad
22,02/02/26,Mallorca,4-1,Sevilla
23,06/02/26,Celta de Vigo,1-2,Osasuna
23,07/02/26,Barcelona,3-0,Mallorca
23,07/02/26,Real Sociedad,3-1,Elche
23,08/02/26,Alavés,0-2,Getafe
23,08/02/26,Sevilla,1-1,Girona
23,08/02/26,Athletic Bilbao,4-2,Levante
23,08/02/26,Atlético de Madrid,0-1,Real Betis
23,08/02/26,Valencia,0-2,Real Madrid
23,09/02/26,Villarreal,4-1,Espanyol
24,13/02/26,Elche,0-0,Osasuna
24,14/02/26,Espanyol,2-2,Celta de Vigo
24,14/02/26,Getafe,2-1,Villarreal
24,14/02/26,Sevilla,1-1,Alavés
24,14/02/26,Real Madrid,4-1,Real Sociedad
24,15/02/26,Real Oviedo,1-2,Athletic Bilbao
24,15/02/26,Rayo Vallecano,3-0,Atlético de Madrid
24,15/02/26,Levante,0-2,Valencia
24,15/02/26,Mallorca,1-2,Real Betis
24,16/02/26,Girona,2-1,Barcelona
16,18/02/26,Levante,0-1,Villarreal
25,20/02/26,Athletic Bilbao,2-1,Elche
25,21/02/26,Real Sociedad,3-3,Real Oviedo
25,21/02/26,Real Betis,1-1,Rayo Vallecano
25,21/02/26,Osasuna,2-1,Real Madrid
25,21/02/26,Atlético de Madrid,4-2,Espanyol
25,22/02/26,Getafe,0-1,Sevilla
25,22/02/26,Barcelona,3-0,Levante
25,22/02/26,Celta de Vigo,2-0,Mallorca
25,22/02/26,Villarreal,2-1,Valencia
25,23/02/26,Alavés,2-2,Girona
26,27/02/26,Levante,2-0,Alavés
26,28/02/26,Rayo Vallecano,1-1,Athletic Bilbao
26,28/02/26,Barcelona,4-1,Villarreal
26,28/02/26,Mallorca,0-1,Real Sociedad
26,28/02/26,Real Oviedo,0-1,Atlético de Madrid
26,01/03/26,Elche,2-2,Espanyol
26,01/03/26,Valencia,1-0,Osasuna
26,01/03/26,Real Betis,2-2,Sevilla
26,01/03/26,Girona,1-2,Celta de Vigo
26,02/03/26,Real Madrid,0-1,Getafe
23,04/03/26,Rayo Vallecano,3-0,Real Oviedo
27,06/03/26,Celta de Vigo,1-2,Real Madrid
27,07/03/26,Osasuna,2-2,Mallorca
27,07/03/26,Levante,1-1,Girona
27,07/03/26,Atlético de Madrid,3-2,Real Sociedad
27,07/03/26,Athletic Bilbao,0-1,Barcelona
27,08/03/26,Villarreal,2-1,Elche
27,08/03/26,Getafe,2-0,Real Betis
27,08/03/26,Sevilla,1-1,Rayo Vallecano
27,08/03/26,Valencia,3-2,Alavés
27,09/03/26,Espanyol,1-1,Real Oviedo
28,13/03/26,Alavés,1-1,Villarreal
28,14/03/26,Girona,3-0,Athletic Bilbao
28,14/03/26,Atlético de Madrid,1-0,Getafe
28,14/03/26,Real Oviedo,1-0,Valencia
28,14/03/26,Real Madrid,4-1,Elche
28,15/03/26,Mallorca,2-1,Espanyol
28,15/03/26,Barcelona,5-2,Sevilla
28,15/03/26,Real Betis,1-1,Celta de Vigo
28,15/03/26,Real Sociedad,3-1,Osasuna
28,16/03/26,Rayo Vallecano,1-1,Levante
29,20/03/26,Villarreal,3-1,Real Sociedad
29,21/03/26,Elche,2-1,Mallorca
29,21/03/26,Espanyol,1-2,Getafe
29,21/03/26,Levante,4-2,Real Oviedo
29,21/03/26,Osasuna,1-0,Girona
29,21/03/26,Sevilla,0-2,Valencia
29,22/03/26,Barcelona,1-0,Rayo Vallecano
29,22/03/26,Celta de Vigo,3-4,Alavés
29,22/03/26,Athletic Bilbao,2-1,Real Betis
29,22/03/26,Real Madrid,3-2,Atlético de Madrid
30,03/04/26,Rayo Vallecano,1-0,Elche
30,04/04/26,Real Sociedad,2-0,Levante
30,04/04/26,Mallorca,2-1,Real Madrid
30,04/04/26,Real Betis,0-0,Espanyol
30,04/04/26,Atlético de Madrid,1-2,Barcelona
30,05/04/26,Getafe,2-0,Athletic Bilbao
30,05/04/26,Valencia,2-3,Celta de Vigo
30,05/04/26,Real Oviedo,1-0,Sevilla
30,05/04/26,Alavés,2-2,Osasuna
30,06/04/26,Girona,1-0,Villarreal
