Rodada,Data,Time da Casa,Placar,Time Visitante
26,25/03/89,Espanyol,1-0,Atlético de Madrid
26,25/03/89,Elche,1-2,Sevilla
27,31/03/89,Barcelona,0-0,Real Madrid
27,01/04/89,Atlético de Madrid,3-1,Elche
27,01/04/89,Valladolid,1-0,Real Zaragoza
27,01/04/89,Athletic Bilbao,0-0,Osasuna
27,01/04/89,Celta de Vigo,2-2,Real Sociedad
27,01/04/89,Sevilla,1-0,Valencia
27,01/04/89,Real Oviedo,2-3,Málaga
27,01/04/89,CD Logroñés,1-0,Sporting Gijón
27,01/04/89,Cádiz,0-0,Espanyol
27,01/04/89,Real Murcia,0-2,Real Betis
28,07/04/89,Valencia,1-0,Atlético de Madrid
28,07/04/89,Espanyol,0-1,Málaga
28,08/04/89,Real Madrid,3-0,Real Murcia
28,08/04/89,Real Zaragoza,0-0,Barcelona
28,08/04/89,Valladolid,1-0,Real Oviedo
28,08/04/89,Osasuna,1-3,Sevilla
28,08/04/89,Real Sociedad,2-2,CD Logroñés
28,08/04/89,Sporting Gijón,0-1,Athletic Bilbao
28,08/04/89,Real Betis,2-0,Celta de Vigo
28,08/04/89,Elche,2-2,Cádiz
29,14/04/89,Barcelona,0-0,Valladolid
29,14/04/89,Celta de Vigo,2-0,Real Madrid
29,15/04/89,Atlético de Madrid,4-1,Osasuna
29,15/04/89,Athletic Bilbao,2-3,Real Sociedad
29,15/04/89,Sevilla,1-0,Sporting Gijón
29,15/04/89,Real Oviedo,0-1,Espanyol
29,15/04/89,CD Logroñés,3-1,Real Betis
29,15/04/89,Cádiz,1-1,Valencia
29,15/04/89,Málaga,2-1,Elche
29,15/04/89,Real Murcia,0-3,Real Zaragoza
30,28/04/89,Valencia,2-1,Málaga
30,28/04/89,Real Sociedad,1-0,Sevilla
30,29/04/89,Real Madrid,1-0,CD Logroñés
30,29/04/89,Barcelona,7-1,Real Oviedo
30,29/04/89,Real Zaragoza,2-1,Celta de Vigo
30,29/04/89,Valladolid,2-1,Real Murcia
30,29/04/89,Osasuna,0-1,Cádiz
30,29/04/89,Sporting Gijón,2-2,Atlético de Madrid
30,29/04/89,Real Betis,2-0,Athletic Bilbao
30,29/04/89,Elche,1-1,Espanyol
20,03/05/89,Osasuna,1-1,Real Madrid
31,05/05/89,Espanyol,0-1,Valencia
