Rodada,Data,Time da Casa,Placar,Time Visitante
19,14/01/06,Real Betis,1-0,Atlético de Madrid
19,14/01/06,Valencia,2-0,Osasuna
19,15/01/06,Real Zaragoza,3-1,Mallorca
19,15/01/06,Deportivo,0-2,Alavés
19,15/01/06,Real Sociedad,0-1,Espanyol
19,15/01/06,Getafe,1-1,Celta de Vigo
19,15/01/06,Málaga,0-2,Cádiz
19,15/01/06,Racing Santander,1-0,Villarreal
19,15/01/06,Barcelona,2-1,Athletic Bilbao
19,15/01/06,Real Madrid,4-2,Sevilla
20,21/01/06,Real Zaragoza,0-2,Atlético de Madrid
20,21/01/06,Real Madrid,3-1,Cádiz
20,22/01/06,Villarreal,2-1,Osasuna
20,22/01/06,Real Betis,0-2,Valencia
20,22/01/06,Deportivo,2-2,Mallorca
20,22/01/06,Getafe,5-0,Espanyol
20,22/01/06,Racing Santander,2-3,Sevilla
20,22/01/06,Málaga,0-2,Celta de Vigo
20,22/01/06,Barcelona,2-0,Alavés
20,22/01/06,Real Sociedad,3-3,Athletic Bilbao
21,28/01/06,Cádiz,1-1,Racing Santander
21,28/01/06,Athletic Bilbao,1-0,Getafe
21,28/01/06,Atlético de Madrid,3-2,Deportivo
21,29/01/06,Valencia,2-2,Real Zaragoza
21,29/01/06,Sevilla,2-0,Villarreal
21,29/01/06,Espanyol,3-1,Málaga
21,29/01/06,Alavés,3-1,Real Sociedad
21,29/01/06,Osasuna,0-2,Real Betis
21,29/01/06,Mallorca,0-3,Barcelona
21,29/01/06,Celta de Vigo,1-2,Real Madrid
22,04/02/06,Málaga,2-1,Athletic Bilbao
22,04/02/06,Real Madrid,4-0,Espanyol
22,04/02/06,Deportivo,0-1,Valencia
22,05/02/06,Villarreal,1-1,Cádiz
22,05/02/06,Real Zaragoza,4-3,Real Betis
22,05/02/06,Real Sociedad,2-1,Mallorca
22,05/02/06,Getafe,2-2,Alavés
22,05/02/06,Racing Santander,0-1,Celta de Vigo
22,05/02/06,Barcelona,1-3,Atlético de Madrid
22,05/02/06,Sevilla,0-1,Osasuna
23,11/02/06,Cádiz,0-4,Sevilla
23,11/02/06,Osasuna,1-1,Real Zaragoza
23,11/02/06,Athletic Bilbao,0-2,Real Madrid
23,12/02/06,Real Betis,0-1,Deportivo
23,12/02/06,Celta de Vigo,1-0,Villarreal
23,12/02/06,Espanyol,0-2,Racing Santander
23,12/02/06,Alavés,3-2,Málaga
23,12/02/06,Mallorca,1-1,Getafe
23,12/02/06,Atlético de Madrid,1-0,Real Sociedad
23,12/02/06,Valencia,1-0,Barcelona
24,18/02/06,Villarreal,4-0,Espanyol
24,18/02/06,Real Madrid,3-0,Alavés
24,18/02/06,Sevilla,1-0,Celta de Vigo
24,18/02/06,Barcelona,5-1,Real Betis
24,19/02/06,Cádiz,1-3,Osasuna
24,19/02/06,Deportivo,1-1,Real Zaragoza
24,19/02/06,Racing Santander,0-1,Athletic Bilbao
24,19/02/06,Real Sociedad,1-2,Valencia
24,19/02/06,Málaga,0-2,Mallorca
24,19/02/06,Getafe,0-3,Atlético de Madrid
25,25/02/06,Atlético de Madrid,5-0,Málaga
25,25/02/06,Real Zaragoza,0-2,Barcelona
25,26/02/06,Valencia,1-1,Getafe
25,26/02/06,Real Betis,2-0,Real Sociedad
25,26/02/06,Celta de Vigo,2-0,Cádiz
25,26/02/06,Espanyol,5-0,Sevilla
25,26/02/06,Athletic Bilbao,1-1,Villarreal
25,26/02/06,Alavés,2-2,Racing Santander
25,26/02/06,Mallorca,2-1,Real Madrid
25,26/02/06,Osasuna,1-2,Deportivo
26,04/03/06,Villarreal,3-2,Alavés
26,04/03/06,Cádiz,2-0,Espanyol
26,04/03/06,Real Madrid,2-1,Atlético de Madrid
26,04/03/06,Barcelona,3-2,Deportivo
26,05/03/06,Celta de Vigo,2-0,Osasuna
26,05/03/06,Real Sociedad,1-3,Real Zaragoza
26,05/03/06,Getafe,1-0,Real Betis
26,05/03/06,Racing Santander,0-0,Mallorca
26,05/03/06,Sevilla,2-1,Athletic Bilbao
26,05/03/06,Málaga,0-0,Valencia
27,11/03/06,Espanyol,2-0,Celta de Vigo
27,11/03/06,Deportivo,0-1,Real Sociedad
27,11/03/06,Valencia,0-0,Real Madrid
27,12/03/06,Real Betis,1-1,Málaga
27,12/03/06,Real Zaragoza,1-2,Getafe
27,12/03/06,Athletic Bilbao,1-0,Cádiz
27,12/03/06,Alavés,2-1,Sevilla
27,12/03/06,Mallorca,1-1,Villarreal
27,12/03/06,Atlético de Madrid,2-1,Racing Santander
27,12/03/06,Osasuna,2-1,Barcelona
28,18/03/06,Getafe,1-2,Deportivo
28,18/03/06,Real Sociedad,0-2,Barcelona
28,18/03/06,Villarreal,1-1,Atlético de Madrid
28,19/03/06,Sevilla,1-1,Mallorca
28,19/03/06,Cádiz,0-0,Alavés
28,19/03/06,Espanyol,2-4,Osasuna
28,19/03/06,Racing Santander,2-1,Valencia
28,19/03/06,Málaga,0-1,Real Zaragoza
28,19/03/06,Real Madrid,0-0,Real Betis
28,19/03/06,Celta de Vigo,0-1,Athletic Bilbao
29,21/03/06,Barcelona,3-1,Getafe
29,22/03/06,Valencia,1-1,Villarreal
29,22/03/06,Real Betis,1-0,Racing Santander
29,22/03/06,Deportivo,2-1,Málaga
29,22/03/06,Athletic Bilbao,1-1,Espanyol
29,22/03/06,Alavés,1-0,Celta de Vigo
29,22/03/06,Mallorca,1-0,Cádiz
29,22/03/06,Osasuna,2-0,Real Sociedad
29,22/03/06,Real Zaragoza,1-1,Real Madrid
29,23/03/06,Atlético de Madrid,0-1,Sevilla
30,25/03/06,Villarreal,1-2,Real Betis
30,25/03/06,Málaga,0-0,Barcelona
30,25/03/06,Athletic Bilbao,1-0,Osasuna
30,26/03/06,Sevilla,1-0,Valencia
30,26/03/06,Celta de Vigo,2-0,Mallorca
30,26/03/06,Espanyol,0-0,Alavés
30,26/03/06,Getafe,2-1,Real Sociedad
30,26/03/06,Racing Santander,0-0,Real Zaragoza
30,26/03/06,Real Madrid,4-0,Deportivo
30,26/03/06,Cádiz,1-1,Atlético de Madrid
