Rodada,Data,Time da Casa,Placar,Time Visitante
20,15/02/48,Alcoyano,1-0,Atlético de Madrid
20,15/02/48,Real Madrid,0-1,Sporting Gijón
21,22/02/48,Valencia,6-1,Real Oviedo
21,22/02/48,Atlético de Madrid,5-2,Nàstic
21,22/02/48,Sevilla,2-3,Real Madrid
21,22/02/48,Espanyol,2-2,Alcoyano
21,22/02/48,CE Sabadell,0-2,Athletic Bilbao
21,22/02/48,Real Sociedad,4-1,Celta de Vigo
21,24/02/48,Sporting Gijón,1-4,Barcelona
22,29/02/48,Barcelona,6-0,Sevilla
22,29/02/48,Celta de Vigo,3-2,Sporting Gijón
22,29/02/48,Nàstic,1-0,Espanyol
22,29/02/48,Real Oviedo,2-2,Athletic Bilbao
22,29/02/48,Alcoyano,0-2,Valencia
22,29/02/48,Real Madrid,1-1,Atlético de Madrid
22,29/02/48,Real Sociedad,3-0,CE Sabadell
23,07/03/48,Valencia,3-1,Nàstic
23,07/03/48,Atlético de Madrid,2-2,Barcelona
23,07/03/48,Sevilla,3-1,Celta de Vigo
23,07/03/48,Athletic Bilbao,6-1,Alcoyano
23,07/03/48,Espanyol,2-0,Real Madrid
23,07/03/48,CE Sabadell,1-2,Real Oviedo
23,07/03/48,Sporting Gijón,4-1,Real Sociedad
24,28/03/48,Barcelona,5-1,Espanyol
24,28/03/48,Celta de Vigo,4-1,Atlético de Madrid
24,28/03/48,Nàstic,7-1,Athletic Bilbao
24,28/03/48,Alcoyano,3-1,Real Oviedo
24,28/03/48,Real Madrid,1-1,Valencia
24,28/03/48,Real Sociedad,0-0,Sevilla
24,28/03/48,Sporting Gijón,1-2,CE Sabadell
25,04/04/48,Valencia,1-3,Barcelona
25,04/04/48,Atlético de Madrid,4-3,Real Sociedad
25,04/04/48,Sevilla,3-1,Sporting Gijón
25,04/04/48,Athletic Bilbao,3-0,Real Madrid
25,04/04/48,Espanyol,2-1,Celta de Vigo
25,04/04/48,Real Oviedo,6-2,Nàstic
25,04/04/48,Alcoyano,3-0,CE Sabadell
26,11/04/48,Barcelona,3-0,Athletic Bilbao
26,11/04/48,Celta de Vigo,5-2,Valencia
26,11/04/48,Nàstic,4-3,Alcoyano
26,11/04/48,Real Madrid,2-0,Real Oviedo
26,11/04/48,CE Sabadell,3-1,Sevilla
26,11/04/48,Real Sociedad,4-2,Espanyol
26,11/04/48,Sporting Gijón,2-7,Atlético de Madrid
