Rodada,Data,Time da Casa,Placar,Time Visitante
8,30/09/23,Getafe,0-0,Villarreal
8,30/09/23,Rayo Vallecano,2-2,Mallorca
8,30/09/23,Girona,0-3,Real Madrid
8,30/09/23,Real Sociedad,3-0,Athletic Bilbao
8,01/10/23,Almería,3-3,Granada
8,01/10/23,Alavés,0-2,Osasuna
8,01/10/23,Atlético de Madrid,3-2,Cádiz
8,01/10/23,Real Betis,3-0,Valencia
8,02/10/23,Las Palmas,2-1,Celta de Vigo
9,06/10/23,Athletic Bilbao,3-0,Almería
9,07/10/23,Cádiz,0-1,Girona
9,07/10/23,Real Madrid,4-0,Osasuna
9,07/10/23,Mallorca,1-1,Valencia
9,07/10/23,Sevilla,2-2,Rayo Vallecano
9,08/10/23,Villarreal,1-2,Las Palmas
9,08/10/23,Atlético de Madrid,2-1,Real Sociedad
9,08/10/23,Celta de Vigo,2-2,Getafe
9,08/10/23,Alavés,1-1,Real Betis
9,08/10/23,Granada,2-2,Barcelona
10,20/10/23,Osasuna,2-0,Granada
10,21/10/23,Real Sociedad,1-0,Mallorca
10,21/10/23,Getafe,1-1,Real Betis
10,21/10/23,Sevilla,1-1,Real Madrid
10,21/10/23,Celta de Vigo,0-3,Atlético de Madrid
10,22/10/23,Las Palmas,0-1,Rayo Vallecano
10,22/10/23,Girona,5-2,Almería
10,22/10/23,Villarreal,1-1,Alavés
10,22/10/23,Barcelona,1-0,Athletic Bilbao
10,23/10/23,Valencia,2-0,Cádiz
11,27/10/23,Girona,1-0,Celta de Vigo
11,28/10/23,Almería,1-2,Las Palmas
11,28/10/23,Barcelona,1-2,Real Madrid
11,28/10/23,Mallorca,0-0,Getafe
11,28/10/23,Cádiz,2-2,Sevilla
11,29/10/23,Real Betis,2-1,Osasuna
11,29/10/23,Rayo Vallecano,2-2,Real Sociedad
11,29/10/23,Athletic Bilbao,2-2,Valencia
11,29/10/23,Atlético de Madrid,2-1,Alavés
11,30/10/23,Granada,2-3,Villarreal
12,03/11/23,Las Palmas,2-1,Atlético de Madrid
12,04/11/23,Osasuna,2-4,Girona
12,04/11/23,Real Betis,2-0,Mallorca
12,04/11/23,Celta de Vigo,1-1,Sevilla
12,04/11/23,Real Sociedad,0-1,Barcelona
12,05/11/23,Alavés,1-0,Almería
12,05/11/23,Valencia,1-0,Granada
12,05/11/23,Villarreal,2-3,Athletic Bilbao
12,05/11/23,Real Madrid,0-0,Rayo Vallecano
12,06/11/23,Getafe,1-0,Cádiz
13,10/11/23,Athletic Bilbao,4-3,Celta de Vigo
13,11/11/23,Rayo Vallecano,1-2,Girona
13,11/11/23,Almería,1-3,Real Sociedad
13,11/11/23,Granada,1-1,Getafe
13,11/11/23,Osasuna,1-1,Las Palmas
13,11/11/23,Real Madrid,5-1,Valencia
13,12/11/23,Barcelona,2-1,Alavés
13,12/11/23,Sevilla,1-1,Real Betis
13,12/11/23,Atlético de Madrid,3-1,Villarreal
14,24/11/23,Alavés,3-1,Granada
14,25/11/23,Rayo Vallecano,1-1,Barcelona
14,25/11/23,Valencia,0-0,Celta de Vigo
14,25/11/23,Getafe,2-1,Almería
14,25/11/23,Atlético de Madrid,1-0,Mallorca
14,26/11/23,Villarreal,3-1,Osasuna
14,26/11/23,Real Sociedad,2-1,Sevilla
14,26/11/23,Cádiz,0-3,Real Madrid
14,26/11/23,Real Betis,1-0,Las Palmas
14,27/11/23,Girona,1-1,Athletic Bilbao
13,29/11/23,Mallorca,1-1,Cádiz
15,01/12/23,Las Palmas,2-0,Getafe
15,02/12/23,Girona,2-1,Valencia
15,02/12/23,Athletic Bilbao,4-0,Rayo Vallecano
15,02/12/23,Real Madrid,2-0,Granada
15,02/12/23,Osasuna,1-1,Real Sociedad
15,03/12/23,Mallorca,0-0,Alavés
15,03/12/23,Almería,0-0,Real Betis
15,03/12/23,Sevilla,1-1,Villarreal
15,03/12/23,Barcelona,1-0,Atlético de Madrid
15,04/12/23,Celta de Vigo,1-1,Cádiz
16,08/12/23,Getafe,1-0,Valencia
16,09/12/23,Alavés,0-1,Las Palmas
16,09/12/23,Real Betis,1-1,Real Madrid
16,09/12/23,Villarreal,0-3,Real Sociedad
16,09/12/23,Mallorca,1-0,Sevilla
16,10/12/23,Atlético de Madrid,2-1,Almería
16,10/12/23,Cádiz,1-1,Osasuna
16,10/12/23,Barcelona,2-4,Girona
16,11/12/23,Granada,1-1,Athletic Bilbao
16,11/12/23,Rayo Vallecano,0-0,Celta de Vigo
17,15/12/23,Osasuna,1-0,Rayo Vallecano
17,16/12/23,Celta de Vigo,1-0,Granada
17,16/12/23,Athletic Bilbao,2-0,Atlético de Madrid
17,16/12/23,Sevilla,0-3,Getafe
17,16/12/23,Valencia,1-1,Barcelona
17,17/12/23,Almería,0-0,Mallorca
17,17/12/23,Real Sociedad,0-0,Real Betis
17,17/12/23,Las Palmas,1-1,Cádiz
17,17/12/23,Real Madrid,4-1,Villarreal
17,18/12/23,Girona,3-0,Alavés
18,19/12/23,Rayo Vallecano,0-1,Valencia
18,19/12/23,Atlético de Madrid,3-3,Getafe
18,19/12/23,Granada,0-3,Sevilla
18,20/12/23,Barcelona,3-2,Almería
18,20/12/23,Athletic Bilbao,1-0,Las Palmas
18,20/12/23,Villarreal,3-2,Celta de Vigo
18,21/12/23,Real Betis,1-1,Girona
18,21/12/23,Cádiz,0-0,Real Sociedad
18,21/12/23,Mallorca,3-2,Osasuna
18,21/12/23,Alavés,0-1,Real Madrid
4,23/12/23,Atlético de Madrid,1-0,Sevilla
19,02/01/24,Getafe,0-2,Rayo Vallecano
19,02/01/24,Real Sociedad,1-1,Alavés
19,02/01/24,Valencia,3-1,Villarreal
19,03/01/24,Granada,2-0,Cádiz
19,03/01/24,Celta de Vigo,2-1,Real Betis
19,03/01/24,Real Madrid,1-0,Mallorca
19,03/01/24,Girona,4-3,Atlético de Madrid
19,04/01/24,Osasuna,1-0,Almería
19,04/01/24,Sevilla,0-2,Athletic Bilbao
19,04/01/24,Las Palmas,1-2,Barcelona
20,12/01/24,Sevilla,2-3,Alavés
20,13/01/24,Las Palmas,3-0,Villarreal
20,13/01/24,Mallorca,1-1,Celta de Vigo
20,13/01/24,Athletic Bilbao,2-1,Real Sociedad
20,13/01/24,Real Betis,1-0,Granada
20,14/01/24,Almería,0-0,Girona
20,14/01/24,Cádiz,1-4,Valencia
21,19/01/24,Alavés,1-0,Cádiz
21,20/01/24,Rayo Vallecano,0-2,Las Palmas
21,20/01/24,Villarreal,1-1,Mallorca
21,20/01/24,Valencia,1-0,Athletic Bilbao
21,20/01/24,Celta de Vigo,0-1,Real Sociedad
21,21/01/24,Osasuna,3-2,Getafe
21,21/01/24,Real Madrid,3-2,Almería
21,21/01/24,Real Betis,2-4,Barcelona
21,21/01/24,Girona,5-1,Sevilla
21,22/01/24,Granada,0-1,Atlético de Madrid
22,26/01/24,Almería,0-3,Alavés
22,27/01/24,Real Sociedad,0-0,Rayo Vallecano
22,27/01/24,Las Palmas,1-2,Real Madrid
22,27/01/24,Barcelona,3-5,Villarreal
22,27/01/24,Mallorca,0-1,Real Betis
22,28/01/24,Celta de Vigo,0-1,Girona
22,28/01/24,Cádiz,0-0,Athletic Bilbao
22,28/01/24,Sevilla,1-1,Osasuna
22,28/01/24,Atlético de Madrid,2-0,Valencia
22,29/01/24,Getafe,2-0,Granada
20,31/01/24,Barcelona,1-0,Osasuna
20,31/01/24,Atlético de Madrid,2-1,Rayo Vallecano
20,01/02/24,Getafe,0-2,Real Madrid
23,02/02/24,Athletic Bilbao,4-0,Mallorca
23,03/02/24,Valencia,2-1,Almería
23,03/02/24,Granada,1-1,Las Palmas
23,03/02/24,Alavés,1-3,Barcelona
23,03/02/24,Girona,0-0,Real Sociedad
23,04/02/24,Villarreal,0-0,Cádiz
23,04/02/24,Osasuna,0-3,Celta de Vigo
23,04/02/24,Real Betis,1-1,Getafe
23,04/02/24,Real Madrid,1-1,Atlético de Madrid
23,05/02/24,Rayo Vallecano,1-2,Sevilla
24,09/02/24,Cádiz,0-2,Real Betis
24,10/02/24,Alavés,1-1,Villarreal
24,10/02/24,Real Sociedad,0-1,Osasuna
24,10/02/24,Real Madrid,4-0,Girona
24,10/02/24,Las Palmas,2-0,Valencia
24,11/02/24,Getafe,3-2,Celta de Vigo
24,11/02/24,Mallorca,2-1,Rayo Vallecano
24,11/02/24,Sevilla,1-0,Atlético de Madrid
24,11/02/24,Barcelona,3-3,Granada
24,12/02/24,Almería,0-0,Athletic Bilbao
25,16/02/24,Villarreal,1-1,Getafe
25,17/02/24,Atlético de Madrid,5-0,Las Palmas
25,17/02/24,Osasuna,2-0,Cádiz
25,17/02/24,Celta de Vigo,1-2,Barcelona
25,17/02/24,Valencia,0-0,Sevilla
25,18/02/24,Rayo Vallecano,1-1,Real Madrid
25,18/02/24,Granada,1-1,Almería
25,18/02/24,Mallorca,1-2,Real Sociedad
25,18/02/24,Real Betis,0-0,Alavés
25,19/02/24,Athletic Bilbao,3-2,Girona
26,23/02/24,Real Sociedad,1-3,Villarreal
26,24/02/24,Barcelona,4-0,Getafe
26,24/02/24,Alavés,1-1,Mallorca
26,24/02/24,Almería,2-2,Atlético de Madrid
26,25/02/24,Cádiz,2-2,Celta de Vigo
26,25/02/24,Real Betis,3-1,Athletic Bilbao
26,25/02/24,Las Palmas,1-1,Osasuna
26,25/02/24,Real Madrid,1-0,Sevilla
26,26/02/24,Girona,3-0,Rayo Vallecano
27,01/03/24,Celta de Vigo,1-0,Almería
27,02/03/24,Sevilla,3-2,Real Sociedad
27,02/03/24,Rayo Vallecano,1-1,Cádiz
27,02/03/24,Getafe,3-3,Las Palmas
27,02/03/24,Valencia,2-2,Real Madrid
27,03/03/24,Villarreal,5-1,Granada
27,03/03/24,Atlético de Madrid,2-1,Real Betis
27,03/03/24,Mallorca,1-0,Girona
27,03/03/24,Athletic Bilbao,0-0,Barcelona
27,04/03/24,Osasuna,1-0,Alavés
28,08/03/24,Barcelona,1-0,Mallorca
28,09/03/24,Valencia,1-0,Getafe
28,09/03/24,Cádiz,2-0,Atlético de Madrid
28,09/03/24,Granada,2-3,Real Sociedad
28,09/03/24,Girona,2-0,Osasuna
28,10/03/24,Alavés,1-0,Rayo Vallecano
28,10/03/24,Las Palmas,0-2,Athletic Bilbao
28,10/03/24,Real Madrid,4-0,Celta de Vigo
28,10/03/24,Real Betis,2-3,Villarreal
28,11/03/24,Almería,2-2,Sevilla
29,15/03/24,Real Sociedad,2-0,Cádiz
29,16/03/24,Mallorca,1-0,Granada
29,16/03/24,Osasuna,2-4,Real Madrid
29,16/03/24,Getafe,1-0,Girona
29,16/03/24,Athletic Bilbao,2-0,Alavés
29,17/03/24,Sevilla,1-2,Celta de Vigo
29,17/03/24,Las Palmas,0-1,Almería
29,17/03/24,Villarreal,1-0,Valencia
29,17/03/24,Rayo Vallecano,2-0,Real Betis
29,17/03/24,Atlético de Madrid,0-3,Barcelona
30,29/03/24,Cádiz,1-0,Granada
30,30/03/24,Getafe,0-1,Sevilla
30,30/03/24,Almería,0-3,Osasuna
30,30/03/24,Valencia,0-0,Mallorca
30,30/03/24,Barcelona,1-0,Las Palmas
30,31/03/24,Celta de Vigo,0-0,Rayo Vallecano
30,31/03/24,Girona,3-2,Real Betis
30,31/03/24,Alavés,0-1,Real Sociedad
30,31/03/24,Real Madrid,2-0,Athletic Bilbao
30,01/04/24,Villarreal,1-2,Atlético de Madrid
26,04/04/24,Granada,0-1,Valencia
