Rodada,Data,Time da Casa,Placar,Time Visitante
9,22/10/16,Real Sociedad,3-0,Alavés
9,22/10/16,Granada,0-0,Sporting Gijón
9,23/10/16,Celta de Vigo,4-1,Deportivo
9,23/10/16,Sevilla,1-0,Atlético de Madrid
9,23/10/16,Villarreal,2-1,Las Palmas
9,23/10/16,Málaga,4-0,Leganés
9,23/10/16,Real Madrid,2-1,Athletic Bilbao
10,28/10/16,Leganés,0-2,Real Sociedad
10,29/10/16,Sporting Gijón,1-1,Sevilla
10,29/10/16,Alavés,1-4,Real Madrid
10,29/10/16,Atlético de Madrid,4-2,Málaga
10,29/10/16,Barcelona,1-0,Granada
10,30/10/16,Eibar,2-1,Villarreal
10,30/10/16,Athletic Bilbao,1-1,Osasuna
10,30/10/16,Real Betis,0-1,Espanyol
10,30/10/16,Las Palmas,3-3,Celta de Vigo
10,31/10/16,Deportivo,1-1,Valencia
11,04/11/16,Málaga,3-2,Sporting Gijón
11,05/11/16,Granada,1-1,Deportivo
11,05/11/16,Real Sociedad,2-0,Atlético de Madrid
11,05/11/16,Osasuna,0-1,Alavés
11,05/11/16,Las Palmas,1-0,Eibar
11,06/11/16,Real Madrid,3-0,Leganés
11,06/11/16,Espanyol,0-0,Athletic Bilbao
11,06/11/16,Celta de Vigo,2-1,Valencia
11,06/11/16,Villarreal,2-0,Real Betis
11,06/11/16,Sevilla,1-2,Barcelona
12,18/11/16,Real Betis,2-0,Las Palmas
12,19/11/16,Deportivo,2-3,Sevilla
12,19/11/16,Barcelona,0-0,Málaga
12,19/11/16,Eibar,1-0,Celta de Vigo
12,19/11/16,Atlético de Madrid,0-3,Real Madrid
12,20/11/16,Alavés,0-1,Espanyol
12,20/11/16,Valencia,1-1,Granada
12,20/11/16,Sporting Gijón,1-3,Real Sociedad
12,20/11/16,Athletic Bilbao,1-0,Villarreal
12,21/11/16,Leganés,2-0,Osasuna
13,25/11/16,Eibar,3-1,Real Betis
13,26/11/16,Málaga,4-3,Deportivo
13,26/11/16,Real Madrid,2-1,Sporting Gijón
13,26/11/16,Espanyol,3-0,Leganés
13,26/11/16,Sevilla,2-1,Valencia
13,27/11/16,Villarreal,0-2,Alavés
13,27/11/16,Osasuna,0-3,Atlético de Madrid
13,27/11/16,Celta de Vigo,3-1,Granada
13,27/11/16,Real Sociedad,1-1,Barcelona
13,28/11/16,Las Palmas,3-1,Athletic Bilbao
14,03/12/16,Granada,2-1,Sevilla
14,03/12/16,Barcelona,1-1,Real Madrid
14,03/12/16,Leganés,0-0,Villarreal
14,03/12/16,Atlético de Madrid,0-0,Espanyol
14,04/12/16,Real Betis,3-3,Celta de Vigo
14,04/12/16,Athletic Bilbao,3-1,Eibar
14,04/12/16,Alavés,1-1,Las Palmas
14,04/12/16,Sporting Gijón,3-1,Osasuna
14,04/12/16,Valencia,2-2,Málaga
14,05/12/16,Deportivo,5-1,Real Sociedad
15,09/12/16,Málaga,1-1,Granada
15,10/12/16,Osasuna,0-3,Barcelona
15,10/12/16,Real Sociedad,3-2,Valencia
15,10/12/16,Las Palmas,1-1,Leganés
15,10/12/16,Real Madrid,3-2,Deportivo
15,11/12/16,Eibar,0-0,Alavés
15,11/12/16,Celta de Vigo,0-3,Sevilla
15,11/12/16,Espanyol,2-1,Sporting Gijón
15,11/12/16,Real Betis,1-0,Athletic Bilbao
15,12/12/16,Villarreal,3-0,Atlético de Madrid
16,16/12/16,Alavés,1-0,Real Betis
16,17/12/16,Sporting Gijón,1-3,Villarreal
16,17/12/16,Atlético de Madrid,1-0,Las Palmas
16,17/12/16,Granada,0-2,Real Sociedad
16,17/12/16,Sevilla,4-1,Málaga
16,18/12/16,Leganés,1-1,Eibar
16,18/12/16,Deportivo,2-0,Osasuna
16,18/12/16,Barcelona,4-1,Espanyol
16,19/12/16,Athletic Bilbao,2-1,Celta de Vigo
17,06/01/17,Espanyol,1-1,Deportivo
17,07/01/17,Real Madrid,5-0,Granada
17,07/01/17,Eibar,0-2,Atlético de Madrid
17,07/01/17,Las Palmas,1-0,Sporting Gijón
17,07/01/17,Real Sociedad,0-4,Sevilla
17,08/01/17,Athletic Bilbao,0-0,Alavés
17,08/01/17,Real Betis,2-0,Leganés
17,08/01/17,Celta de Vigo,3-1,Málaga
17,08/01/17,Villarreal,1-1,Barcelona
17,09/01/17,Osasuna,3-3,Valencia
18,14/01/17,Leganés,0-0,Athletic Bilbao
18,14/01/17,Barcelona,5-0,Las Palmas
18,14/01/17,Atlético de Madrid,1-0,Real Betis
18,14/01/17,Deportivo,0-0,Villarreal
18,15/01/17,Valencia,2-1,Espanyol
18,15/01/17,Celta de Vigo,1-0,Alavés
18,15/01/17,Sporting Gijón,2-3,Eibar
18,15/01/17,Granada,1-1,Osasuna
18,15/01/17,Sevilla,2-1,Real Madrid
18,16/01/17,Málaga,0-2,Real Sociedad
19,20/01/17,Las Palmas,1-1,Deportivo
19,21/01/17,Espanyol,3-1,Granada
19,21/01/17,Real Madrid,2-1,Málaga
19,21/01/17,Alavés,2-2,Leganés
19,21/01/17,Villarreal,0-2,Valencia
19,22/01/17,Osasuna,3-4,Sevilla
19,22/01/17,Athletic Bilbao,2-2,Atlético de Madrid
19,22/01/17,Real Betis,0-0,Sporting Gijón
19,22/01/17,Real Sociedad,1-0,Celta de Vigo
19,22/01/17,Eibar,0-4,Barcelona
20,27/01/17,Osasuna,1-1,Málaga
20,28/01/17,Villarreal,2-0,Granada
20,28/01/17,Alavés,0-0,Atlético de Madrid
20,28/01/17,Eibar,3-1,Deportivo
20,28/01/17,Leganés,0-2,Celta de Vigo
20,29/01/17,Real Betis,1-1,Barcelona
20,29/01/17,Espanyol,3-1,Sevilla
20,29/01/17,Athletic Bilbao,2-1,Sporting Gijón
20,29/01/17,Real Madrid,3-0,Real Sociedad
20,30/01/17,Las Palmas,3-1,Valencia
21,04/02/17,Málaga,0-1,Espanyol
21,04/02/17,Barcelona,3-0,Athletic Bilbao
21,04/02/17,Atlético de Madrid,2-0,Leganés
21,04/02/17,Valencia,0-4,Eibar
21,05/02/17,Sevilla,0-0,Villarreal
21,05/02/17,Sporting Gijón,2-4,Alavés
21,05/02/17,Real Sociedad,3-2,Osasuna
21,06/02/17,Granada,1-0,Las Palmas
22,10/02/17,Espanyol,1-2,Real Sociedad
22,11/02/17,Real Betis,0-0,Valencia
22,11/02/17,Alavés,0-6,Barcelona
22,11/02/17,Athletic Bilbao,2-1,Deportivo
22,11/02/17,Osasuna,1-3,Real Madrid
22,12/02/17,Villarreal,1-1,Málaga
22,12/02/17,Leganés,0-2,Sporting Gijón
22,12/02/17,Las Palmas,0-1,Sevilla
22,12/02/17,Atlético de Madrid,3-2,Celta de Vigo
22,13/02/17,Eibar,4-0,Granada
23,17/02/17,Granada,4-1,Real Betis
23,18/02/17,Sporting Gijón,1-4,Atlético de Madrid
23,18/02/17,Real Madrid,2-0,Espanyol
23,18/02/17,Deportivo,0-1,Alavés
23,18/02/17,Sevilla,2-0,Eibar
23,19/02/17,Real Sociedad,0-1,Villarreal
23,19/02/17,Valencia,2-0,Athletic Bilbao
23,19/02/17,Celta de Vigo,3-0,Osasuna
23,19/02/17,Barcelona,2-1,Leganés
23,20/02/17,Málaga,2-1,Las Palmas
16,22/02/17,Valencia,2-1,Real Madrid
24,24/02/17,Las Palmas,0-1,Real Sociedad
24,25/02/17,Alavés,2-1,Valencia
24,25/02/17,Real Betis,1-2,Sevilla
24,25/02/17,Leganés,4-0,Deportivo
24,25/02/17,Eibar,3-0,Málaga
24,26/02/17,Espanyol,3-0,Osasuna
24,26/02/17,Atlético de Madrid,1-2,Barcelona
24,26/02/17,Athletic Bilbao,3-1,Granada
24,26/02/17,Sporting Gijón,1-1,Celta de Vigo
24,26/02/17,Villarreal,2-3,Real Madrid
25,28/02/17,Real Sociedad,2-2,Eibar
25,28/02/17,Málaga,1-2,Real Betis
25,28/02/17,Valencia,1-0,Leganés
25,01/03/17,Osasuna,1-4,Villarreal
25,01/03/17,Barcelona,6-1,Sporting Gijón
25,01/03/17,Celta de Vigo,2-2,Espanyol
25,01/03/17,Real Madrid,3-3,Las Palmas
25,01/03/17,Granada,2-1,Alavés
25,02/03/17,Deportivo,1-1,Atlético de Madrid
25,02/03/17,Sevilla,1-0,Athletic Bilbao
26,03/03/17,Real Betis,2-3,Real Sociedad
26,04/03/17,Leganés,1-0,Granada
26,04/03/17,Eibar,1-4,Real Madrid
26,04/03/17,Villarreal,2-0,Espanyol
26,04/03/17,Barcelona,5-0,Celta de Vigo
26,05/03/17,Sporting Gijón,0-1,Deportivo
26,05/03/17,Atlético de Madrid,3-0,Valencia
26,05/03/17,Las Palmas,5-2,Osasuna
26,05/03/17,Athletic Bilbao,1-0,Málaga
26,06/03/17,Alavés,1-1,Sevilla
21,08/03/17,Deportivo,1-1,Real Betis
27,10/03/17,Espanyol,4-3,Las Palmas
27,11/03/17,Valencia,1-1,Sporting Gijón
27,11/03/17,Sevilla,1-1,Leganés
27,11/03/17,Málaga,1-2,Alavés
27,11/03/17,Granada,0-1,Atlético de Madrid
27,12/03/17,Real Sociedad,0-2,Athletic Bilbao
27,12/03/17,Deportivo,2-1,Barcelona
27,12/03/17,Celta de Vigo,0-1,Villarreal
27,12/03/17,Real Madrid,2-1,Real Betis
27,13/03/17,Osasuna,1-1,Eibar
28,17/03/17,Las Palmas,1-0,Villarreal
28,18/03/17,Eibar,1-1,Espanyol
28,18/03/17,Athletic Bilbao,1-2,Real Madrid
28,18/03/17,Alavés,1-0,Real Sociedad
28,18/03/17,Real Betis,2-0,Osasuna
28,19/03/17,Leganés,0-0,Málaga
28,19/03/17,Atlético de Madrid,3-1,Sevilla
28,19/03/17,Sporting Gijón,3-1,Granada
28,19/03/17,Deportivo,0-1,Celta de Vigo
28,19/03/17,Barcelona,4-2,Valencia
29,31/03/17,Espanyol,2-1,Real Betis
29,01/04/17,Villarreal,2-3,Eibar
29,01/04/17,Osasuna,1-2,Athletic Bilbao
29,01/04/17,Real Sociedad,1-1,Leganés
29,01/04/17,Málaga,0-2,Atlético de Madrid
29,02/04/17,Sevilla,0-0,Sporting Gijón
29,02/04/17,Real Madrid,3-0,Alavés
29,02/04/17,Valencia,3-0,Deportivo
29,02/04/17,Granada,1-4,Barcelona
29,03/04/17,Celta de Vigo,3-1,Las Palmas
30,04/04/17,Athletic Bilbao,2-0,Espanyol
30,04/04/17,Real Betis,0-1,Villarreal
30,04/04/17,Atlético de Madrid,1-0,Real Sociedad
30,05/04/17,Barcelona,3-0,Sevilla
30,05/04/17,Alavés,0-1,Osasuna
30,05/04/17,Sporting Gijón,0-1,Málaga
30,05/04/17,Deportivo,0-0,Granada
30,05/04/17,Leganés,2-4,Real Madrid
30,06/04/17,Eibar,3-1,Las Palmas
30,06/04/17,Valencia,3-2,Celta de Vigo
31,07/04/17,Villarreal,3-1,Athletic Bilbao
