Rodada,Data,Time da Casa,Placar,Time Visitante
7,02/10/22,Celta de Vigo,1-0,Real Betis
7,02/10/22,Girona,3-5,Real Sociedad
7,02/10/22,Real Madrid,1-1,Osasuna
7,03/10/22,Rayo Vallecano,2-1,Elche
8,07/10/22,Osasuna,1-2,Valencia
8,08/10/22,Almería,3-1,Rayo Vallecano
8,08/10/22,Atlético de Madrid,2-1,Girona
8,08/10/22,Sevilla,1-1,Athletic Bilbao
8,08/10/22,Getafe,0-1,Real Madrid
8,09/10/22,Valladolid,0-0,Real Betis
8,09/10/22,Cádiz,2-2,Espanyol
8,09/10/22,Real Sociedad,1-0,Villarreal
8,09/10/22,Barcelona,1-0,Celta de Vigo
8,10/10/22,Elche,1-1,Mallorca
9,14/10/22,Rayo Vallecano,0-0,Getafe
9,15/10/22,Girona,1-1,Cádiz
9,15/10/22,Valencia,2-2,Elche
9,15/10/22,Mallorca,0-1,Sevilla
9,15/10/22,Athletic Bilbao,0-1,Atlético de Madrid
9,16/10/22,Celta de Vigo,1-2,Real Sociedad
9,16/10/22,Real Madrid,3-1,Barcelona
9,16/10/22,Espanyol,1-0,Valladolid
9,16/10/22,Real Betis,3-1,Almería
9,17/10/22,Villarreal,2-0,Osasuna
10,18/10/22,Sevilla,1-1,Valencia
10,18/10/22,Getafe,2-2,Athletic Bilbao
10,18/10/22,Atlético de Madrid,1-1,Rayo Vallecano
10,19/10/22,Cádiz,0-0,Real Betis
10,19/10/22,Valladolid,4-1,Celta de Vigo
10,19/10/22,Real Sociedad,1-0,Mallorca
10,19/10/22,Elche,0-3,Real Madrid
10,20/10/22,Almería,3-2,Girona
10,20/10/22,Osasuna,1-0,Espanyol
10,20/10/22,Barcelona,3-0,Villarreal
11,22/10/22,Rayo Vallecano,5-1,Cádiz
11,22/10/22,Valladolid,1-0,Real Sociedad
11,22/10/22,Valencia,1-2,Mallorca
11,22/10/22,Real Madrid,3-1,Sevilla
11,23/10/22,Espanyol,2-2,Elche
11,23/10/22,Real Betis,1-2,Atlético de Madrid
11,23/10/22,Girona,1-1,Osasuna
11,23/10/22,Villarreal,2-1,Almería
11,23/10/22,Barcelona,4-0,Athletic Bilbao
11,24/10/22,Celta de Vigo,1-1,Getafe
12,28/10/22,Mallorca,1-1,Espanyol
12,29/10/22,Almería,3-1,Celta de Vigo
12,29/10/22,Cádiz,3-2,Atlético de Madrid
12,29/10/22,Sevilla,0-1,Rayo Vallecano
12,29/10/22,Valencia,0-1,Barcelona
12,30/10/22,Osasuna,2-0,Valladolid
12,30/10/22,Real Madrid,1-1,Girona
12,30/10/22,Athletic Bilbao,1-0,Villarreal
12,30/10/22,Real Sociedad,0-2,Real Betis
12,31/10/22,Elche,0-1,Getafe
13,04/11/22,Girona,2-1,Athletic Bilbao
13,05/11/22,Getafe,0-0,Cádiz
13,05/11/22,Valladolid,2-1,Elche
13,05/11/22,Celta de Vigo,1-2,Osasuna
13,05/11/22,Barcelona,2-0,Almería
13,06/11/22,Atlético de Madrid,1-1,Espanyol
13,06/11/22,Real Sociedad,1-1,Valencia
13,06/11/22,Villarreal,0-2,Mallorca
13,06/11/22,Real Betis,1-1,Sevilla
13,07/11/22,Rayo Vallecano,3-2,Real Madrid
14,08/11/22,Elche,1-2,Girona
14,08/11/22,Athletic Bilbao,3-0,Valladolid
14,08/11/22,Osasuna,1-2,Barcelona
14,09/11/22,Almería,1-0,Getafe
14,09/11/22,Sevilla,1-2,Real Sociedad
14,09/11/22,Espanyol,0-1,Villarreal
14,09/11/22,Mallorca,1-0,Atlético de Madrid
14,10/11/22,Rayo Vallecano,0-0,Celta de Vigo
14,10/11/22,Valencia,3-0,Real Betis
14,10/11/22,Real Madrid,2-1,Cádiz
15,29/12/22,Girona,2-2,Rayo Vallecano
15,29/12/22,Real Betis,0-0,Athletic Bilbao
15,29/12/22,Atlético de Madrid,2-0,Elche
15,30/12/22,Getafe,2-0,Mallorca
15,30/12/22,Celta de Vigo,1-1,Sevilla
15,30/12/22,Cádiz,1-1,Almería
15,30/12/22,Valladolid,0-2,Real Madrid
15,31/12/22,Barcelona,1-1,Espanyol
15,31/12/22,Real Sociedad,2-0,Osasuna
15,31/12/22,Villarreal,2-1,Valencia
16,06/01/23,Elche,0-1,Celta de Vigo
16,06/01/23,Valencia,0-1,Cádiz
16,07/01/23,Villarreal,2-1,Real Madrid
16,07/01/23,Mallorca,1-0,Valladolid
16,07/01/23,Espanyol,2-2,Girona
16,08/01/23,Almería,0-2,Real Sociedad
16,08/01/23,Rayo Vallecano,1-2,Real Betis
16,08/01/23,Sevilla,2-1,Getafe
16,08/01/23,Atlético de Madrid,0-1,Barcelona
16,09/01/23,Athletic Bilbao,0-0,Osasuna
17,13/01/23,Celta de Vigo,1-1,Villarreal
17,14/01/23,Valladolid,0-1,Rayo Vallecano
17,14/01/23,Girona,2-1,Sevilla
17,14/01/23,Osasuna,1-0,Mallorca
17,14/01/23,Real Sociedad,3-1,Athletic Bilbao
17,15/01/23,Getafe,1-2,Espanyol
17,15/01/23,Almería,1-1,Atlético de Madrid
17,16/01/23,Cádiz,1-1,Elche
18,20/01/23,Mallorca,1-0,Celta de Vigo
18,21/01/23,Rayo Vallecano,0-2,Real Sociedad
18,21/01/23,Espanyol,1-0,Real Betis
18,21/01/23,Atlético de Madrid,3-0,Valladolid
18,21/01/23,Sevilla,1-0,Cádiz
18,22/01/23,Villarreal,1-0,Girona
18,22/01/23,Elche,1-1,Osasuna
18,22/01/23,Barcelona,1-0,Getafe
18,22/01/23,Athletic Bilbao,0-2,Real Madrid
18,23/01/23,Valencia,2-2,Almería
19,27/01/23,Almería,3-1,Espanyol
19,28/01/23,Cádiz,2-0,Mallorca
19,28/01/23,Girona,0-1,Barcelona
19,28/01/23,Sevilla,3-0,Elche
19,28/01/23,Getafe,0-1,Real Betis
19,29/01/23,Valladolid,1-0,Valencia
19,29/01/23,Osasuna,0-1,Atlético de Madrid
19,29/01/23,Celta de Vigo,1-0,Athletic Bilbao
19,29/01/23,Real Madrid,0-0,Real Sociedad
19,30/01/23,Villarreal,0-1,Rayo Vallecano
17,01/02/23,Real Betis,1-2,Barcelona
17,02/02/23,Real Madrid,2-0,Valencia
20,03/02/23,Athletic Bilbao,4-1,Cádiz
20,04/02/23,Espanyol,1-1,Osasuna
20,04/02/23,Elche,3-1,Villarreal
20,04/02/23,Atlético de Madrid,1-1,Getafe
20,04/02/23,Real Betis,3-4,Celta de Vigo
20,05/02/23,Mallorca,1-0,Real Madrid
20,05/02/23,Girona,1-0,Valencia
20,05/02/23,Real Sociedad,0-1,Valladolid
20,05/02/23,Barcelona,3-0,Sevilla
20,06/02/23,Rayo Vallecano,2-0,Almería
21,10/02/23,Cádiz,2-0,Girona
21,11/02/23,Almería,2-3,Real Betis
21,11/02/23,Sevilla,2-0,Mallorca
21,11/02/23,Valencia,1-2,Athletic Bilbao
21,12/02/23,Getafe,1-1,Rayo Vallecano
21,12/02/23,Celta de Vigo,0-1,Atlético de Madrid
21,12/02/23,Valladolid,0-0,Osasuna
21,12/02/23,Villarreal,0-1,Barcelona
21,13/02/23,Espanyol,2-3,Real Sociedad
21,15/02/23,Real Madrid,4-0,Elche
22,17/02/23,Girona,6-2,Almería
22,18/02/23,Real Sociedad,1-1,Celta de Vigo
22,18/02/23,Real Betis,2-1,Valladolid
22,18/02/23,Mallorca,4-2,Villarreal
22,18/02/23,Osasuna,0-2,Real Madrid
22,19/02/23,Elche,0-1,Espanyol
22,19/02/23,Rayo Vallecano,1-1,Sevilla
22,19/02/23,Atlético de Madrid,1-0,Athletic Bilbao
22,19/02/23,Barcelona,2-0,Cádiz
22,20/02/23,Getafe,1-0,Valencia
23,24/02/23,Elche,2-3,Real Betis
23,25/02/23,Espanyol,2-1,Mallorca
23,25/02/23,Cádiz,1-0,Rayo Vallecano
23,25/02/23,Real Madrid,1-1,Atlético de Madrid
23,25/02/23,Valencia,1-0,Real Sociedad
23,26/02/23,Athletic Bilbao,2-3,Girona
23,26/02/23,Celta de Vigo,3-0,Valladolid
23,26/02/23,Almería,1-0,Barcelona
23,26/02/23,Sevilla,2-3,Osasuna
23,27/02/23,Villarreal,2-1,Getafe
24,03/03/23,Real Sociedad,0-0,Cádiz
24,04/03/23,Getafe,3-2,Girona
24,04/03/23,Almería,0-2,Villarreal
24,04/03/23,Mallorca,0-1,Elche
24,04/03/23,Atlético de Madrid,6-1,Sevilla
24,05/03/23,Valladolid,2-1,Espanyol
24,05/03/23,Barcelona,1-0,Valencia
24,05/03/23,Rayo Vallecano,0-0,Athletic Bilbao
24,05/03/23,Real Betis,0-0,Real Madrid
24,06/03/23,Osasuna,0-0,Celta de Vigo
25,10/03/23,Cádiz,2-2,Getafe
25,11/03/23,Real Madrid,3-1,Espanyol
25,11/03/23,Elche,1-1,Valladolid
25,11/03/23,Celta de Vigo,3-0,Rayo Vallecano
25,11/03/23,Valencia,1-0,Osasuna
25,12/03/23,Mallorca,1-1,Real Sociedad
25,12/03/23,Sevilla,2-1,Almería
25,12/03/23,Villarreal,1-1,Real Betis
25,12/03/23,Athletic Bilbao,0-1,Barcelona
25,13/03/23,Girona,0-1,Atlético de Madrid
26,17/03/23,Valladolid,1-3,Athletic Bilbao
26,18/03/23,Almería,1-1,Cádiz
26,18/03/23,Rayo Vallecano,2-2,Girona
26,18/03/23,Espanyol,1-3,Celta de Vigo
26,18/03/23,Atlético de Madrid,3-0,Valencia
26,19/03/23,Real Betis,1-0,Mallorca
26,19/03/23,Osasuna,0-3,Villarreal
26,19/03/23,Real Sociedad,2-0,Elche
26,19/03/23,Getafe,2-0,Sevilla
26,19/03/23,Barcelona,2-1,Real Madrid
27,31/03/23,Mallorca,0-0,Osasuna
27,01/04/23,Girona,2-1,Espanyol
27,01/04/23,Athletic Bilbao,0-0,Getafe
27,01/04/23,Cádiz,0-2,Sevilla
27,01/04/23,Elche,0-4,Barcelona
27,02/04/23,Celta de Vigo,2-2,Almería
27,02/04/23,Real Madrid,6-0,Valladolid
27,02/04/23,Villarreal,2-0,Real Sociedad
27,02/04/23,Atlético de Madrid,1-0,Real Betis
27,03/04/23,Valencia,1-1,Rayo Vallecano
28,07/04/23,Sevilla,2-2,Celta de Vigo
28,08/04/23,Osasuna,2-1,Elche
28,08/04/23,Espanyol,1-2,Athletic Bilbao
28,08/04/23,Real Sociedad,2-0,Getafe
28,08/04/23,Real Madrid,2-3,Villarreal
28,09/04/23,Valladolid,3-3,Mallorca
28,09/04/23,Real Betis,0-2,Cádiz
28,09/04/23,Almería,2-1,Valencia
28,09/04/23,Rayo Vallecano,1-2,Atlético de Madrid
28,10/04/23,Barcelona,0-0,Girona
29,14/04/23,Rayo Vallecano,2-1,Osasuna
29,15/04/23,Villarreal,1-2,Valladolid
29,15/04/23,Athletic Bilbao,2-0,Real Sociedad
29,15/04/23,Real Betis,3-1,Espanyol
29,15/04/23,Cádiz,0-2,Real Madrid
29,16/04/23,Girona,2-0,Elche
29,16/04/23,Getafe,0-0,Barcelona
29,16/04/23,Atlético de Madrid,2-1,Almería
29,16/04/23,Valencia,0-2,Sevilla
29,17/04/23,Celta de Vigo,0-1,Mallorca
30,21/04/23,Espanyol,0-0,Cádiz
30,22/04/23,Osasuna,3-2,Real Betis
30,22/04/23,Almería,1-2,Athletic Bilbao
30,22/04/23,Real Sociedad,2-1,Rayo Vallecano
30,22/04/23,Valladolid,1-0,Girona
30,22/04/23,Real Madrid,2-0,Celta de Vigo
30,23/04/23,Elche,0-2,Valencia
30,23/04/23,Barcelona,1-0,Atlético de Madrid
30,23/04/23,Mallorca,3-1,Getafe
30,23/04/23,Sevilla,2-1,Villarreal
