Rodada,Data,Time da Casa,Placar,Time Visitante
,05/07/58,Atlético Mineiro,5-1,Metalusina
,05/07/58,Democrata-SL,4-2,Curvelo
,06/07/58,Villa Nova-MG,0-1,Guarani-MG
,06/07/58,Sete de Setembro-MG,3-3,Bela Vista-MG
,09/07/58,Cruzeiro,3-0,Pedro Leopoldo FC
,09/07/58,Renascença,1-1,Metalusina
,12/07/58,Guarani-MG,0-1,Curvelo
,12/07/58,Asas,1-2,Bela Vista-MG
,13/07/58,Pedro Leopoldo FC,1-1,Meridional
,13/07/58,Sete de Setembro-MG,1-2,Siderúrgica
,16/07/58,Bela Vista-MG,0-1,Metalusina
,16/07/58,Atlético Mineiro,2-0,Democrata-SL
,19/07/58,América Mineiro,3-2,Uberaba
,19/07/58,Cruzeiro,4-2,Villa Nova-MG
,20/07/58,Renascença,5-0,Curvelo
,20/07/58,Atlético Mineiro,1-0,Siderúrgica
,22/07/58,Bela Vista-MG,1-2,Meridional
,23/07/58,Asas,3-0,Guarani-MG
,23/07/58,Democrata-SL,1-3,Uberaba
,24/07/58,Bela Vista-MG,3-1,Curvelo
,26/07/58,América Mineiro,2-3,Sete de Setembro-MG
,26/07/58,Pedro Leopoldo FC,1-3,Bela Vista-MG
,27/07/58,Meridional,1-0,Metalusina
,27/07/58,Villa Nova-MG,1-3,Uberaba
,30/07/58,Asas,4-3,Curvelo
,30/07/58,Renascença,3-4,Uberaba
,02/08/58,Atlético Mineiro,9-1,Bela Vista-MG
,02/08/58,Siderúrgica,1-2,Democrata-SL
,03/08/58,Cruzeiro,2-3,América Mineiro
,03/08/58,Sete de Setembro-MG,2-1,Meridional
,06/08/58,Metalusina,3-1,Guarani-MG
,06/08/58,Villa Nova-MG,2-2,Curvelo
,09/08/58,Renascença,1-1,Pedro Leopoldo FC
,09/08/58,Sete de Setembro-MG,1-1,Democrata-SL
,10/08/58,América Mineiro,3-2,Atlético Mineiro
,10/08/58,Cruzeiro,2-1,Siderúrgica
,13/08/58,Villa Nova-MG,2-1,Asas
,15/08/58,Renascença,0-1,Guarani-MG
,15/08/58,Cruzeiro,2-3,Democrata-SL
,17/08/58,Pedro Leopoldo FC,3-1,Metalusina
,17/08/58,Sete de Setembro-MG,0-0,Villa Nova-MG
,20/08/58,América Mineiro,4-2,Siderúrgica
,20/08/58,Sete de Setembro-MG,1-3,Atlético Mineiro
,23/08/58,Cruzeiro,2-0,Asas
,23/08/58,Metalusina,1-2,Curvelo
,24/08/58,América Mineiro,1-2,Democrata-SL
,24/08/58,Pedro Leopoldo FC,4-2,Guarani-MG
,27/08/58,Atlético Mineiro,1-0,Villa Nova-MG
,27/08/58,Renascença,2-0,Meridional
,30/08/58,Cruzeiro,0-0,Uberaba
,30/08/58,Siderúrgica,1-0,Guarani-MG
,31/08/58,Pedro Leopoldo FC,2-4,Democrata-SL
,03/09/58,Asas,1-0,Metalusina
,03/09/58,América Mineiro,4-1,Villa Nova-MG
,06/09/58,Meridional,0-0,Guarani-MG
,06/09/58,Siderúrgica,1-2,Uberaba
,10/09/58,Atlético Mineiro,2-0,Uberaba
,10/09/58,Cruzeiro,1-2,Sete de Setembro-MG
,13/09/58,Meridional,1-0,Curvelo
,13/09/58,Villa Nova-MG,2-3,Democrata-SL
,14/09/58,Asas,0-3,Pedro Leopoldo FC
,14/09/58,Renascença,3-2,Bela Vista-MG
,12/10/58,Cruzeiro,5-0,Renascença
,30/10/58,Cruzeiro,1-0,Siderúrgica
,01/11/58,Bela Vista-MG,2-2,Atlético Mineiro
,01/11/58,América Mineiro,1-2,Democrata-SL
,01/11/58,Uberaba,2-2,Sete de Setembro-MG
,06/11/58,Sete de Setembro-MG,2-1,Bela Vista-MG
,09/11/58,Atlético Mineiro,1-1,Uberaba
,09/11/58,Siderúrgica,3-1,América Mineiro
,09/11/58,Democrata-SL,2-1,Cruzeiro
,13/11/58,Cruzeiro,2-0,Bela Vista-MG
,16/11/58,Democrata-SL,0-1,Atlético Mineiro
,16/11/58,Siderúrgica,2-2,Uberaba
,16/11/58,América Mineiro,4-0,Sete de Setembro-MG
,20/11/58,Cruzeiro,2-2,América Mineiro
,23/11/58,Sete de Setembro-MG,1-2,Atlético Mineiro
,23/11/58,Siderúrgica,3-0,Democrata-SL
,23/11/58,Bela Vista-MG,0-1,Uberaba
,27/11/58,Sete de Setembro-MG,0-1,Cruzeiro
,30/11/58,Atlético Mineiro,3-1,Siderúrgica
,30/11/58,Uberaba,3-2,Democrata-SL
,30/11/58,Bela Vista-MG,1-1,América Mineiro
,04/12/58,América Mineiro,2-0,Uberaba
,07/12/58,Cruzeiro,0-3,Atlético Mineiro
,07/12/58,Siderúrgica,9-4,Bela Vista-MG
,07/12/58,Democrata-SL,2-0,Sete de Setembro-MG
,11/12/58,Sete de Setembro-MG,1-2,Siderúrgica
,14/12/58,Uberaba,1-3,Cruzeiro
,14/12/58,Bela Vista-MG,0-1,Democrata-SL
,18/12/58,América Mineiro,3-0,Atlético Mineiro
,10/01/59,Sete de Setembro-MG,2-5,Cruzeiro
,11/01/59,Siderúrgica,3-1,Atlético Mineiro
,11/01/59,Democrata-SL,0-3,Uberaba
,11/01/59,América Mineiro,2-1,Bela Vista-MG
,15/01/59,Sete de Setembro-MG,2-0,Uberaba
,18/01/59,Atlético Mineiro,1-2,América Mineiro
,18/01/59,Siderúrgica,1-0,Cruzeiro
,18/01/59,Democrata-SL,2-1,Bela Vista-MG
,24/01/59,Atlético Mineiro,1-2,Sete de Setembro-MG
,25/01/59,América Mineiro,1-1,Cruzeiro
,25/01/59,Uberaba,4-1,Bela Vista-MG
,25/01/59,Democrata-SL,4-2,Siderúrgica
,31/01/59,Cruzeiro,2-0,Democrata-SL
,01/02/59,Uberaba,2-1,Atlético Mineiro
,01/02/59,América Mineiro,1-1,Siderúrgica
,01/02/59,Bela Vista-MG,2-0,Sete de Setembro-MG
,12/02/59,Atlético Mineiro,1-1,Bela Vista-MG
,15/02/59,Siderúrgica,4-2,Sete de Setembro-MG
,15/02/59,Democrata-SL,2-1,América Mineiro
,15/02/59,Cruzeiro,4-0,Uberaba
,19/02/59,Atlético Mineiro,2-2,Democrata-SL
,22/02/59,Uberaba,3-2,Siderúrgica
,22/02/59,Sete de Setembro-MG,0-3,América Mineiro
,22/02/59,Bela Vista-MG,0-0,Cruzeiro
,01/03/59,Cruzeiro,1-0,Atlético Mineiro
,01/03/59,Sete de Setembro-MG,3-2,Democrata-SL
,13/03/59,Bela Vista-MG,1-3,Siderúrgica
,29/03/59,Uberaba,1-2,América Mineiro
F,19/04/59,Atlético Mineiro,1-0,América Mineiro
F,23/04/59,América Mineiro,0-1,Atlético Mineiro
