Rodada,Data,Time da Casa,Placar,Time Visitante
1T,21/07/85,Democrata-GV,1-1,Uberlândia
1T,21/07/85,XV De Novembro Uberlandia,1-0,Tupi
1T,21/07/85,Fabril,1-0,Villa Nova-MG
1T,24/07/85,Atlético Mineiro,0-1,Uberlândia
1T,27/07/85,Cruzeiro,1-2,Guarani-MG
1T,27/07/85,Villa Nova-MG,0-1,Tupi
1T,27/07/85,Valeriodoce,1-1,Atlético Mineiro
1T,28/07/85,Uberaba,1-1,Nacional Uberaba
1T,28/07/85,Uberlândia,1-2,América Mineiro
1T,28/07/85,Democrata-GV,0-0,XV De Novembro Uberlandia
1T,30/07/85,Uberaba,0-1,América Mineiro
1T,01/08/85,Villa Nova-MG,1-2,Atlético Mineiro
1T,01/08/85,Guarani-MG,0-1,Valeriodoce
1T,01/08/85,Nacional Uberaba,1-0,XV De Novembro Uberlandia
1T,01/08/85,Fabril,1-2,Democrata-GV
1T,01/08/85,Democrata-SL,0-0,Villa Nova-MG
1T,01/08/85,Tupi,0-0,América Mineiro
1T,01/08/85,Uberlândia,1-2,Uberaba
1T,04/08/85,Tupi,2-0,Valeriodoce
1T,04/08/85,Guarani-MG,0-1,Fabril
1T,04/08/85,Villa Nova-MG,0-0,Uberaba
1T,04/08/85,Nacional Uberaba,1-0,Democrata-GV
1T,04/08/85,XV De Novembro Uberlandia,2-1,Uberlândia
1T,04/08/85,Cruzeiro,0-0,Democrata-SL
1T,07/08/85,Democrata-SL,1-0,Valeriodoce
1T,07/08/85,Uberaba,1-1,Democrata-GV
QDF,08/08/85,América Mineiro,1-2,Cruzeiro
1T,11/08/85,Valeriodoce,1-1,Uberlândia
1T,11/08/85,Fabril,1-0,Tupi
1T,11/08/85,América Mineiro,0-0,Cruzeiro
1T,11/08/85,Nacional Uberaba,1-0,Villa Nova-MG
1T,11/08/85,Democrata-SL,0-0,Guarani-MG
QDF,11/08/85,Atlético Mineiro,1-1,América Mineiro
QDF,11/08/85,Tupi,0-0,Cruzeiro
1T,14/08/85,Tupi,2-0,Nacional Uberaba
1T,14/08/85,Valeriodoce,0-0,Villa Nova-MG
1T,14/08/85,Guarani-MG,0-1,Democrata-GV
1T,14/08/85,Uberaba,3-0,Democrata-SL
1T,14/08/85,Fabril,0-0,Cruzeiro
1T,14/08/85,América Mineiro,1-0,XV De Novembro Uberlandia
QDF,15/08/85,Tupi,1-0,América Mineiro
1T,17/08/85,América Mineiro,0-1,Nacional Uberaba
1T,18/08/85,Cruzeiro,4-2,Uberaba
1T,18/08/85,Democrata-GV,0-0,Valeriodoce
1T,18/08/85,Uberlândia,1-0,Democrata-SL
1T,18/08/85,Villa Nova-MG,1-0,Guarani-MG
QDF,18/08/85,Cruzeiro,0-0,América Mineiro
1T,22/08/85,XV De Novembro Uberlandia,2-1,Fabril
QDF,22/08/85,Cruzeiro,2-1,Tupi
1T,25/08/85,Democrata-GV,0-2,Cruzeiro
1T,25/08/85,Democrata-SL,0-1,Tupi
1T,25/08/85,Nacional Uberaba,0-0,Fabril
1T,25/08/85,Valeriodoce,2-0,XV De Novembro Uberlandia
1T,25/08/85,Guarani-MG,1-0,Uberlândia
1T,25/08/85,Atlético Mineiro,3-0,América Mineiro
QDF,25/08/85,América Mineiro,2-0,Tupi
1T,28/08/85,Atlético Mineiro,1-0,Tupi
2T,29/08/85,Uberaba,1-1,Tupi
2T,29/08/85,Villa Nova-MG,1-0,Nacional Uberaba
2T,29/08/85,Uberlândia,2-0,Guarani-MG
2T,29/08/85,Democrata-SL,2-0,Democrata-GV
2T,29/08/85,Fabril,2-2,América Mineiro
2T,29/08/85,Valeriodoce,1-2,Cruzeiro
1T,01/09/85,Cruzeiro,1-3,Atlético Mineiro
QDF,08/09/85,Atlético Mineiro,3-0,Tupi
QDF,15/09/85,Atlético Mineiro,1-1,Cruzeiro
QDF,18/09/85,Tupi,1-0,Atlético Mineiro
QDF,22/09/85,América Mineiro,1-2,Atlético Mineiro
QDF,25/09/85,Cruzeiro,0-0,Atlético Mineiro
2T,29/09/85,Atlético Mineiro,2-0,XV De Novembro Uberlandia
2T,02/10/85,Cruzeiro,1-0,Fabril
2T,02/10/85,América Mineiro,2-2,Valeriodoce
2T,02/10/85,Uberlândia,2-0,Tupi
2T,02/10/85,Democrata-SL,0-2,Atlético Mineiro
2T,02/10/85,Democrata-GV,0-1,Uberaba
2T,02/10/85,Guarani-MG,0-0,Nacional Uberaba
2T,03/10/85,XV De Novembro Uberlandia,0-0,Villa Nova-MG
2T,05/10/85,Nacional Uberaba,1-1,Democrata-SL
2T,06/10/85,Uberaba,1-1,Villa Nova-MG
2T,06/10/85,Cruzeiro,1-1,América Mineiro
2T,06/10/85,Uberlândia,1-1,XV De Novembro Uberlandia
2T,06/10/85,Guarani-MG,0-0,Atlético Mineiro
2T,06/10/85,Fabril,0-0,Valeriodoce
2T,06/10/85,Tupi,0-0,Democrata-GV
2T,09/10/85,Democrata-SL,0-0,Cruzeiro
2T,09/10/85,Atlético Mineiro,2-2,Uberaba
2T,09/10/85,Valeriodoce,3-1,Guarani-MG
2T,09/10/85,Democrata-GV,2-0,Fabril
2T,09/10/85,Tupi,1-1,XV De Novembro Uberlandia
2T,09/10/85,Villa Nova-MG,2-0,Uberlândia
2T,09/10/85,Nacional Uberaba,0-1,América Mineiro
2T,13/10/85,XV De Novembro Uberlandia,1-1,América Mineiro
2T,13/10/85,Cruzeiro,2-0,Uberlândia
2T,13/10/85,Democrata-GV,0-0,Atlético Mineiro
2T,13/10/85,Villa Nova-MG,1-1,Democrata-SL
2T,13/10/85,Fabril,1-1,Guarani-MG
2T,13/10/85,Nacional Uberaba,1-0,Tupi
2T,13/10/85,Valeriodoce,0-0,Uberaba
2T,16/10/85,Tupi,1-0,Villa Nova-MG
2T,16/10/85,Atlético Mineiro,4-0,Nacional Uberaba
2T,16/10/85,Uberlândia,3-1,Fabril
2T,16/10/85,Guarani-MG,0-0,Democrata-SL
2T,16/10/85,América Mineiro,0-0,Democrata-GV
2T,17/10/85,Uberaba,1-3,Cruzeiro
2T,17/10/85,XV De Novembro Uberlandia,1-2,Valeriodoce
2T,19/10/85,Uberaba,1-1,Fabril
2T,20/10/85,América Mineiro,0-3,Atlético Mineiro
2T,20/10/85,XV De Novembro Uberlandia,0-1,Cruzeiro
2T,20/10/85,Guarani-MG,1-1,Villa Nova-MG
2T,20/10/85,Tupi,1-0,Democrata-SL
2T,20/10/85,Valeriodoce,0-0,Democrata-GV
2T,20/10/85,Nacional Uberaba,0-0,Uberlândia
2T,23/10/85,Atlético Mineiro,3-0,Villa Nova-MG
2T,23/10/85,Cruzeiro,4-1,Tupi
2T,23/10/85,Guarani-MG,1-0,Uberaba
2T,23/10/85,Democrata-SL,0-0,América Mineiro
2T,23/10/85,Democrata-GV,2-0,Nacional Uberaba
2T,23/10/85,Uberlândia,0-0,Valeriodoce
2T,23/10/85,Fabril,2-1,XV De Novembro Uberlandia
2T,27/10/85,Uberaba,0-0,Uberlândia
2T,27/10/85,Villa Nova-MG,0-1,América Mineiro
2T,27/10/85,Valeriodoce,2-0,Nacional Uberaba
2T,27/10/85,XV De Novembro Uberlandia,2-0,Democrata-GV
2T,27/10/85,Fabril,1-0,Democrata-SL
2T,27/10/85,Tupi,0-0,Guarani-MG
2T,27/10/85,Atlético Mineiro,1-1,Cruzeiro
2T,30/10/85,Tupi,1-0,Atlético Mineiro
2T,30/10/85,América Mineiro,0-2,Uberaba
2T,30/10/85,Villa Nova-MG,0-2,Valeriodoce
2T,30/10/85,Democrata-SL,2-1,XV De Novembro Uberlandia
2T,30/10/85,Guarani-MG,0-0,Cruzeiro
2T,30/10/85,Fabril,1-1,Nacional Uberaba
2T,30/10/85,Uberlândia,1-0,Democrata-GV
2T,02/11/85,XV De Novembro Uberlandia,1-3,Guarani-MG
2T,03/11/85,Valeriodoce,2-0,Democrata-SL
2T,03/11/85,Villa Nova-MG,2-0,Fabril
2T,03/11/85,Nacional Uberaba,0-1,Uberaba
2T,03/11/85,Uberlândia,1-1,Atlético Mineiro
2T,03/11/85,América Mineiro,0-0,Tupi
2T,03/11/85,Cruzeiro,0-0,Democrata-GV
2T,06/11/85,Cruzeiro,3-1,Nacional Uberaba
2T,06/11/85,Atlético Mineiro,1-0,Valeriodoce
2T,06/11/85,Guarani-MG,0-1,América Mineiro
2T,06/11/85,Tupi,2-2,Fabril
2T,06/11/85,Uberaba,3-1,XV De Novembro Uberlandia
2T,06/11/85,Democrata-GV,2-2,Villa Nova-MG
2T,07/11/85,Democrata-SL,1-1,Uberlândia
2T,10/11/85,Villa Nova-MG,1-1,Cruzeiro
2T,10/11/85,XV De Novembro Uberlandia,2-0,Nacional Uberaba
2T,10/11/85,Democrata-SL,3-1,Uberaba
2T,10/11/85,América Mineiro,1-1,Uberlândia
2T,10/11/85,Democrata-GV,0-0,Guarani-MG
2T,10/11/85,Valeriodoce,0-0,Tupi
2T,10/11/85,Fabril,1-1,Atlético Mineiro
QDF,13/11/85,Uberlândia,0-1,Atlético Mineiro
QDF,14/11/85,Cruzeiro,0-0,Valeriodoce
QDF,17/11/85,Valeriodoce,2-0,Uberlândia
QDF,17/11/85,Atlético Mineiro,0-0,Cruzeiro
QDF,20/11/85,Cruzeiro,1-1,Uberlândia
QDF,21/11/85,Atlético Mineiro,1-1,Valeriodoce
QDF,24/11/85,Valeriodoce,1-1,Atlético Mineiro
QDF,24/11/85,Uberlândia,2-2,Cruzeiro
QDF,27/11/85,Cruzeiro,3-0,Valeriodoce
QDF,27/11/85,Atlético Mineiro,1-0,Uberlândia
F,08/12/85,Cruzeiro,0-0,Atlético Mineiro
F,11/12/85,Atlético Mineiro,2-2,Cruzeiro
F,15/12/85,Atlético Mineiro,1-0(Pro.),Cruzeiro
