Rodada,Data,Time da Casa,Placar,Time Visitante
C,26/09/66,Uberlândia,1-0,Renascença
C,28/09/66,Atlético Mineiro,2-0,Renascença
C,29/09/66,Democrata-SL,1-1,Uberaba
C,01/10/66,Villa Nova-MG,2-4,América Mineiro
C,02/10/66,Cruzeiro,3-0,Formiga
C,02/10/66,Nacional Uberaba,2-1,Valeriodoce
C,02/10/66,Democrata-SL,2-3,Uberlândia
C,02/10/66,Siderúrgica,1-2,Uberaba
C,09/10/66,Atlético Mineiro,1-0,Nacional Uberaba
C,09/10/66,Villa Nova-MG,1-0,Siderúrgica
C,09/10/66,Democrata-SL,2-1,Renascença
C,09/10/66,América Mineiro,3-0,Uberlândia
C,10/10/66,Uberaba,2-0,Formiga
C,15/10/66,Cruzeiro,4-1,Renascença
C,16/10/66,Atlético Mineiro,1-1,Villa Nova-MG
C,16/10/66,Uberlândia,1-1,Uberaba
C,16/10/66,Valeriodoce,1-0,América Mineiro
C,16/10/66,Formiga,0-3,Siderúrgica
C,16/10/66,Democrata-SL,4-1,Nacional Uberaba
C,26/10/66,Cruzeiro,0-1,Valeriodoce
C,29/10/66,Atlético Mineiro,3-2,Uberaba
C,30/10/66,Cruzeiro,6-3,Villa Nova-MG
C,30/10/66,Siderúrgica,0-3,América Mineiro
C,30/10/66,Uberlândia,1-1,Nacional Uberaba
C,30/10/66,Formiga,0-0,Democrata-SL
C,30/10/66,Valeriodoce,6-2,Renascença
C,03/11/66,América Mineiro,0-2,Renascença
C,05/11/66,Atlético Mineiro,1-1,Democrata-SL
C,06/11/66,Cruzeiro,9-0,Nacional Uberaba
C,06/11/66,Formiga,1-0,Villa Nova-MG
C,06/11/66,Uberaba,2-1,Valeriodoce
C,06/11/66,Siderúrgica,0-0,Uberlândia
C,09/11/66,Nacional Uberaba,3-1,Renascença
C,12/11/66,Atlético Mineiro,2-0,Siderúrgica
C,13/11/66,Cruzeiro,4-1,Uberlândia
C,13/11/66,Uberaba,0-0,Villa Nova-MG
C,13/11/66,Formiga,1-2,América Mineiro
C,13/11/66,Democrata-SL,1-1,Valeriodoce
C,17/11/66,Nacional Uberaba,2-0,Villa Nova-MG
C,19/11/66,Atlético Mineiro,2-0,Formiga
C,20/11/66,Cruzeiro,5-0,Democrata-SL
C,20/11/66,Uberlândia,3-1,Villa Nova-MG
C,20/11/66,Valeriodoce,1-0,Siderúrgica
C,20/11/66,Nacional Uberaba,2-1,América Mineiro
C,22/11/66,Renascença,1-1,Uberaba
C,25/11/66,Renascença,1-1,Formiga
C,26/11/66,Atlético Mineiro,2-0,América Mineiro
C,27/11/66,Cruzeiro,4-0,Uberaba
C,27/11/66,Uberlândia,3-2,Valeriodoce
C,27/11/66,Siderúrgica,2-0,Democrata-SL
C,01/12/66,Renascença,2-1,Villa Nova-MG
C,03/12/66,Atlético Mineiro,1-1,Uberlândia
C,04/12/66,Cruzeiro,1-0,América Mineiro
C,04/12/66,Nacional Uberaba,1-1,Siderúrgica
C,04/12/66,Valeriodoce,3-3,Formiga
C,08/12/66,Formiga,2-2,Uberlândia
C,08/12/66,Renascença,1-2,Siderúrgica
C,11/12/66,Cruzeiro,1-1,Atlético Mineiro
C,11/12/66,Villa Nova-MG,0-1,Valeriodoce
C,11/12/66,Uberaba,3-0,Nacional Uberaba
C,11/12/66,América Mineiro,4-2,Democrata-SL
