Rodada,Data,Time da Casa,Placar,Time Visitante
A,16/08/59,Cruzeiro,1-0,Atlético Mineiro
C,16/08/59,Meridional,2-0,Metalusina
C,16/08/59,Valeriodoce,1-3,Siderúrgica
A,23/08/59,Cruzeiro,0-0,América Mineiro
A,23/08/59,Uberaba,0-2,Renascença
C,23/08/59,Siderúrgica,2-2,Villa Nova-MG
C,23/08/59,Meridional,2-0,Valeriodoce
A,29/08/59,Atlético Mineiro,2-1,Renascença
A,30/08/59,América Mineiro,4-2,Uberaba
C,30/08/59,Villa Nova-MG,3-1,Meridional
C,30/08/59,Valeriodoce,4-0,Metalusina
C,06/09/59,Valeriodoce,2-0,Villa Nova-MG
C,06/09/59,Metalusina,2-1,Siderúrgica
A,07/09/59,Sete de Setembro-MG,3-3,América Mineiro
B,07/09/59,Democrata-SL,3-0,Bela Vista-MG
B,07/09/59,AE Pedro Leopoldo,2-1,Guarani-MG
A,12/09/59,Sete de Setembro-MG,0-1,Cruzeiro
A,13/09/59,América Mineiro,2-2,Renascença
B,13/09/59,Asas,0-2,Curvelo
A,19/09/59,Renascença,1-1,Cruzeiro
A,20/09/59,Uberaba,0-2,Sete de Setembro-MG
Q,20/09/59,Meridional,0-0,Valeriodoce
A,27/09/59,Uberaba,2-0,Atlético Mineiro
Q,27/09/59,Guarani-MG,3-1,Curvelo
Q,27/09/59,Valeriodoce,0-1,Meridional
A,03/10/59,Sete de Setembro-MG,1-2,Renascença
A,04/10/59,Atlético Mineiro,3-1,Cruzeiro
A,10/10/59,Sete de Setembro-MG,0-5,Atlético Mineiro
A,11/10/59,Cruzeiro,2-2,Uberaba
A,08/11/59,Atlético Mineiro,1-0,América Mineiro
Q,15/11/59,Curvelo,1-1,Guarani-MG
C,05/12/59,América Mineiro,3-1,Guarani-MG
C,06/12/59,AE Pedro Leopoldo,3-1,Atlético Mineiro
C,06/12/59,Meridional,0-2,Democrata-SL
C,06/12/59,Bela Vista-MG,2-3,Siderúrgica
C,06/12/59,Renascença,0-4,Cruzeiro
C,10/12/59,Atlético Mineiro,2-0,Villa Nova-MG
C,10/12/59,Siderúrgica,3-0,Renascença
C,10/12/59,Democrata-SL,3-1,AE Pedro Leopoldo
C,12/12/59,Cruzeiro,5-2,Meridional
C,13/12/59,Bela Vista-MG,0-2,Atlético Mineiro
C,13/12/59,América Mineiro,2-0,Siderúrgica
C,13/12/59,AE Pedro Leopoldo,2-2,Renascença
C,13/12/59,Villa Nova-MG,1-1,Guarani-MG
C,17/12/59,Democrata-SL,2-1,América Mineiro
C,17/12/59,Guarani-MG,2-1,Meridional
C,17/12/59,Cruzeiro,2-1,Bela Vista-MG
C,19/12/59,Bela Vista-MG,2-6,Renascença
C,20/12/59,Atlético Mineiro,4-3,Siderúrgica
C,20/12/59,Meridional,1-0,AE Pedro Leopoldo
C,20/12/59,Guarani-MG,2-4,Democrata-SL
C,20/12/59,Villa Nova-MG,1-0,Cruzeiro
C,23/12/59,América Mineiro,3-2,Meridional
C,23/12/59,Siderúrgica,0-2,Villa Nova-MG
C,26/12/59,Renascença,1-0,Guarani-MG
C,27/12/59,Bela Vista-MG,4-0,AE Pedro Leopoldo
C,27/12/59,Meridional,1-1,Atlético Mineiro
C,27/12/59,Villa Nova-MG,4-1,Democrata-SL
C,27/12/59,Cruzeiro,1-2,América Mineiro
C,30/12/59,Atlético Mineiro,2-1,Renascença
C,30/12/59,Siderúrgica,1-2,AE Pedro Leopoldo
C,30/12/59,Guarani-MG,2-2,Bela Vista-MG
C,02/01/60,Renascença,2-1,Meridional
C,03/01/60,América Mineiro,3-2,Atlético Mineiro
C,03/01/60,Siderúrgica,4-3,Guarani-MG
C,03/01/60,AE Pedro Leopoldo,1-2,Villa Nova-MG
C,03/01/60,Democrata-SL,2-0,Bela Vista-MG
C,07/01/60,Siderúrgica,2-1,Democrata-SL
C,07/01/60,Renascença,0-5,América Mineiro
C,07/01/60,Cruzeiro,3-0,Guarani-MG
C,10/01/60,Atlético Mineiro,4-0,Democrata-SL
C,10/01/60,Villa Nova-MG,1-1,Bela Vista-MG
C,10/01/60,Meridional,1-0,Siderúrgica
C,10/01/60,AE Pedro Leopoldo,0-3,Cruzeiro
C,14/01/60,América Mineiro,0-1,Villa Nova-MG
C,14/01/60,Guarani-MG,1-2,AE Pedro Leopoldo
C,14/01/60,Democrata-SL,1-3,Cruzeiro
C,17/01/60,Cruzeiro,2-1,Siderúrgica
C,17/01/60,Meridional,3-3,Villa Nova-MG
C,19/01/60,Bela Vista-MG,0-0,América Mineiro
C,20/01/60,Atlético Mineiro,4-0,Guarani-MG
C,21/01/60,Democrata-SL,2-0,Renascença
C,24/01/60,Atlético Mineiro,1-2,Cruzeiro
C,26/01/60,Villa Nova-MG,0-1,Renascença
C,26/01/60,Bela Vista-MG,2-2,Meridional
C,27/01/60,AE Pedro Leopoldo,3-4,América Mineiro
C,30/01/60,Atlético Mineiro,4-2,Bela Vista-MG
C,31/01/60,Meridional,0-0,Renascença
C,31/01/60,Siderúrgica,0-1,América Mineiro
C,31/01/60,Democrata-SL,3-0,Guarani-MG
C,31/01/60,Cruzeiro,2-1,AE Pedro Leopoldo
C,04/02/60,Siderúrgica,2-0,Bela Vista-MG
C,05/02/60,Atlético Mineiro,3-1,AE Pedro Leopoldo
C,05/02/60,Guarani-MG,2-3,Cruzeiro
C,07/02/60,Bela Vista-MG,0-2,Villa Nova-MG
C,07/02/60,AE Pedro Leopoldo,2-0,Guarani-MG
C,07/02/60,Renascença,4-1,Siderúrgica
C,07/02/60,Meridional,1-1,Cruzeiro
C,11/02/60,Democrata-SL,2-1,Meridional
C,11/02/60,Guarani-MG,1-1,Renascença
C,11/02/60,Cruzeiro,0-0,Villa Nova-MG
C,13/02/60,Atlético Mineiro,4-2,Siderúrgica
C,14/02/60,Renascença,1-1,Democrata-SL
C,14/02/60,Meridional,2-3,América Mineiro
C,14/02/60,Villa Nova-MG,1-1,AE Pedro Leopoldo
C,14/02/60,Bela Vista-MG,1-2,Cruzeiro
C,18/02/60,América Mineiro,4-0,Democrata-SL
C,18/02/60,Guarani-MG,2-1,Siderúrgica
C,20/02/60,Renascença,1-2,Villa Nova-MG
C,21/02/60,Guarani-MG,1-2,Meridional
C,21/02/60,Bela Vista-MG,2-2,Democrata-SL
C,21/02/60,AE Pedro Leopoldo,1-2,Siderúrgica
C,21/02/60,Cruzeiro,3-2,Atlético Mineiro
C,24/02/60,Democrata-SL,1-0,Villa Nova-MG
C,24/02/60,América Mineiro,5-0,AE Pedro Leopoldo
C,24/02/60,Siderúrgica,0-1,Cruzeiro
C,05/03/60,Atlético Mineiro,1-2,América Mineiro
C,06/03/60,AE Pedro Leopoldo,0-0,Democrata-SL
C,06/03/60,Villa Nova-MG,3-0,Meridional
C,06/03/60,Bela Vista-MG,2-0,Guarani-MG
C,07/03/60,Cruzeiro,3-0,Renascença
C,10/03/60,Atlético Mineiro,1-2,Meridional
C,10/03/60,Guarani-MG,2-5,América Mineiro
C,12/03/60,Renascença,2-3,AE Pedro Leopoldo
C,13/03/60,Cruzeiro,2-1,América Mineiro
C,13/03/60,Meridional,3-3,Bela Vista-MG
C,13/03/60,Democrata-SL,4-1,Siderúrgica
C,14/03/60,Villa Nova-MG,1-4,Atlético Mineiro
C,18/03/60,Bela Vista-MG,0-5,América Mineiro
C,20/03/60,Villa Nova-MG,2-1,Siderúrgica
C,20/03/60,Guarani-MG,3-2,Atlético Mineiro
C,20/03/60,Bela Vista-MG,0-0,Renascença
C,20/03/60,AE Pedro Leopoldo,3-0,Meridional
C,20/03/60,Cruzeiro,3-1,Democrata-SL
C,24/03/60,América Mineiro,3-0,Renascença
C,24/03/60,Democrata-SL,5-2,Atlético Mineiro
C,24/03/60,Guarani-MG,1-4,Villa Nova-MG
C,27/03/60,Siderúrgica,2-1,Meridional
C,27/03/60,América Mineiro,4-2,Villa Nova-MG
C,27/03/60,Renascença,0-2,Atlético Mineiro
C,27/03/60,AE Pedro Leopoldo,1-2,Bela Vista-MG
