Rodada,Data,Time da Casa,Placar,Time Visitante
B,14/04/76,Nacional Uberaba,3-1,13 De Maio
B,14/04/76,Caldense,2-0,Nacional Uberaba
B,14/04/76,Uberlândia,4-1,URT
B,14/04/76,Fluminense-MG,0-1,Esportiva Guaxupé
B,14/04/76,Arsenal-MG,1-0,Araguari
B,14/04/76,13 De Maio,1-0,União Tijucana
B,14/04/76,URT,1-1,Arsenal-MG
B,14/04/76,13 De Maio,0-0,Caldense
B,14/04/76,Nacional Uberaba,5-1,Araguari
B,14/04/76,Uberlândia,1-1,Fluminense-MG
B,14/04/76,União Tijucana,2-3,Uberaba
B,14/04/76,Uberaba,5-2,Uberlândia
B,14/04/76,Fluminense-MG,0-2,Caldense
B,14/04/76,URT,1-1,Araguari
B,14/04/76,Esportiva Guaxupé,3-0,União Tijucana
B,14/04/76,13 De Maio,0-0,Arsenal-MG
SF,18/04/76,Uberaba,2-4,Cruzeiro
F,25/04/76,Atlético Mineiro,2-1(Pro.),Cruzeiro
A,05/05/76,Cruzeiro,2-0,Nacional Atl. Muriaé
A,05/05/76,Tupi,0-2,ESAB
A,05/05/76,Tupi,0-2,América Mineiro
A,05/05/76,Democrata-GV,1-2,Sete de Setembro-MG
A,05/05/76,Villa Nova-MG,4-0,Sport-MG
A,05/05/76,ESAB,1-1,Nacional Atl. Muriaé
A,05/05/76,América Mineiro,6-0,Sete de Setembro-MG
A,05/05/76,Guarani-MG,1-2,ESAB
A,05/05/76,Tupi,3-0,Sport-MG
A,05/05/76,Nacional Atl. Muriaé,1-0,Valeriodoce
A,05/05/76,Valeriodoce,6-0,Tupi
A,05/05/76,Democrata-GV,0-1,Villa Nova-MG
A,05/05/76,Nacional Atl. Muriaé,1-0,Sete de Setembro-MG
A,05/05/76,Sport-MG,1-1,ESAB
A,05/05/76,América Mineiro,2-0,Villa Nova-MG
A,05/05/76,Guarani-MG,1-0,Sport-MG
A,05/05/76,Tupi,1-1,Democrata-GV
A,05/05/76,Valeriodoce,0-0,Sete de Setembro-MG
A,05/05/76,América Mineiro,2-2,Valeriodoce
A,05/05/76,Guarani-MG,1-0,Tupi
A,05/05/76,Democrata-GV,0-0,Sport-MG
A,05/05/76,Nacional Atl. Muriaé,2-0,Villa Nova-MG
A,05/05/76,ESAB,1-0,Sete de Setembro-MG
A,05/05/76,ESAB,0-0,América Mineiro
A,05/05/76,Guarani-MG,1-1,Villa Nova-MG
A,05/05/76,Tupi,1-1,Nacional Atl. Muriaé
A,05/05/76,Valeriodoce,1-0,Democrata-GV
A,05/05/76,Democrata-GV,1-1,ESAB
A,05/05/76,Sport-MG,0-1,Nacional Atl. Muriaé
A,05/05/76,Valeriodoce,2-1,Guarani-MG
A,05/05/76,Villa Nova-MG,4-0,Sete de Setembro-MG
A,09/05/76,Valeriodoce,1-1,Uberaba
A,09/05/76,Villa Nova-MG,1-1,Caldense
B,09/05/76,Atlético Mineiro,8-0,Nacional Uberaba
B,09/05/76,América Mineiro,4-1,Esportiva Guaxupé
B,09/05/76,Uberlândia,1-1,ESAB
A,09/05/76,Guarani-MG,1-0,Sport-MG
A,09/05/76,Tupi,1-0,Democrata-GV
B,09/05/76,União Tijucana,4-1,Araguari
B,09/05/76,Arsenal-MG,2-1,URT
B,09/05/76,Fluminense-MG,1-0,13 De Maio
B,09/05/76,América Mineiro,5-1,ESAB
B,09/05/76,Nacional Uberaba,0-1,Uberlândia
A,12/05/76,Caldense,4-1,Valeriodoce
A,12/05/76,Uberaba,2-0,Nacional Atl. Muriaé
B,12/05/76,Esportiva Guaxupé,0-3,Atlético Mineiro
A,12/05/76,Guarani-MG,4-0,Democrata-GV
A,12/05/76,Sport-MG,2-0,Sete de Setembro-MG
B,12/05/76,13 De Maio,1-0,União Tijucana
B,12/05/76,Fluminense-MG,1-1,Arsenal-MG
B,12/05/76,URT,3-2,Araguari
A,15/05/76,Nacional Atl. Muriaé,2-0,Villa Nova-MG
A,15/05/76,Caldense,1-0,Uberaba
B,15/05/76,Esportiva Guaxupé,2-0,Uberlândia
A,15/05/76,Sete de Setembro-MG,0-1,Guarani-MG
B,15/05/76,13 De Maio,1-0,URT
B,16/05/76,Atlético Mineiro,3-1,América Mineiro
B,16/05/76,ESAB,2-0,Nacional Uberaba
A,16/05/76,Tupi,1-0,Sport-MG
B,16/05/76,União Tijucana,1-1,Fluminense-MG
B,16/05/76,Araguari,3-0,Arsenal-MG
B,16/05/76,Esportiva Guaxupé,0-0,Nacional Uberaba
B,16/05/76,Uberlândia,1-2,América Mineiro
A,16/05/76,Tupi,2-0,Sete de Setembro-MG
A,16/05/76,Sport-MG,2-1,Democrata-GV
B,16/05/76,Arsenal-MG,0-0,União Tijucana
B,16/05/76,Araguari,1-0,13 De Maio
B,16/05/76,URT,1-0,Fluminense-MG
B,16/05/76,ESAB,3-0,Esportiva Guaxupé
B,16/05/76,América Mineiro,6-2,Nacional Uberaba
A,16/05/76,Guarani-MG,1-0,Tupi
A,16/05/76,Sete de Setembro-MG,2-1,Democrata-GV
B,16/05/76,União Tijucana,1-0,URT
B,16/05/76,Araguari,1-1,Fluminense-MG
B,16/05/76,Arsenal-MG,1-0,13 De Maio
A,16/05/76,Guarani-MG,4-1,Sport-MG
A,16/05/76,Tupi,2-0,Democrata-GV
B,16/05/76,URT,3-0,Arsenal-MG
B,16/05/76,Araguari,2-1,União Tijucana
B,16/05/76,13 De Maio,1-0,Fluminense-MG
A,16/05/76,Democrata-GV,0-2,Guarani-MG
A,16/05/76,Sete de Setembro-MG,1-0,Sport-MG
B,16/05/76,União Tijucana,0-0,13 De Maio
B,16/05/76,Arsenal-MG,1-0,Fluminense-MG
B,16/05/76,Araguari,0-0,URT
A,16/05/76,Tupi,1-0,Sport-MG
A,16/05/76,Guarani-MG,3-0,Sete de Setembro-MG
B,16/05/76,Fluminense-MG,3-0,União Tijucana
B,16/05/76,Arsenal-MG,1-1,Araguari
B,16/05/76,URT,1-0,13 De Maio
A,16/05/76,Sete de Setembro-MG,3-2,Tupi
A,16/05/76,Sport-MG,1-1,Democrata-GV
B,16/05/76,União Tijucana,2-0,Arsenal-MG
B,16/05/76,13 De Maio,2-1,Araguari
B,16/05/76,Fluminense-MG,1-0,URT
B,16/05/76,URT,1-0,União Tijucana
B,16/05/76,Fluminense-MG,1-0,Araguari
B,16/05/76,13 De Maio,0-0,Arsenal-MG
A,16/05/76,Democrata-GV,3-0,Sete de Setembro-MG
A,16/05/76,Tupi,0-2,Guarani-MG
A,18/05/76,Uberaba,0-0,Villa Nova-MG
A,18/05/76,Valeriodoce,1-0,Nacional Atl. Muriaé
B,18/05/76,Atlético Mineiro,2-0,ESAB
A,22/05/76,Cruzeiro,5-0,Uberaba
A,22/05/76,Nacional Atl. Muriaé,1-1,Caldense
A,23/05/76,Villa Nova-MG,1-0,Valeriodoce
B,23/05/76,Uberlândia,0-1,Atlético Mineiro
A,25/05/76,Cruzeiro,0-0,Villa Nova-MG
A,27/05/76,Cruzeiro,3-2,Valeriodoce
A,02/06/76,Caldense,2-1,Cruzeiro
F,06/06/76,Caldense,1-2,Atlético Mineiro
T,06/06/76,Uberlândia,3-0,Nacional Uberaba
T,06/06/76,Nacional Atl. Muriaé,0-1,Valeriodoce
B,10/06/76,Atlético Mineiro,2-0,Esportiva Guaxupé
A,10/06/76,Caldense,1-1,Villa Nova-MG
T,10/06/76,Valeriodoce,1-1,Uberlândia
T,10/06/76,Nacional Uberaba,1-1,Nacional Atl. Muriaé
F,13/06/76,Atlético Mineiro,0-0,Caldense
A,13/06/76,Uberaba,0-1,Cruzeiro
B,13/06/76,ESAB,1-1,América Mineiro
T,13/06/76,Uberlândia,2-0,Nacional Atl. Muriaé
T,13/06/76,Valeriodoce,1-1,Nacional Uberaba
T,16/06/76,Valeriodoce,2-0,Nacional Atl. Muriaé
T,16/06/76,Nacional Uberaba,2-3,Uberlândia
B,17/06/76,Atlético Mineiro,0-0,ESAB
A,17/06/76,Cruzeiro,5-2,Villa Nova-MG
A,17/06/76,Uberaba,1-1,Caldense
B,17/06/76,Esportiva Guaxupé,0-3,América Mineiro
A,19/06/76,Cruzeiro,2-0,Caldense
B,20/06/76,América Mineiro,0-1,Atlético Mineiro
A,20/06/76,Villa Nova-MG,4-1,Uberaba
B,20/06/76,ESAB,1-1,Esportiva Guaxupé
T,20/06/76,Uberlândia,4-0,Valeriodoce
T,20/06/76,Nacional Atl. Muriaé,2-1,Nacional Uberaba
B,23/06/76,América Mineiro,3-0,Caldense
B,24/06/76,Atlético Mineiro,1-0,Villa Nova-MG
B,24/06/76,Cruzeiro,3-0,ESAB
B,24/06/76,Uberaba,3-0,Esportiva Guaxupé
B,24/06/76,Esportiva Guaxupé,1-2,Cruzeiro
B,24/06/76,América Mineiro,4-3,Uberaba
B,24/06/76,Villa Nova-MG,0-1,ESAB
B,27/06/76,Caldense,1-1,Atlético Mineiro
T,27/06/76,Nacional Atl. Muriaé,4-2,Uberlândia
T,27/06/76,Nacional Uberaba,2-0,Valeriodoce
T,30/06/76,Guarani-MG,0-0,Uberlândia
B,30/06/76,Uberaba,0-0,Atlético Mineiro
B,30/06/76,Cruzeiro,0-1,América Mineiro
B,30/06/76,Esportiva Guaxupé,0-2,Villa Nova-MG
B,30/06/76,Caldense,1-0,ESAB
T,02/07/76,Guarani-MG,5-1,URT
T,04/07/76,Uberlândia,4-2,URT
B,04/07/76,Atlético Mineiro,1-0,Cruzeiro
B,04/07/76,ESAB,0-1,Uberaba
B,04/07/76,Esportiva Guaxupé,0-1,Caldense
B,04/07/76,Villa Nova-MG,1-1,América Mineiro
F,08/07/76,Atlético Mineiro,1-0,Guarani-MG
F,08/07/76,Cruzeiro,5-0,Uberlândia
F,11/07/76,Atlético Mineiro,2-1,América Mineiro
F,22/07/76,América Mineiro,2-1,Caldense
F,22/07/76,Uberlândia,0-2,Guarani-MG
F,22/07/76,Cruzeiro,2-0,Caldense
F,22/07/76,Atlético Mineiro,4-0,Uberlândia
F,22/07/76,Cruzeiro,1-0,América Mineiro
F,22/07/76,Guarani-MG,1-1,Caldense
F,22/07/76,América Mineiro,5-1,Guarani-MG
F,22/07/76,Caldense,1-0,Uberlândia
F,25/07/76,Atlético Mineiro,1-1,Cruzeiro
F,27/03/77,Cruzeiro,0-2,Atlético Mineiro
F,03/04/77,Atlético Mineiro,2-0,Cruzeiro
