Rodada,Data,Time da Casa,Placar,Time Visitante
C,18/05/68,Atlético Mineiro,1-0,Uberaba
C,19/05/68,Cruzeiro,2-2,Formiga
C,19/05/68,Independente-MG,2-1,América Mineiro
C,19/05/68,Araxá,1-1,Uberlândia
C,19/05/68,Usipa,2-0,Democrata-SL
C,19/05/68,Valeriodoce,2-2,Villa Nova-MG
C,25/05/68,América Mineiro,1-1,Araxá
C,25/05/68,Atlético Mineiro,2-2,Valeriodoce
C,25/05/68,Uberaba,5-1,Usipa
C,26/05/68,Cruzeiro,5-1,Villa Nova-MG
C,26/05/68,Democrata-SL,2-2,Uberlândia
C,26/05/68,Independente-MG,1-2,Formiga
C,01/06/68,Valeriodoce,2-1,Independente-MG
C,02/06/68,Cruzeiro,2-1,Atlético Mineiro
C,02/06/68,Formiga,1-0,América Mineiro
C,02/06/68,Uberlândia,3-0,Usipa
C,02/06/68,Democrata-SL,2-0,Uberaba
C,02/06/68,Villa Nova-MG,2-2,Araxá
C,30/06/68,Formiga,3-1,Valeriodoce
C,30/06/68,Atlético Mineiro,4-0,Villa Nova-MG
C,30/06/68,Democrata-SL,1-2,América Mineiro
C,30/06/68,Usipa,1-0,Araxá
C,30/06/68,Independente-MG,0-0,Uberaba
C,06/07/68,Villa Nova-MG,1-1,Uberlândia
C,07/07/68,Atlético Mineiro,1-0,Formiga
C,07/07/68,Usipa,0-2,América Mineiro
C,07/07/68,Araxá,1-0,Valeriodoce
C,07/07/68,Independente-MG,0-1,Democrata-SL
C,14/07/68,Usipa,1-0,Formiga
C,14/07/68,Atlético Mineiro,1-1,Araxá
C,14/07/68,Valeriodoce,1-1,América Mineiro
C,14/07/68,Uberaba,1-3,Villa Nova-MG
C,14/07/68,Uberlândia,2-0,Independente-MG
C,20/07/68,América Mineiro,0-1,Uberlândia
C,21/07/68,Formiga,0-0,Democrata-SL
C,21/07/68,Atlético Mineiro,2-1,Independente-MG
C,21/07/68,Villa Nova-MG,2-2,Usipa
C,21/07/68,Araxá,2-0,Uberaba
C,24/07/68,Cruzeiro,3-0,Uberlândia
C,27/07/68,América Mineiro,0-1,Atlético Mineiro
C,28/07/68,Cruzeiro,2-0,Usipa
C,28/07/68,Democrata-SL,0-1,Villa Nova-MG
C,28/07/68,Uberaba,1-1,Valeriodoce
C,28/07/68,Araxá,3-1,Independente-MG
C,28/07/68,Uberlândia,2-0,Formiga
C,31/07/68,Cruzeiro,2-0,Uberaba
C,03/08/68,América Mineiro,0-2,Uberaba
C,03/08/68,Atlético Mineiro,1-2,Uberlândia
C,04/08/68,Cruzeiro,3-0,Araxá
C,04/08/68,Formiga,0-0,Villa Nova-MG
C,04/08/68,Independente-MG,1-0,Usipa
C,04/08/68,Valeriodoce,3-1,Democrata-SL
C,14/08/68,Atlético Mineiro,3-1,Democrata-SL
C,15/08/68,Cruzeiro,3-0,Independente-MG
C,15/08/68,Villa Nova-MG,2-1,América Mineiro
C,15/08/68,Araxá,1-0,Formiga
C,15/08/68,Valeriodoce,1-1,Usipa
C,15/08/68,Uberaba,2-3,Uberlândia
C,17/08/68,Atlético Mineiro,1-0,Usipa
C,18/08/68,Cruzeiro,2-2,América Mineiro
C,18/08/68,Formiga,2-1,Uberaba
C,18/08/68,Valeriodoce,2-2,Uberlândia
C,18/08/68,Independente-MG,0-0,Villa Nova-MG
C,18/08/68,Democrata-SL,1-1,Araxá
C,21/08/68,Cruzeiro,3-0,Democrata-SL
C,24/08/68,América Mineiro,2-0,Independente-MG
C,24/08/68,Atlético Mineiro,3-0,Uberaba
C,25/08/68,Cruzeiro,2-0,Formiga
C,25/08/68,Villa Nova-MG,2-3,Valeriodoce
C,25/08/68,Uberlândia,4-0,Araxá
C,25/08/68,Democrata-SL,2-2,Usipa
C,28/08/68,Cruzeiro,5-1,Valeriodoce
C,31/08/68,Atlético Mineiro,2-0,Valeriodoce
C,01/09/68,Usipa,0-2,Uberaba
C,01/09/68,Uberlândia,1-1,Democrata-SL
C,01/09/68,Independente-MG,0-3,Formiga
C,01/09/68,Araxá,1-4,América Mineiro
C,01/09/68,Cruzeiro,1-0,Villa Nova-MG
C,07/09/68,América Mineiro,4-1,Formiga
C,07/09/68,Uberaba,0-0,Democrata-SL
C,08/09/68,Independente-MG,0-1,Valeriodoce
C,08/09/68,Usipa,1-1,Uberlândia
C,08/09/68,Araxá,1-0,Villa Nova-MG
C,08/09/68,Atlético Mineiro,1-1,Cruzeiro
