Rodada,Data,Time da Casa,Placar,Time Visitante
C,22/10/61,Guarani-MG,2-1,Meridional
C,22/10/61,Uberaba,2-0,Villa Nova-MG
C,22/10/61,AE Pedro Leopoldo,0-1,Bela Vista-MG
C,28/10/61,Sete de Setembro-MG,1-2,Renascença
C,29/10/61,América Mineiro,2-2,Atlético Mineiro
C,29/10/61,Bela Vista-MG,0-1,Guarani-MG
C,29/10/61,AE Pedro Leopoldo,2-0,Valeriodoce
C,29/10/61,Democrata-SL,1-1,Meridional
C,29/10/61,Siderúrgica,0-2,Cruzeiro
C,04/11/61,Atlético Mineiro,5-0,Bela Vista-MG
C,05/11/61,Uberaba,2-2,América Mineiro
C,05/11/61,Siderúrgica,0-0,Sete de Setembro-MG
C,05/11/61,Democrata-SL,1-2,Valeriodoce
C,05/11/61,Meridional,2-0,Renascença
C,05/11/61,Villa Nova-MG,1-1,AE Pedro Leopoldo
C,05/11/61,Cruzeiro,1-0,Guarani-MG
C,12/11/61,Villa Nova-MG,1-1,Democrata-SL
C,12/11/61,Guarani-MG,1-0,Uberaba
C,12/11/61,Atlético Mineiro,1-2,Siderúrgica
C,12/11/61,Valeriodoce,1-0,América Mineiro
C,12/11/61,Sete de Setembro-MG,1-2,Meridional
C,12/11/61,Cruzeiro,4-1,Bela Vista-MG
C,18/11/61,Renascença,3-0,Siderúrgica
C,19/11/61,Villa Nova-MG,0-0,Atlético Mineiro
C,19/11/61,AE Pedro Leopoldo,3-0,Uberaba
C,19/11/61,Democrata-SL,1-1,América Mineiro
C,19/11/61,Cruzeiro,2-0,Sete de Setembro-MG
C,25/11/61,América Mineiro,2-0,Sete de Setembro-MG
C,26/11/61,Valeriodoce,3-2,Villa Nova-MG
C,26/11/61,Guarani-MG,0-0,Renascença
C,26/11/61,Uberaba,4-1,Bela Vista-MG
C,26/11/61,Meridional,2-5,AE Pedro Leopoldo
C,26/11/61,Cruzeiro,1-2,Atlético Mineiro
C,01/12/61,Cruzeiro,6-2,AE Pedro Leopoldo
C,02/12/61,Renascença,0-2,Uberaba
C,03/12/61,Atlético Mineiro,2-1,Sete de Setembro-MG
C,03/12/61,Siderúrgica,4-0,Meridional
C,03/12/61,Valeriodoce,3-2,Democrata-SL
C,03/12/61,América Mineiro,2-0,Bela Vista-MG
C,03/12/61,Guarani-MG,1-1,Villa Nova-MG
C,09/12/61,Renascença,1-1,Bela Vista-MG
C,10/12/61,Villa Nova-MG,0-1,Uberaba
C,10/12/61,Valeriodoce,2-4,AE Pedro Leopoldo
C,10/12/61,Guarani-MG,2-1,Meridional
C,10/12/61,Democrata-SL,3-2,Siderúrgica
C,10/12/61,Sete de Setembro-MG,2-2,América Mineiro
C,16/12/61,Cruzeiro,1-0,Guarani-MG
C,17/12/61,Renascença,1-1,Valeriodoce
C,17/12/61,Uberaba,3-0,Atlético Mineiro
C,17/12/61,Villa Nova-MG,1-1,América Mineiro
C,17/12/61,Siderúrgica,1-1,Bela Vista-MG
C,17/12/61,Sete de Setembro-MG,1-3,Democrata-SL
C,17/12/61,AE Pedro Leopoldo,1-1,Meridional
C,13/01/62,Atlético Mineiro,4-2,Valeriodoce
C,14/01/62,AE Pedro Leopoldo,1-1,Guarani-MG
C,14/01/62,América Mineiro,0-2,Uberaba
C,14/01/62,Democrata-SL,4-2,Renascença
C,14/01/62,Meridional,3-1,Sete de Setembro-MG
C,14/01/62,Villa Nova-MG,2-0,Bela Vista-MG
C,14/01/62,Cruzeiro,0-1,Siderúrgica
C,19/01/62,Atlético Mineiro,1-0,Meridional
C,20/01/62,Renascença,0-0,Guarani-MG
C,21/01/62,América Mineiro,3-3,AE Pedro Leopoldo
C,21/01/62,Democrata-SL,5-4,Bela Vista-MG
C,21/01/62,Siderúrgica,4-2,Uberaba
C,21/01/62,Villa Nova-MG,5-1,Valeriodoce
C,21/01/62,Cruzeiro,4-3,Sete de Setembro-MG
C,25/01/62,Sete de Setembro-MG,3-4,Renascença
C,25/01/62,Siderúrgica,0-0,Guarani-MG
C,25/01/62,América Mineiro,2-0,Democrata-SL
C,25/01/62,Meridional,1-2,Valeriodoce
C,25/01/62,Bela Vista-MG,3-1,AE Pedro Leopoldo
C,25/01/62,Uberaba,0-1,Cruzeiro
C,28/01/62,Atlético Mineiro,4-1,Villa Nova-MG
C,03/02/62,América Mineiro,1-1,Guarani-MG
C,04/02/62,Atlético Mineiro,1-0,Renascença
C,04/02/62,Democrata-SL,1-1,Meridional
C,04/02/62,Uberaba,1-1,AE Pedro Leopoldo
C,04/02/62,Villa Nova-MG,4-2,Siderúrgica
C,04/02/62,Cruzeiro,3-1,Valeriodoce
C,08/02/62,Sete de Setembro-MG,1-2,Villa Nova-MG
C,10/02/62,Cruzeiro,3-0,Meridional
C,11/02/62,América Mineiro,3-1,Atlético Mineiro
C,11/02/62,Siderúrgica,1-0,Valeriodoce
C,11/02/62,Uberaba,1-1,Democrata-SL
C,11/02/62,Bela Vista-MG,1-2,Guarani-MG
C,11/02/62,AE Pedro Leopoldo,1-1,Renascença
C,17/02/62,América Mineiro,3-2,Renascença
C,18/02/62,Sete de Setembro-MG,4-1,Valeriodoce
C,18/02/62,Bela Vista-MG,3-1,Atlético Mineiro
C,18/02/62,Democrata-SL,2-1,AE Pedro Leopoldo
C,18/02/62,Uberaba,1-0,Meridional
C,18/02/62,Cruzeiro,2-1,Villa Nova-MG
C,22/02/62,Sete de Setembro-MG,1-1,Bela Vista-MG
C,25/02/62,Atlético Mineiro,1-1,Guarani-MG
C,25/02/62,América Mineiro,3-2,Meridional
C,25/02/62,AE Pedro Leopoldo,3-2,Villa Nova-MG
C,25/02/62,Valeriodoce,1-0,Uberaba
C,25/02/62,Siderúrgica,2-2,Renascença
C,25/02/62,Cruzeiro,1-2,Democrata-SL
C,28/02/62,Bela Vista-MG,5-1,Uberaba
C,10/03/62,Atlético Mineiro,1-2,AE Pedro Leopoldo
C,10/03/62,América Mineiro,3-1,Siderúrgica
C,10/03/62,Villa Nova-MG,7-0,Meridional
C,10/03/62,Guarani-MG,1-0,Sete de Setembro-MG
C,10/03/62,Bela Vista-MG,0-1,Valeriodoce
C,11/03/62,Cruzeiro,1-0,Renascença
C,15/03/62,Sete de Setembro-MG,2-2,AE Pedro Leopoldo
C,17/03/62,Atlético Mineiro,2-0,Democrata-SL
C,18/03/62,Valeriodoce,1-0,Guarani-MG
C,18/03/62,Villa Nova-MG,2-0,Renascença
C,18/03/62,América Mineiro,2-1,Cruzeiro
C,22/03/62,Sete de Setembro-MG,2-1,Siderúrgica
C,24/03/62,América Mineiro,3-0,Valeriodoce
C,25/03/62,Uberaba,3-1,Guarani-MG
C,25/03/62,Democrata-SL,1-0,Villa Nova-MG
C,25/03/62,Meridional,2-2,Bela Vista-MG
C,25/03/62,Cruzeiro,2-0,Atlético Mineiro
C,31/03/62,Renascença,3-0,Meridional
C,01/04/62,Democrata-SL,1-0,Guarani-MG
C,01/04/62,AE Pedro Leopoldo,1-0,Siderúrgica
C,01/04/62,Uberaba,0-0,Sete de Setembro-MG
C,01/04/62,Cruzeiro,3-0,Bela Vista-MG
C,08/04/62,Atlético Mineiro,2-0,Siderúrgica
POff,13/05/62,Renascença,2-3,Bela Vista-MG
POff,17/05/62,Bela Vista-MG,1-4,Renascença
POff,19/05/62,Renascença,2-0,Bela Vista-MG
POff,03/06/62,Itaú,1-0,Bela Vista-MG
POff,10/06/62,Itaú,0-2,Bela Vista-MG
POff,13/06/62,Bela Vista-MG,2-2,Itaú
