Rodada,Data,Time da Casa,Placar,Time Visitante
18,10/11/63,Valeriodoce,3-1,Cruzeiro
19,13/11/63,Uberaba,3-1,Renascença
19,17/11/63,América Mineiro,0-2,Atlético Mineiro
19,17/11/63,Siderúrgica,4-2,Cruzeiro
19,17/11/63,AE Pedro Leopoldo,2-1,Guarani-MG
19,17/11/63,Villa Nova-MG,2-2,Valeriodoce
19,18/11/63,Democrata-SL,1-1,Uberlândia
20,20/11/63,Renascença,1-1,Siderúrgica
20,21/11/63,Cruzeiro,0-0,Uberlândia
20,23/11/63,Valeriodoce,0-0,Democrata-SL
20,24/11/63,Atlético Mineiro,2-0,Guarani-MG
20,24/11/63,Villa Nova-MG,2-2,AE Pedro Leopoldo
20,24/11/63,Uberaba,1-0,América Mineiro
21,28/11/63,Renascença,1-0,Villa Nova-MG
21,30/11/63,Democrata-SL,0-1,América Mineiro
21,01/12/63,Siderúrgica,1-0,Guarani-MG
21,01/12/63,Uberaba,1-1,AE Pedro Leopoldo
21,01/12/63,Valeriodoce,2-0,Uberlândia
21,01/12/63,Cruzeiro,1-1,Atlético Mineiro
22,05/12/63,Cruzeiro,3-2,Villa Nova-MG
22,06/12/63,América Mineiro,1-0,Renascença
22,07/12/63,Democrata-SL,0-3,Guarani-MG
22,08/12/63,Uberlândia,0-0,AE Pedro Leopoldo
22,08/12/63,Atlético Mineiro,3-2,Valeriodoce
22,08/12/63,Uberaba,1-0,Siderúrgica
