Rodada,Data,Time da Casa,Placar,Time Visitante
A,13/09/92,Cruzeiro,3-0,Araxá
A,13/09/92,Nacional Uberaba,0-1,Uberaba
A,13/09/92,Uberlândia,1-0,CA Patrocinense
A,13/09/92,URT,0-0,Mamoré
B,13/09/92,Caldense,0-1,Rio Branco de Andradas
B,13/09/92,Flamengo-MG,1-0,América Mineiro
B,13/09/92,Paraisense,0-0,Esportivo-MG
B,13/09/92,Trespontano,3-2,Pouso Alegre
A,18/09/92,Nacional Uberaba,0-2,Cruzeiro
B,19/09/92,Rio Branco de Andradas,1-1,Trespontano
C,19/09/92,Atlético Mineiro,2-1,Villa Nova-MG
A,20/09/92,Araxá,2-2,URT
A,20/09/92,Mamoré,1-0,Uberlândia
A,20/09/92,CA Patrocinense,5-0,Nacional Uberaba
A,20/09/92,Uberaba,0-1,Cruzeiro
B,20/09/92,América Mineiro,1-0,Paraisense
B,20/09/92,Esportivo-MG,0-0,Flamengo-MG
B,20/09/92,Pouso Alegre,3-0,Caldense
C,20/09/92,Democrata-SL,1-0,Tupi
C,20/09/92,Ipiranga,3-2,Juventus de Divinópolis
C,20/09/92,Valeriodoce,1-0,Democrata-GV
A,24/09/92,Cruzeiro,4-0,URT
C,26/09/92,Tupi,1-3,Villa Nova-MG
C,27/09/92,Democrata-SL,0-4,Atlético Mineiro
A,27/09/92,Cruzeiro,2-0,CA Patrocinense
A,27/09/92,Nacional Uberaba,1-1,Mamoré
A,27/09/92,Uberlândia,0-1,Araxá
A,27/09/92,URT,2-0,Uberaba
B,27/09/92,Caldense,0-2,América Mineiro
B,27/09/92,Flamengo-MG,3-1,Rio Branco de Andradas
B,27/09/92,Paraisense,1-1,Pouso Alegre
B,27/09/92,Trespontano,2-2,Esportivo-MG
C,27/09/92,Juventus de Divinópolis,0-1,Valeriodoce
C,27/09/92,Democrata-GV,1-1,Ipiranga
C,30/09/92,Juventus de Divinópolis,1-2,Atlético Mineiro
C,01/10/92,Villa Nova-MG,0-3,Valeriodoce
A,04/10/92,Araxá,1-0,Mamoré
A,04/10/92,CA Patrocinense,7-0,Uberaba
A,04/10/92,URT,0-1,Uberlândia
B,04/10/92,Caldense,2-1,Paraisense
B,04/10/92,Pouso Alegre,2-2,Flamengo-MG
B,04/10/92,Rio Branco de Andradas,2-2,Esportivo-MG
B,04/10/92,Trespontano,0-1,América Mineiro
C,04/10/92,Atlético Mineiro,1-0,Democrata-SL
C,04/10/92,Juventus de Divinópolis,1-2,Democrata-GV
C,04/10/92,Ipiranga,2-2,Villa Nova-MG
C,04/10/92,Valeriodoce,2-0,Tupi
A,07/10/92,Mamoré,1-3,CA Patrocinense
A,07/10/92,Uberaba,0-0,Araxá
A,07/10/92,Uberlândia,2-0,Nacional Uberaba
B,07/10/92,América Mineiro,3-0,Pouso Alegre
B,07/10/92,Esportivo-MG,2-1,Caldense
B,07/10/92,Flamengo-MG,1-1,Trespontano
B,07/10/92,Paraisense,2-1,Rio Branco de Andradas
C,07/10/92,Democrata-SL,1-0,Ipiranga
C,07/10/92,Tupi,4-0,Juventus de Divinópolis
C,07/10/92,Villa Nova-MG,0-1,Democrata-GV
C,10/10/92,Atlético Mineiro,1-1,Democrata-GV
A,11/10/92,Nacional Uberaba,0-2,Araxá
A,11/10/92,CA Patrocinense,0-0,URT
A,11/10/92,Uberlândia,1-2,Uberaba
B,11/10/92,América Mineiro,2-0,Rio Branco de Andradas
B,11/10/92,Flamengo-MG,0-1,Caldense
B,11/10/92,Pouso Alegre,1-1,Esportivo-MG
B,11/10/92,Trespontano,3-0,Paraisense
C,11/10/92,Democrata-SL,0-0,Valeriodoce
C,11/10/92,Villa Nova-MG,2-2,Juventus de Divinópolis
C,14/10/92,Democrata-GV,2-0,Tupi
A,17/10/92,URT,4-1,Nacional Uberaba
C,18/10/92,Democrata-GV,0-2,Atlético Mineiro
A,18/10/92,Mamoré,1-2,Cruzeiro
A,18/10/92,Araxá,2-0,CA Patrocinense
B,18/10/92,Caldense,1-1,Trespontano
B,18/10/92,Esportivo-MG,0-1,América Mineiro
B,18/10/92,Paraisense,1-0,Flamengo-MG
B,18/10/92,Rio Branco de Andradas,3-1,Pouso Alegre
C,18/10/92,Juventus de Divinópolis,0-1,Democrata-SL
C,18/10/92,Valeriodoce,1-1,Ipiranga
C,22/10/92,Tupi,0-1,Atlético Mineiro
C,24/10/92,Villa Nova-MG,1-1,Democrata-SL
A,24/10/92,Cruzeiro,7-0,Uberlândia
C,25/10/92,Ipiranga,1-1,Atlético Mineiro
A,25/10/92,Uberaba,3-1,Mamoré
C,28/10/92,Valeriodoce,1-1,Atlético Mineiro
D,01/11/92,Cruzeiro,2-1,Araxá
D,01/11/92,Trespontano,1-0,Democrata-SL
E,01/11/92,Rio Branco de Andradas,3-0,Democrata-GV
E,01/11/92,Uberaba,1-1,América Mineiro
F,01/11/92,Esportivo-MG,1-0,Atlético Mineiro
F,01/11/92,CA Patrocinense,1-1,Valeriodoce
D,07/11/92,Cruzeiro,4-1,Democrata-SL
D,08/11/92,Araxá,0-0,Trespontano
E,08/11/92,América Mineiro,3-1,Rio Branco de Andradas
E,08/11/92,Democrata-GV,3-0,Uberaba
F,08/11/92,Atlético Mineiro,2-0,CA Patrocinense
F,08/11/92,Valeriodoce,1-0,Esportivo-MG
E,11/11/92,Democrata-GV,0-2,América Mineiro
F,11/11/92,Valeriodoce,0-0,Atlético Mineiro
D,12/11/92,Araxá,1-1,Democrata-SL
F,12/11/92,Esportivo-MG,0-0,CA Patrocinense
E,12/11/92,Uberaba,0-0,Rio Branco de Andradas
F,14/11/92,Atlético Mineiro,3-2,Valeriodoce
E,14/11/92,América Mineiro,2-1,Democrata-GV
E,15/11/92,Rio Branco de Andradas,2-0,Uberaba
D,15/11/92,Democrata-SL,1-1,Araxá
F,15/11/92,CA Patrocinense,2-0,Esportivo-MG
D,19/11/92,Democrata-SL,1-0,Trespontano
D,21/11/92,Cruzeiro,1-0,Trespontano
E,22/11/92,Rio Branco de Andradas,1-0,América Mineiro
E,22/11/92,Uberaba,0-1,Democrata-GV
F,22/11/92,Esportivo-MG,3-2,Valeriodoce
F,22/11/92,CA Patrocinense,0-2,Atlético Mineiro
D,26/11/92,Trespontano,2-1,Araxá
D,29/11/92,Trespontano,1-2,Cruzeiro
E,29/11/92,América Mineiro,2-0,Uberaba
E,29/11/92,Democrata-GV,0-0,Rio Branco de Andradas
F,29/11/92,Atlético Mineiro,3-0,Esportivo-MG
F,29/11/92,Valeriodoce,0-0,CA Patrocinense
D,03/12/92,Democrata-SL,0-0,Cruzeiro
SF,06/12/92,Atlético Mineiro,0-1,América Mineiro
SF,06/12/92,Rio Branco de Andradas,0-2,Cruzeiro
SF,09/12/92,América Mineiro,1-3,Atlético Mineiro
SF,09/12/92,Cruzeiro,8-1,Rio Branco de Andradas
F,13/12/92,América Mineiro,2-3,Cruzeiro
F,20/12/92,Cruzeiro,2-0,América Mineiro
