Rodada,Data,Time da Casa,Placar,Time Visitante
C,13/11/64,Olaria,0-5,Vasco
C,14/11/64,Flamengo,0-2,Bangu
C,15/11/64,Fluminense,3-0,America-RJ
C,15/11/64,Portuguesa-RJ,4-0,São Cristóvão
C,15/11/64,Campo Grande-RJ,1-0,Bonsucesso
C,15/11/64,Botafogo,5-0,Canto do Rio
C,21/11/64,Botafogo,1-1,Bonsucesso
C,22/11/64,Portuguesa-RJ,1-1,Fluminense
C,22/11/64,São Cristóvão,2-1,Olaria
C,22/11/64,Campo Grande-RJ,1-1,Canto do Rio
C,22/11/64,America-RJ,2-0,Madureira
C,22/11/64,Vasco,1-2,Flamengo
C,28/11/64,Flamengo,5-1,Madureira
C,28/11/64,America-RJ,3-4,Bangu
C,29/11/64,Canto do Rio,1-3,Vasco
C,29/11/64,Campo Grande-RJ,0-0,Olaria
C,29/11/64,Botafogo,1-0,Fluminense
C,29/11/64,Bonsucesso,0-0,São Cristóvão
C,05/12/64,Campo Grande-RJ,0-2,Flamengo
C,06/12/64,Portuguesa-RJ,2-1,America-RJ
C,06/12/64,Fluminense,1-1,Vasco
C,06/12/64,Canto do Rio,0-1,São Cristóvão
C,06/12/64,Bonsucesso,2-2,Olaria
C,06/12/64,Bangu,4-0,Madureira
C,10/12/64,São Cristóvão,0-2,Fluminense
C,12/12/64,Madureira,1-1,Vasco
C,12/12/64,Bangu,5-1,Bonsucesso
C,13/12/64,Portuguesa-RJ,2-1,Canto do Rio
C,13/12/64,Campo Grande-RJ,1-3,America-RJ
C,13/12/64,Botafogo,1-0,Flamengo
F,16/12/64,Fluminense,1-0,Bangu
F,20/12/64,Fluminense,3-1,Bangu
