Rodada,Data,Time da Casa,Placar,Time Visitante
A,31/03/13,Friburguense,5-0,Olaria
B,31/03/13,Flamengo,1-2,Audax Rio
B,31/03/13,Resende,1-0,Bangu
B,31/03/13,Macaé,1-3,Duque de Caxias
A,03/04/13,Vasco,0-3,Botafogo
A,06/04/13,Nova Iguaçu,1-0,Volta Redonda
A,06/04/13,Quissamã,0-1,Madureira
B,06/04/13,Flamengo,1-1,Duque de Caxias
B,06/04/13,Resende,0-2,Fluminense
A,07/04/13,Botafogo,3-0,Olaria
B,07/04/13,Bangu,1-1,Boavista-RJ
B,07/04/13,Audax Rio,1-0,Macaé
A,07/04/13,Vasco,2-1,Friburguense
A,10/04/13,Botafogo,3-1,Friburguense
A,13/04/13,Volta Redonda,0-0,Olaria
A,13/04/13,Vasco,3-1,Quissamã
A,13/04/13,Friburguense,2-2,Madureira
B,13/04/13,Boavista-RJ,1-2,Duque de Caxias
B,13/04/13,Macaé,1-0,Bangu
B,13/04/13,Resende,2-1,Audax Rio
A,14/04/13,Botafogo,4-1,Nova Iguaçu
B,14/04/13,Flamengo,3-1,Fluminense
A,20/04/13,Madureira,1-0,Vasco
B,20/04/13,Macaé,1-3,Flamengo
A,21/04/13,Olaria,2-1,Nova Iguaçu
A,21/04/13,Volta Redonda,0-1,Botafogo
A,21/04/13,Friburguense,4-2,Quissamã
B,21/04/13,Duque de Caxias,0-1,Audax Rio
B,21/04/13,Boavista-RJ,3-2,Resende
B,21/04/13,Fluminense,2-0,Bangu
SF,27/04/13,Botafogo,5-0,Resende
SF,28/04/13,Fluminense,4-1,Volta Redonda
F,05/05/13,Botafogo,1-0,Fluminense
