Rodada,Data,Time da Casa,Placar,Time Visitante
C,03/11/56,Portuguesa-RJ,0-1,Bangu
C,04/11/56,Fluminense,3-0,Madureira
C,04/11/56,Vasco,0-1,Flamengo
C,10/11/56,Botafogo,4-3,America-RJ
C,11/11/56,Madureira,3-1,São Cristóvão
C,11/11/56,Canto do Rio,0-4,Vasco
C,11/11/56,Bonsucesso,0-0,Olaria
C,11/11/56,Portuguesa-RJ,0-6,Flamengo
C,11/11/56,Bangu,3-1,Fluminense
C,15/11/56,São Cristóvão,2-2,Olaria
C,17/11/56,Flamengo,1-1,America-RJ
C,18/11/56,Fluminense,0-0,Vasco
C,18/11/56,Canto do Rio,2-2,Bonsucesso
C,18/11/56,Botafogo,4-1,Portuguesa-RJ
C,18/11/56,Madureira,4-2,Bangu
C,24/11/56,Bonsucesso,0-2,Fluminense
C,24/11/56,Bangu,1-3,Flamengo
C,25/11/56,Madureira,0-4,America-RJ
C,25/11/56,Portuguesa-RJ,1-4,Olaria
C,25/11/56,Vasco,3-2,Botafogo
C,25/11/56,Canto do Rio,1-1,São Cristóvão
C,01/12/56,Portuguesa-RJ,3-0,Canto do Rio
C,01/12/56,Flamengo,5-1,Olaria
C,01/12/56,Bangu,1-1,America-RJ
C,02/12/56,Madureira,3-1,Bonsucesso
C,02/12/56,Botafogo,0-2,Fluminense
C,02/12/56,São Cristóvão,0-1,Vasco
C,08/12/56,Vasco,1-0,America-RJ
C,08/12/56,Bonsucesso,0-2,Botafogo
C,09/12/56,Olaria,2-4,Madureira
C,09/12/56,Fluminense,0-1,Flamengo
C,09/12/56,Bangu,2-1,Canto do Rio
C,11/12/56,Portuguesa-RJ,4-1,São Cristóvão
C,14/12/56,Portuguesa-RJ,3-2,Bonsucesso
C,15/12/56,Canto do Rio,2-1,Madureira
C,15/12/56,Vasco,2-1,Bangu
C,16/12/56,Fluminense,3-0,São Cristóvão
C,16/12/56,Flamengo,0-1,Botafogo
C,16/12/56,America-RJ,1-0,Olaria
C,19/12/56,Bonsucesso,3-1,São Cristóvão
C,20/12/56,Canto do Rio,3-2,Flamengo
C,21/12/56,Portuguesa-RJ,3-1,Madureira
C,22/12/56,Botafogo,2-2,Bangu
C,23/12/56,Olaria,1-1,Vasco
C,23/12/56,America-RJ,1-1,Fluminense
