Rodada,Data,Time da Casa,Placar,Time Visitante
1F,10/06/79,Serrano-RJ,1-0,Bonsucesso
1F,10/06/79,Goytacaz,0-0,Bangu
1F,14/06/79,Vasco,2-0,Portuguesa-RJ
1F,14/06/79,Volta Redonda,0-3,Flamengo
1F,14/06/79,Fluminense,1-0,Campo Grande-RJ
1F,14/06/79,Serrano-RJ,1-4,Madureira
1F,14/06/79,São Cristóvão,1-0,Fluminense Nova Friburgo
1F,14/06/79,Botafogo,7-1,AD Niterói
1F,14/06/79,Olaria,0-0,Goytacaz
1F,14/06/79,Bonsucesso,2-2,Americano
1F,14/06/79,Bangu,1-0,America-RJ
1F,14/06/79,Botafogo,0-0,Americano
1F,17/06/79,Volta Redonda,2-0,Portuguesa-RJ
1F,17/06/79,Olaria,0-2,Bonsucesso
1F,17/06/79,Madureira,0-1,Goytacaz
1F,17/06/79,Vasco,1-2,America-RJ
1F,17/06/79,São Cristóvão,0-0,Bangu
1F,17/06/79,Fluminense,4-1,AD Niterói
1F,17/06/79,Serrano-RJ,1-0,Fluminense Nova Friburgo
1F,17/06/79,Flamengo,5-2,Americano
1F,17/06/79,Campo Grande-RJ,2-1,Botafogo
1F,20/06/79,Fluminense,2-0,Serrano-RJ
1F,23/06/79,Portuguesa-RJ,0-2,Bonsucesso
1F,23/06/79,Olaria,1-2,Campo Grande-RJ
1F,24/06/79,Madureira,2-1,Fluminense Nova Friburgo
1F,24/06/79,Goytacaz,2-2,Botafogo
1F,24/06/79,Volta Redonda,1-1,Americano
1F,24/06/79,Vasco,0-1,São Cristóvão
1F,24/06/79,Fluminense,1-2,Flamengo
1F,24/06/79,Bangu,1-2,AD Niterói
1F,24/06/79,Serrano-RJ,0-0,America-RJ
1F,27/06/79,Portuguesa-RJ,1-1,Goytacaz
1F,27/06/79,Volta Redonda,2-0,São Cristóvão
1F,27/06/79,Madureira,0-4,Flamengo
1F,27/06/79,Vasco,5-0,Campo Grande-RJ
1F,27/06/79,Fluminense,4-1,Americano
1F,27/06/79,Fluminense Nova Friburgo,0-0,America-RJ
1F,27/06/79,Botafogo,2-0,Bonsucesso
1F,29/06/79,Serrano-RJ,2-1,Olaria
1F,30/06/79,São Cristóvão,1-2,Americano
1F,01/07/79,Serrano-RJ,0-0,AD Niterói
1F,01/07/79,Volta Redonda,1-5,Goytacaz
1F,01/07/79,Portuguesa-RJ,0-1,America-RJ
1F,01/07/79,Olaria,1-1,Madureira
1F,01/07/79,Vasco,0-0,Botafogo
1F,01/07/79,Fluminense,4-0,Bangu
1F,01/07/79,Fluminense Nova Friburgo,0-1,Flamengo
1F,01/07/79,Campo Grande-RJ,1-0,Bonsucesso
1F,07/07/79,Portuguesa-RJ,0-1,Olaria
1F,07/07/79,Fluminense,1-1,Bonsucesso
1F,07/07/79,Bangu,0-2,Americano
1F,08/07/79,Serrano-RJ,1-0,Botafogo
1F,08/07/79,São Cristóvão,1-2,Goytacaz
1F,08/07/79,Madureira,0-0,Campo Grande-RJ
1F,08/07/79,Fluminense Nova Friburgo,1-0,AD Niterói
1F,08/07/79,Flamengo,2-1,America-RJ
1F,08/07/79,Volta Redonda,0-3,Vasco
1F,11/07/79,Serrano-RJ,1-1,Campo Grande-RJ
1F,11/07/79,Madureira,1-1,Fluminense
1F,11/07/79,Goytacaz,3-4,Flamengo
1F,11/07/79,Vasco,5-0,Fluminense Nova Friburgo
1F,11/07/79,Volta Redonda,0-2,Bonsucesso
1F,11/07/79,Americano,2-0,America-RJ
1F,11/07/79,Botafogo,6-0,Bangu
1F,12/07/79,AD Niterói,1-0,São Cristóvão
1F,14/07/79,Volta Redonda,0-2,Madureira
1F,14/07/79,Olaria,1-2,Americano
1F,15/07/79,Vasco,2-0,Serrano-RJ
1F,15/07/79,São Cristóvão,0-1,Bonsucesso
1F,15/07/79,Portuguesa-RJ,0-2,Flamengo
1F,15/07/79,Goytacaz,2-0,America-RJ
1F,15/07/79,Fluminense,4-1,Botafogo
1F,15/07/79,Fluminense Nova Friburgo,1-0,Bangu
1F,15/07/79,Campo Grande-RJ,1-0,AD Niterói
1F,17/07/79,Olaria,0-3,Flamengo
1F,18/07/79,Portuguesa-RJ,0-2,Americano
1F,18/07/79,Madureira,1-1,Bangu
1F,18/07/79,AD Niterói,0-1,America-RJ
1F,19/07/79,Serrano-RJ,3-1,Olaria
1F,21/07/79,Volta Redonda,2-1,Fluminense
1F,21/07/79,São Cristóvão,0-5,Madureira
1F,21/07/79,Olaria,3-2,AD Niterói
1F,21/07/79,Bonsucesso,0-1,Bangu
1F,22/07/79,Vasco,2-4,Flamengo
1F,22/07/79,Serrano-RJ,0-0,Goytacaz
1F,22/07/79,Portuguesa-RJ,0-0,Fluminense Nova Friburgo
1F,22/07/79,Campo Grande-RJ,0-1,America-RJ
A,28/07/79,Vasco,1-1,Bonsucesso
A,28/07/79,Fluminense,2-0,Americano
A,28/07/79,Serrano-RJ,0-0,America-RJ
A,29/07/79,Goytacaz,2-2,Botafogo
A,29/07/79,Flamengo,3-0,Campo Grande-RJ
A,01/08/79,Campo Grande-RJ,0-2,Botafogo
A,05/08/79,Fluminense,3-0,Bonsucesso
A,05/08/79,Vasco,1-2,Serrano-RJ
A,05/08/79,Flamengo,0-1,Americano
A,05/08/79,Goytacaz,0-0,America-RJ
B,11/08/79,São Cristóvão,0-0,Madureira
B,11/08/79,Portuguesa-RJ,0-0,AD Niterói
A,12/08/79,Goytacaz,1-0,Fluminense
A,12/08/79,Bonsucesso,0-1,America-RJ
A,12/08/79,Serrano-RJ,1-5,Flamengo
B,12/08/79,Olaria,0-2,Bangu
B,12/08/79,Volta Redonda,1-1,Fluminense Nova Friburgo
B,18/08/79,Madureira,0-0,AD Niterói
B,18/08/79,Portuguesa-RJ,1-0,Bangu
A,19/08/79,Flamengo,2-0,America-RJ
A,19/08/79,Serrano-RJ,0-3,Fluminense
A,19/08/79,Campo Grande-RJ,0-0,Americano
B,19/08/79,São Cristóvão,0-1,Fluminense Nova Friburgo
B,19/08/79,Volta Redonda,1-0,Olaria
B,25/08/79,Olaria,1-0,Madureira
B,25/08/79,Volta Redonda,0-0,São Cristóvão
A,26/08/79,Fluminense,1-1,America-RJ
A,26/08/79,Serrano-RJ,0-0,Campo Grande-RJ
A,26/08/79,Bonsucesso,0-1,Americano
B,26/08/79,Portuguesa-RJ,1-0,Fluminense Nova Friburgo
B,26/08/79,Bangu,2-0,AD Niterói
A,29/08/79,Fluminense,0-0,Campo Grande-RJ
A,29/08/79,Serrano-RJ,0-0,Botafogo
A,01/09/79,Serrano-RJ,0-3,Bonsucesso
A,01/09/79,Goytacaz,1-0,Campo Grande-RJ
B,01/09/79,Madureira,1-2,Fluminense Nova Friburgo
B,01/09/79,Volta Redonda,0-1,Portuguesa-RJ
A,02/09/79,Vasco,0-0,America-RJ
A,02/09/79,Botafogo,3-2,Americano
B,02/09/79,São Cristóvão,1-3,Bangu
B,02/09/79,Olaria,1-0,AD Niterói
A,05/09/79,Vasco,3-0,Goytacaz
A,06/09/79,Flamengo,1-1,Bonsucesso
A,07/09/79,Botafogo,2-1,America-RJ
B,07/09/79,São Cristóvão,2-0,AD Niterói
B,07/09/79,Portuguesa-RJ,0-1,Olaria
A,09/09/79,Vasco,4-2,Flamengo
A,09/09/79,Serrano-RJ,0-0,Goytacaz
B,09/09/79,Volta Redonda,1-4,Madureira
B,09/09/79,Fluminense Nova Friburgo,0-0,Bangu
A,11/09/79,Bonsucesso,0-1,Botafogo
A,11/09/79,Americano,1-0,America-RJ
A,12/09/79,Goytacaz,0-1,Flamengo
A,12/09/79,Vasco,4-1,Campo Grande-RJ
A,15/09/79,Campo Grande-RJ,1-0,Bonsucesso
A,15/09/79,Vasco,0-1,Fluminense
B,15/09/79,Portuguesa-RJ,2-0,Madureira
A,16/09/79,Goytacaz,0-0,Americano
A,16/09/79,Flamengo,2-1,Botafogo
B,16/09/79,Bangu,3-1,Volta Redonda
B,16/09/79,AD Niterói,2-4,Fluminense Nova Friburgo
A,19/09/79,Vasco,2-1,Americano
A,19/09/79,Fluminense,0-0,Botafogo
B,19/09/79,São Cristóvão,0-0,Olaria
A,22/09/79,Bonsucesso,0-0,Goytacaz
A,22/09/79,Vasco,1-1,Botafogo
A,22/09/79,Campo Grande-RJ,1-2,America-RJ
B,22/09/79,São Cristóvão,0-0,Portuguesa-RJ
B,22/09/79,Olaria,1-2,Fluminense Nova Friburgo
A,23/09/79,Serrano-RJ,1-1,Americano
A,23/09/79,Fluminense,0-1,Flamengo
B,23/09/79,Volta Redonda,1-0,AD Niterói
B,23/09/79,Madureira,0-1,Bangu
FF,29/09/79,Goytacaz,0-5,Fluminense
FF,29/09/79,Portuguesa-RJ,0-3,Flamengo
FF,30/09/79,Vasco,1-0,Bangu
FF,30/09/79,Botafogo,3-1,Americano
FF,05/10/79,Goytacaz,1-5,Flamengo
FF,06/10/79,Portuguesa-RJ,2-1,Americano
FF,06/10/79,Fluminense,5-0,Bangu
FF,07/10/79,Vasco,2-1,Botafogo
FF,10/10/79,Flamengo,1-0,Bangu
FF,10/10/79,Portuguesa-RJ,0-2,Botafogo
FF,13/10/79,Vasco,1-0,Americano
FF,13/10/79,Botafogo,3-2,Bangu
FF,14/10/79,Fluminense,3-0,Flamengo
FF,14/10/79,Portuguesa-RJ,1-1,Goytacaz
FF,17/10/79,Vasco,2-0,Goytacaz
FF,19/10/79,Flamengo,3-0,Americano
FF,20/10/79,Vasco,7-0,Portuguesa-RJ
FF,21/10/79,Goytacaz,3-0,Bangu
FF,21/10/79,Fluminense,0-4,Botafogo
FF,24/10/79,Fluminense,3-2,Americano
FF,27/10/79,Portuguesa-RJ,1-2,Fluminense
FF,27/10/79,Goytacaz,1-3,Botafogo
FF,28/10/79,Vasco,2-3,Flamengo
FF,28/10/79,Bangu,2-3,Americano
FF,01/11/79,Americano,2-1,Goytacaz
FF,03/11/79,Vasco,3-2,Fluminense
FF,03/11/79,Portuguesa-RJ,0-1,Bangu
FF,04/11/79,Flamengo,0-0,Botafogo
