Rodada,Data,Time da Casa,Placar,Time Visitante
C,16/11/30,Bonsucesso,3-3,São Cristóvão
C,16/11/30,Vasco,0-1,America-RJ
C,20/11/30,Syrio e Libanez,4-1,Fluminense
C,23/11/30,Fluminense,2-0,Flamengo
C,23/11/30,Syrio e Libanez,4-5,SC Brasil
C,23/11/30,Bonsucesso,2-4,Botafogo
C,23/11/30,America-RJ,0-2,São Cristóvão
C,23/11/30,Bangu,2-1,Andarahy
C,30/11/30,Syrio e Libanez,0-1,Bonsucesso
C,30/11/30,Botafogo,0-2,Vasco
C,30/11/30,Andarahy,2-3,São Cristóvão
C,30/11/30,SC Brasil,1-7,Bangu
C,07/12/30,São Cristóvão,8-3,Syrio e Libanez
C,07/12/30,Fluminense,2-2,Botafogo
C,07/12/30,Vasco,2-1,Flamengo
C,07/12/30,SC Brasil,0-0,Andarahy
C,07/12/30,Bangu,5-1,America-RJ
C,14/12/30,São Cristóvão,2-0,Bangu
C,14/12/30,America-RJ,4-1,Flamengo
C,28/12/30,America-RJ,1-1,Fluminense
