Rodada,Data,Time da Casa,Placar,Time Visitante
B,21/03/10,America-RJ,3-2,Boavista-RJ
B,21/03/10,Tigres do Brasil,3-0,Volta Redonda
B,21/03/10,Botafogo,2-2,Flamengo
B,24/03/10,Bangu,1-1,America-RJ
B,24/03/10,Boavista-RJ,0-1,Friburguense
B,24/03/10,Resende,1-0,Duque de Caxias
B,24/03/10,Macaé,3-1,Olaria
B,24/03/10,Flamengo,3-1,Tigres do Brasil
B,24/03/10,Madureira,1-3,Fluminense
B,24/03/10,Vasco,2-3,Americano
B,25/03/10,Volta Redonda,0-1,Botafogo
B,27/03/10,Bangu,2-1,Tigres do Brasil
B,27/03/10,Resende,2-0,Olaria
B,27/03/10,Madureira,0-0,Americano
B,28/03/10,Flamengo,2-1,America-RJ
B,28/03/10,Volta Redonda,1-1,Friburguense
B,28/03/10,Macaé,2-2,Duque de Caxias
B,28/03/10,Vasco,3-0,Fluminense
B,29/03/10,Boavista-RJ,1-4,Botafogo
B,03/04/10,Olaria,1-2,Madureira
B,04/04/10,Fluminense,3-1,Macaé
B,04/04/10,Duque de Caxias,3-4,Vasco
B,04/04/10,Americano,2-0,Resende
B,04/04/10,Botafogo,2-2,Bangu
B,04/04/10,America-RJ,2-0,Volta Redonda
B,04/04/10,Tigres do Brasil,1-3,Boavista-RJ
B,04/04/10,Friburguense,0-3,Flamengo
POff,10/04/10,Duque de Caxias,2-1,Resende
SF,10/04/10,Botafogo,3-2,Fluminense
SF,11/04/10,Flamengo,2-1,Vasco
POff,14/04/10,Resende,0-0,Friburguense
POff,17/04/10,Friburguense,1-1,Duque de Caxias
F,18/04/10,Botafogo,2-1,Flamengo
POff,21/04/10,Resende,2-2,Duque de Caxias
POff,24/04/10,Friburguense,0-0,Resende
POff,28/04/10,Duque de Caxias,2-0,Friburguense
