Rodada,Data,Time da Casa,Placar,Time Visitante
C,11/11/62,Portuguesa-RJ,0-7,Fluminense
C,11/11/62,Bonsucesso,0-5,Flamengo
C,11/11/62,São Cristóvão,2-3,Bangu
C,14/11/62,Madureira,1-6,Botafogo
C,15/11/62,Portuguesa-RJ,0-3,Flamengo
C,15/11/62,Canto do Rio,0-5,Vasco
C,15/11/62,Campo Grande-RJ,0-2,Bonsucesso
C,17/11/62,America-RJ,1-0,Bangu
C,18/11/62,Olaria,2-3,Fluminense
C,18/11/62,Vasco,1-1,São Cristóvão
C,18/11/62,Canto do Rio,1-2,Botafogo
C,24/11/62,Bangu,0-2,Fluminense
C,25/11/62,São Cristóvão,0-0,Botafogo
C,25/11/62,Portuguesa-RJ,1-2,Campo Grande-RJ
C,25/11/62,Olaria,0-1,Flamengo
C,25/11/62,Madureira,1-1,Canto do Rio
C,25/11/62,America-RJ,0-2,Vasco
C,01/12/62,Flamengo,3-1,Bangu
C,02/12/62,Fluminense,2-0,Vasco
C,02/12/62,São Cristóvão,1-0,Madureira
C,02/12/62,Olaria,2-2,Campo Grande-RJ
C,05/12/62,Bonsucesso,3-2,Portuguesa-RJ
C,05/12/62,America-RJ,1-3,Botafogo
C,08/12/62,Fluminense,0-1,Botafogo
C,08/12/62,Canto do Rio,0-2,São Cristóvão
C,09/12/62,Olaria,1-2,Bonsucesso
C,09/12/62,Vasco,1-1,Flamengo
C,09/12/62,Campo Grande-RJ,2-2,Bangu
C,09/12/62,America-RJ,3-0,Madureira
C,14/12/62,Campo Grande-RJ,3-3,Vasco
C,14/12/62,Bangu,1-0,Bonsucesso
C,14/12/62,America-RJ,2-0,Canto do Rio
C,15/12/62,Flamengo,0-3,Botafogo
C,16/12/62,Portuguesa-RJ,2-2,Olaria
C,16/12/62,Madureira,1-2,Fluminense
