Rodada,Data,Time da Casa,Placar,Time Visitante
League,23/10/24,Young Boys,0-1,Internazionale
League,23/10/24,Benfica,1-3,Feyenoord
League,23/10/24,RB Leipzig,0-1,Liverpool
League,23/10/24,Atlético de Madrid,1-3,Lille
League,23/10/24,Red Bull Salzburg,0-2,Dinamo Zagreb
League,05/11/24,PSV,4-0,Girona
League,05/11/24,Slovan Bratislava,1-4,Dinamo Zagreb
League,05/11/24,Sporting,4-1,Manchester City
League,05/11/24,Real Madrid,1-3,Milan
League,05/11/24,Liverpool,4-0,Bayer Leverkusen
League,05/11/24,Borussia Dortmund,1-0,Sturm Graz
League,05/11/24,Celtic,3-1,RB Leipzig
League,05/11/24,Lille,1-1,Juventus
League,05/11/24,Bologna,0-1,Monaco
League,06/11/24,Club Brugge,1-0,Aston Villa
League,06/11/24,Shakhtar Donetsk,2-1,Young Boys
League,06/11/24,Internazionale,1-0,Arsenal
League,06/11/24,PSG,1-2,Atlético de Madrid
League,06/11/24,Crvena Zvezda,2-5,Barcelona
League,06/11/24,Stuttgart,0-2,Atalanta
League,06/11/24,Feyenoord,1-3,Red Bull Salzburg
League,06/11/24,Sparta Praha,1-2,Brest
League,06/11/24,Bayern München,1-0,Benfica
League,26/11/24,Sparta Praha,0-6,Atlético de Madrid
League,26/11/24,Slovan Bratislava,2-3,Milan
League,26/11/24,Manchester City,3-3,Feyenoord
League,26/11/24,Bayern München,1-0,PSG
League,26/11/24,Internazionale,1-0,RB Leipzig
League,26/11/24,Sporting,1-5,Arsenal
League,26/11/24,Barcelona,3-0,Brest
League,26/11/24,Bayer Leverkusen,5-0,Red Bull Salzburg
League,26/11/24,Young Boys,1-6,Atalanta
League,27/11/24,Crvena Zvezda,5-1,Stuttgart
League,27/11/24,Sturm Graz,1-0,Girona
League,27/11/24,Liverpool,2-0,Real Madrid
League,27/11/24,Monaco,2-3,Benfica
League,27/11/24,Dinamo Zagreb,0-3,Borussia Dortmund
League,27/11/24,Aston Villa,0-0,Juventus
League,27/11/24,Celtic,1-1,Club Brugge
League,27/11/24,PSV,3-2,Shakhtar Donetsk
League,27/11/24,Bologna,1-2,Lille
League,10/12/24,Girona,0-1,Liverpool
League,10/12/24,Dinamo Zagreb,0-0,Celtic
League,10/12/24,Shakhtar Donetsk,1-5,Bayern München
League,10/12/24,Bayer Leverkusen,1-0,Internazionale
League,10/12/24,Atalanta,2-3,Real Madrid
League,10/12/24,Red Bull Salzburg,0-3,PSG
League,10/12/24,RB Leipzig,2-3,Aston Villa
League,10/12/24,Club Brugge,2-1,Sporting
League,10/12/24,Brest,1-0,PSV
League,11/12/24,Atlético de Madrid,3-1,Slovan Bratislava
League,11/12/24,Lille,3-2,Sturm Graz
League,11/12/24,Juventus,2-0,Manchester City
League,11/12/24,Benfica,0-0,Bologna
League,11/12/24,Borussia Dortmund,2-3,Barcelona
League,11/12/24,Arsenal,3-0,Monaco
League,11/12/24,Milan,2-1,Crvena Zvezda
League,11/12/24,Feyenoord,4-2,Sparta Praha
League,11/12/24,Stuttgart,5-1,Young Boys
League,21/01/25,Atalanta,5-0,Sturm Graz
League,21/01/25,Monaco,1-0,Aston Villa
League,21/01/25,Benfica,4-5,Barcelona
League,21/01/25,Liverpool,2-1,Lille
League,21/01/25,Bologna,2-1,Borussia Dortmund
League,21/01/25,Atlético de Madrid,2-1,Bayer Leverkusen
League,21/01/25,Club Brugge,0-0,Juventus
League,21/01/25,Crvena Zvezda,2-3,PSV
League,21/01/25,Slovan Bratislava,1-3,Stuttgart
League,22/01/25,RB Leipzig,2-1,Sporting
League,22/01/25,Shakhtar Donetsk,2-0,Brest
League,22/01/25,PSG,4-2,Manchester City
League,22/01/25,Feyenoord,3-0,Bayern München
League,22/01/25,Sparta Praha,0-1,Internazionale
League,22/01/25,Real Madrid,5-1,Red Bull Salzburg
League,22/01/25,Arsenal,3-0,Dinamo Zagreb
League,22/01/25,Milan,1-0,Girona
League,22/01/25,Celtic,1-0,Young Boys
League,29/01/25,Manchester City,3-1,Club Brugge
League,29/01/25,Bayern München,3-1,Slovan Bratislava
League,29/01/25,Internazionale,3-0,Monaco
League,29/01/25,Brest,0-3,Real Madrid
League,29/01/25,Stuttgart,1-4,PSG
League,29/01/25,Juventus,0-2,Benfica
League,29/01/25,PSV,3-2,Liverpool
League,29/01/25,Borussia Dortmund,3-1,Shakhtar Donetsk
League,29/01/25,Sturm Graz,1-0,RB Leipzig
League,29/01/25,Sporting,1-1,Bologna
League,29/01/25,Barcelona,2-2,Atalanta
League,29/01/25,Bayer Leverkusen,2-0,Sparta Praha
League,29/01/25,Red Bull Salzburg,1-4,Atlético de Madrid
League,29/01/25,Girona,1-2,Arsenal
League,29/01/25,Dinamo Zagreb,2-1,Milan
League,29/01/25,Lille,6-1,Feyenoord
League,29/01/25,Young Boys,0-1,Crvena Zvezda
League,29/01/25,Aston Villa,4-2,Celtic
POff,11/02/25,Brest,0-3,PSG
POff,11/02/25,Juventus,2-1,PSV
POff,11/02/25,Manchester City,2-3,Real Madrid
POff,11/02/25,Sporting,0-3,Borussia Dortmund
POff,12/02/25,Club Brugge,2-1,Atalanta
POff,12/02/25,Monaco,0-1,Benfica
POff,12/02/25,Feyenoord,1-0,Milan
POff,12/02/25,Celtic,1-2,Bayern München
POff,18/02/25,Milan,1-1,Feyenoord
POff,18/02/25,Atalanta,1-3,Club Brugge
POff,18/02/25,Bayern München,1-1,Celtic
POff,18/02/25,Benfica,3-3,Monaco
POff,19/02/25,Borussia Dortmund,0-0,Sporting
POff,19/02/25,Real Madrid,3-1,Manchester City
POff,19/02/25,PSV,3-1(Pro.),Juventus
POff,19/02/25,PSG,7-0,Brest
1/8,04/03/25,Club Brugge,1-3,Aston Villa
1/8,04/03/25,Borussia Dortmund,1-1,Lille
1/8,04/03/25,Real Madrid,2-1,Atlético de Madrid
1/8,04/03/25,PSV,1-7,Arsenal
1/8,05/03/25,Feyenoord,0-2,Internazionale
1/8,05/03/25,Bayern München,3-0,Bayer Leverkusen
1/8,05/03/25,PSG,0-1,Liverpool
1/8,05/03/25,Benfica,0-1,Barcelona
1/8,11/03/25,Barcelona,3-1,Benfica
1/8,11/03/25,Bayer Leverkusen,0-2,Bayern München
1/8,11/03/25,Internazionale,2-1,Feyenoord
1/8,11/03/25,Liverpool,0-1(1-4 Pen.),PSG
1/8,12/03/25,Lille,1-2,Borussia Dortmund
1/8,12/03/25,Aston Villa,3-0,Club Brugge
1/8,12/03/25,Atlético de Madrid,1-0(2-4 Pen.),Real Madrid
1/8,12/03/25,Arsenal,2-2,PSV
QF,08/04/25,Arsenal,3-0,Real Madrid
QF,08/04/25,Bayern München,1-2,Internazionale
QF,09/04/25,PSG,3-1,Aston Villa
QF,09/04/25,Barcelona,4-0,Borussia Dortmund
QF,15/04/25,Aston Villa,3-2,PSG
QF,15/04/25,Borussia Dortmund,3-1,Barcelona
QF,16/04/25,Internazionale,2-2,Bayern München
QF,16/04/25,Real Madrid,1-2,Arsenal
SF,29/04/25,Arsenal,0-1,PSG
SF,30/04/25,Barcelona,3-3,Internazionale
SF,06/05/25,Internazionale,4-3(Pro.),Barcelona
SF,07/05/25,PSG,2-1,Arsenal
F,31/05/25,PSG,5-0,Internazionale
