Rodada,Data,Time da Casa,Placar,Time Visitante
1F,22/05/04,Paulista,1-0,São Raimundo-AM
1F,22/05/04,Marília,0-0,CRB
1F,23/05/04,Náutico,1-3,Ceará
1F,23/05/04,Remo,2-2,Santo André
1F,25/05/04,Caxias,4-2,Marília
1F,25/05/04,Santa Cruz,1-1,Paulista
1F,28/05/04,CRB,3-3,Portuguesa
1F,28/05/04,Ceará,0-1,Brasiliense
1F,28/05/04,Avaí,2-4,Náutico
1F,28/05/04,Ituano,2-1,Fortaleza
1F,28/05/04,Mogi Mirim,1-1,Remo
1F,30/05/04,Santo André,3-2,Joinville
1F,30/05/04,Vila Nova,4-1,Londrina
1F,30/05/04,América-RN,1-3,Bahia
1F,30/05/04,América Mineiro,2-2,Sport
1F,30/05/04,São Raimundo-AM,1-0,Anapolina
1F,01/06/04,Bahia,2-1,Vila Nova
1F,01/06/04,Portuguesa,2-0,Santa Cruz
1F,04/06/04,Marília,3-1,São Raimundo-AM
1F,04/06/04,Sport,1-0,Ituano
1F,04/06/04,Remo,2-0,América Mineiro
1F,04/06/04,Náutico,2-0,CRB
1F,04/06/04,Fortaleza,3-1,Santo André
1F,05/06/04,Anapolina,2-1,Avaí
1F,05/06/04,Londrina,0-2,Mogi Mirim
1F,05/06/04,Joinville,3-0,América-RN
1F,06/06/04,Paulista,2-1,Ceará
1F,06/06/04,Brasiliense,3-0,Caxias
1F,08/06/04,Avaí,1-0,Marília
1F,08/06/04,Ituano,5-2,Remo
1F,11/06/04,Caxias,2-2,Paulista
1F,11/06/04,América Mineiro,1-0,Londrina
1F,11/06/04,Ceará,4-1,Portuguesa
1F,12/06/04,Santa Cruz,0-1,Náutico
1F,12/06/04,São Raimundo-AM,1-2,Brasiliense
1F,12/06/04,Santo André,2-0,Sport
1F,12/06/04,América-RN,0-1,Fortaleza
1F,12/06/04,Vila Nova,4-1,Joinville
1F,13/06/04,Mogi Mirim,2-1,Bahia
1F,13/06/04,CRB,3-0,Anapolina
1F,15/06/04,Portuguesa,0-1,Avaí
1F,16/06/04,Náutico,2-0,São Raimundo-AM
1F,18/06/04,Sport,1-1,Mogi Mirim
1F,18/06/04,Brasiliense,0-0,Santa Cruz
1F,18/06/04,Fortaleza,4-0,América Mineiro
1F,19/06/04,Joinville,2-1,Ituano
1F,19/06/04,Londrina,0-1,América-RN
1F,19/06/04,Remo,1-1,Vila Nova
1F,19/06/04,Bahia,0-0,Santo André
1F,19/06/04,Anapolina,1-0,Caxias
1F,20/06/04,Marília,3-0,Ceará
1F,20/06/04,Paulista,3-3,CRB
1F,22/06/04,Ituano,1-2,Bahia
1F,22/06/04,Caxias,2-3,Náutico
1F,22/06/04,Vila Nova,2-1,Sport
1F,25/06/04,América Mineiro,1-0,Joinville
1F,25/06/04,Avaí,2-1,Paulista
1F,26/06/04,São Raimundo-AM,1-0,Portuguesa
1F,26/06/04,Santo André,4-2,Londrina
1F,26/06/04,América-RN,2-1,Remo
1F,27/06/04,Santa Cruz,3-0,Marília
1F,27/06/04,Ceará,1-0,Anapolina
1F,27/06/04,Mogi Mirim,2-2,Fortaleza
1F,27/06/04,CRB,1-0,Brasiliense
1F,29/06/04,Avaí,1-0,Joinville
1F,29/06/04,Londrina,0-1,Caxias
1F,29/06/04,Remo,2-2,São Raimundo-AM
1F,29/06/04,Náutico,2-1,América-RN
1F,01/07/04,Bahia,3-1,CRB
1F,02/07/04,Fortaleza,2-2,Ceará
1F,02/07/04,Vila Nova,1-1,Anapolina
1F,03/07/04,Portuguesa,3-0,Santo André
1F,03/07/04,Marília,3-3,Mogi Mirim
1F,04/07/04,Brasiliense,3-0,América Mineiro
1F,04/07/04,Paulista,1-2,Ituano
1F,06/07/04,Ceará,0-0,Avaí
1F,06/07/04,Sport,0-1,Bahia
1F,06/07/04,Londrina,1-2,Fortaleza
1F,06/07/04,CRB,2-2,Caxias
1F,09/07/04,Náutico,1-0,Marília
1F,09/07/04,Santo André,3-2,América Mineiro
1F,09/07/04,Joinville,2-0,Remo
1F,10/07/04,São Raimundo-AM,3-2,Santa Cruz
1F,10/07/04,Anapolina,3-1,Portuguesa
1F,10/07/04,Mogi Mirim,3-3,Vila Nova
1F,10/07/04,Brasiliense,2-1,Paulista
1F,10/07/04,Ituano,5-0,América-RN
1F,13/07/04,Fortaleza,2-0,Joinville
1F,13/07/04,Paulista,2-1,Náutico
1F,13/07/04,Portuguesa,4-2,Brasiliense
1F,13/07/04,Santa Cruz,4-2,CRB
1F,16/07/04,Avaí,0-0,São Raimundo-AM
1F,16/07/04,Vila Nova,1-3,Santo André
1F,16/07/04,Remo,2-0,Sport
1F,16/07/04,Caxias,2-1,Ceará
1F,17/07/04,Marília,1-0,Anapolina
1F,17/07/04,América Mineiro,0-1,Ituano
1F,17/07/04,América-RN,1-1,Mogi Mirim
1F,17/07/04,Bahia,2-0,Londrina
1F,20/07/04,Joinville,0-2,Londrina
1F,20/07/04,CRB,4-1,Avaí
1F,20/07/04,Náutico,3-0,Portuguesa
1F,20/07/04,América Mineiro,2-2,América-RN
1F,23/07/04,Remo,0-1,Bahia
1F,23/07/04,Caxias,1-0,Santa Cruz
1F,24/07/04,Ceará,2-0,São Raimundo-AM
1F,24/07/04,Sport,2-1,Fortaleza
1F,24/07/04,Ituano,3-1,Vila Nova
1F,24/07/04,Santo André,1-1,Mogi Mirim
1F,24/07/04,Anapolina,1-2,Brasiliense
1F,24/07/04,Marília,3-0,Paulista
1F,27/07/04,Londrina,0-2,Sport
1F,27/07/04,Avaí,0-1,Caxias
1F,27/07/04,Fortaleza,0-0,Remo
1F,27/07/04,Santa Cruz,2-1,Ceará
1F,30/07/04,Portuguesa,2-2,Marília
1F,30/07/04,Bahia,4-1,Joinville
1F,31/07/04,Vila Nova,1-4,América Mineiro
1F,01/08/04,Mogi Mirim,0-3,Ituano
1F,01/08/04,América-RN,0-3,Santo André
1F,01/08/04,Paulista,3-1,Anapolina
1F,01/08/04,São Raimundo-AM,4-3,CRB
1F,03/08/04,Avaí,1-0,Bahia
1F,03/08/04,Sport,2-1,Joinville
1F,03/08/04,Londrina,1-1,Remo
1F,03/08/04,Fortaleza,2-2,Santa Cruz
1F,04/08/04,Brasiliense,1-1,Náutico
1F,06/08/04,Anapolina,1-1,Náutico
1F,06/08/04,América Mineiro,0-2,Marília
1F,06/08/04,Caxias,2-1,São Raimundo-AM
1F,07/08/04,Portuguesa,1-0,Vila Nova
1F,07/08/04,CRB,2-1,Ceará
1F,07/08/04,Ituano,3-1,Santo André
1F,07/08/04,América-RN,1-0,Paulista
1F,08/08/04,Sport,0-1,Santa Cruz
1F,08/08/04,Brasiliense,4-1,Mogi Mirim
1F,10/08/04,Náutico,1-0,Ituano
1F,10/08/04,Joinville,0-1,CRB
1F,10/08/04,Paulista,2-1,Portuguesa
1F,10/08/04,Santo André,2-0,Anapolina
1F,13/08/04,Santa Cruz,0-1,Avaí
1F,13/08/04,Marília,0-0,Brasiliense
1F,13/08/04,Bahia,2-2,Fortaleza
1F,13/08/04,Ceará,1-2,Sport
1F,14/08/04,São Raimundo-AM,2-3,Londrina
1F,14/08/04,Remo,0-0,Caxias
1F,14/08/04,Vila Nova,1-1,América-RN
1F,15/08/04,Mogi Mirim,1-1,América Mineiro
1F,17/08/04,Joinville,4-0,Ceará
1F,17/08/04,Sport,2-1,São Raimundo-AM
1F,17/08/04,Fortaleza,1-0,Caxias
1F,20/08/04,América Mineiro,0-2,Anapolina
1F,20/08/04,Remo,1-3,Avaí
1F,20/08/04,Santo André,2-0,Náutico
1F,20/08/04,Vila Nova,3-0,Paulista
1F,21/08/04,América-RN,3-0,Brasiliense
1F,21/08/04,Bahia,3-2,Santa Cruz
1F,21/08/04,Londrina,1-0,CRB
1F,21/08/04,Mogi Mirim,1-1,Portuguesa
1F,21/08/04,Ituano,1-1,Marília
1F,24/08/04,Santa Cruz,5-2,Vila Nova
1F,24/08/04,Portuguesa,2-0,Remo
1F,24/08/04,Ceará,1-0,América-RN
1F,24/08/04,Paulista,1-0,Londrina
1F,27/08/04,Caxias,1-4,Santo André
1F,27/08/04,Marília,3-1,Joinville
1F,27/08/04,Brasiliense,2-2,Bahia
1F,28/08/04,São Raimundo-AM,1-1,Ituano
1F,28/08/04,Avaí,2-2,América Mineiro
1F,28/08/04,Náutico,3-1,Sport
1F,29/08/04,Anapolina,2-1,Fortaleza
1F,29/08/04,CRB,1-0,Mogi Mirim
1F,31/08/04,América-RN,1-0,Avaí
1F,31/08/04,Sport,1-1,Brasiliense
1F,31/08/04,Remo,4-2,Marília
1F,31/08/04,Vila Nova,2-0,São Raimundo-AM
1F,03/09/04,Joinville,0-1,Portuguesa
1F,03/09/04,América Mineiro,3-2,Ceará
1F,03/09/04,Santo André,1-0,CRB
1F,03/09/04,Ituano,1-0,Santa Cruz
1F,04/09/04,Fortaleza,3-1,Paulista
1F,04/09/04,Londrina,2-1,Anapolina
1F,04/09/04,Bahia,3-1,Náutico
1F,04/09/04,Mogi Mirim,1-3,Caxias
1F,07/09/04,Avaí,1-0,Fortaleza
1F,07/09/04,Ceará,2-1,Londrina
1F,08/09/04,Santa Cruz,3-1,Remo
1F,10/09/04,CRB,1-1,Sport
1F,10/09/04,Náutico,3-0,Vila Nova
1F,10/09/04,Paulista,2-0,América Mineiro
1F,10/09/04,Marília,3-1,América-RN
1F,11/09/04,Portuguesa,2-2,Ituano
1F,11/09/04,Caxias,1-0,Bahia
1F,11/09/04,Brasiliense,3-0,Santo André
1F,12/09/04,Anapolina,2-2,Mogi Mirim
1F,12/09/04,São Raimundo-AM,3-1,Joinville
1F,14/09/04,América Mineiro,0-0,CRB
1F,14/09/04,Remo,3-2,Náutico
1F,14/09/04,Fortaleza,0-1,Marília
1F,14/09/04,Vila Nova,0-2,Ceará
1F,16/09/04,Mogi Mirim,0-0,Santa Cruz
1F,17/09/04,Bahia,2-0,Paulista
1F,17/09/04,Santo André,2-0,São Raimundo-AM
1F,17/09/04,América-RN,3-1,Caxias
1F,17/09/04,Sport,0-1,Anapolina
1F,18/09/04,Joinville,0-1,Brasiliense
1F,18/09/04,Londrina,2-2,Portuguesa
1F,18/09/04,Ituano,5-0,Avaí
1F,25/09/04,Náutico,2-1,Joinville
1F,25/09/04,Marília,2-1,Londrina
1F,25/09/04,Avaí,1-1,Vila Nova
1F,25/09/04,Caxias,3-2,América Mineiro
1F,25/09/04,CRB,3-0,América-RN
1F,25/09/04,Ceará,1-2,Ituano
1F,25/09/04,Brasiliense,6-1,Remo
1F,25/09/04,Portuguesa,2-3,Fortaleza
1F,25/09/04,Anapolina,2-0,Bahia
1F,25/09/04,Santa Cruz,2-1,Santo André
1F,25/09/04,São Raimundo-AM,2-1,Mogi Mirim
1F,25/09/04,Paulista,1-0,Sport
A,01/10/04,Santa Cruz,0-0,Brasiliense
B,01/10/04,Marília,0-1,Bahia
A,02/10/04,Fortaleza,1-1,Ituano
B,02/10/04,Avaí,1-0,Náutico
A,05/10/04,Brasiliense,2-0,Fortaleza
A,05/10/04,Ituano,2-1,Santa Cruz
B,05/10/04,Bahia,1-0,Avaí
B,05/10/04,Náutico,0-0,Marília
B,10/10/04,Bahia,1-0,Náutico
B,10/10/04,Avaí,1-0,Marília
A,12/10/04,Ituano,2-1,Brasiliense
A,12/10/04,Santa Cruz,3-1,Fortaleza
B,15/10/04,Náutico,4-1,Bahia
B,15/10/04,Marília,1-3,Avaí
A,16/10/04,Brasiliense,2-0,Ituano
A,16/10/04,Fortaleza,1-1,Santa Cruz
A,22/10/04,Fortaleza,3-0,Brasiliense
A,22/10/04,Santa Cruz,2-2,Ituano
B,23/10/04,Avaí,0-0,Bahia
B,23/10/04,Marília,2-1,Náutico
A,30/10/04,Ituano,0-2,Fortaleza
A,30/10/04,Brasiliense,1-1,Santa Cruz
B,30/10/04,Bahia,4-1,Marília
B,30/10/04,Náutico,2-1,Avaí
F,06/11/04,Avaí,0-0,Fortaleza
F,06/11/04,Brasiliense,2-1,Bahia
F,13/11/04,Fortaleza,1-0,Brasiliense
F,13/11/04,Bahia,1-1,Avaí
F,20/11/04,Avaí,1-0,Brasiliense
F,20/11/04,Bahia,2-0,Fortaleza
F,27/11/04,Brasiliense,2-0,Avaí
F,27/11/04,Fortaleza,1-1,Bahia
F,04/12/04,Brasiliense,1-0,Fortaleza
F,04/12/04,Avaí,2-0,Bahia
F,11/12/04,Fortaleza,2-0,Avaí
F,11/12/04,Bahia,2-3,Brasiliense
