Rodada,Data,Time da Casa,Placar,Time Visitante
B,20/07/13,Mogi Mirim,3-1,Grêmio Barueri
A,21/07/13,Brasiliense,1-0,Fortaleza
A,21/07/13,Baraúnas,2-6,Cuiabá
A,21/07/13,Águia,1-1,Santa Cruz
A,21/07/13,Treze,0-1,CRB
A,21/07/13,Rio Branco-AC,0-3,Sampaio Corrêa
A,24/07/13,Sampaio Corrêa,1-1,Luverdense
A,24/07/13,Rio Branco-AC,1-0,CRB
A,27/07/13,Fortaleza,3-2,Treze
B,27/07/13,Grêmio Barueri,1-3,Macaé
B,28/07/13,Guarani,1-0,Duque de Caxias
A,28/07/13,CRB,2-0,Luverdense
A,28/07/13,Águia,2-1,Brasiliense
B,28/07/13,Vila Nova,0-0,Ipatinga
B,28/07/13,Caxias,0-0,Madureira
A,28/07/13,Cuiabá,1-0,Sampaio Corrêa
B,28/07/13,Mogi Mirim,4-0,CRAC
A,28/07/13,Santa Cruz,0-2,Baraúnas
A,31/07/13,Cuiabá,1-1,CRB
A,31/07/13,Santa Cruz,4-0,Rio Branco-AC
B,03/08/13,Madureira,0-0,Mogi Mirim
A,03/08/13,Sampaio Corrêa,3-0,Santa Cruz
B,03/08/13,Duque de Caxias,1-3,Grêmio Barueri
A,03/08/13,Luverdense,2-0,Fortaleza
B,03/08/13,Ipatinga,0-1,Guarani
B,04/08/13,Vila Nova,4-0,Caxias
B,04/08/13,CRAC,1-0,Macaé
A,04/08/13,Baraúnas,0-3,Águia
A,04/08/13,Treze,1-1,Brasiliense
A,04/08/13,Rio Branco-AC,0-2,Cuiabá
A,07/08/13,Brasiliense,0-0,Santa Cruz
B,07/08/13,Macaé,2-1,Mogi Mirim
A,07/08/13,Treze,2-1,Águia
A,07/08/13,Fortaleza,3-0,Cuiabá
A,07/08/13,CRB,1-0,Sampaio Corrêa
B,07/08/13,Ipatinga,1-0,Madureira
B,07/08/13,Grêmio Barueri,0-2,Caxias
B,07/08/13,Duque de Caxias,1-1,CRAC
A,07/08/13,Luverdense,2-0,Baraúnas
B,08/08/13,Guarani,2-0,Vila Nova
B,10/08/13,Madureira,6-0,Grêmio Barueri
B,10/08/13,Caxias,0-0,Duque de Caxias
B,10/08/13,Mogi Mirim,2-0,Ipatinga
A,10/08/13,Santa Cruz,6-0,Treze
B,11/08/13,Vila Nova,0-1,Macaé
A,11/08/13,Águia,4-0,Luverdense
B,11/08/13,CRAC,0-0,Guarani
A,11/08/13,Baraúnas,0-3,CRB
A,11/08/13,Cuiabá,1-2,Brasiliense
A,11/08/13,Sampaio Corrêa,2-1,Fortaleza
A,14/08/13,Treze,3-0,Rio Branco-AC
B,17/08/13,Macaé,2-0,Caxias
B,17/08/13,Duque de Caxias,3-1,Mogi Mirim
B,17/08/13,Guarani,0-0,Madureira
A,18/08/13,Fortaleza,3-0,Baraúnas
A,18/08/13,CRB,3-1,Águia
A,18/08/13,Treze,2-0,Cuiabá
B,18/08/13,Ipatinga,3-2,CRAC
B,18/08/13,Grêmio Barueri,2-3,Vila Nova
A,18/08/13,Luverdense,3-1,Santa Cruz
A,18/08/13,Brasiliense,2-1,Sampaio Corrêa
A,21/08/13,Fortaleza,6-0,Rio Branco-AC
B,24/08/13,Madureira,2-2,Macaé
A,24/08/13,Santa Cruz,0-0,CRB
B,24/08/13,CRAC,2-0,Grêmio Barueri
B,24/08/13,Caxias,1-2,Ipatinga
B,25/08/13,Mogi Mirim,1-1,Guarani
B,25/08/13,Vila Nova,1-1,Duque de Caxias
A,25/08/13,Águia,1-1,Fortaleza
A,25/08/13,Baraúnas,0-1,Brasiliense
A,25/08/13,Cuiabá,1-2,Luverdense
A,25/08/13,Sampaio Corrêa,4-2,Treze
A,28/08/13,Rio Branco-AC,1-2,Treze
B,31/08/13,Madureira,0-2,CRAC
B,31/08/13,Ipatinga,3-3,Grêmio Barueri
B,31/08/13,Duque de Caxias,1-1,Macaé
B,31/08/13,Guarani,0-1,Caxias
B,01/09/13,Vila Nova,1-0,Mogi Mirim
A,01/09/13,Sampaio Corrêa,0-1,Águia
A,01/09/13,Luverdense,1-0,Brasiliense
A,01/09/13,Cuiabá,1-3,Santa Cruz
A,01/09/13,Baraúnas,2-1,Rio Branco-AC
A,01/09/13,CRB,2-0,Fortaleza
A,04/09/13,Treze,1-0,Baraúnas
A,04/09/13,Águia,1-0,Rio Branco-AC
B,07/09/13,Mogi Mirim,2-1,Caxias
B,07/09/13,Grêmio Barueri,1-1,Guarani
A,08/09/13,Brasiliense,0-0,CRB
B,08/09/13,Macaé,0-0,Ipatinga
B,08/09/13,Duque de Caxias,0-0,Madureira
A,08/09/13,Baraúnas,1-0,Sampaio Corrêa
A,08/09/13,Águia,0-0,Cuiabá
A,08/09/13,Treze,1-0,Luverdense
B,08/09/13,CRAC,1-0,Vila Nova
A,08/09/13,Fortaleza,2-0,Santa Cruz
A,11/09/13,Rio Branco-AC,1-2,Brasiliense
B,14/09/13,Caxias,3-0,CRAC
B,14/09/13,Guarani,4-4,Macaé
B,14/09/13,Grêmio Barueri,0-1,Mogi Mirim
B,14/09/13,Vila Nova,0-0,Madureira
A,15/09/13,Fortaleza,2-2,Brasiliense
A,15/09/13,CRB,0-1,Treze
A,15/09/13,Santa Cruz,3-2,Águia
A,15/09/13,Cuiabá,3-1,Baraúnas
A,15/09/13,Luverdense,2-2,Sampaio Corrêa
A,18/09/13,Rio Branco-AC,1-0,Luverdense
B,21/09/13,Madureira,1-1,Caxias
B,21/09/13,Macaé,4-0,Grêmio Barueri
B,21/09/13,Duque de Caxias,2-1,Guarani
A,22/09/13,Brasiliense,2-0,Águia
B,22/09/13,CRAC,0-1,Mogi Mirim
A,22/09/13,Baraúnas,1-3,Santa Cruz
A,22/09/13,CRB,2-0,Rio Branco-AC
A,22/09/13,Sampaio Corrêa,0-0,Cuiabá
A,22/09/13,Treze,2-0,Fortaleza
B,25/09/13,Ipatinga,0-0,Vila Nova
A,25/09/13,Luverdense,2-2,CRB
A,25/09/13,Cuiabá,3-0,Rio Branco-AC
A,28/09/13,Fortaleza,2-1,Luverdense
B,28/09/13,Grêmio Barueri,3-2,Duque de Caxias
B,28/09/13,Macaé,2-1,CRAC
A,29/09/13,Brasiliense,2-2,Treze
B,29/09/13,Caxias,2-1,Vila Nova
A,29/09/13,CRB,1-1,Cuiabá
A,29/09/13,Águia,3-1,Baraúnas
B,29/09/13,Guarani,1-2,Ipatinga
A,29/09/13,Santa Cruz,0-0,Sampaio Corrêa
B,29/09/13,Mogi Mirim,1-1,Madureira
B,02/10/13,Ipatinga,1-0,Duque de Caxias
A,03/10/13,Rio Branco-AC,0-2,Santa Cruz
B,05/10/13,Madureira,1-1,Ipatinga
B,05/10/13,CRAC,0-0,Duque de Caxias
B,05/10/13,Vila Nova,1-0,Guarani
B,05/10/13,Mogi Mirim,1-2,Macaé
B,05/10/13,Caxias,1-1,Grêmio Barueri
A,06/10/13,Baraúnas,0-1,Luverdense
A,06/10/13,Águia,5-2,Treze
A,06/10/13,Sampaio Corrêa,2-1,CRB
A,06/10/13,Santa Cruz,2-0,Brasiliense
A,06/10/13,Cuiabá,1-1,Fortaleza
A,09/10/13,Sampaio Corrêa,2-1,Rio Branco-AC
B,12/10/13,Ipatinga,2-1,Mogi Mirim
B,12/10/13,Guarani,1-1,CRAC
B,12/10/13,Grêmio Barueri,2-0,Madureira
B,12/10/13,Macaé,0-1,Vila Nova
B,12/10/13,Duque de Caxias,1-0,Caxias
A,13/10/13,Fortaleza,2-2,Sampaio Corrêa
A,13/10/13,CRB,3-2,Baraúnas
A,13/10/13,Luverdense,3-0,Águia
A,13/10/13,Treze,1-0,Santa Cruz
A,13/10/13,Brasiliense,1-2,Cuiabá
QF,19/10/13,Caxias,1-2,Luverdense
QF,19/10/13,Sampaio Corrêa,5-3,Macaé
QF,20/10/13,Treze,1-0,Vila Nova
QF,26/10/13,Macaé,1-1,Sampaio Corrêa
QF,27/10/13,Ipatinga,0-1,Santa Cruz
QF,27/10/13,Luverdense,2-0,Caxias
QF,27/10/13,Vila Nova,2-0,Treze
SF,02/11/13,Vila Nova,0-0,Sampaio Corrêa
QF,03/11/13,Santa Cruz,2-1,Ipatinga
SF,09/11/13,Sampaio Corrêa,2-1,Vila Nova
SF,10/11/13,Luverdense,0-2,Santa Cruz
SF,17/11/13,Santa Cruz,2-1,Luverdense
F,24/11/13,Sampaio Corrêa,0-0,Santa Cruz
F,01/12/13,Santa Cruz,2-1,Sampaio Corrêa
