Rodada,Data,Time da Casa,Placar,Time Visitante
B,26/04/06,Camaçariense,3-2,Ipitanga
B,26/04/06,Itabuna,0-3,Vitória
A,26/04/06,Catuense,1-1,Camaçari
B,26/04/06,Juazeiro,4-0,Atlético-BA
A,29/04/06,Camaçari,3-1,Colo Colo-BA
B,30/04/06,Ipitanga,1-1,Vitória
A,30/04/06,Catuense,2-1,Fluminense de Feira
B,30/04/06,Camaçariense,3-2,Atlético-BA
A,30/04/06,Bahia,3-0,Poções
B,30/04/06,Juazeiro,1-1,Itabuna
B,03/05/06,Vitória,2-1,Juazeiro
A,03/05/06,Poções,3-0,Catuense
B,03/05/06,Atlético-BA,0-0,Ipitanga
B,03/05/06,Itabuna,2-0,Camaçariense
A,03/05/06,Camaçari,2-2,Bahia
A,03/05/06,Fluminense de Feira,2-2,Colo Colo-BA
QF,07/05/06,Juazeiro,0-2,Colo Colo-BA
QF,07/05/06,Fluminense de Feira,2-5,Vitória
QF,07/05/06,Ipitanga,4-0,Camaçari
QF,07/05/06,Bahia,5-0,Itabuna
QF,10/05/06,Itabuna,2-1,Bahia
QF,10/05/06,Colo Colo-BA,0-1,Juazeiro
QF,10/05/06,Vitória,2-0,Fluminense de Feira
QF,10/05/06,Camaçari,1-1,Ipitanga
SF,14/05/06,Ipitanga,1-1,Colo Colo-BA
POff,14/05/06,Camaçariense,3-2,Catuense
SF,14/05/06,Bahia,0-1,Vitória
POff,21/05/06,Catuense,1-0,Camaçariense
SF,21/05/06,Colo Colo-BA,3-2,Ipitanga
SF,21/05/06,Vitória,0-1,Bahia
F,24/05/06,Colo Colo-BA,4-3,Vitória
F,28/05/06,Vitória,2-4,Colo Colo-BA
