Rodada,Data,Time da Casa,Placar,Time Visitante
C,08/08/65,Novo Hamburgo,3-1,Rio Grande
C,08/08/65,Cruzeiro-RS,0-1,Aimoré
C,22/08/65,Farroupilha,0-2,Novo Hamburgo
C,22/08/65,Grêmio,2-1,Pelotas
C,28/08/65,GE Brasil,3-1,Cruzeiro-RS
C,29/08/65,Grêmio,2-1,Internacional
C,29/08/65,Pelotas,1-0,Rio Grande
C,29/08/65,Guarany de Bagé,1-0,Juventude
C,05/09/65,Rio Grande,5-2,Flamengo-RS
C,12/09/65,Juventude,2-0,Cruzeiro-RS
C,12/09/65,Novo Hamburgo,3-1,Aimoré
C,15/09/65,Aimoré,2-1,GE Brasil
C,19/09/65,Grêmio,1-0,Cruzeiro-RS
C,19/09/65,Farroupilha,5-1,Aimoré
C,19/09/65,Flamengo-RS,0-0,GE Brasil
C,19/09/65,Novo Hamburgo,2-1,Guarany de Bagé
C,19/09/65,Rio Grande,3-1,Juventude
C,20/09/65,Internacional,1-1,Pelotas
C,25/09/65,Cruzeiro-RS,1-1,Farroupilha
C,26/09/65,Grêmio,1-0,Rio Grande
C,26/09/65,Pelotas,0-1,Novo Hamburgo
C,26/09/65,Juventude,3-1,Guarany de Bagé
C,26/09/65,Aimoré,1-2,Internacional
C,02/10/65,GE Brasil,1-2,Aimoré
C,03/10/65,Internacional,1-1,Juventude
C,03/10/65,Farroupilha,1-0,Rio Grande
C,03/10/65,Flamengo-RS,0-0,Novo Hamburgo
C,03/10/65,Guarany de Bagé,1-3,Grêmio
C,09/10/65,Aimoré,1-0,Cruzeiro-RS
C,10/10/65,Grêmio,3-0,GE Brasil
C,10/10/65,Pelotas,0-0,Flamengo-RS
C,10/10/65,Novo Hamburgo,0-0,Farroupilha
C,10/10/65,Rio Grande,1-2,Internacional
C,16/10/65,Cruzeiro-RS,2-2,Novo Hamburgo
C,17/10/65,Internacional,1-1,Guarany de Bagé
C,17/10/65,GE Brasil,2-1,Farroupilha
C,17/10/65,Juventude,2-1,Pelotas
C,17/10/65,Aimoré,1-1,Flamengo-RS
C,23/10/65,Cruzeiro-RS,2-2,Juventude
C,23/10/65,Farroupilha,1-2,Flamengo-RS
C,24/10/65,Grêmio,1-0,Aimoré
C,24/10/65,Rio Grande,0-0,Guarany de Bagé
C,26/10/65,Pelotas,2-1,GE Brasil
C,31/10/65,Internacional,1-0,Cruzeiro-RS
C,31/10/65,Flamengo-RS,1-1,Rio Grande
C,31/10/65,Novo Hamburgo,0-1,Juventude
C,31/10/65,Guarany de Bagé,0-0,GE Brasil
C,07/11/65,Cruzeiro-RS,1-4,GE Brasil
C,07/11/65,Farroupilha,2-1,Internacional
C,07/11/65,Juventude,0-1,Grêmio
C,07/11/65,Aimoré,0-2,Novo Hamburgo
C,07/11/65,Rio Grande,1-2,Pelotas
C,14/11/65,Internacional,3-0,Novo Hamburgo
C,14/11/65,GE Brasil,1-0,Juventude
C,14/11/65,Flamengo-RS,4-2,Cruzeiro-RS
C,14/11/65,Guarany de Bagé,0-0,Farroupilha
C,15/11/65,Pelotas,1-4,Grêmio
C,21/11/65,Grêmio,3-0,Farroupilha
C,21/11/65,GE Brasil,3-2,Internacional
C,21/11/65,Juventude,0-0,Flamengo-RS
C,21/11/65,Guarany de Bagé,6-1,Aimoré
C,21/11/65,Rio Grande,2-1,Novo Hamburgo
C,24/11/65,Aimoré,0-1,Pelotas
C,27/11/65,Aimoré,1-3,Rio Grande
C,28/11/65,Cruzeiro-RS,0-1,Guarany de Bagé
C,28/11/65,Pelotas,1-0,Farroupilha
C,28/11/65,Flamengo-RS,0-2,Internacional
C,28/11/65,Novo Hamburgo,0-0,Grêmio
C,02/12/65,Grêmio,4-0,Flamengo-RS
C,05/12/65,Pelotas,1-2,Guarany de Bagé
C,05/12/65,Juventude,3-0,Aimoré
C,05/12/65,Novo Hamburgo,2-2,GE Brasil
C,05/12/65,Rio Grande,6-1,Cruzeiro-RS
C,11/12/65,Pelotas,1-1,Cruzeiro-RS
C,12/12/65,Juventude,2-1,Farroupilha
C,12/12/65,Guarany de Bagé,1-0,Flamengo-RS
C,12/12/65,GE Brasil,2-0,Rio Grande
C,12/12/65,Grêmio,1-0,Internacional
