Rodada,Data,Time da Casa,Placar,Time Visitante
,15/09/82,Caxias,0-0,São José-RS
,15/09/82,GE Brasil,2-0,Juventude
,15/09/82,Esportivo,3-1,São Borja
,19/09/82,Juventude,2-1,Internacional
,19/09/82,São José-RS,0-3,Esportivo
,19/09/82,Guarany de Bagé,2-2,Caxias
,19/09/82,São Paulo-RS,0-0,GE Brasil
,19/09/82,São Borja,0-0,Inter SM
,21/09/82,Grêmio,4-0,São Paulo-RS
,22/09/82,Internacional,2-0,Esportivo
,22/09/82,GE Brasil,2-0,São José-RS
,22/09/82,Caxias,2-0,São Borja
,23/09/82,Novo Hamburgo,4-1,Guarany de Bagé
,23/09/82,Juventude,2-1,Inter SM
,26/09/82,Inter SM,2-2,Internacional
,26/09/82,São José-RS,0-1,São Paulo-RS
,26/09/82,Caxias,1-0,Juventude
,26/09/82,Guarany de Bagé,0-2,São Borja
,26/09/82,Esportivo,1-1,Novo Hamburgo
,27/09/82,GE Brasil,1-1,Grêmio
,29/09/82,Internacional,1-2,Caxias
,29/09/82,São Borja,1-1,São José-RS
,29/09/82,Juventude,0-0,Esportivo
,03/10/82,Esportivo,1-0,Grêmio
,03/10/82,Guarany de Bagé,1-1,Internacional
,03/10/82,São José-RS,3-2,Juventude
,03/10/82,São Paulo-RS,0-0,Caxias
,03/10/82,GE Brasil,0-1,São Borja
,03/10/82,Novo Hamburgo,1-1,Inter SM
,06/10/82,Juventude,0-0,Grêmio
,06/10/82,Internacional,1-1,São Paulo-RS
,06/10/82,São Borja,2-0,Novo Hamburgo
,07/10/82,Caxias,1-0,Esportivo
,07/10/82,São José-RS,1-0,Guarany de Bagé
,10/10/82,Grêmio,2-2,Internacional
,10/10/82,Novo Hamburgo,0-0,São José-RS
,10/10/82,São Borja,0-1,São Paulo-RS
,10/10/82,Guarany de Bagé,0-0,GE Brasil
,10/10/82,Esportivo,2-1,Inter SM
,13/10/82,Internacional,3-0,São José-RS
,13/10/82,São Paulo-RS,3-0,Guarany de Bagé
,13/10/82,Inter SM,1-3,Caxias
,13/10/82,Esportivo,2-1,GE Brasil
,13/10/82,Novo Hamburgo,1-1,Juventude
,14/10/82,Grêmio,3-0,São Borja
,17/10/82,Grêmio,2-1,Novo Hamburgo
,17/10/82,Inter SM,3-1,GE Brasil
HXF,20/10/82,Grêmio,0-0,Esportivo
HXF,20/10/82,São Paulo-RS,0-1,Internacional
HXF,20/10/82,Novo Hamburgo,3-1,Inter SM
HXF,24/10/82,Inter SM,1-3,Grêmio
HXF,24/10/82,Internacional,2-1,Novo Hamburgo
HXF,24/10/82,Esportivo,1-0,São Paulo-RS
HXF,27/10/82,Internacional,1-0,Esportivo
HXF,27/10/82,São Paulo-RS,1-1,Inter SM
HXF,27/10/82,Novo Hamburgo,0-1,Grêmio
HXF,31/10/82,Inter SM,0-2,Internacional
HXF,31/10/82,Novo Hamburgo,2-2,Esportivo
HXF,31/10/82,Grêmio,7-0,São Paulo-RS
HXF,07/11/82,Esportivo,2-1,Inter SM
HXF,07/11/82,Internacional,3-1,Grêmio
HXF,07/11/82,São Paulo-RS,0-0,Novo Hamburgo
HXF,10/11/82,Inter SM,0-0,Novo Hamburgo
HXF,10/11/82,Internacional,3-0,São Paulo-RS
HXF,14/11/82,Novo Hamburgo,0-0,Internacional
HXF,14/11/82,São Paulo-RS,2-2,Esportivo
HXF,14/11/82,Grêmio,1-0,Inter SM
HXF,17/11/82,Esportivo,1-1,Internacional
HXF,17/11/82,Inter SM,1-3,São Paulo-RS
HXF,17/11/82,Grêmio,3-0,Novo Hamburgo
HXF,21/11/82,Internacional,3-1,Inter SM
HXF,21/11/82,Esportivo,2-1,Novo Hamburgo
HXF,21/11/82,São Paulo-RS,0-1,Grêmio
HXF,24/11/82,Esportivo,0-1,Grêmio
HXF,28/11/82,Inter SM,0-0,Esportivo
HXF,28/11/82,Novo Hamburgo,4-0,São Paulo-RS
HXF,28/11/82,Grêmio,0-2,Internacional
