Rodada,Data,Time da Casa,Placar,Time Visitante
13,22/09/01,Vasco,2-1,Goiás
13,22/09/01,Palmeiras,0-2,Ponte Preta
13,22/09/01,Gama,1-1,Cruzeiro
13,23/09/01,Atlético Paranaense,3-2,Corinthians
13,23/09/01,Guarani,1-3,Flamengo
13,23/09/01,Fluminense,3-1,Coritiba
13,23/09/01,São Paulo,4-1,América Mineiro
13,23/09/01,Atlético Mineiro,4-0,Paraná
13,23/09/01,Internacional,2-0,Sport
13,23/09/01,Santa Cruz,0-0,Portuguesa
13,23/09/01,Vitória,3-1,Botafogo
13,23/09/01,Botafogo-SP,1-2,Grêmio
13,23/09/01,Santos,5-1,Bahia
13,23/09/01,Juventude,0-3,São Caetano
14,29/09/01,Botafogo,1-3,Atlético Paranaense
14,29/09/01,Paraná,1-0,Santos
14,29/09/01,Portuguesa,1-0,Botafogo-SP
14,29/09/01,América Mineiro,0-2,Internacional
14,30/09/01,Flamengo,1-2,Gama
14,30/09/01,Corinthians,0-3,Guarani
14,30/09/01,Cruzeiro,3-0,Juventude
14,30/09/01,Coritiba,4-1,Palmeiras
14,30/09/01,Bahia,1-1,Fluminense
14,30/09/01,Ponte Preta,2-2,Vasco
14,30/09/01,Sport,1-0,São Paulo
14,30/09/01,Goiás,1-2,Atlético Mineiro
14,30/09/01,São Caetano,0-2,Vitória
15,02/10/01,Portuguesa,3-0,Internacional
15,02/10/01,Paraná,1-2,América Mineiro
15,03/10/01,Vasco,3-0,Cruzeiro
15,03/10/01,Corinthians,4-2,Palmeiras
15,03/10/01,Atlético Mineiro,4-0,Botafogo
15,03/10/01,Coritiba,1-1,Juventude
15,03/10/01,Grêmio,1-1,Fluminense
15,03/10/01,Santa Cruz,1-5,Atlético Paranaense
15,03/10/01,Vitória,1-0,Sport
15,03/10/01,Ponte Preta,1-1,Gama
15,03/10/01,Botafogo-SP,1-1,Guarani
15,03/10/01,Goiás,3-0,Bahia
15,03/10/01,Santos,1-0,São Paulo
16,06/10/01,Corinthians,3-1,Portuguesa
16,06/10/01,Botafogo,1-2,Fluminense
16,06/10/01,São Paulo,0-1,Palmeiras
16,06/10/01,Cruzeiro,2-2,Atlético Mineiro
16,06/10/01,América Mineiro,1-4,Ponte Preta
16,06/10/01,Atlético Paranaense,1-1,Paraná
16,06/10/01,Grêmio,1-0,Internacional
16,06/10/01,Sport,1-1,Coritiba
16,06/10/01,Guarani,1-0,Goiás
16,06/10/01,Gama,1-1,Vitória
16,06/10/01,Santos,1-2,São Caetano
16,06/10/01,Juventude,0-2,Botafogo-SP
16,06/10/01,Bahia,2-1,Santa Cruz
16,06/10/01,Vasco,5-1,Flamengo
17,09/10/01,América Mineiro,2-0,Gama
17,10/10/01,Botafogo,2-2,Flamengo
17,10/10/01,Cruzeiro,1-0,Corinthians
17,10/10/01,Coritiba,0-0,Botafogo-SP
17,10/10/01,Internacional,2-0,Vasco
17,10/10/01,Santa Cruz,3-2,Paraná
17,10/10/01,Vitória,4-1,Guarani
17,10/10/01,Ponte Preta,1-5,Atlético Paranaense
17,10/10/01,Goiás,2-3,Sport
17,10/10/01,São Caetano,2-0,Portuguesa
17,10/10/01,Juventude,2-2,Bahia
17,10/10/01,Palmeiras,2-1,Santos
17,11/10/01,São Paulo,1-1,Grêmio
17,11/10/01,Fluminense,3-2,Atlético Mineiro
18,13/10/01,Vasco,3-1,Botafogo
18,13/10/01,Portuguesa,2-0,Palmeiras
18,13/10/01,Paraná,2-1,Vitória
18,13/10/01,Gama,2-0,Santa Cruz
18,14/10/01,Fluminense,1-1,São Paulo
18,14/10/01,Corinthians,1-2,Flamengo
18,14/10/01,Atlético Mineiro,0-1,Santos
18,14/10/01,Atlético Paranaense,3-2,América Mineiro
18,14/10/01,Grêmio,2-0,Cruzeiro
18,14/10/01,Sport,1-1,Juventude
18,14/10/01,Bahia,3-2,Ponte Preta
18,14/10/01,Guarani,1-0,Coritiba
18,14/10/01,Botafogo-SP,0-0,Goiás
18,14/10/01,São Caetano,3-1,Internacional
14,18/10/01,Grêmio,1-0,Santa Cruz
19,20/10/01,Vasco,1-2,São Caetano
19,20/10/01,América Mineiro,2-2,Botafogo-SP
19,21/10/01,São Paulo,1-0,Portuguesa
19,21/10/01,Corinthians,1-2,Grêmio
19,21/10/01,Cruzeiro,1-0,Fluminense
19,21/10/01,Coritiba,0-0,Atlético Paranaense
19,21/10/01,Internacional,2-2,Botafogo
19,21/10/01,Sport,1-2,Santa Cruz
19,21/10/01,Vitória,1-1,Bahia
19,21/10/01,Ponte Preta,1-1,Guarani
19,21/10/01,Goiás,2-0,Gama
19,21/10/01,Juventude,1-1,Paraná
19,21/10/01,Flamengo,1-2,Atlético Mineiro
20,27/10/01,São Paulo,0-0,São Caetano
20,27/10/01,Paraná,0-1,Sport
20,28/10/01,Grêmio,2-0,Flamengo
20,28/10/01,Santos,0-2,Corinthians
20,28/10/01,Botafogo,3-0,Cruzeiro
20,28/10/01,Vasco,2-2,Fluminense
20,28/10/01,Palmeiras,1-2,Internacional
20,28/10/01,Atlético Mineiro,1-0,Portuguesa
20,28/10/01,Coritiba,1-0,Gama
20,28/10/01,Santa Cruz,1-3,Ponte Preta
20,28/10/01,Vitória,1-0,América Mineiro
20,28/10/01,Guarani,2-1,Bahia
20,28/10/01,Botafogo-SP,0-2,Atlético Paranaense
20,28/10/01,Goiás,2-1,Juventude
21,02/11/01,Flamengo,0-1,Fluminense
21,02/11/01,São Paulo,1-1,Corinthians
21,02/11/01,América Mineiro,1-2,Coritiba
21,02/11/01,Gama,3-2,Paraná
21,04/11/01,Botafogo,3-1,Palmeiras
21,04/11/01,Portuguesa,5-4,Vasco
21,04/11/01,Cruzeiro,1-0,São Caetano
21,04/11/01,Atlético Paranaense,2-1,Goiás
21,04/11/01,Internacional,1-0,Atlético Mineiro
21,04/11/01,Sport,0-1,Guarani
21,04/11/01,Bahia,1-0,Botafogo-SP
21,04/11/01,Ponte Preta,5-2,Vitória
21,04/11/01,Juventude,2-0,Santa Cruz
21,04/11/01,Santos,4-2,Grêmio
22,07/11/01,Botafogo,1-3,Grêmio
22,07/11/01,Palmeiras,2-6,Fluminense
22,07/11/01,América Mineiro,3-1,Sport
22,07/11/01,Atlético Paranaense,6-3,Bahia
22,07/11/01,Internacional,1-4,São Paulo
22,07/11/01,Gama,5-0,Guarani
