Rodada,Data,Time da Casa,Placar,Time Visitante
1,20/10/71,Sport,2-1,Coritiba
1,23/10/71,São Paulo,1-1,Palmeiras
1,23/10/71,Botafogo,0-0,Internacional
1,23/10/71,Atlético Mineiro,5-1,Portuguesa
1,24/10/71,Ceará,0-1,America-RJ
1,24/10/71,Cruzeiro,0-0,América Mineiro
1,24/10/71,Santos,2-0,Vasco
1,24/10/71,Sport,1-1,Santa Cruz
1,24/10/71,Grêmio,1-0,Fluminense
1,24/10/71,Flamengo,1-3,Corinthians
1,27/10/71,Coritiba,1-0,Santos
1,27/10/71,Fluminense,0-0,América Mineiro
1,27/10/71,Portuguesa,3-1,Botafogo
1,30/10/71,Cruzeiro,2-1,Grêmio
1,30/10/71,Corinthians,1-1,Santos
1,30/10/71,Santa Cruz,0-2,São Paulo
1,30/10/71,America-RJ,2-0,Palmeiras
1,31/10/71,Atlético Mineiro,3-1,Internacional
1,31/10/71,Sport,0-0,Portuguesa
1,31/10/71,Bahia,0-0,Fluminense
1,31/10/71,Ceará,0-1,Flamengo
1,31/10/71,Vasco,1-0,Botafogo
1,06/11/71,São Paulo,2-1,Fluminense
1,06/11/71,Vasco,0-0,Atlético Mineiro
1,06/11/71,Internacional,2-1,Sport
1,07/11/71,Coritiba,0-0,Botafogo
1,07/11/71,Grêmio,0-1,Palmeiras
1,07/11/71,América Mineiro,2-0,Ceará
1,07/11/71,Bahia,1-0,Portuguesa
1,07/11/71,Santa Cruz,0-1,Santos
1,07/11/71,Corinthians,3-1,America-RJ
1,07/11/71,Flamengo,0-0,Cruzeiro
1,10/11/71,Palmeiras,0-0,Bahia
1,13/11/71,Portuguesa,1-0,América Mineiro
1,13/11/71,Fluminense,3-1,Santos
1,14/11/71,Ceará,1-2,Sport
1,14/11/71,Botafogo,2-2,Cruzeiro
1,14/11/71,Santa Cruz,0-0,America-RJ
1,14/11/71,Bahia,1-0,Vasco
1,14/11/71,Corinthians,1-1,Grêmio
1,14/11/71,Atlético Mineiro,0-0,Palmeiras
1,14/11/71,Internacional,3-0,Flamengo
1,14/11/71,Coritiba,2-0,São Paulo
C,20/11/71,Palmeiras,1-1,Coritiba
B,20/11/71,Internacional,1-1,Santos
A,21/11/71,São Paulo,1-0,Corinthians
A,21/11/71,America-RJ,0-0,Cruzeiro
C,21/11/71,Grêmio,1-1,Botafogo
B,21/11/71,Atlético Mineiro,2-1,Vasco
A,24/11/71,Corinthians,1-0,America-RJ
A,24/11/71,Cruzeiro,0-2,São Paulo
C,24/11/71,Botafogo,3-3,Palmeiras
C,24/11/71,Coritiba,0-1,Grêmio
B,25/11/71,Santos,2-1,Atlético Mineiro
B,25/11/71,Vasco,2-0,Internacional
A,27/11/71,São Paulo,1-0,America-RJ
A,28/11/71,Cruzeiro,1-0,Corinthians
C,28/11/71,Coritiba,1-0,Botafogo
C,28/11/71,Palmeiras,3-1,Grêmio
B,28/11/71,Vasco,0-0,Santos
B,28/11/71,Internacional,1-4,Atlético Mineiro
A,01/12/71,America-RJ,3-1,Corinthians
A,01/12/71,São Paulo,1-1,Cruzeiro
B,01/12/71,Atlético Mineiro,2-0,Santos
B,01/12/71,Internacional,3-0,Vasco
C,02/12/71,Palmeiras,0-1,Botafogo
C,02/12/71,Grêmio,2-0,Coritiba
A,04/12/71,Corinthians,0-0,São Paulo
B,04/12/71,Vasco,1-1,Atlético Mineiro
A,05/12/71,Cruzeiro,0-0,America-RJ
C,05/12/71,Coritiba,0-0,Palmeiras
C,05/12/71,Botafogo,3-1,Grêmio
B,05/12/71,Santos,0-1,Internacional
A,08/12/71,Corinthians,2-0,Cruzeiro
A,08/12/71,São Paulo,1-1,America-RJ
C,09/12/71,Botafogo,3-0,Coritiba
C,09/12/71,Grêmio,0-0,Palmeiras
B,09/12/71,Santos,4-0,Vasco
B,09/12/71,Atlético Mineiro,0-1,Internacional
A,12/12/71,Atlético Mineiro,1-0,São Paulo
A,15/12/71,São Paulo,4-1,Botafogo
A,19/12/71,Botafogo,0-1,Atlético Mineiro
