Rodada,Data,Time da Casa,Placar,Time Visitante
1F,05/04/91,Bahia,1-1,Internacional
1F,05/04/91,Náutico,0-0,Vasco
1F,05/04/91,Goiás,3-1,Sport
1F,05/04/91,Atlético Paranaense,3-1,Vitória
1F,06/04/91,Atlético Mineiro,4-1,Santos
1F,06/04/91,Portuguesa,1-1,Atlético Mineiro
1F,07/04/91,Flamengo,2-1,Fluminense
1F,07/04/91,Corinthians,1-1,São Paulo
1F,07/04/91,Bahia,1-2,Palmeiras
1F,07/04/91,Vasco,2-2,Internacional
1F,07/04/91,Náutico,3-1,Grêmio
1F,07/04/91,Sport,1-1,Botafogo
1F,07/04/91,Vitória,1-2,Bragantino
1F,07/04/91,Goiás,1-0,Atlético Paranaense
1F,08/04/91,Santos,4-0,Cruzeiro
1F,13/04/91,Goiás,1-0,Corinthians
1F,13/04/91,Atlético Mineiro,1-1,Fluminense
1F,13/04/91,Flamengo,1-1,Internacional
1F,14/04/91,Vasco,3-0,Botafogo
1F,14/04/91,São Paulo,1-0,Portuguesa
1F,14/04/91,Bragantino,1-0,Santos
1F,14/04/91,Grêmio,2-0,Sport
1F,14/04/91,Atlético Paranaense,2-3,Cruzeiro
1F,14/04/91,Palmeiras,2-2,Vitória
1F,14/04/91,Bahia,2-1,Náutico
1F,18/04/91,Santos,1-0,Grêmio
1F,20/04/91,Corinthians,3-1,Fluminense
1F,20/04/91,Vasco,2-2,São Paulo
1F,21/04/91,Internacional,2-2,Atlético Mineiro
1F,21/04/91,Flamengo,0-0,Portuguesa
1F,21/04/91,Cruzeiro,0-1,Bahia
1F,21/04/91,Bragantino,3-1,Náutico
1F,21/04/91,Vitória,3-1,Goiás
1F,21/04/91,Sport,2-0,Atlético Paranaense
1F,22/04/91,Botafogo,0-0,Palmeiras
1F,24/04/91,Bahia,1-0,Santos
1F,27/04/91,Atlético Mineiro,2-0,Corinthians
1F,27/04/91,Fluminense,2-0,Cruzeiro
1F,28/04/91,Botafogo,0-0,Flamengo
1F,28/04/91,São Paulo,2-0,Sport
1F,28/04/91,Grêmio,1-1,Bragantino
1F,28/04/91,Atlético Paranaense,1-1,Portuguesa
1F,28/04/91,Goiás,1-0,Internacional
1F,28/04/91,Náutico,1-1,Vitória
1F,29/04/91,Palmeiras,2-2,Vasco
1F,01/05/91,Corinthians,2-1,Grêmio
1F,01/05/91,Vitória,1-2,São Paulo
1F,01/05/91,Bragantino,1-1,Atlético Mineiro
1F,01/05/91,Portuguesa,1-0,Goiás
1F,01/05/91,Internacional,1-2,Náutico
1F,01/05/91,Sport,1-2,Bahia
1F,01/05/91,Fluminense,IC,Botafogo
1F,01/05/91,Vasco,3-2,Atlético Paranaense
1F,02/05/91,Santos,1-1,Palmeiras
1F,04/05/91,Portuguesa,1-2,Fluminense
1F,04/05/91,São Paulo,1-0,Botafogo
1F,04/05/91,Grêmio,0-0,Cruzeiro
1F,08/05/91,Santos,3-0,Atlético Paranaense
1F,10/05/91,Cruzeiro,0-2,Flamengo
1F,11/05/91,Bahia,1-1,Corinthians
1F,11/05/91,Palmeiras,0-0,Internacional
1F,11/05/91,Náutico,1-0,Portuguesa
1F,12/05/91,São Paulo,3-1,Cruzeiro
1F,12/05/91,Fluminense,3-0,Sport
1F,12/05/91,Bragantino,1-0,Goiás
1F,12/05/91,Atlético Mineiro,0-3,Botafogo
1F,12/05/91,Grêmio,3-0,Vasco
1F,12/05/91,Flamengo,2-1,Vitória
1F,18/05/91,Internacional,1-0,São Paulo
1F,19/05/91,Vasco,1-1,Atlético Mineiro
1F,19/05/91,Corinthians,1-0,Náutico
1F,19/05/91,Vitória,1-2,Fluminense
1F,19/05/91,Botafogo,3-1,Grêmio
1F,19/05/91,Sport,2-1,Flamengo
1F,19/05/91,Goiás,3-0,Santos
1F,19/05/91,Portuguesa,1-0,Bahia
1F,19/05/91,Cruzeiro,2-0,Palmeiras
1F,19/05/91,Atlético Paranaense,1-2,Bragantino
SF,25/05/91,Atlético Mineiro,1-1,São Paulo
SF,26/05/91,Fluminense,0-1,Bragantino
SF,01/06/91,São Paulo,0-0,Atlético Mineiro
SF,01/06/91,Bragantino,1-1,Fluminense
F,04/06/91,São Paulo,1-0,Bragantino
F,09/06/91,Bragantino,0-0,São Paulo
