Rodada,Data,Time da Casa,Placar,Time Visitante
26,06/11/02,Fluminense,0-3,Palmeiras
26,06/11/02,São Paulo,5-3,Vasco
26,06/11/02,Atlético Paranaense,2-1,Paysandu
26,06/11/02,Vitória,3-1,Guarani
26,06/11/02,Figueirense,0-2,Grêmio
26,06/11/02,Gama,2-3,Cruzeiro
26,06/11/02,São Caetano,1-1,Internacional
26,07/11/02,Atlético Mineiro,3-1,Coritiba
26,07/11/02,Paraná,2-0,Botafogo
26,07/11/02,Corinthians,5-2,Portuguesa
27,09/11/02,Vasco,4-1,Vitória
27,09/11/02,Cruzeiro,4-1,Atlético Paranaense
27,09/11/02,Santos,1-3,Ponte Preta
27,09/11/02,Grêmio,2-2,São Caetano
27,09/11/02,Paysandu,3-2,Fluminense
27,10/11/02,Botafogo,2-1,Corinthians
27,10/11/02,Portuguesa,1-2,Flamengo
27,10/11/02,Coritiba,2-0,Paraná
27,10/11/02,Guarani,1-1,Bahia
27,10/11/02,Juventude,3-2,Internacional
27,10/11/02,Goiás,3-1,Atlético Mineiro
28,13/11/02,Vasco,2-0,Ponte Preta
28,13/11/02,Palmeiras,1-1,Flamengo
28,13/11/02,Atlético Mineiro,6-4,Gama
28,13/11/02,Internacional,0-1,Cruzeiro
28,13/11/02,Coritiba,1-2,Figueirense
28,13/11/02,Bahia,0-0,Corinthians
28,13/11/02,Juventude,0-0,Paysandu
28,14/11/02,Fluminense,2-0,Portuguesa
28,14/11/02,São Paulo,3-2,Vitória
28,14/11/02,Paraná,1-1,Grêmio
28,14/11/02,Guarani,2-0,Botafogo
29,17/11/02,Flamengo,2-2,Guarani
29,17/11/02,Corinthians,1-1,Vasco
29,17/11/02,Portuguesa,2-4,Bahia
29,17/11/02,Cruzeiro,2-0,Goiás
29,17/11/02,Grêmio,1-0,Atlético Mineiro
29,17/11/02,Atlético Paranaense,4-0,Juventude
29,17/11/02,Paysandu,0-2,Internacional
29,17/11/02,Vitória,4-3,Palmeiras
29,17/11/02,Ponte Preta,2-3,Fluminense
29,17/11/02,Figueirense,2-2,Paraná
29,17/11/02,Gama,4-0,Coritiba
29,17/11/02,São Caetano,3-2,Santos
29,17/11/02,Botafogo,0-1,São Paulo
QF,24/11/02,Fluminense,3-0,São Caetano
QF,24/11/02,Atlético Mineiro,2-6,Corinthians
QF,24/11/02,Grêmio,0-0,Juventude
QF,24/11/02,Santos,3-1,São Paulo
QF,27/11/02,São Caetano,2-0,Fluminense
QF,27/11/02,Corinthians,2-1,Atlético Mineiro
QF,27/11/02,Juventude,0-1,Grêmio
QF,28/11/02,São Paulo,1-2,Santos
SF,01/12/02,Fluminense,1-0,Corinthians
SF,01/12/02,Santos,3-0,Grêmio
SF,04/12/02,Corinthians,3-2,Fluminense
SF,04/12/02,Grêmio,1-0,Santos
F,08/12/02,Santos,2-0,Corinthians
F,15/12/02,Corinthians,2-3,Santos
