Rodada,Data,Time da Casa,Placar,Time Visitante
C,08/10/50,XV de Piracicaba,3-3,São Paulo
C,14/10/50,Corinthians,2-2,Santos
C,14/10/50,Portuguesa Santista,3-2,Guarani
C,14/10/50,Portuguesa,7-0,XV de Piracicaba
C,15/10/50,Jabaquara,1-3,Ypiranga-SP
C,15/10/50,Juventus-SP,3-1,Nacional-SP
C,15/10/50,Palmeiras,2-0,São Paulo
C,21/10/50,Portuguesa,3-2,Santos
C,22/10/50,Palmeiras,3-1,Juventus-SP
C,22/10/50,Corinthians,4-3,Ypiranga-SP
C,22/10/50,Portuguesa Santista,3-1,XV de Piracicaba
C,22/10/50,Jabaquara,3-4,Nacional-SP
C,28/10/50,Santos,1-1,Guarani
C,28/10/50,Corinthians,3-0,Jabaquara
C,29/10/50,Portuguesa Santista,2-3,São Paulo
C,29/10/50,Nacional-SP,2-1,Ypiranga-SP
C,29/10/50,XV de Piracicaba,3-0,Juventus-SP
C,29/10/50,Palmeiras,2-1,Portuguesa
C,04/11/50,Portuguesa,2-4,Juventus-SP
C,04/11/50,Jabaquara,0-0,XV de Piracicaba
C,05/11/50,Santos,1-1,Palmeiras
C,05/11/50,Guarani,1-0,Ypiranga-SP
C,05/11/50,São Paulo,1-0,Corinthians
C,05/11/50,Nacional-SP,1-1,Portuguesa Santista
C,11/11/50,São Paulo,10-0,Guarani
C,12/11/50,Portuguesa,2-1,Nacional-SP
C,12/11/50,Santos,1-0,Portuguesa Santista
C,18/11/50,Portuguesa,3-1,Ypiranga-SP
C,19/11/50,Corinthians,1-0,XV de Piracicaba
C,19/11/50,Juventus-SP,1-3,Palmeiras
C,19/11/50,Guarani,2-0,Nacional-SP
C,19/11/50,Jabaquara,1-1,São Paulo
C,25/11/50,Palmeiras,1-1,Guarani
C,25/11/50,Portuguesa Santista,3-1,Ypiranga-SP
C,26/11/50,Nacional-SP,1-0,Jabaquara
C,26/11/50,XV de Piracicaba,0-0,Portuguesa
C,26/11/50,Santos,2-1,Corinthians
C,26/11/50,São Paulo,2-1,Juventus-SP
C,02/12/50,Juventus-SP,1-3,Guarani
C,02/12/50,São Paulo,2-1,Portuguesa Santista
C,03/12/50,Corinthians,2-1,Ypiranga-SP
C,03/12/50,XV de Piracicaba,1-2,Jabaquara
C,03/12/50,Palmeiras,4-1,Nacional-SP
C,03/12/50,Santos,1-6,Portuguesa
C,09/12/50,Portuguesa Santista,0-0,Nacional-SP
C,09/12/50,São Paulo,3-0,XV de Piracicaba
C,10/12/50,Guarani,4-2,Santos
C,10/12/50,Ypiranga-SP,1-2,Juventus-SP
C,10/12/50,Jabaquara,3-2,Corinthians
C,10/12/50,Portuguesa,3-1,Palmeiras
C,16/12/50,Palmeiras,2-4,Santos
C,17/12/50,Juventus-SP,1-0,XV de Piracicaba
C,17/12/50,Portuguesa Santista,2-1,Jabaquara
C,17/12/50,Corinthians,1-1,São Paulo
C,17/12/50,Ypiranga-SP,2-0,Guarani
C,23/12/50,Nacional-SP,1-2,São Paulo
C,23/12/50,Portuguesa,9-2,Jabaquara
C,23/12/50,XV de Piracicaba,2-2,Santos
C,24/12/50,Corinthians,3-1,Guarani
C,24/12/50,Palmeiras,2-1,Ypiranga-SP
C,24/12/50,Portuguesa Santista,1-2,Juventus-SP
C,29/12/50,Santos,4-2,Juventus-SP
C,30/12/50,XV de Piracicaba,3-0,Ypiranga-SP
C,31/12/50,Jabaquara,0-2,Palmeiras
C,31/12/50,Nacional-SP,1-1,Corinthians
C,31/12/50,Guarani,3-1,Portuguesa Santista
C,31/12/50,São Paulo,3-1,Portuguesa
C,06/01/51,Juventus-SP,2-2,Portuguesa
C,06/01/51,Nacional-SP,0-1,Ypiranga-SP
C,07/01/51,Jabaquara,1-2,Santos
C,07/01/51,Palmeiras,1-3,Corinthians
C,07/01/51,Guarani,2-2,São Paulo
C,07/01/51,XV de Piracicaba,2-1,Portuguesa Santista
C,12/01/51,Santos,5-0,Nacional-SP
C,13/01/51,Juventus-SP,2-2,Corinthians
C,14/01/51,Palmeiras,1-0,XV de Piracicaba
C,14/01/51,Portuguesa Santista,2-3,Portuguesa
C,14/01/51,Guarani,5-2,Jabaquara
C,14/01/51,Ypiranga-SP,2-1,São Paulo
C,20/01/51,Corinthians,6-3,Portuguesa
C,20/01/51,Ypiranga-SP,3-2,Jabaquara
C,21/01/51,Nacional-SP,3-2,Juventus-SP
C,21/01/51,Portuguesa Santista,0-3,Palmeiras
C,21/01/51,Guarani,2-1,XV de Piracicaba
C,21/01/51,São Paulo,1-2,Santos
C,25/01/51,Corinthians,4-3,Portuguesa Santista
C,27/01/51,Portuguesa,3-1,Guarani
C,27/01/51,Santos,2-1,Ypiranga-SP
C,28/01/51,Jabaquara,1-2,Juventus-SP
C,28/01/51,Palmeiras,1-1,São Paulo
C,28/01/51,XV de Piracicaba,1-1,Nacional-SP
