Rodada,Data,Time da Casa,Placar,Time Visitante
17,07/04/13,Corinthians,2-0,São Bernardo
17,07/04/13,Ponte Preta,1-2,Palmeiras
17,07/04/13,Botafogo-SP,1-3,São Paulo
17,07/04/13,Atlético Sorocaba,3-2,Mirassol
4,10/04/13,União Barbarense,1-2,São Paulo
18,12/04/13,Paulista,2-3,Ituano
18,12/04/13,Atlético Sorocaba,1-0,Oeste
18,13/04/13,Penapolense,1-1,São Caetano
18,13/04/13,União Barbarense,0-4,Santos
18,13/04/13,São Paulo,0-1,XV de Piracicaba
18,14/04/13,Palmeiras,4-1,Guarani
18,14/04/13,Linense,2-1,Corinthians
18,14/04/13,Botafogo-SP,1-0,Bragantino
18,14/04/13,Ponte Preta,2-0,Mirassol
18,14/04/13,São Bernardo,1-2,Mogi Mirim
19,21/04/13,Santos,2-1,Penapolense
19,21/04/13,Corinthians,2-0,Atlético Sorocaba
19,21/04/13,Ituano,2-1,Palmeiras
19,21/04/13,Mogi Mirim,1-0,São Paulo
19,21/04/13,Bragantino,0-0,Ponte Preta
19,21/04/13,Mirassol,3-0,Linense
19,21/04/13,Oeste,0-4,São Bernardo
19,21/04/13,São Caetano,0-2,Paulista
19,21/04/13,Guarani,1-3,União Barbarense
19,21/04/13,XV de Piracicaba,4-1,Botafogo-SP
QF,27/04/13,Santos,1-1(4-2 Pen.),Palmeiras
QF,27/04/13,Mogi Mirim,6-0,Botafogo-SP
QF,28/04/13,Ponte Preta,0-4,Corinthians
QF,28/04/13,São Paulo,1-0,Penapolense
SF,04/05/13,Botafogo-SP,1-4,Penapolense
SF,04/05/13,Mogi Mirim,1-1(4-5 Pen.),Santos
SF,05/05/13,São Paulo,0-0(3-4 Pen.),Corinthians
SF,05/05/13,Ponte Preta,1-0,Linense
F,12/05/13,Corinthians,2-1,Santos
,12/05/13,Penapolense,0-0,Ponte Preta
,18/05/13,Ponte Preta,4-2,Penapolense
F,19/05/13,Santos,1-1,Corinthians
