Rodada,Data,Time da Casa,Placar,Time Visitante
1T,09/07/80,Ponte Preta,2-1,XV de Piracicaba
1T,09/07/80,América-SP,1-1,XV de Jaú
1T,09/07/80,São Bento,2-0,Guarani
1T,10/07/80,Palmeiras,0-1,Noroeste
1T,12/07/80,Juventus-SP,0-1,Santos
1T,13/07/80,Corinthians,0-1,São Paulo
1T,13/07/80,Guarani,6-3,XV de Jaú
1T,13/07/80,Botafogo-SP,5-1,Ponte Preta
1T,13/07/80,América-SP,2-0,Comercial
1T,13/07/80,Ferroviária,3-1,São Bento
1T,13/07/80,Noroeste,2-1,Taubaté
1T,13/07/80,Marília,0-3,Palmeiras
1T,13/07/80,XV de Piracicaba,3-1,Francana
1T,13/07/80,Inter de Limeira,1-1,Portuguesa
1T,16/07/80,Comercial,2-1,Palmeiras
1T,16/07/80,São Paulo,0-1,Ponte Preta
1T,16/07/80,Santos,4-1,Noroeste
1T,16/07/80,Juventus-SP,3-2,Ferroviária
1T,16/07/80,Guarani,0-2,Corinthians
1T,16/07/80,Francana,1-1,Inter de Limeira
1T,19/07/80,São Paulo,2-2,Santos
1T,20/07/80,Corinthians,0-1,Palmeiras
1T,20/07/80,Botafogo-SP,2-0,XV de Jaú
1T,20/07/80,Taubaté,1-0,Marília
1T,20/07/80,São Bento,0-1,Juventus-SP
1T,20/07/80,Ponte Preta,3-0,Guarani
1T,20/07/80,Portuguesa,2-1,Francana
1T,20/07/80,Ferroviária,1-0,XV de Piracicaba
1T,20/07/80,Inter de Limeira,0-0,América-SP
1T,23/07/80,Francana,3-0,Comercial
1T,23/07/80,XV de Jaú,0-1,Ponte Preta
1T,23/07/80,Ferroviária,0-1,Corinthians
1T,23/07/80,Juventus-SP,2-0,XV de Piracicaba
1T,23/07/80,Guarani,2-2,São Paulo
1T,23/07/80,Palmeiras,1-0,Santos
1T,23/07/80,Marília,1-0,Noroeste
1T,25/07/80,Palmeiras,1-0,XV de Jaú
SF,26/07/80,Portuguesa,0-0,Ponte Preta
SF,27/07/80,Santos,5-1,Botafogo-SP
SF,30/07/80,Portuguesa,2-0,Ponte Preta
SF,31/07/80,Santos,2-0,Botafogo-SP
,03/08/80,Santos,1-0,Portuguesa
,07/08/80,Portuguesa,1-2,Santos
2T,10/08/80,Palmeiras,0-1,Francana
2T,10/08/80,São Paulo,4-0,Corinthians
2T,10/08/80,Marília,2-2,Comercial
2T,10/08/80,Ponte Preta,2-0,Noroeste
2T,10/08/80,Taubaté,0-3,Guarani
2T,10/08/80,Botafogo-SP,0-0,Juventus-SP
2T,10/08/80,XV de Piracicaba,1-1,América-SP
2T,10/08/80,São Bento,0-0,Inter de Limeira
2T,10/08/80,XV de Jaú,2-2,Santos
2T,10/08/80,Ferroviária,3-3,Portuguesa
2T,13/08/80,Juventus-SP,0-0,Marília
2T,13/08/80,São Paulo,3-1,XV de Jaú
2T,13/08/80,América-SP,1-0,Palmeiras
2T,13/08/80,Comercial,1-1,Portuguesa
2T,13/08/80,Guarani,2-1,São Bento
2T,13/08/80,Taubaté,0-2,Botafogo-SP
2T,14/08/80,Corinthians,1-3,Inter de Limeira
2T,16/08/80,Palmeiras,2-0,XV de Piracicaba
2T,17/08/80,Corinthians,2-1,Botafogo-SP
2T,17/08/80,Comercial,0-1,São Paulo
2T,17/08/80,Noroeste,1-2,Santos
2T,17/08/80,Portuguesa,0-0,América-SP
2T,17/08/80,Francana,1-1,Ponte Preta
2T,17/08/80,Juventus-SP,2-0,Taubaté
2T,17/08/80,Guarani,2-0,Ferroviária
2T,17/08/80,Inter de Limeira,1-1,Marília
2T,17/08/80,São Bento,1-2,XV de Jaú
2T,20/08/80,Francana,0-1,Portuguesa
2T,20/08/80,Marília,1-1,XV de Piracicaba
2T,20/08/80,São Paulo,2-0,Taubaté
2T,20/08/80,Juventus-SP,1-1,Santos
2T,20/08/80,Noroeste,3-0,Inter de Limeira
2T,20/08/80,América-SP,0-1,São Bento
2T,20/08/80,Ponte Preta,0-0,Comercial
2T,20/08/80,XV de Jaú,0-0,Guarani
2T,21/08/80,Palmeiras,0-2,Ferroviária
2T,23/08/80,São Paulo,1-0,Noroeste
2T,24/08/80,Marília,1-2,Ponte Preta
2T,24/08/80,Inter de Limeira,3-1,Juventus-SP
2T,24/08/80,Taubaté,1-3,Santos
2T,24/08/80,Portuguesa,1-1,São Bento
2T,24/08/80,Ferroviária,3-2,XV de Jaú
2T,24/08/80,Botafogo-SP,0-1,Francana
2T,24/08/80,XV de Piracicaba,0-1,Comercial
2T,24/08/80,Guarani,3-0,Palmeiras
2T,24/08/80,Corinthians,2-1,América-SP
2T,30/08/80,Santos,2-1,XV de Piracicaba
2T,30/08/80,Juventus-SP,2-4,Guarani
2T,31/08/80,Comercial,2-2,América-SP
2T,31/08/80,Marília,0-3,Corinthians
2T,31/08/80,Inter de Limeira,2-0,Palmeiras
2T,31/08/80,Francana,2-0,Taubaté
2T,31/08/80,XV de Jaú,0-0,Botafogo-SP
2T,31/08/80,Ponte Preta,4-0,Ferroviária
2T,31/08/80,São Paulo,1-0,Portuguesa
2T,31/08/80,São Bento,1-0,Noroeste
2T,03/09/80,Francana,0-1,XV de Piracicaba
2T,03/09/80,Portuguesa,1-0,Marília
2T,03/09/80,Ponte Preta,1-0,Juventus-SP
2T,03/09/80,Noroeste,1-0,Guarani
2T,03/09/80,Taubaté,1-1,Inter de Limeira
2T,03/09/80,Ferroviária,0-0,Santos
2T,03/09/80,Palmeiras,1-1,Comercial
2T,03/09/80,Botafogo-SP,0-1,São Bento
2T,04/09/80,Corinthians,3-0,XV de Jaú
2T,06/09/80,Portuguesa,2-0,Ponte Preta
2T,07/09/80,São Bento,1-1,São Paulo
2T,07/09/80,Comercial,1-0,Francana
2T,07/09/80,Palmeiras,1-2,Corinthians
2T,07/09/80,Marília,2-1,XV de Jaú
2T,07/09/80,Guarani,2-2,Botafogo-SP
2T,07/09/80,Inter de Limeira,1-0,Santos
2T,07/09/80,XV de Piracicaba,0-0,Noroeste
2T,07/09/80,América-SP,0-2,Taubaté
2T,07/09/80,Ferroviária,4-0,Juventus-SP
2T,10/09/80,Santos,2-1,Marília
2T,10/09/80,Comercial,2-2,Ferroviária
2T,10/09/80,Palmeiras,1-1,São Bento
2T,10/09/80,Portuguesa,1-0,Inter de Limeira
2T,10/09/80,Taubaté,0-2,Ponte Preta
2T,10/09/80,Francana,2-2,América-SP
2T,11/09/80,São Paulo,2-0,Botafogo-SP
2T,13/09/80,Corinthians,4-0,Guarani
2T,14/09/80,Marília,0-0,São Paulo
2T,14/09/80,Juventus-SP,2-0,Comercial
2T,14/09/80,Portuguesa,3-1,XV de Piracicaba
2T,14/09/80,XV de Jaú,1-3,Inter de Limeira
2T,14/09/80,Ponte Preta,3-0,América-SP
2T,14/09/80,Noroeste,0-0,Francana
2T,14/09/80,São Bento,1-1,Taubaté
2T,14/09/80,Santos,0-0,Palmeiras
2T,14/09/80,Botafogo-SP,1-1,Ferroviária
2T,17/09/80,Francana,1-1,Santos
2T,17/09/80,XV de Piracicaba,0-0,Ferroviária
2T,17/09/80,Inter de Limeira,2-0,Botafogo-SP
2T,17/09/80,XV de Jaú,2-1,Noroeste
2T,17/09/80,Guarani,0-0,Portuguesa
2T,17/09/80,Comercial,1-0,Corinthians
2T,17/09/80,Palmeiras,0-0,Juventus-SP
2T,20/09/80,Santos,0-0,Ponte Preta
2T,20/09/80,Juventus-SP,2-1,São Bento
2T,21/09/80,Portuguesa,0-3,Palmeiras
2T,21/09/80,Guarani,0-2,Inter de Limeira
2T,21/09/80,XV de Piracicaba,0-1,Corinthians
