Rodada,Data,Time da Casa,Placar,Time Visitante
C,27/11/49,Corinthians,1-1,Ypiranga-SP
C,27/11/49,XV de Piracicaba,2-0,Juventus-SP
C,27/11/49,Jabaquara,2-1,Portuguesa
C,27/11/49,Portuguesa Santista,3-2,Nacional-SP
C,04/12/49,Ypiranga-SP,6-2,Santos
C,04/12/49,Jabaquara,6-2,Nacional-SP
C,04/12/49,Juventus-SP,1-1,Portuguesa Santista
C,04/12/49,Palmeiras,1-4,Portuguesa
C,10/12/49,Portuguesa Santista,0-0,Comercial Paulistano
C,11/12/49,São Paulo,3-3,Corinthians
C,11/12/49,XV de Piracicaba,5-3,Ypiranga-SP
C,11/12/49,Santos,8-0,Juventus-SP
C,11/12/49,Nacional-SP,1-0,Palmeiras
