Rodada,Data,Time da Casa,Placar,Time Visitante
C,29/04/72,Juventus-SP,1-0,Corinthians
C,30/04/72,América-SP,0-0,XV de Piracicaba
C,30/04/72,Ponte Preta,1-1,São Bento
C,30/04/72,São Paulo,1-0,Portuguesa
C,01/05/72,Palmeiras,1-0,Guarani
C,06/05/72,Corinthians,1-0,Ponte Preta
C,07/05/72,Palmeiras,1-1,Portuguesa
C,07/05/72,São Bento,1-2,Juventus-SP
C,07/05/72,Ferroviária,3-2,América-SP
C,10/05/72,São Paulo,1-0,Juventus-SP
C,13/05/72,Palmeiras,2-1,Juventus-SP
C,13/05/72,São Paulo,5-0,XV de Piracicaba
C,14/05/72,Corinthians,1-1,Santos
C,14/05/72,Ferroviária,2-1,Portuguesa
C,14/05/72,América-SP,0-0,Ponte Preta
C,14/05/72,Guarani,2-0,São Bento
C,17/05/72,América-SP,3-2,Juventus-SP
C,17/05/72,São Paulo,4-0,Guarani
C,17/05/72,Portuguesa,4-0,São Bento
C,17/05/72,Santos,1-0,XV de Piracicaba
C,18/05/72,Corinthians,5-0,Ferroviária
C,21/05/72,São Paulo,0-0,Palmeiras
C,21/05/72,XV de Piracicaba,1-2,Guarani
C,21/05/72,Ponte Preta,2-3,Santos
C,28/05/72,São Paulo,2-1,América-SP
C,15/07/72,Corinthians,1-0,América-SP
C,15/07/72,São Paulo,1-0,São Bento
C,16/07/72,Ponte Preta,0-0,Guarani
C,16/07/72,Portuguesa,3-1,Ferroviária
C,16/07/72,Palmeiras,1-0,XV de Piracicaba
C,19/07/72,São Bento,2-2,Guarani
C,19/07/72,XV de Piracicaba,0-0,São Paulo
C,19/07/72,Palmeiras,3-0,Portuguesa
C,22/07/72,Palmeiras,1-0,América-SP
C,22/07/72,São Bento,2-3,Portuguesa
C,22/07/72,Guarani,2-1,XV de Piracicaba
C,23/07/72,Ponte Preta,0-1,Corinthians
C,23/07/72,São Paulo,2-0,Santos
C,23/07/72,Juventus-SP,4-3,Ferroviária
C,26/07/72,XV de Piracicaba,0-0,Ponte Preta
C,26/07/72,São Paulo,1-0,Juventus-SP
C,27/07/72,São Bento,0-1,Santos
C,29/07/72,Ponte Preta,1-1,Portuguesa
C,30/07/72,América-SP,0-1,Santos
C,30/07/72,Palmeiras,0-0,Corinthians
C,30/07/72,Ferroviária,1-1,São Bento
C,30/07/72,XV de Piracicaba,1-2,Juventus-SP
C,30/07/72,Guarani,0-1,São Paulo
C,02/08/72,Santos,4-2,Guarani
C,02/08/72,XV de Piracicaba,0-0,Corinthians
C,02/08/72,Portuguesa,2-0,América-SP
C,03/08/72,Palmeiras,1-0,Juventus-SP
C,05/08/72,Guarani,1-0,América-SP
C,06/08/72,Juventus-SP,0-0,São Bento
C,06/08/72,Corinthians,1-1,São Paulo
C,06/08/72,Ponte Preta,1-1,Palmeiras
C,06/08/72,Ferroviária,0-3,Santos
C,06/08/72,XV de Piracicaba,1-3,Portuguesa
C,09/08/72,América-SP,0-0,São Bento
C,09/08/72,Portuguesa,0-0,Guarani
C,09/08/72,Santos,2-1,Juventus-SP
C,10/08/72,Palmeiras,1-0,Ferroviária
C,12/08/72,Corinthians,2-0,Guarani
C,12/08/72,Portuguesa,5-1,Juventus-SP
C,13/08/72,Ferroviária,1-1,São Paulo
C,13/08/72,São Bento,2-0,XV de Piracicaba
C,13/08/72,Palmeiras,1-0,Santos
C,13/08/72,Ponte Preta,1-0,América-SP
C,16/08/72,Juventus-SP,2-3,América-SP
C,16/08/72,São Paulo,1-0,Portuguesa
C,19/08/72,São Bento,0-3,Palmeiras
C,19/08/72,São Paulo,1-1,Ponte Preta
C,20/08/72,Ferroviária,0-2,Corinthians
C,20/08/72,Guarani,1-0,Juventus-SP
C,20/08/72,América-SP,4-2,XV de Piracicaba
C,20/08/72,Santos,3-1,Portuguesa
C,23/08/72,Corinthians,0-0,Juventus-SP
C,23/08/72,Ferroviária,0-1,Guarani
C,23/08/72,São Bento,0-1,Ponte Preta
C,26/08/72,Ponte Preta,2-0,Ferroviária
C,27/08/72,Portuguesa,1-0,Corinthians
C,27/08/72,América-SP,1-2,São Paulo
C,27/08/72,XV de Piracicaba,1-0,Santos
C,27/08/72,Guarani,1-1,Palmeiras
C,30/08/72,Corinthians,1-0,Santos
C,31/08/72,América-SP,1-0,Ferroviária
C,02/09/72,Corinthians,1-1,São Bento
C,03/09/72,Palmeiras,0-0,São Paulo
C,03/09/72,Ponte Preta,0-1,Santos
C,03/09/72,Ferroviária,1-0,XV de Piracicaba
C,07/09/72,Ponte Preta,2-2,Juventus-SP
