Rodada,Data,Time da Casa,Placar,Time Visitante
11,01/03/09,Americana,2-1,Mirassol
11,01/03/09,Marília,1-1,Corinthians
6,04/03/09,Santo André,3-0,Marília
12,06/03/09,São Caetano,3-1,Ituano
12,07/03/09,Mirassol,2-3,Botafogo-SP
12,07/03/09,Guarani,2-2,Noroeste
12,07/03/09,Oeste,1-2,Santos
12,07/03/09,Paulista,0-3,Santo André
12,08/03/09,Palmeiras,1-1,Corinthians
12,08/03/09,Bragantino,3-2,Marília
12,08/03/09,Portuguesa,1-0,Ponte Preta
12,08/03/09,Americana,2-4,Grêmio Barueri
12,08/03/09,Mogi Mirim,2-0,São Paulo
13,10/03/09,Oeste,1-1,Botafogo-SP
13,11/03/09,Grêmio Barueri,2-1,Bragantino
13,11/03/09,Portuguesa,1-0,Americana
13,11/03/09,Noroeste,3-1,Ponte Preta
13,11/03/09,Marília,2-1,Guarani
13,11/03/09,Santo André,4-0,Mogi Mirim
13,11/03/09,Corinthians,2-1,São Caetano
13,11/03/09,Ituano,1-1,Palmeiras
13,12/03/09,Santos,1-1,Paulista
13,12/03/09,São Paulo,5-0,Mirassol
14,14/03/09,Palmeiras,3-0,Grêmio Barueri
14,14/03/09,Bragantino,5-1,Americana
14,14/03/09,Ponte Preta,2-1,Ituano
14,14/03/09,Botafogo-SP,1-3,Noroeste
14,14/03/09,São Caetano,0-1,Portuguesa
14,15/03/09,Santo André,0-0,Corinthians
14,15/03/09,São Paulo,2-1,Marília
14,15/03/09,Guarani,0-2,Oeste
14,15/03/09,Santos,3-0,Mogi Mirim
14,17/03/09,Mirassol,2-0,Paulista
5,17/03/09,Palmeiras,2-0,Noroeste
15,21/03/09,Ponte Preta,2-5,Grêmio Barueri
15,21/03/09,Marília,2-2,Oeste
15,21/03/09,Noroeste,0-0,Bragantino
15,21/03/09,Mogi Mirim,1-2,Guarani
15,21/03/09,Mirassol,4-2,São Caetano
15,21/03/09,Americana,1-1,Palmeiras
15,21/03/09,Botafogo-SP,2-2,Santo André
15,22/03/09,Corinthians,1-0,Santos
15,22/03/09,Paulista,1-1,São Paulo
15,22/03/09,Ituano,0-2,Portuguesa
16,24/03/09,Oeste,1-2,Mogi Mirim
16,24/03/09,Palmeiras,2-1,Bragantino
16,24/03/09,Grêmio Barueri,2-2,Marília
16,24/03/09,São Caetano,2-0,Guarani
16,25/03/09,Santos,3-0,Santo André
16,25/03/09,Paulista,2-3,Botafogo-SP
16,25/03/09,Portuguesa,2-2,Mirassol
16,25/03/09,Americana,5-0,Ituano
16,25/03/09,Corinthians,2-2,Ponte Preta
16,25/03/09,Noroeste,1-2,São Paulo
17,28/03/09,São Paulo,1-0,Palmeiras
17,28/03/09,Grêmio Barueri,0-0,Santos
17,28/03/09,Mirassol,3-0,Noroeste
17,28/03/09,Ituano,0-0,Paulista
17,28/03/09,Mogi Mirim,3-2,Botafogo-SP
17,28/03/09,Santo André,3-1,Oeste
17,28/03/09,Bragantino,6-1,São Caetano
17,28/03/09,Guarani,0-0,Corinthians
17,29/03/09,Ponte Preta,2-2,Americana
17,29/03/09,Portuguesa,4-1,Marília
18,31/03/09,Oeste,1-1,Palmeiras
18,31/03/09,Guarani,1-2,Mirassol
18,31/03/09,Paulista,1-1,São Caetano
18,31/03/09,Corinthians,3-0,Ituano
18,31/03/09,Mogi Mirim,2-2,Bragantino
18,02/04/09,São Paulo,2-1,Americana
18,02/04/09,Santos,1-0,Portuguesa
18,02/04/09,Santo André,2-1,Grêmio Barueri
18,02/04/09,Marília,3-0,Noroeste
18,02/04/09,Botafogo-SP,1-3,Ponte Preta
19,05/04/09,Mirassol,2-2,Corinthians
19,05/04/09,Palmeiras,2-1,Botafogo-SP
19,05/04/09,São Caetano,2-2,São Paulo
19,05/04/09,Ponte Preta,2-3,Santos
19,05/04/09,Portuguesa,2-1,Santo André
19,05/04/09,Bragantino,1-0,Guarani
19,05/04/09,Grêmio Barueri,0-1,Paulista
19,05/04/09,Americana,0-1,Oeste
19,05/04/09,Noroeste,2-5,Mogi Mirim
19,05/04/09,Ituano,2-1,Marília
SF,11/04/09,Grêmio Barueri,2-3,Mirassol
SF,11/04/09,Santos,2-1,Palmeiras
SF,12/04/09,Ponte Preta,3-2,Santo André
SF,12/04/09,Corinthians,2-1,São Paulo
SF,18/04/09,Santo André,1-1,Ponte Preta
SF,18/04/09,Palmeiras,1-2,Santos
SF,19/04/09,Mirassol,3-5,Grêmio Barueri
SF,19/04/09,São Paulo,0-2,Corinthians
F,25/04/09,Ponte Preta,2-0,Grêmio Barueri
F,26/04/09,Santos,1-3,Corinthians
F,02/05/09,Grêmio Barueri,1-1,Ponte Preta
F,03/05/09,Corinthians,1-1,Santos
