Rodada,Data,Time da Casa,Placar,Time Visitante
C,10/03/68,Guarani,2-3,São Paulo
C,10/03/68,São Bento,2-0,Portuguesa Santista
C,13/03/68,Portuguesa,2-2,XV de Piracicaba
C,13/03/68,Guarani,1-2,Corinthians
C,14/03/68,Palmeiras,1-2,São Paulo
C,16/03/68,Santos,3-0,Portuguesa
C,17/03/68,Comercial,0-2,Palmeiras
C,17/03/68,XV de Piracicaba,3-1,Juventus-SP
C,17/03/68,América-SP,1-2,Corinthians
C,17/03/68,Portuguesa Santista,2-0,São Paulo
C,17/03/68,Guarani,1-1,Botafogo-SP
C,17/03/68,Ferroviária,1-2,São Bento
C,20/03/68,São Paulo,4-0,Comercial
C,20/03/68,Ferroviária,1-2,XV de Piracicaba
C,20/03/68,Juventus-SP,1-0,Guarani
C,23/03/68,Corinthians,7-0,Portuguesa Santista
C,23/03/68,Juventus-SP,0-4,Santos
C,24/03/68,Botafogo-SP,1-1,Comercial
C,24/03/68,XV de Piracicaba,2-1,Guarani
C,24/03/68,América-SP,1-4,São Paulo
C,27/03/68,São Paulo,2-5,Santos
C,28/03/68,Portuguesa,3-1,América-SP
C,31/03/68,São Paulo,2-3,Corinthians
C,31/03/68,Santos,4-3,América-SP
C,31/03/68,Portuguesa,1-1,Ferroviária
C,31/03/68,Botafogo-SP,1-1,Portuguesa Santista
C,31/03/68,São Bento,3-2,Comercial
C,03/04/68,Comercial,2-2,Guarani
C,03/04/68,São Bento,1-1,XV de Piracicaba
C,03/04/68,Ferroviária,2-0,Juventus-SP
C,04/04/68,Portuguesa Santista,2-0,América-SP
C,07/04/68,Portuguesa,0-0,Corinthians
C,07/04/68,Comercial,2-8,Santos
C,07/04/68,XV de Piracicaba,2-1,Botafogo-SP
C,07/04/68,Juventus-SP,3-2,Portuguesa Santista
C,07/04/68,América-SP,2-1,Ferroviária
C,07/04/68,Guarani,2-1,São Bento
C,10/04/68,Palmeiras,2-3,Portuguesa
C,10/04/68,São Bento,3-2,Corinthians
C,10/04/68,Portuguesa Santista,3-1,Botafogo-SP
C,10/04/68,Guarani,0-2,Santos
C,13/04/68,Santos,1-0,Palmeiras
C,13/04/68,Juventus-SP,1-3,Corinthians
C,13/04/68,Guarani,1-0,Comercial
C,13/04/68,XV de Piracicaba,2-3,Ferroviária
C,14/04/68,América-SP,2-1,Botafogo-SP
C,14/04/68,São Paulo,3-1,Portuguesa Santista
C,14/04/68,Portuguesa,3-2,São Bento
C,17/04/68,São Paulo,2-1,XV de Piracicaba
C,17/04/68,Comercial,2-1,Juventus-SP
C,17/04/68,Portuguesa,0-0,Guarani
C,17/04/68,Portuguesa Santista,0-3,Corinthians
C,18/04/68,Santos,1-0,São Bento
C,20/04/68,América-SP,2-0,Comercial
C,20/04/68,Juventus-SP,2-0,Ferroviária
C,21/04/68,Santos,2-0,Corinthians
C,21/04/68,Botafogo-SP,1-1,XV de Piracicaba
C,21/04/68,São Bento,1-1,São Paulo
C,24/04/68,Comercial,3-1,São Paulo
C,24/04/68,Santos,3-2,Juventus-SP
C,24/04/68,Portuguesa,4-1,Botafogo-SP
C,25/04/68,Portuguesa Santista,2-1,Ferroviária
C,27/04/68,Corinthians,0-0,Guarani
C,28/04/68,São Paulo,2-0,Portuguesa
C,28/04/68,XV de Piracicaba,0-1,Santos
C,28/04/68,Botafogo-SP,1-1,Ferroviária
C,28/04/68,Portuguesa Santista,0-2,São Bento
C,01/05/68,América-SP,1-1,XV de Piracicaba
C,01/05/68,Comercial,2-1,São Bento
C,01/05/68,Guarani,1-0,Juventus-SP
C,01/05/68,Santos,0-0,Ferroviária
C,01/05/68,Corinthians,1-1,São Paulo
C,04/05/68,Juventus-SP,0-0,São Paulo
C,04/05/68,Portuguesa,0-1,Santos
C,04/05/68,Comercial,0-2,Corinthians
C,05/05/68,Ferroviária,2-1,Guarani
C,05/05/68,São Bento,2-1,América-SP
C,05/05/68,XV de Piracicaba,2-2,Portuguesa Santista
C,08/05/68,XV de Piracicaba,1-2,Portuguesa
C,08/05/68,São Paulo,0-0,Botafogo-SP
C,08/05/68,Ferroviária,3-0,Comercial
C,08/05/68,Corinthians,3-0,América-SP
C,11/05/68,São Paulo,1-3,Guarani
C,11/05/68,Juventus-SP,1-2,São Bento
C,11/05/68,Palmeiras,2-2,Corinthians
C,12/05/68,América-SP,2-1,Portuguesa
C,12/05/68,Portuguesa Santista,2-0,Comercial
C,12/05/68,Botafogo-SP,1-3,Santos
C,15/05/68,Botafogo-SP,2-1,Guarani
C,15/05/68,Portuguesa,1-2,Juventus-SP
C,15/05/68,XV de Piracicaba,5-0,São Bento
C,15/05/68,Santos,1-2,Portuguesa Santista
C,18/05/68,Juventus-SP,2-0,XV de Piracicaba
C,19/05/68,Portuguesa Santista,1-0,Portuguesa
C,19/05/68,Ferroviária,3-1,São Paulo
C,19/05/68,Botafogo-SP,1-0,Corinthians
C,19/05/68,Guarani,1-1,América-SP
C,19/05/68,Palmeiras,1-3,Santos
C,22/05/68,São Paulo,1-0,América-SP
C,22/05/68,Portuguesa,2-0,Palmeiras
C,22/05/68,Comercial,3-1,XV de Piracicaba
C,22/05/68,São Bento,2-2,Ferroviária
C,22/05/68,Guarani,2-0,Portuguesa Santista
C,26/05/68,América-SP,3-1,Santos
C,26/05/68,Portuguesa Santista,2-1,Juventus-SP
C,26/05/68,Ferroviária,2-1,Portuguesa
C,26/05/68,Comercial,1-2,Botafogo-SP
C,26/05/68,São Bento,1-0,Guarani
C,26/05/68,XV de Piracicaba,1-0,Corinthians
C,26/05/68,São Paulo,0-1,Palmeiras
C,29/05/68,Botafogo-SP,0-0,Juventus-SP
C,29/05/68,Ferroviária,3-0,Palmeiras
C,29/05/68,Santos,5-0,Comercial
C,29/05/68,Corinthians,0-4,Portuguesa
C,01/06/68,Santos,3-1,São Paulo
C,01/06/68,Corinthians,1-4,Ferroviária
C,02/06/68,Palmeiras,3-1,Juventus-SP
C,02/06/68,América-SP,3-0,Portuguesa Santista
C,02/06/68,Comercial,0-0,Portuguesa
C,02/06/68,São Bento,0-2,Botafogo-SP
C,02/06/68,Guarani,2-1,XV de Piracicaba
C,05/06/68,XV de Piracicaba,1-0,Palmeiras
C,05/06/68,Ferroviária,2-1,América-SP
C,08/06/68,Juventus-SP,3-0,América-SP
C,08/06/68,São Bento,3-2,Palmeiras
C,11/06/68,Palmeiras,1-1,Botafogo-SP
C,13/06/68,Palmeiras,1-3,Guarani
C,16/06/68,Palmeiras,1-0,XV de Piracicaba
C,19/06/68,Palmeiras,2-4,Portuguesa Santista
C,23/06/68,Botafogo-SP,0-0,Palmeiras
C,26/06/68,América-SP,0-2,Palmeiras
C,29/06/68,Guarani,1-1,Palmeiras
C,03/07/68,Palmeiras,2-3,Comercial
