Rodada,Data,Time da Casa,Placar,Time Visitante
5,05/02/12,Corinthians,1-1,Bragantino
5,05/02/12,Ponte Preta,1-3,São Paulo
5,05/02/12,São Caetano,0-1,Guarani
5,05/02/12,XV de Piracicaba,2-1,Oeste
5,05/02/12,Linense,4-2,Guaratinguetá
6,08/02/12,Ituano,1-4,Bragantino
6,08/02/12,Guaratinguetá,0-4,Mirassol
6,08/02/12,Catanduvense,1-1,Ponte Preta
6,08/02/12,Guarani,1-0,Portuguesa
6,08/02/12,Mogi Mirim,1-1,Corinthians
6,08/02/12,Palmeiras,3-2,XV de Piracicaba
6,09/02/12,Paulista,1-2,São Caetano
6,09/02/12,Oeste,1-1,Linense
6,09/02/12,Botafogo-SP,1-4,Santos
6,09/02/12,São Paulo,1-1,Comercial
7,11/02/12,Palmeiras,3-0,Ituano
7,11/02/12,Bragantino,2-0,Mogi Mirim
7,11/02/12,Mirassol,3-3,Ponte Preta
7,12/02/12,Corinthians,1-0,São Paulo
7,12/02/12,Guarani,2-1,Paulista
7,12/02/12,Oeste,2-1,Guaratinguetá
7,12/02/12,Santos,4-1,Linense
7,12/02/12,XV de Piracicaba,0-2,Catanduvense
7,12/02/12,São Caetano,2-0,Comercial
7,12/02/12,Portuguesa,3-0,Botafogo-SP
8,16/02/12,São Paulo,3-1,Paulista
8,16/02/12,Comercial,0-2,Guarani
8,17/02/12,Ponte Preta,2-2,Oeste
8,17/02/12,Botafogo-SP,0-1,Mogi Mirim
8,17/02/12,Portuguesa,1-0,XV de Piracicaba
8,17/02/12,Guaratinguetá,2-3,Palmeiras
8,18/02/12,São Caetano,0-1,Corinthians
8,18/02/12,Mirassol,1-3,Santos
8,18/02/12,Linense,2-1,Bragantino
8,18/02/12,Ituano,1-1,Catanduvense
9,22/02/12,Mogi Mirim,1-0,São Caetano
9,22/02/12,Santos,2-0,Comercial
9,22/02/12,Paulista,0-1,Botafogo-SP
9,22/02/12,Linense,1-1,Mirassol
9,22/02/12,Ponte Preta,1-0,Ituano
9,22/02/12,Portuguesa,0-2,Corinthians
9,22/02/12,Bragantino,3-3,São Paulo
9,23/02/12,Palmeiras,1-1,Oeste
9,23/02/12,Guarani,2-0,XV de Piracicaba
9,23/02/12,Catanduvense,1-3,Guaratinguetá
10,25/02/12,Paulista,1-2,Linense
10,25/02/12,Santos,6-1,Ponte Preta
10,25/02/12,Corinthians,1-0,Botafogo-SP
10,26/02/12,Palmeiras,3-3,São Paulo
10,26/02/12,XV de Piracicaba,1-2,Ituano
10,26/02/12,Guaratinguetá,2-1,Guarani
10,26/02/12,Oeste,1-2,Mogi Mirim
10,26/02/12,Comercial,0-1,Mirassol
10,26/02/12,São Caetano,1-1,Portuguesa
10,26/02/12,Catanduvense,2-4,Bragantino
11,29/02/12,Bragantino,2-1,Comercial
11,29/02/12,Guarani,0-2,Santos
11,29/02/12,Mogi Mirim,3-1,Portuguesa
11,29/02/12,Ituano,3-2,Paulista
11,29/02/12,Mirassol,3-0,XV de Piracicaba
11,29/02/12,Corinthians,2-1,Catanduvense
11,29/02/12,Linense,1-3,Palmeiras
11,01/03/12,São Paulo,3-0,Guaratinguetá
11,01/03/12,São Caetano,2-2,Oeste
11,01/03/12,Botafogo-SP,1-2,Ponte Preta
12,03/03/12,Ituano,2-3,Linense
12,03/03/12,Portuguesa,0-0,Catanduvense
12,03/03/12,Bragantino,1-0,Guarani
12,04/03/12,Santos,1-0,Corinthians
12,04/03/12,Palmeiras,0-0,São Caetano
12,04/03/12,XV de Piracicaba,0-1,São Paulo
12,04/03/12,Oeste,2-3,Botafogo-SP
12,04/03/12,Mirassol,2-2,Mogi Mirim
12,04/03/12,Paulista,2-1,Guaratinguetá
12,04/03/12,Ponte Preta,1-0,Comercial
13,10/03/12,Linense,0-4,XV de Piracicaba
13,10/03/12,Comercial,0-1,Ituano
13,10/03/12,Mogi Mirim,3-1,Santos
13,10/03/12,Corinthians,1-1,Guarani
13,10/03/12,Catanduvense,1-1,Oeste
13,11/03/12,Botafogo-SP,2-6,Palmeiras
13,11/03/12,São Paulo,2-1,Portuguesa
13,11/03/12,São Caetano,2-2,Mirassol
13,11/03/12,Ponte Preta,4-1,Paulista
13,11/03/12,Guaratinguetá,2-2,Bragantino
14,17/03/12,Ituano,2-2,São Caetano
14,17/03/12,Palmeiras,2-1,Ponte Preta
14,17/03/12,Guarani,2-0,Mirassol
14,17/03/12,Guaratinguetá,1-1,Mogi Mirim
14,18/03/12,São Paulo,3-2,Santos
14,18/03/12,Comercial,3-3,Corinthians
14,18/03/12,Catanduvense,2-2,Linense
14,18/03/12,Bragantino,1-1,Botafogo-SP
14,18/03/12,Paulista,2-1,XV de Piracicaba
14,18/03/12,Oeste,3-2,Portuguesa
15,24/03/12,São Caetano,0-1,Catanduvense
15,24/03/12,Portuguesa,3-0,Comercial
15,24/03/12,Ponte Preta,1-1,Guarani
15,24/03/12,XV de Piracicaba,2-0,Guaratinguetá
15,24/03/12,Botafogo-SP,0-1,Ituano
15,25/03/12,Corinthians,2-1,Palmeiras
15,25/03/12,Santos,2-0,Bragantino
15,25/03/12,Mirassol,0-1,São Paulo
15,25/03/12,Linense,0-2,Mogi Mirim
15,25/03/12,Oeste,2-1,Paulista
16,28/03/12,Ponte Preta,3-1,Portuguesa
16,28/03/12,Mirassol,2-3,Bragantino
16,28/03/12,Comercial,0-2,Oeste
16,28/03/12,Mogi Mirim,2-2,Ituano
16,28/03/12,Botafogo-SP,2-3,São Caetano
16,28/03/12,Corinthians,1-0,XV de Piracicaba
16,28/03/12,Paulista,0-1,Palmeiras
16,29/03/12,São Paulo,2-0,Catanduvense
16,29/03/12,Guarani,2-1,Linense
16,29/03/12,Santos,5-0,Guaratinguetá
17,31/03/12,Palmeiras,0-1,Mirassol
17,31/03/12,XV de Piracicaba,2-1,Comercial
17,31/03/12,Mogi Mirim,3-1,Paulista
17,01/04/12,Portuguesa,0-2,Santos
17,01/04/12,Oeste,0-3,Corinthians
17,01/04/12,Ituano,2-4,São Paulo
17,01/04/12,Guaratinguetá,2-1,Ponte Preta
17,01/04/12,Linense,1-3,Botafogo-SP
17,01/04/12,Catanduvense,1-2,Guarani
17,01/04/12,Bragantino,2-0,São Caetano
18,07/04/12,São Paulo,2-0,Mogi Mirim
18,07/04/12,Portuguesa,2-2,Linense
18,07/04/12,Ituano,1-1,Mirassol
18,07/04/12,Bragantino,1-4,Oeste
18,08/04/12,Guarani,3-1,Palmeiras
18,08/04/12,Corinthians,1-0,Paulista
18,08/04/12,São Caetano,2-1,Santos
18,08/04/12,XV de Piracicaba,2-1,Ponte Preta
18,08/04/12,Catanduvense,2-4,Botafogo-SP
18,08/04/12,Comercial,2-1,Guaratinguetá
19,15/04/12,Santos,5-0,Catanduvense
19,15/04/12,Palmeiras,2-2,Comercial
19,15/04/12,Ponte Preta,1-2,Corinthians
19,15/04/12,Linense,2-1,São Paulo
19,15/04/12,Oeste,4-2,Ituano
19,15/04/12,Mirassol,4-2,Portuguesa
19,15/04/12,Paulista,2-0,Bragantino
19,15/04/12,Mogi Mirim,2-2,XV de Piracicaba
19,15/04/12,Guaratinguetá,2-2,São Caetano
19,15/04/12,Botafogo-SP,2-1,Guarani
QF,21/04/12,São Paulo,4-1,Bragantino
QF,22/04/12,Corinthians,2-3,Ponte Preta
QF,22/04/12,Santos,2-0,Mogi Mirim
QF,22/04/12,Guarani,3-2,Palmeiras
SF,28/04/12,Mogi Mirim,3-2,Oeste
SF,28/04/12,Bragantino,1-1(4-2 Pen.),Mirassol
SF,29/04/12,São Paulo,1-3,Santos
SF,29/04/12,Guarani,3-1,Ponte Preta
,05/05/12,Bragantino,2-4,Mogi Mirim
F,06/05/12,Guarani,0-3,Santos
,12/05/12,Mogi Mirim,4-2,Bragantino
F,13/05/12,Santos,4-2,Guarani
