Rodada,Data,Time da Casa,Placar,Time Visitante
C,31/10/54,XV de Jaú,2-1,Ypiranga-SP
C,31/10/54,Noroeste,2-2,Portuguesa
C,31/10/54,XV de Piracicaba,3-1,São Bento de SCS
C,06/11/54,Portuguesa,5-2,XV de Piracicaba
C,07/11/54,Linense,2-2,Noroeste
C,07/11/54,XV de Jaú,3-2,Ponte Preta
C,07/11/54,Corinthians,2-1,São Paulo
C,07/11/54,Santos,5-2,Juventus-SP
C,07/11/54,Guarani,2-1,Palmeiras
C,07/11/54,São Bento de SCS,0-3,Ypiranga-SP
C,20/11/54,São Paulo,1-1,Noroeste
C,21/11/54,Palmeiras,2-0,Juventus-SP
C,21/11/54,XV de Piracicaba,2-3,Santos
C,21/11/54,Ponte Preta,4-1,São Bento de SCS
C,21/11/54,Corinthians,2-1,Linense
C,21/11/54,XV de Jaú,4-3,Guarani
C,24/11/54,São Paulo,2-0,Ponte Preta
C,27/11/54,Corinthians,1-1,XV de Piracicaba
C,28/11/54,Guarani,1-2,Santos
C,28/11/54,Palmeiras,4-0,Ypiranga-SP
C,28/11/54,Juventus-SP,5-1,Noroeste
C,28/11/54,São Bento de SCS,1-1,Portuguesa
C,28/11/54,Linense,1-2,XV de Jaú
C,04/12/54,Palmeiras,3-3,Noroeste
C,05/12/54,Corinthians,3-1,Ypiranga-SP
C,05/12/54,São Bento de SCS,0-2,São Paulo
C,05/12/54,Guarani,1-0,Portuguesa
C,05/12/54,XV de Piracicaba,1-1,Linense
C,05/12/54,Santos,3-1,Ponte Preta
C,08/12/54,Palmeiras,6-0,XV de Jaú
C,08/12/54,XV de Piracicaba,3-2,Juventus-SP
C,08/12/54,Guarani,1-1,Ypiranga-SP
C,11/12/54,São Paulo,3-0,XV de Piracicaba
C,12/12/54,Juventus-SP,2-3,Linense
C,12/12/54,Santos,1-2,São Bento de SCS
C,12/12/54,Noroeste,3-3,Corinthians
C,12/12/54,Ypiranga-SP,2-3,XV de Jaú
C,12/12/54,Portuguesa,3-2,Ponte Preta
C,15/12/54,Portuguesa,2-0,Linense
C,18/12/54,Palmeiras,2-0,São Bento de SCS
C,19/12/54,Linense,3-2,Guarani
C,19/12/54,XV de Piracicaba,0-0,Ypiranga-SP
C,19/12/54,Corinthians,3-0,XV de Jaú
C,19/12/54,Ponte Preta,3-1,Noroeste
C,19/12/54,Juventus-SP,3-1,Portuguesa
C,19/12/54,São Paulo,2-0,Santos
C,22/12/54,Portuguesa,2-1,Santos
C,23/12/54,XV de Jaú,4-1,Juventus-SP
C,23/12/54,Corinthians,3-1,São Bento de SCS
C,26/12/54,Palmeiras,8-1,XV de Piracicaba
C,26/12/54,Guarani,2-2,São Paulo
C,26/12/54,Ypiranga-SP,2-1,Ponte Preta
C,26/12/54,Noroeste,1-0,Linense
C,30/12/54,Santos,8-4,Linense
C,01/01/55,Portuguesa,4-3,Ypiranga-SP
C,02/01/55,Ponte Preta,1-2,Palmeiras
C,02/01/55,Corinthians,1-0,Juventus-SP
C,02/01/55,São Bento de SCS,1-0,XV de Piracicaba
C,02/01/55,Noroeste,1-2,Guarani
C,02/01/55,XV de Jaú,2-3,São Paulo
C,08/01/55,Palmeiras,7-1,Guarani
C,09/01/55,Linense,2-2,São Bento de SCS
C,09/01/55,São Paulo,0-1,Ypiranga-SP
C,09/01/55,Corinthians,1-0,Portuguesa
C,09/01/55,Noroeste,4-4,XV de Piracicaba
C,09/01/55,Juventus-SP,1-5,Santos
C,09/01/55,Ponte Preta,2-0,XV de Jaú
C,15/01/55,Ypiranga-SP,2-3,São Bento de SCS
C,16/01/55,Santos,4-0,Noroeste
C,16/01/55,XV de Piracicaba,1-0,Ponte Preta
C,16/01/55,São Paulo,1-1,Palmeiras
C,16/01/55,Guarani,3-2,Juventus-SP
C,16/01/55,XV de Jaú,5-2,Portuguesa
C,19/01/55,Corinthians,2-1,Guarani
C,22/01/55,Palmeiras,5-1,Santos
C,23/01/55,Linense,4-0,Ypiranga-SP
C,23/01/55,São Bento de SCS,2-2,Juventus-SP
C,23/01/55,Noroeste,2-2,XV de Jaú
C,23/01/55,São Paulo,3-2,Portuguesa
C,23/01/55,Ponte Preta,1-1,Corinthians
C,26/01/55,São Bento de SCS,1-0,Noroeste
C,30/01/55,Guarani,4-0,XV de Piracicaba
C,30/01/55,Palmeiras,4-3,Portuguesa
C,30/01/55,Juventus-SP,5-2,Ponte Preta
C,30/01/55,Santos,4-1,Corinthians
C,30/01/55,Linense,1-1,São Paulo
C,30/01/55,São Bento de SCS,2-1,XV de Jaú
C,02/02/55,Ypiranga-SP,2-5,Santos
C,05/02/55,São Paulo,2-1,Juventus-SP
C,05/02/55,XV de Piracicaba,1-0,Portuguesa
C,06/02/55,Noroeste,2-2,Ypiranga-SP
C,06/02/55,São Bento de SCS,4-1,Guarani
C,06/02/55,Palmeiras,1-1,Corinthians
C,06/02/55,XV de Jaú,5-1,Santos
C,06/02/55,Ponte Preta,3-2,Linense
C,12/02/55,Portuguesa,1-2,Noroeste
C,13/02/55,Corinthians,3-1,São Paulo
C,13/02/55,Ponte Preta,1-0,Guarani
C,13/02/55,Juventus-SP,2-1,Ypiranga-SP
C,13/02/55,XV de Jaú,0-2,XV de Piracicaba
C,13/02/55,Linense,3-0,Palmeiras
